"geoid","geolevel","year","crime_score","infrastructure_score","social_cohesion_score","structural_composition_score","level","value"
"19001960100","tract",2023,107.22,109.54,112.62,91.24,"safety_score",112.52
"19001960200","tract",2023,103.01,109.54,119.14,73.77,"safety_score",125.7
"19001960300","tract",2023,110.96,109.54,116.79,90.61,"safety_score",113.74
"19003950100","tract",2023,108.16,109.54,120.43,84.47,"safety_score",120.04
"19003950200","tract",2023,108.43,109.54,113.6,87.86,"safety_score",116.93
"19005960100","tract",2023,106.11,109.51,114.76,73.83,"safety_score",125.28
"19005960200","tract",2023,106.11,109.51,126.66,63.52,"safety_score",135.49
"19005960300","tract",2023,106.11,109.52,115.99,96.76,"safety_score",110.86
"19005960400","tract",2023,105.79,109.51,127.15,75.31,"safety_score",129.1
"19005960500","tract",2023,105.79,109.52,83,95.89,"safety_score",100.39
"19007950100","tract",2023,107.65,109.52,121.08,88.9,"safety_score",117.1
"19007950200","tract",2023,106.27,109.5,118.05,77.04,"safety_score",124.3
"19007950300","tract",2023,107.78,109.52,109.55,101.45,"safety_score",104.78
"19007950400","tract",2023,107.78,109.52,110.87,97.61,"safety_score",108.84
"19007950500","tract",2023,107.78,109.51,110.4,89.71,"safety_score",113.27
"19009070100","tract",2023,107.5,106.56,118.3,86.73,"safety_score",116.99
"19009070200","tract",2023,107.5,107.14,112.08,98.94,"safety_score",109.41
"19009070300","tract",2023,107.5,106.25,120.5,77.38,"safety_score",123.29
"19011960100","tract",2023,106.06,109.49,120.03,79.97,"safety_score",125.02
"19011960200","tract",2023,107.06,109.49,112.41,86.16,"safety_score",117.18
"19011960300","tract",2023,107.18,109.51,108.87,87.95,"safety_score",114.31
"19011960400","tract",2023,105.78,109.49,124.63,83.42,"safety_score",122.56
"19011960500","tract",2023,106.12,109.51,120.15,79.99,"safety_score",123.07
"19011960600","tract",2023,106.82,109.49,114.71,81.94,"safety_score",119.82
"19011960700","tract",2023,104.29,109.49,114.85,92.67,"safety_score",112.58
"19013000100","tract",2023,107.84,108.98,97.5,128.6,"safety_score",80.14
"19013000200","tract",2023,107.84,109.22,70.12,137.82,"safety_score",70.65
"19013000300","tract",2023,107.84,109.13,91.66,123.91,"safety_score",84.52
"19013000400","tract",2023,107.84,108.93,108.07,112.13,"safety_score",98.04
"19013000500","tract",2023,107.84,108.85,91.01,127.94,"safety_score",83.36
"19013000700","tract",2023,107.84,108.92,83.8,132.71,"safety_score",79.03
"19013000800","tract",2023,107.84,109.26,109.81,92.24,"safety_score",111.96
"19013000900","tract",2023,107.84,109.11,93.89,112.51,"safety_score",90.71
"19013001000","tract",2023,107.84,109.28,99.35,108.05,"safety_score",99.84
"19013001100","tract",2023,107.84,109.2,102.74,102.74,"safety_score",105.76
"19013001200","tract",2023,107.84,109.14,113.93,83.32,"safety_score",117.86
"19013001301","tract",2023,107.84,109.32,95.23,115.63,"safety_score",90.9
"19013001302","tract",2023,107.84,109.27,91.06,103.04,"safety_score",95.42
"19013001400","tract",2023,107.84,109.33,93.53,87.23,"safety_score",109.29
"19013001501","tract",2023,107.84,109.25,93.24,110.68,"safety_score",92.33
"19013001502","tract",2023,107.84,109.3,107.24,96.78,"safety_score",109.63
"19013001503","tract",2023,107.84,109.28,118.14,91.41,"safety_score",116.85
"19013001600","tract",2023,107.47,109.16,100.83,94.54,"safety_score",108.12
"19013001701","tract",2023,107.84,108.99,98.67,129.52,"safety_score",87.34
"19013001702","tract",2023,107.84,109.09,98.27,110.45,"safety_score",97.52
"19013001800","tract",2023,107.84,109,111.29,94.96,"safety_score",111.17
"19013001900","tract",2023,107.84,108.98,105.48,94.72,"safety_score",108.78
"19013002000","tract",2023,107.84,109.35,107.81,108.89,"safety_score",100.87
"19013002200","tract",2023,107.11,109.28,114.16,105.49,"safety_score",102.76
"19013002301","tract",2023,107.11,109.13,105.73,123.33,"safety_score",91.43
"19013002303","tract",2023,NA,NA,NA,NA,"safety_score",NA
"19013002304","tract",2023,107.11,109.19,107,157.99,"safety_score",67.81
"19013002400","tract",2023,107.11,109.29,111.83,101.69,"safety_score",104.9
"19013002500","tract",2023,107.11,109.38,112.01,113.67,"safety_score",97.06
"19013002601","tract",2023,107.47,109.36,116.27,112.72,"safety_score",99.71
"19013002604","tract",2023,107.45,109.3,120.62,81.12,"safety_score",123.1
"19013002605","tract",2023,107.11,109.38,110.36,124.86,"safety_score",91.21
"19013002606","tract",2023,107.31,109.36,118.8,95.89,"safety_score",112
"19013002700","tract",2023,107.63,109.27,118.96,68.6,"safety_score",129.3
"19013002800","tract",2023,107.38,109.17,120.56,68.32,"safety_score",129.94
"19013002901","tract",2023,107.84,108.75,123.55,55.34,"safety_score",139.24
"19013002902","tract",2023,107.21,109.27,108.68,88.81,"safety_score",112.55
"19013003001","tract",2023,107.84,109.36,95.49,125.03,"safety_score",87.48
"19013003002","tract",2023,107.03,109.31,119.12,88.01,"safety_score",119.97
"19015020100","tract",2023,101.92,109.54,121.64,91.25,"safety_score",114.88
"19015020200","tract",2023,103.01,109.54,113.64,94.06,"safety_score",110.62
"19015020300","tract",2023,103.01,109.54,111.82,103.91,"safety_score",103.76
"19015020400","tract",2023,103.01,109.54,114,90.94,"safety_score",113.93
"19015020500","tract",2023,100.07,109.54,113.43,89.62,"safety_score",114.97
"19015020600","tract",2023,100.7,109.54,122.27,70.38,"safety_score",129.85
"19015020700","tract",2023,107.96,109.54,117.16,82.75,"safety_score",120.06
"19017004000","tract",2023,NA,NA,NA,NA,"safety_score",NA
"19017004100","tract",2023,108.64,109.5,103.42,101.69,"safety_score",105.11
"19017004200","tract",2023,108.64,109.5,102.68,111.2,"safety_score",96.06
"19017004300","tract",2023,108.39,109.46,117.27,80.76,"safety_score",122.84
"19017004400","tract",2023,108.64,109.48,116.47,87.49,"safety_score",117.56
"19017004500","tract",2023,107.2,109.48,122.49,66.26,"safety_score",132.12
"19017004600","tract",2023,108.02,109.51,117.47,78.97,"safety_score",122.39
"19017004700","tract",2023,108.64,109.47,113.42,88.33,"safety_score",114.71
"19019950100","tract",2023,108.87,109.5,108.96,77.74,"safety_score",120.66
"19019950200","tract",2023,108.5,109.51,112.83,90.72,"safety_score",115.94
"19019950300","tract",2023,108.04,109.51,114.11,94.78,"safety_score",112.54
"19019950400","tract",2023,109.08,109.51,110.73,98.71,"safety_score",109.79
"19019950500","tract",2023,109.08,109.51,107.22,92.83,"safety_score",110.13
"19019950600","tract",2023,107.57,109.52,119.56,71.17,"safety_score",127.13
"19021960100","tract",2023,107.32,109.48,117.31,88.72,"safety_score",116.92
"19021960200","tract",2023,105.82,109.49,111.74,82.26,"safety_score",118.17
"19021960300","tract",2023,108.14,109.49,119.32,85.29,"safety_score",118.82
"19021960400","tract",2023,108.14,109.52,76.22,100.41,"safety_score",96.37
"19021960500","tract",2023,108.14,109.52,74.34,93.36,"safety_score",98.3
"19021960600","tract",2023,108.14,109.52,107.01,100.12,"safety_score",108.37
"19023070100","tract",2023,107.57,109.54,118.14,81.93,"safety_score",120.76
"19023070200","tract",2023,106.39,109.54,119.7,80.95,"safety_score",121.91
"19023070300","tract",2023,107.97,109.54,108.29,98.5,"safety_score",108
"19023070400","tract",2023,108.34,109.54,116.47,86.73,"safety_score",117.1
"19023070500","tract",2023,108.39,109.54,112.55,89.04,"safety_score",114.31
"19025950100","tract",2023,106.31,109.54,118.16,92.23,"safety_score",115.64
"19025950200","tract",2023,110.29,109.54,113,84.25,"safety_score",117.96
"19025950300","tract",2023,103.59,109.54,118.42,79.24,"safety_score",122.38
"19025950400","tract",2023,109.8,109.54,115.88,89.13,"safety_score",115.41
"19027960100","tract",2023,109.23,109.49,120.97,76.33,"safety_score",125.52
"19027960200","tract",2023,109.08,109.48,113.42,88.88,"safety_score",115.45
"19027960300","tract",2023,109.39,109.51,106.94,95.36,"safety_score",110.97
"19027960400","tract",2023,109.39,109.5,110.83,108.64,"safety_score",101.13
"19027960500","tract",2023,108.45,109.45,114.54,91.05,"safety_score",114.35
"19027960600","tract",2023,108.76,109.46,121.16,80.09,"safety_score",123.13
"19029190100","tract",2023,107.05,109.54,117.82,68.4,"safety_score",128.59
"19029190200","tract",2023,105.68,109.54,119.31,79.38,"safety_score",123.3
"19029190300","tract",2023,106.72,109.54,119.67,86.93,"safety_score",117.86
"19029190400","tract",2023,107.5,109.54,110.39,110.24,"safety_score",100.07
"19029190500","tract",2023,107.5,109.54,103.42,91.97,"safety_score",108.48
"19031450100","tract",2023,106.6,109.51,112.28,92.82,"safety_score",112.71
"19031450200","tract",2023,106.64,109.51,120.98,83.38,"safety_score",120.99
"19031450300","tract",2023,107.91,109.51,105.69,89.1,"safety_score",113.32
"19031450400","tract",2023,104.96,109.51,118.44,92.3,"safety_score",114.7
"19031450500","tract",2023,106.34,109.52,118.5,90.44,"safety_score",116.25
"19033950102","tract",2023,106.22,109.48,107.24,106.28,"safety_score",102.45
"19033950201","tract",2023,106.22,109.44,112.15,104.21,"safety_score",102.62
"19033950202","tract",2023,106.22,109.48,114.07,104.3,"safety_score",105.3
"19033950300","tract",2023,106.22,109.48,116.38,108.58,"safety_score",103.15
"19033950402","tract",2023,106.22,109.48,104.85,106.66,"safety_score",100.59
"19033950600","tract",2023,105.39,109.43,122.45,81.59,"safety_score",122.32
"19033950700","tract",2023,106.22,109.48,118.66,87.13,"safety_score",118.15
"19033950800","tract",2023,106.22,109.48,111.78,83.22,"safety_score",117.22
"19033950900","tract",2023,106.22,109.4,122.28,88.14,"safety_score",119.36
"19033951000","tract",2023,103.23,109.45,114.72,86.55,"safety_score",116.95
"19033951400","tract",2023,104.56,109.48,119.23,88.02,"safety_score",115.88
"19033951600","tract",2023,106.22,109.48,109.96,95.62,"safety_score",108.36
"19035080101","tract",2023,109.84,109.54,102.79,112.2,"safety_score",96.98
"19035080102","tract",2023,109.84,109.54,119.86,83.31,"safety_score",122.17
"19035080200","tract",2023,91.17,109.54,115.96,87.61,"safety_score",116.38
"19035080300","tract",2023,78.45,109.54,118.87,78.58,"safety_score",122.41
"19035080400","tract",2023,109.11,109.54,119.74,77.31,"safety_score",124.09
"19037070100","tract",2023,106.26,109.54,117.91,69.46,"safety_score",127.89
"19037070200","tract",2023,105.81,109.54,114.49,85.29,"safety_score",118.04
"19037070300","tract",2023,108.72,109.54,115.59,77.47,"safety_score",123.35
"19037070400","tract",2023,108.78,109.54,110.86,90.87,"safety_score",112.62
"19039960100","tract",2023,106.95,109.54,97,116.56,"safety_score",93.2
"19039960200","tract",2023,74.13,109.54,119.08,72.52,"safety_score",127.12
"19039960300","tract",2023,61.11,109.54,116.24,79.23,"safety_score",124.07
"19041080100","tract",2023,106.23,109.46,123.51,74.99,"safety_score",127.85
"19041080200","tract",2023,106.23,109.51,110.25,100.73,"safety_score",105.83
"19041080301","tract",2023,106.23,109.5,111.96,98.87,"safety_score",106.21
"19041080302","tract",2023,106.23,109.48,101.27,102.59,"safety_score",100.35
"19041080400","tract",2023,103.08,109.49,119.72,82.37,"safety_score",120.44
"19043070100","tract",2023,105.46,109.54,112.88,87.19,"safety_score",115.64
"19043070200","tract",2023,105.46,109.54,109.19,87.34,"safety_score",113.56
"19043070300","tract",2023,105.15,109.54,114.4,88.97,"safety_score",113.95
"19043070400","tract",2023,104.74,109.54,110.94,94.01,"safety_score",111.91
"19043070500","tract",2023,104.81,109.54,116.18,71.49,"safety_score",127.65
"19043070600","tract",2023,105.46,109.54,113.19,87.42,"safety_score",115.97
"19045000100","tract",2023,101.53,109.47,94.71,133.33,"safety_score",81.03
"19045000200","tract",2023,101.53,109.41,116.88,87.1,"safety_score",117.91
"19045000300","tract",2023,101.53,109.49,101.32,120.46,"safety_score",91.62
"19045000400","tract",2023,101.53,109.48,119.57,100.99,"safety_score",108.86
"19045000500","tract",2023,101.53,109.5,106.7,103.47,"safety_score",103.01
"19045000600","tract",2023,101.53,109.48,106.96,87.35,"safety_score",113.12
"19045000700","tract",2023,101.53,109.49,118.43,92.62,"safety_score",113.59
"19045000800","tract",2023,101.53,109.5,116.79,83.55,"safety_score",118.09
"19045000900","tract",2023,101.53,109.51,109.45,89.87,"safety_score",112.66
"19045001000","tract",2023,101.3,109.48,104.34,86.45,"safety_score",114.37
"19045001100","tract",2023,101.49,109.45,115.64,75.04,"safety_score",123.92
"19045001200","tract",2023,101.53,109.49,113.65,75.54,"safety_score",123.96
"19047070100","tract",2023,109.79,109.54,116.02,73.55,"safety_score",125.8
"19047070200","tract",2023,103.23,109.54,104.9,84.92,"safety_score",115.24
"19047070300","tract",2023,109.81,109.54,122.19,73.98,"safety_score",125.27
"19047070401","tract",2023,110.16,109.54,84.1,101.66,"safety_score",100.88
"19047070402","tract",2023,110.16,109.54,61.1,99.24,"safety_score",92.32
"19047070500","tract",2023,109.78,109.54,120.92,93.31,"safety_score",115.35
"19049050100","tract",2023,94.37,109.43,119.26,95.68,"safety_score",115.04
"19049050200","tract",2023,97.54,109.35,118.24,91.77,"safety_score",115.05
"19049050300","tract",2023,97.54,109.37,97.49,92.8,"safety_score",106.28
"19049050400","tract",2023,97.54,109.32,92.12,103.41,"safety_score",99.69
"19049050500","tract",2023,97.54,109.18,118.44,91.09,"safety_score",116.06
"19049050600","tract",2023,93.53,109.32,116.44,80.18,"safety_score",121.72
"19049050700","tract",2023,97.54,109.42,118.63,108.69,"safety_score",104.32
"19049050803","tract",2023,93.84,109.48,104.17,108.07,"safety_score",99.85
"19049050805","tract",2023,93.84,109.42,105.31,90.09,"safety_score",109.96
"19049050807","tract",2023,94.76,109.45,98.21,113.36,"safety_score",92.84
"19049050812","tract",2023,66.36,109.37,105.61,111.4,"safety_score",97.77
"19049050813","tract",2023,91.98,109.16,114.31,122.87,"safety_score",92.72
"19049050814","tract",2023,91.98,109.39,103.12,117.83,"safety_score",92.6
"19049050815","tract",2023,91.98,109.37,110.91,141.33,"safety_score",79.95
"19049050816","tract",2023,91.98,109.4,104.01,128.13,"safety_score",81.69
"19049050817","tract",2023,97.54,109.43,111.36,107.68,"safety_score",102.39
"19049050818","tract",2023,94.76,109.32,106.01,107.87,"safety_score",99.14
"19049050901","tract",2023,97.54,109.33,106.24,108.17,"safety_score",101.05
"19049050902","tract",2023,95.25,109.42,119.47,106.11,"safety_score",108.02
"19051080100","tract",2023,108.63,109.54,114.15,80.93,"safety_score",120.25
"19051080200","tract",2023,106.32,109.54,111.96,78.22,"safety_score",122.05
"19053960100","tract",2023,108.66,109.54,120.56,86,"safety_score",120.72
"19053960200","tract",2023,109.23,109.54,112.02,102.69,"safety_score",105.79
"19053960300","tract",2023,110.54,109.54,111.86,111.67,"safety_score",99.66
"19055950100","tract",2023,105.95,109.52,115.94,72.21,"safety_score",127.21
"19055950200","tract",2023,106.55,109.52,120.25,70.15,"safety_score",128.06
"19055950300","tract",2023,107.64,109.53,111.05,90.77,"safety_score",113.21
"19055950400","tract",2023,105.68,109.53,120.54,74.46,"safety_score",126.99
"19057000200","tract",2023,108.27,109.28,106.75,94.41,"safety_score",108.22
"19057000300","tract",2023,108.27,109.37,93.9,114.66,"safety_score",90.53
"19057000400","tract",2023,108.27,109.36,110.13,93.17,"safety_score",110.42
"19057000500","tract",2023,108.27,109.4,116.91,91.57,"safety_score",117.63
"19057000600","tract",2023,108.27,109.37,106.2,113.48,"safety_score",97.05
"19057000700","tract",2023,108.27,109.34,108.74,91.02,"safety_score",111.55
"19057000800","tract",2023,108.27,109.35,107.67,100.36,"safety_score",107.41
"19057000900","tract",2023,108.27,109.35,112.44,90.76,"safety_score",115.09
"19057001000","tract",2023,108.04,109.4,117.52,83.22,"safety_score",120.91
"19057001100","tract",2023,108.18,109.35,121.3,76.98,"safety_score",124.55
"19057001200","tract",2023,108.16,109.29,120.5,83.57,"safety_score",120.13
"19059450200","tract",2023,108.27,109.49,123.57,75.71,"safety_score",126.97
"19059450501","tract",2023,108.78,109.5,110.57,109.38,"safety_score",101.95
"19059450502","tract",2023,108.78,109.5,117.38,95.82,"safety_score",111.93
"19059450800","tract",2023,107.51,109.51,111.77,90.6,"safety_score",111.44
"19059451000","tract",2023,108.36,109.5,124.97,79.68,"safety_score",125.33
"19059451100","tract",2023,108.78,109.51,114.55,90.97,"safety_score",112.82
"19061000100","tract",2023,103.31,109.29,84.57,144.99,"safety_score",63.96
"19061000300","tract",2023,103.31,109.25,101.31,100.76,"safety_score",101.54
"19061000400","tract",2023,103.31,109.38,106.45,88.02,"safety_score",112.32
"19061000500","tract",2023,103.31,109.39,87.66,121.06,"safety_score",86.08
"19061000600","tract",2023,103.31,109.36,109.19,119.46,"safety_score",93.36
"19061000701","tract",2023,103.31,109.38,105.83,129.97,"safety_score",84.44
"19061000702","tract",2023,103.31,109.37,108.52,110.58,"safety_score",95.9
"19061000801","tract",2023,103.31,109.39,118.59,79.44,"safety_score",121.88
"19061000802","tract",2023,103.31,109.37,119.56,80.4,"safety_score",121.49
"19061000900","tract",2023,103.31,109.39,111.84,98.19,"safety_score",108.85
"19061001101","tract",2023,103.31,109.36,112.13,89.31,"safety_score",114.01
"19061001103","tract",2023,103.31,109.34,114.26,91,"safety_score",111.9
"19061001104","tract",2023,103.31,109.41,119.77,88.3,"safety_score",116.92
"19061001201","tract",2023,103.31,109.39,111.07,107.21,"safety_score",100.64
"19061001202","tract",2023,103.31,109.28,91.68,124.62,"safety_score",80.72
"19061001204","tract",2023,103.31,109.33,114.35,89.03,"safety_score",112.49
"19061001205","tract",2023,103.31,109.41,100.09,96.92,"safety_score",102.53
"19061010101","tract",2023,103.31,109.29,118.94,98.68,"safety_score",112.19
"19061010103","tract",2023,103.31,109.38,112.74,84.7,"safety_score",119.13
"19061010104","tract",2023,103.31,109.44,116.87,95.9,"safety_score",112.91
"19061010105","tract",2023,103.31,109.4,118.09,71.39,"safety_score",128.74
"19061010201","tract",2023,103.31,109.45,112.26,81.64,"safety_score",120.77
"19061010202","tract",2023,103.31,109.41,116.42,86.14,"safety_score",117.03
"19061010300","tract",2023,103.07,109.37,118.33,83.61,"safety_score",119.18
"19061010400","tract",2023,103.12,109.4,116.24,73.52,"safety_score",124.88
"19061010500","tract",2023,103.31,109.41,118.45,87.18,"safety_score",117.2
"19061010600","tract",2023,103.31,109.36,126.44,69.94,"safety_score",130.97
"19063070100","tract",2023,109.33,109.54,113.69,83.8,"safety_score",117.81
"19063070200","tract",2023,108.94,109.54,120.77,77.28,"safety_score",125.35
"19063070300","tract",2023,108.78,109.54,114.7,88.24,"safety_score",113.96
"19063070400","tract",2023,108.78,109.54,102.08,91.33,"safety_score",110.47
"19065080100","tract",2023,109.96,107.43,105.93,96.81,"safety_score",107.48
"19065080200","tract",2023,107.89,108.02,117.05,99.76,"safety_score",109.02
"19065080300","tract",2023,109.25,107.42,118.26,78.37,"safety_score",122.96
"19065080400","tract",2023,109.08,107.71,113.72,93.75,"safety_score",113.14
"19065080500","tract",2023,109.08,107.81,114.88,102.52,"safety_score",107.61
"19065080600","tract",2023,107.71,107.15,123.67,75.97,"safety_score",126.01
"19065080700","tract",2023,109.68,107.53,117.8,74.97,"safety_score",123.93
"19067480100","tract",2023,102.9,109.54,121.01,76.07,"safety_score",123.82
"19067480200","tract",2023,102.9,109.54,118.86,88.17,"safety_score",117.31
"19067480300","tract",2023,102.63,109.54,111.42,92.91,"safety_score",112.12
"19067480400","tract",2023,102.9,109.54,107.88,89.3,"safety_score",111.27
"19067480500","tract",2023,102.9,109.54,113.95,94.62,"safety_score",112.54
"19069360100","tract",2023,103.22,109.54,116,90.75,"safety_score",115.24
"19069360200","tract",2023,104.93,109.54,97.74,95.66,"safety_score",106.04
"19069360300","tract",2023,102.9,109.54,114.39,86.24,"safety_score",115.91
"19071970100","tract",2023,97.85,109.5,119.31,90.52,"safety_score",115.54
"19071970200","tract",2023,97.87,109.5,116.96,85.73,"safety_score",118.44
"19071970300","tract",2023,97.87,109.5,118.02,95.31,"safety_score",112.78
"19073080100","tract",2023,106.02,109.54,114.61,97.76,"safety_score",111.52
"19073080200","tract",2023,107.72,109.54,122.65,88.77,"safety_score",117.13
"19073080300","tract",2023,109.87,109.54,115.67,98.71,"safety_score",108.76
"19073080500","tract",2023,109.62,109.54,113.85,91.29,"safety_score",114.79
"19075960100","tract",2023,107.8,109.52,116.01,93.12,"safety_score",113.74
"19075960200","tract",2023,106.71,109.51,123.85,80.84,"safety_score",123.63
"19075960300","tract",2023,106.58,109.52,108.11,89.32,"safety_score",112.64
"19075960400","tract",2023,103.97,109.5,116.04,89.75,"safety_score",115.34
"19077950100","tract",2023,106.08,109.54,117.22,80.7,"safety_score",122.27
"19077950200","tract",2023,108.77,109.54,121.83,82.72,"safety_score",121.04
"19077950300","tract",2023,104.54,109.54,115.71,91.41,"safety_score",114.61
"19079960100","tract",2023,100.44,109.54,118.32,73.66,"safety_score",125.15
"19079960200","tract",2023,101.84,109.54,120.53,83.51,"safety_score",119.77
"19079960300","tract",2023,97,109.54,110.1,101.56,"safety_score",103.99
"19079960400","tract",2023,97,109.54,107.36,87.72,"safety_score",112.66
"19079960500","tract",2023,101.15,109.54,114.8,83.25,"safety_score",118.5
"19081270100","tract",2023,108.57,109.54,112.52,82.82,"safety_score",118.06
"19081270200","tract",2023,107.97,109.54,120.11,88.87,"safety_score",118.64
"19081270300","tract",2023,109.75,109.54,117.48,92.92,"safety_score",114.09
"19081270400","tract",2023,106.86,109.54,117.39,86.76,"safety_score",117.43
"19083480100","tract",2023,101.08,109.52,118.46,83.67,"safety_score",119.81
"19083480200","tract",2023,99.78,109.51,109.34,104.04,"safety_score",102.34
"19083480300","tract",2023,99.78,109.52,113.21,101.29,"safety_score",107.01
"19083480400","tract",2023,101.27,109.52,118.17,80.66,"safety_score",119.55
"19083480500","tract",2023,101.95,109.52,121.4,71.85,"safety_score",127.95
"19083480600","tract",2023,101.95,109.52,109.93,92.23,"safety_score",111.59
"19085290100","tract",2023,108.02,109.52,118.75,87.28,"safety_score",117.29
"19085290200","tract",2023,107.66,109.52,113.18,86.9,"safety_score",115.96
"19085290300","tract",2023,107.56,109.52,118.85,82.67,"safety_score",120.05
"19085290400","tract",2023,104.78,109.52,113.84,99.04,"safety_score",108.72
"19085290500","tract",2023,106.4,109.52,124.35,73.28,"safety_score",128.74
"19087970100","tract",2023,107.28,109.49,114.86,87.01,"safety_score",115.98
"19087970200","tract",2023,107.59,109.48,113.71,77.2,"safety_score",122.32
"19087970300","tract",2023,104.35,109.49,108.09,101.91,"safety_score",106.15
"19087970400","tract",2023,104.35,109.5,102.84,100.38,"safety_score",104.59
"19087970500","tract",2023,107.4,109.49,113.25,81.34,"safety_score",119.91
"19089960100","tract",2023,110.27,109.54,118,106.1,"safety_score",107
"19089960200","tract",2023,110.02,109.54,110.14,74.56,"safety_score",123.37
"19089960300","tract",2023,109.97,109.54,111.85,84.29,"safety_score",117.48
"19091970100","tract",2023,103.66,109.54,109.22,75.67,"safety_score",122.06
"19091970200","tract",2023,107.07,109.54,108.13,94.54,"safety_score",109.67
"19091970300","tract",2023,103.98,109.54,101.84,100.16,"safety_score",105.21
"19091970400","tract",2023,97,109.54,106.63,102.85,"safety_score",103.53
"19093090100","tract",2023,100.47,109.54,112.81,102.76,"safety_score",107.47
"19093090200","tract",2023,102.88,109.54,112.14,85.11,"safety_score",116.4
"19093090300","tract",2023,110.03,109.54,115.76,90.02,"safety_score",114.59
"19095960100","tract",2023,107.6,109.54,117.27,83.83,"safety_score",119.45
"19095960200","tract",2023,106.75,109.54,108.85,92.18,"safety_score",111.29
"19095960300","tract",2023,107.76,109.54,117.45,80.53,"safety_score",120.59
"19095960400","tract",2023,106.58,109.54,113.21,102.8,"safety_score",105.81
"19097950100","tract",2023,103.07,109.51,124.56,67.92,"safety_score",131.79
"19097950200","tract",2023,104.14,109.52,121.74,71.97,"safety_score",128.74
"19097950300","tract",2023,102.74,109.52,120.63,81.74,"safety_score",122.11
"19097950400","tract",2023,105,109.52,116.37,89.22,"safety_score",116.16
"19097950500","tract",2023,101.53,109.52,112.54,101.88,"safety_score",106.37
"19097950600","tract",2023,101.53,109.51,108.48,112.49,"safety_score",99.08
"19099040100","tract",2023,103.56,109.52,116.46,84.81,"safety_score",118.27
"19099040200","tract",2023,99.95,109.52,111.79,82.11,"safety_score",118.74
"19099040300","tract",2023,104.24,109.52,119.15,97.06,"safety_score",110.26
"19099040400","tract",2023,104.24,109.53,104.76,95.68,"safety_score",107.74
"19099040500","tract",2023,104.24,109.52,89.48,101.71,"safety_score",97.32
"19099040600","tract",2023,104.24,109.52,108.84,99.56,"safety_score",107.01
"19099040700","tract",2023,96.06,109.53,111.58,92.08,"safety_score",112.65
"19099040800","tract",2023,100.96,109.52,114.49,89.9,"safety_score",115.36
"19099040900","tract",2023,101.89,109.52,125.07,75.15,"safety_score",127.93
"19099980000","tract",2023,NA,NA,NA,NA,"safety_score",NA
"19101090100","tract",2023,107.17,109.54,120.6,68.13,"safety_score",129.05
"19101090200","tract",2023,107.59,109.54,114.41,80.43,"safety_score",119.32
"19101090301","tract",2023,110.13,109.54,95.73,123.85,"safety_score",86.89
"19101090302","tract",2023,110.13,109.54,103.19,94.71,"safety_score",106.26
"19101090400","tract",2023,110.13,109.54,113.92,117.46,"safety_score",97.37
"19103000100","tract",2023,105.76,108.67,105.7,121.3,"safety_score",90.58
"19103000200","tract",2023,105.76,108.03,88.5,149.77,"safety_score",64.91
"19103000303","tract",2023,NA,NA,NA,NA,"safety_score",NA
"19103000304","tract",2023,105.76,107.42,91.78,135.12,"safety_score",78.18
"19103000305","tract",2023,105.76,108.07,112.66,103.55,"safety_score",106.01
"19103000306","tract",2023,105.76,108.04,117.62,102.15,"safety_score",107.5
"19103000307","tract",2023,105.76,107.42,60.96,146.12,"safety_score",59.42
"19103000401","tract",2023,105.76,107.44,79.73,105,"safety_score",90.77
"19103000402","tract",2023,105.76,108.3,112.32,115.55,"safety_score",96.1
"19103000501","tract",2023,105.76,108.18,103.34,137.75,"safety_score",78.99
"19103000502","tract",2023,105.76,107.45,98.49,143.6,"safety_score",71.74
"19103000600","tract",2023,105.76,107.51,89.26,154.49,"safety_score",59.83
"19103001100","tract",2023,105.76,108.23,112.13,178.54,"safety_score",57.94
"19103001200","tract",2023,105.76,106.91,116.12,121.89,"safety_score",94.84
"19103001300","tract",2023,105.76,107.76,113.77,84.9,"safety_score",116.29
"19103001400","tract",2023,105.76,108.21,117.78,104.6,"safety_score",105.48
"19103001500","tract",2023,105.76,106.95,115.5,99.76,"safety_score",109.42
"19103001601","tract",2023,105.76,107.91,97.76,159.35,"safety_score",58.48
"19103001602","tract",2023,105.76,107.94,99.5,165.07,"safety_score",58.82
"19103001700","tract",2023,105.76,107.75,109.37,123.71,"safety_score",91.62
"19103001801","tract",2023,105.76,108.37,99.94,122.33,"safety_score",87.95
"19103001802","tract",2023,105.76,108.23,87.05,106.02,"safety_score",93.3
"19103002100","tract",2023,NA,NA,NA,NA,"safety_score",NA
"19103002300","tract",2023,NA,NA,NA,NA,"safety_score",NA
"19103010100","tract",2023,104.78,108.74,118.6,78.52,"safety_score",122.41
"19103010200","tract",2023,104.12,108.3,121.2,74.64,"safety_score",125.79
"19103010303","tract",2023,105.76,108.76,107.1,112.1,"safety_score",99.44
"19103010304","tract",2023,105.76,108.68,113.28,112.49,"safety_score",100.87
"19103010305","tract",2023,105.76,108.47,101.48,128.82,"safety_score",85.48
"19103010306","tract",2023,105.76,107.3,125.26,96.82,"safety_score",114.85
"19103010307","tract",2023,105.76,107.76,119.04,103.12,"safety_score",106.53
"19103010308","tract",2023,105.76,108.36,118.77,106.69,"safety_score",108.27
"19103010401","tract",2023,105.32,107.75,114.41,94.19,"safety_score",110.63
"19103010402","tract",2023,105.1,107.74,116.69,69.66,"safety_score",126.76
