"geoid","geolevel","year","crime_score","infrastructure_score","social_cohesion_score","structural_composition_score","level","value"
"09110504900","tract",2023,104.66,104.77,66.89,102.52,"safety_score",84.81
"09110510100","tract",2023,104.66,106.83,83.31,90.79,"safety_score",101.67
"09110510200","tract",2023,104.66,107.03,87.42,112.86,"safety_score",84.12
"09110510300","tract",2023,104.66,106.16,56.84,105.34,"safety_score",80.3
"09110510400","tract",2023,104.66,105.92,75.38,121.48,"safety_score",75
"09110510500","tract",2023,104.66,102.69,85.15,118.22,"safety_score",80.23
"09110510600","tract",2023,104.66,103.04,68.91,102.66,"safety_score",87.03
"09110510700","tract",2023,104.66,104.89,98.66,82.92,"safety_score",110.22
"09110510800","tract",2023,104.66,107.97,96.39,96.5,"safety_score",100.29
"09110510900","tract",2023,104.66,104,111.07,78.73,"safety_score",119.49
"09110511000","tract",2023,104.66,100.61,99.04,80.42,"safety_score",114.42
"09110511100","tract",2023,104.66,103.71,104.34,93.66,"safety_score",111.62
"09110511200","tract",2023,104.66,108.06,87.46,88.9,"safety_score",106
"09110511300","tract",2023,104.66,101.5,58.85,125.81,"safety_score",69.75
"09110511400","tract",2023,104.66,107.31,105.47,68.29,"safety_score",124.68
"09110514101","tract",2023,104.66,102.88,117.8,73.17,"safety_score",123.63
"09110514103","tract",2023,104.66,102.67,83.06,140.69,"safety_score",63.04
"09110514104","tract",2023,99.91,103.58,91.74,125.72,"safety_score",77.61
"09110514200","tract",2023,104.66,103.1,86.56,98.47,"safety_score",94.43
"09110514300","tract",2023,104.66,108.31,100.1,83.88,"safety_score",111.62
"09110514400","tract",2023,104.66,106.74,85.06,96.5,"safety_score",95.33
"09110514500","tract",2023,104.66,102.28,92.59,93.8,"safety_score",101.03
"09110514600","tract",2023,104.66,108.5,97,116.78,"safety_score",86.78
"09110514700","tract",2023,104.66,108.5,80.57,126.93,"safety_score",71.78
"09110514800","tract",2023,104.66,107.92,83.51,106.7,"safety_score",88.38
"09110514900","tract",2023,104.66,107.76,117.43,74.5,"safety_score",123.62
"09110515000","tract",2023,104.66,107.78,109.45,82.01,"safety_score",117.21
"09110515101","tract",2023,104.66,107.45,117.31,80.77,"safety_score",123.16
"09110515102","tract",2023,104.66,103.89,83.17,107.34,"safety_score",88.08
"09110515200","tract",2023,104.66,107.98,107.54,82.47,"safety_score",113.75
"09110520100","tract",2023,104.66,105.85,121.86,70.71,"safety_score",128.19
"09110520201","tract",2023,107.79,108.13,121.22,83.81,"safety_score",120.96
"09110520202","tract",2023,107.79,108.32,121.69,79.36,"safety_score",123.28
"09110520301","tract",2023,104.66,105.05,107.28,98.37,"safety_score",103.14
"09110520302","tract",2023,104.66,102.14,102.02,117.1,"safety_score",88.56
"09110520400","tract",2023,107.79,108.86,120.83,71.4,"safety_score",128.52
"09110520501","tract",2023,107.79,108.36,121.21,68.61,"safety_score",129.84
"09110524100","tract",2023,104.66,108.67,115.04,86.44,"safety_score",117.5
"09110524200","tract",2023,104.66,108.75,106.65,87.48,"safety_score",111.45
"09110524300","tract",2023,104.66,108.48,112.62,91.63,"safety_score",111.91
"09110524400","tract",2023,104.66,108.08,62.03,114.59,"safety_score",77.4
"09110524501","tract",2023,104.66,108.05,82.53,114.01,"safety_score",82.15
"09110524502","tract",2023,107.79,107.12,104.72,113.12,"safety_score",91.94
"09110524600","tract",2023,104.66,107.83,74.18,136.69,"safety_score",63.38
"09110524700","tract",2023,104.66,108.15,77.92,89.02,"safety_score",99.99
"09110526101","tract",2023,104.66,108.24,116.12,73.96,"safety_score",124.71
"09110526102","tract",2023,104.66,108.48,112.77,74.58,"safety_score",122.66
"09110528100","tract",2023,104.66,107.85,122.47,71.06,"safety_score",129.23
"09110529100","tract",2023,104.66,105.22,114.19,83.82,"safety_score",119.85
"09110530100","tract",2023,104.66,107.16,79.21,107.74,"safety_score",87.49
"09110530200","tract",2023,104.66,107.4,89.09,122.19,"safety_score",79.16
"09110530301","tract",2023,104.66,105.37,88.77,90.92,"safety_score",98.8
"09110530302","tract",2023,104.66,106.32,109.72,107.6,"safety_score",98.17
"09110530400","tract",2023,104.66,101.53,91.82,120.15,"safety_score",79.29
"09110530500","tract",2023,104.66,103.51,103.3,72.94,"safety_score",119.85
"09110530600","tract",2023,104.66,107.52,123.96,73.44,"safety_score",129.04
"09110533102","tract",2023,104.66,103.79,108.04,76.45,"safety_score",119.77
"09110533103","tract",2023,104.66,108.35,116.21,85.75,"safety_score",118.1
"09110533104","tract",2023,107.79,108.36,118.54,79.72,"safety_score",122.04
"09110535101","tract",2023,104.66,104.02,108.35,103.5,"safety_score",102.52
"09110535102","tract",2023,104.66,104.86,105.44,84.02,"safety_score",112.96
"09110535200","tract",2023,104.66,106.27,110.44,96.24,"safety_score",110.26
"09110538100","tract",2023,NA,NA,NA,NA,"safety_score",NA
"09110538201","tract",2023,104.66,108.49,122.52,71.8,"safety_score",128.1
"09110538202","tract",2023,104.66,108.22,115.22,68.85,"safety_score",127.36
"09110840100","tract",2023,104.66,103.77,100.67,109.41,"safety_score",94.76
"09110850100","tract",2023,104.66,105.96,118.77,77.92,"safety_score",121.8
"09110850200","tract",2023,104.66,108.71,113.44,75.57,"safety_score",124.38
"09110860100","tract",2023,104.66,108.53,121.83,69.65,"safety_score",128.95
"09110881100","tract",2023,104.66,106.39,112.62,106.55,"safety_score",101.36
"09110881200","tract",2023,NA,NA,NA,NA,"safety_score",NA
"09110881300","tract",2023,NA,NA,NA,NA,"safety_score",NA
"09110881500","tract",2023,104.66,103.47,98.81,118.93,"safety_score",90.01
"09110890100","tract",2023,104.66,108.11,96.6,100.17,"safety_score",98.07
"09110890202","tract",2023,104.66,108.47,117.83,72.34,"safety_score",125.51
"09110890204","tract",2023,104.66,107.61,111.5,79.01,"safety_score",119.29
"09110980001","tract",2023,NA,NA,NA,NA,"safety_score",NA
"09110980002","tract",2023,NA,NA,NA,NA,"safety_score",NA
"09110980003","tract",2023,NA,NA,NA,NA,"safety_score",NA
"09110980100","tract",2023,NA,NA,NA,NA,"safety_score",NA
"09120060100","tract",2023,NA,NA,NA,NA,"safety_score",NA
"09120060200","tract",2023,104.66,104.86,110.97,74.01,"safety_score",121.41
"09120060300","tract",2023,107.79,108.29,122.83,61.52,"safety_score",134.42
"09120060400","tract",2023,107.79,108.5,120.89,80.27,"safety_score",124.35
"09120060500","tract",2023,107.79,107.86,123.05,82.55,"safety_score",123.96
"09120060600","tract",2023,107.79,107,102.94,98.48,"safety_score",103.97
"09120060700","tract",2023,107.79,108.87,110.52,88.81,"safety_score",113.84
"09120060800","tract",2023,107.79,107.2,117.13,95.71,"safety_score",112.5
"09120060900","tract",2023,107.79,107.56,118.27,77.86,"safety_score",123.36
"09120061000","tract",2023,104.66,104.54,107.63,94.08,"safety_score",107.19
"09120061100","tract",2023,107.79,108.16,113.2,78.58,"safety_score",120.99
"09120061200","tract",2023,104.66,100.31,108.19,75.35,"safety_score",119.97
"09120061300","tract",2023,104.66,98.75,88.21,100.35,"safety_score",97
"09120061400","tract",2023,104.66,102.98,88.36,113.34,"safety_score",85.56
"09120061500","tract",2023,107.79,108.44,111.22,107.77,"safety_score",101.12
"09120061600","tract",2023,107.79,103.38,115.14,84.97,"safety_score",115.06
"09120070100","tract",2023,101.89,106.43,96.88,134.3,"safety_score",75.12
"09120070200","tract",2023,104.66,104.8,77.6,114.17,"safety_score",78.82
"09120070300","tract",2023,104.66,105.38,23.66,127.54,"safety_score",53.25
"09120070400","tract",2023,104.66,92.89,50.62,119.63,"safety_score",67.97
"09120070500","tract",2023,104.66,98.77,43.16,111.84,"safety_score",67.12
"09120070600","tract",2023,104.66,97.65,70.06,141.45,"safety_score",59.61
"09120070900","tract",2023,104.66,107.32,51.68,117.32,"safety_score",70.69
"09120071000","tract",2023,104.66,97.53,46.95,111.29,"safety_score",72.02
"09120071100","tract",2023,104.66,102.04,51.41,117.09,"safety_score",68.67
"09120071200","tract",2023,104.66,103.8,61.32,114.05,"safety_score",74.71
"09120071300","tract",2023,104.66,97.37,58.21,110.65,"safety_score",71.21
"09120071400","tract",2023,104.66,102.27,45.87,117.27,"safety_score",66.24
"09120071600","tract",2023,101.89,107.24,4.09,122.12,"safety_score",50.96
"09120071900","tract",2023,104.66,102.68,52.27,111.74,"safety_score",73.29
"09120072000","tract",2023,104.66,100.85,35.53,96.45,"safety_score",76.44
"09120072100","tract",2023,104.66,104.96,64.43,102.3,"safety_score",87.44
"09120072200","tract",2023,104.66,102.31,65.66,111.25,"safety_score",79.95
"09120072300","tract",2023,104.66,103.84,70.36,104.31,"safety_score",85.79
"09120072400","tract",2023,104.66,100.37,75.14,93.22,"safety_score",97.12
"09120072500","tract",2023,104.66,104.48,94.02,86.95,"safety_score",107.36
"09120072600","tract",2023,104.66,105.99,89.16,102.27,"safety_score",93.97
"09120072700","tract",2023,104.66,101.91,95.25,75.76,"safety_score",114.22
"09120072800","tract",2023,104.66,102.71,62.61,93.53,"safety_score",91.41
"09120072900","tract",2023,104.66,102.77,84.07,81.78,"safety_score",107.54
"09120073000","tract",2023,104.66,92.55,91.8,95.2,"safety_score",100.74
"09120073100","tract",2023,104.66,108.45,82.23,87.71,"safety_score",102.69
"09120073200","tract",2023,104.66,101.52,51.33,102.89,"safety_score",79.59
"09120073300","tract",2023,104.66,103.04,76.31,116.5,"safety_score",78.62
"09120073400","tract",2023,104.66,99.46,51.71,112.55,"safety_score",72.29
"09120073500","tract",2023,104.66,107.82,33.08,127.2,"safety_score",58.82
"09120073600","tract",2023,104.66,94.55,43.68,105.78,"safety_score",72.28
"09120073700","tract",2023,104.66,102.27,53.77,112.87,"safety_score",73.63
"09120073800","tract",2023,104.66,106.76,42.81,116.42,"safety_score",69.73
"09120073900","tract",2023,104.66,99.76,35.41,113.06,"safety_score",65.2
"09120074000","tract",2023,104.66,106.94,54.51,120.24,"safety_score",71.32
"09120074300","tract",2023,104.66,108.21,48.14,119.76,"safety_score",68.67
"09120074400","tract",2023,99.91,102.13,72.48,134.47,"safety_score",69.41
"09120080100","tract",2023,104.66,102.66,81.6,84.16,"safety_score",103.1
"09120080200","tract",2023,104.66,100.5,68.37,90.26,"safety_score",94.75
"09120080400","tract",2023,104.66,108.34,93.17,100.06,"safety_score",97.88
"09120080500","tract",2023,104.66,108.14,115.27,83.84,"safety_score",118.95
"09120080600","tract",2023,104.66,104.63,101.48,94.41,"safety_score",103.72
"09120080700","tract",2023,104.66,106.82,97.6,98.76,"safety_score",100.66
"09120080800","tract",2023,104.66,108.5,115.88,77.87,"safety_score",123.28
"09120080900","tract",2023,104.66,103.23,103.44,76.16,"safety_score",117.6
"09120081000","tract",2023,104.66,105.06,112.62,72.35,"safety_score",124.39
"09120081100","tract",2023,104.66,108.42,114.48,70.12,"safety_score",126.53
"09120081200","tract",2023,104.66,106.13,115.35,79.11,"safety_score",123.33
"09120081300","tract",2023,104.66,108.55,109.08,96.2,"safety_score",105.18
"09120090100","tract",2023,107.79,107.77,114.52,88.8,"safety_score",115.09
"09120090200","tract",2023,104.66,105.64,111.89,68.28,"safety_score",127.2
"09120090300","tract",2023,104.66,104.94,110.34,71.02,"safety_score",125.72
"09120090400","tract",2023,104.66,104.88,105.01,89.4,"safety_score",109.39
"09120090500","tract",2023,104.66,103.26,114.3,67.81,"safety_score",126.26
"09120090600","tract",2023,107.79,100.39,112.09,83.4,"safety_score",115.49
"09120090700","tract",2023,107.79,108.59,120.43,83.28,"safety_score",120.81
"09120100100","tract",2023,104.66,103.67,116.69,79.58,"safety_score",122.36
"09120100200","tract",2023,104.66,104.71,116.08,64.02,"safety_score",133.12
"09120100300","tract",2023,104.66,106.42,122.12,83.76,"safety_score",123.02
"09120105100","tract",2023,107.79,104.37,119.69,84.24,"safety_score",118.77
"09120105200","tract",2023,107.79,108.04,115.33,87.8,"safety_score",116.05
"09120257200","tract",2023,104.66,102.28,42.07,124.09,"safety_score",60.8
"09120990000","tract",2023,NA,NA,NA,NA,"safety_score",NA
"09130541100","tract",2023,104.66,107.06,90.43,104.17,"safety_score",90.17
"09130541200","tract",2023,104.66,106.99,99.56,89.5,"safety_score",106.24
"09130541301","tract",2023,101.89,106.69,93.31,140.89,"safety_score",68.86
"09130541302","tract",2023,101.89,103.99,91.84,139.07,"safety_score",69.06
"09130541401","tract",2023,104.66,107.95,120.34,70.54,"safety_score",127.78
"09130541402","tract",2023,104.66,103.9,99.5,105.37,"safety_score",94.63
"09130541500","tract",2023,NA,NA,NA,NA,"safety_score",NA
"09130541600","tract",2023,104.66,105.66,74.45,129.82,"safety_score",67.93
"09130541700","tract",2023,104.66,108.1,92.55,113.26,"safety_score",85.85
"09130542000","tract",2023,104.66,105.2,107.59,99.94,"safety_score",102.98
"09130542100","tract",2023,104.66,104.33,90.49,93.7,"safety_score",99.1
"09130542200","tract",2023,104.66,106.4,101.42,81.61,"safety_score",113.65
"09130550100","tract",2023,104.66,108.65,116.81,87.08,"safety_score",117.55
"09130550201","tract",2023,104.66,104.3,118.73,81,"safety_score",119.11
"09130550202","tract",2023,104.66,107.66,113.07,77.53,"safety_score",120.97
"09130560100","tract",2023,104.66,104.1,118.46,80.66,"safety_score",120.32
"09130560200","tract",2023,104.66,108.03,103.55,81.58,"safety_score",113.82
"09130570100","tract",2023,104.66,103.34,105.73,92.76,"safety_score",106.41
"09130570200","tract",2023,104.66,107.96,111.42,71.17,"safety_score",124.94
"09130570300","tract",2023,104.66,105.9,103.41,103.7,"safety_score",99.64
"09130580100","tract",2023,104.66,104.59,116.87,73.34,"safety_score",125.14
"09130585100","tract",2023,104.66,105.07,118.92,79.44,"safety_score",121.16
"09130590101","tract",2023,104.66,108.15,113.8,78.04,"safety_score",121.97
"09130590102","tract",2023,104.66,105.12,111.39,84.12,"safety_score",117.65
"09130595101","tract",2023,104.66,108.01,117.21,74.44,"safety_score",126.21
"09130595102","tract",2023,104.66,108.56,112.74,73.82,"safety_score",123.71
"09130600100","tract",2023,104.66,108.14,114.43,88.14,"safety_score",113.94
"09130610100","tract",2023,104.66,103.15,106.09,90.65,"safety_score",107.15
"09130610200","tract",2023,104.66,108.09,106.35,82.28,"safety_score",114.69
"09130610300","tract",2023,104.66,104.61,115.19,75.19,"safety_score",123.38
"09130610400","tract",2023,104.66,103.06,118.82,69.22,"safety_score",127.4
"09130620100","tract",2023,104.66,104.81,108.36,88.67,"safety_score",109.6
"09130630101","tract",2023,104.66,108.22,111.76,90.09,"safety_score",109.76
"09130630102","tract",2023,104.66,107.59,117.89,89.49,"safety_score",115.69
"09130640100","tract",2023,104.66,108.68,125.52,58.24,"safety_score",137.23
"09130650100","tract",2023,104.66,107.29,117.9,74.67,"safety_score",125.4
"09130660101","tract",2023,104.66,107.97,119.1,83.9,"safety_score",119.94
"09130660103","tract",2023,104.66,107.61,117.03,71,"safety_score",127.8
"09130660104","tract",2023,104.66,106.02,113.76,74.97,"safety_score",123.43
"09130670100","tract",2023,104.66,108.48,108.23,74.37,"safety_score",123
