"geoid","geolevel","year","crime_score","infrastructure_score","social_cohesion_score","structural_composition_score","level","value"
"47005963400","tract",2023,100.17,109.54,112.36,88.24,"safety_score",115.35
"47007953000","tract",2023,106.34,109.54,114.47,74.94,"safety_score",123.81
"47007953101","tract",2023,107.16,109.54,122.08,86.87,"safety_score",120.04
"47007953102","tract",2023,108.36,109.54,107.68,106.43,"safety_score",100.63
"47007953200","tract",2023,108.36,109.54,118.86,93.99,"safety_score",115.42
"47009010100","tract",2023,102.95,107.83,84.19,106.42,"safety_score",93.12
"47009010200","tract",2023,102.18,108.74,110.35,101.09,"safety_score",105.81
"47009010301","tract",2023,102.9,108.55,92.06,108.57,"safety_score",91.37
"47009010302","tract",2023,102.18,107.91,114.29,95.22,"safety_score",110.11
"47009010400","tract",2023,102.9,107.84,109.74,84.12,"safety_score",116.4
"47009010500","tract",2023,101.92,107.28,98.43,106.73,"safety_score",96.36
"47009010600","tract",2023,101.92,107.96,105.84,105.82,"safety_score",98.27
"47009010700","tract",2023,102.95,108.32,113.2,97.56,"safety_score",108.32
"47009010800","tract",2023,102.95,107.71,88.25,109.64,"safety_score",93.95
"47009010900","tract",2023,102.95,108.54,117.46,91.25,"safety_score",114.11
"47009011001","tract",2023,102.95,108.59,115.77,87.06,"safety_score",117.47
"47009011002","tract",2023,102.95,108.16,122.64,80.71,"safety_score",122.41
"47009011101","tract",2023,102.95,108.43,115.83,93.82,"safety_score",111.28
"47009011102","tract",2023,102.95,108.88,116.62,92.95,"safety_score",112.77
"47009011201","tract",2023,101.41,108.32,107.36,114.9,"safety_score",94.45
"47009011202","tract",2023,101.41,108.14,110.29,94.24,"safety_score",110.69
"47009011301","tract",2023,102.84,108.53,122.79,81.43,"safety_score",124.35
"47009011302","tract",2023,102.88,108.48,124.52,93.68,"safety_score",116.86
"47009011401","tract",2023,102.95,105.9,120.65,85.92,"safety_score",118.57
"47009011403","tract",2023,102.95,106.76,119.33,89.87,"safety_score",116
"47009011404","tract",2023,102.95,107.05,122.34,92.9,"safety_score",114.71
"47009011501","tract",2023,102.18,105.71,115.51,73.46,"safety_score",124.53
"47009011502","tract",2023,101.41,107.98,118.2,84.94,"safety_score",119.35
"47009011503","tract",2023,101.41,108.7,122.14,76.13,"safety_score",126.13
"47009011603","tract",2023,101.92,108.4,117.45,74.06,"safety_score",124.8
"47009011604","tract",2023,101.92,108.15,119.98,77.93,"safety_score",124.27
"47009011605","tract",2023,102.95,107.6,123.1,72.71,"safety_score",128.31
"47009011606","tract",2023,102.18,108.68,122.86,90.75,"safety_score",119.62
"47009011607","tract",2023,101.92,108.14,118.61,103.33,"safety_score",108.12
"47009980100","tract",2023,NA,NA,NA,NA,"safety_score",NA
"47009980200","tract",2023,NA,NA,NA,NA,"safety_score",NA
"47011010100","tract",2023,104.23,109.37,105.41,113.57,"safety_score",97.25
"47011010201","tract",2023,108.48,109.25,91.34,114.57,"safety_score",88.07
"47011010202","tract",2023,104.64,109.24,94.89,130.84,"safety_score",79.43
"47011010300","tract",2023,104.64,109.3,102.6,112.29,"safety_score",94.33
"47011010400","tract",2023,99.98,109.27,78.67,152.11,"safety_score",63.15
"47011010500","tract",2023,NA,NA,NA,NA,"safety_score",NA
"47011010600","tract",2023,99.98,109.3,90.55,117.56,"safety_score",88.21
"47011010700","tract",2023,99.98,109.39,85.43,130.64,"safety_score",79.2
"47011010800","tract",2023,99.98,109.29,81.16,123.89,"safety_score",80.4
"47011010900","tract",2023,105.45,109.26,99.82,92.41,"safety_score",109.14
"47011011000","tract",2023,102.72,109.39,108.03,99.3,"safety_score",106.8
"47011011101","tract",2023,105.45,109.4,112.42,97.25,"safety_score",111.58
"47011011102","tract",2023,106.21,109.28,119.65,83.65,"safety_score",122.41
"47011011201","tract",2023,106.46,109.4,110.08,103.28,"safety_score",104.73
"47011011203","tract",2023,106.96,109.38,122.07,93.8,"safety_score",114.75
"47011011204","tract",2023,106.96,109.41,106.81,107.87,"safety_score",99.75
"47011011301","tract",2023,102.78,109.39,115.15,75.87,"safety_score",123.83
"47011011302","tract",2023,99.98,109.22,112.11,75.44,"safety_score",122.69
"47011011402","tract",2023,99.98,109.28,92.79,130.55,"safety_score",78.75
"47011011403","tract",2023,104.23,109.33,114.38,102.8,"safety_score",105.32
"47011011404","tract",2023,104.23,109.34,120.33,91.24,"safety_score",116.5
"47011011501","tract",2023,101.81,109.39,121.33,91.78,"safety_score",115.98
"47011011502","tract",2023,102.72,109.29,116.81,76.99,"safety_score",122.43
"47011011601","tract",2023,105.45,109.39,115.42,97.94,"safety_score",111.53
"47011011602","tract",2023,105.45,109.35,119.64,91.89,"safety_score",115.31
"47013950100","tract",2023,109.16,109.42,122.94,67.22,"safety_score",130.89
"47013950200","tract",2023,109.16,109.41,117.41,107.1,"safety_score",102.58
"47013950300","tract",2023,109.16,109.39,112.18,106.91,"safety_score",105.35
"47013950400","tract",2023,107.45,109.47,116.08,86.46,"safety_score",117.57
"47013950500","tract",2023,109.16,109.48,108.45,103.21,"safety_score",103.14
"47013950601","tract",2023,109.16,109.41,93.02,119.95,"safety_score",86.28
"47013950602","tract",2023,109.16,109.4,105.72,112.84,"safety_score",97.03
"47013950701","tract",2023,109.16,109.38,114.5,111.12,"safety_score",102.18
"47013950702","tract",2023,109.16,109.43,76.83,124.19,"safety_score",80.79
"47013950800","tract",2023,108.61,109.42,111.75,87.18,"safety_score",117.58
"47013950900","tract",2023,109.16,109.44,121.59,83.43,"safety_score",122.17
"47013951000","tract",2023,109.16,109.4,126.47,74.17,"safety_score",127.61
"47013951100","tract",2023,109.16,109.49,115.69,91.69,"safety_score",114.28
"47015960100","tract",2023,103.19,109.51,117.69,79.35,"safety_score",122.81
"47015960201","tract",2023,98.51,109.48,98.4,115.3,"safety_score",92.68
"47015960202","tract",2023,100.47,109.51,114.32,90.33,"safety_score",115.54
"47015960300","tract",2023,98.47,109.5,112.47,93.49,"safety_score",111.71
"47017962000","tract",2023,105.71,109.49,118.6,84.58,"safety_score",118.92
"47017962101","tract",2023,105.64,109.47,104.82,97.73,"safety_score",105.39
"47017962102","tract",2023,107.56,109.48,118.39,96.45,"safety_score",110.45
"47017962201","tract",2023,104.69,109.48,110.33,100.14,"safety_score",105.05
"47017962202","tract",2023,101.82,109.5,112.17,95.12,"safety_score",110.29
"47017962300","tract",2023,105.62,109.5,108.61,84.84,"safety_score",116.88
"47017962400","tract",2023,103.18,109.47,109.3,90.1,"safety_score",113.91
"47017962500","tract",2023,104.07,109.46,118.47,88.35,"safety_score",118.16
"47017980100","tract",2023,NA,NA,NA,NA,"safety_score",NA
"47019070100","tract",2023,84.92,106.83,110.4,105.92,"safety_score",100.5
"47019070200","tract",2023,84.92,108.19,109.04,97.96,"safety_score",106.63
"47019070300","tract",2023,84.92,108.54,106.21,103.1,"safety_score",102.71
"47019070400","tract",2023,84.92,106.99,88.72,91.79,"safety_score",102.84
"47019070500","tract",2023,84.92,107.95,113.36,92.26,"safety_score",113.38
"47019070600","tract",2023,84.92,107.16,120.68,85.14,"safety_score",119.31
"47019070700","tract",2023,84.92,107.9,120.75,81.99,"safety_score",120.12
"47019070800","tract",2023,84.92,107.71,104.28,102.82,"safety_score",99.51
"47019070900","tract",2023,84.92,108.14,111.92,105.24,"safety_score",100.94
"47019071000","tract",2023,84.92,107.2,116.82,84.72,"safety_score",116.02
"47019071100","tract",2023,84.92,106.42,113.96,73.86,"safety_score",124.21
"47019071200","tract",2023,84.92,108.04,94.37,98.45,"safety_score",101.97
"47019071301","tract",2023,84.92,108.09,113.86,71.52,"safety_score",125.77
"47019071302","tract",2023,84.92,107.87,109.15,94.18,"safety_score",110.17
"47019071400","tract",2023,84.92,107.79,111.1,79.2,"safety_score",119.41
"47019071500","tract",2023,84.92,106.77,119.46,68.73,"safety_score",128.72
"47019071600","tract",2023,84.92,105.68,124.04,68.32,"safety_score",129.67
"47019071700","tract",2023,84.92,107.92,124.18,71.54,"safety_score",129.05
"47021070102","tract",2023,97.66,109.47,123.6,89.31,"safety_score",118.29
"47021070103","tract",2023,92.67,109.46,103.17,90.57,"safety_score",109.52
"47021070104","tract",2023,93.45,109.49,108.46,96.03,"safety_score",107.79
"47021070201","tract",2023,98.15,109.48,118.07,89.7,"safety_score",116.56
"47021070202","tract",2023,98.15,109.48,110.01,96.72,"safety_score",111.34
"47021070203","tract",2023,98.16,109.46,107.75,86.67,"safety_score",116.96
"47021070300","tract",2023,96.83,109.46,110.96,105.02,"safety_score",102.13
"47021070401","tract",2023,100.08,109.43,124.63,86.73,"safety_score",118.88
"47021070402","tract",2023,101.16,109.49,115.54,82.01,"safety_score",121.91
"47023970101","tract",2023,101.2,109.51,113.7,77.19,"safety_score",122.49
"47023970102","tract",2023,105.48,109.52,124.24,74.37,"safety_score",128.07
"47023970200","tract",2023,99.49,109.52,89.45,95.07,"safety_score",102.47
"47023970301","tract",2023,103.19,109.49,127.84,76.9,"safety_score",126.87
"47023970302","tract",2023,98.79,109.52,110.26,84.67,"safety_score",116.57
"47025970100","tract",2023,108.54,109.45,115.23,96.54,"safety_score",110.69
"47025970200","tract",2023,109.09,109.44,114.73,104.25,"safety_score",106.16
"47025970300","tract",2023,108.75,109.48,117.87,103.74,"safety_score",106.22
"47025970400","tract",2023,108.73,109.22,113.14,69.94,"safety_score",125.01
"47025970500","tract",2023,108.06,109.44,113.91,72.69,"safety_score",125.32
"47025970600","tract",2023,108.06,109.49,121.97,86.42,"safety_score",120.46
"47025970700","tract",2023,108.56,109.5,107.96,98.58,"safety_score",108.43
"47025970800","tract",2023,109.05,109.48,118.85,80.2,"safety_score",121.79
"47025970900","tract",2023,97.63,109.49,109.9,100.38,"safety_score",108.04
"47027955000","tract",2023,107.39,109.54,114.08,83.78,"safety_score",116.83
"47027955100","tract",2023,105.12,109.54,112.74,70.09,"safety_score",124.98
"47029920100","tract",2023,100.77,109.5,111.38,80.06,"safety_score",120.16
"47029920200","tract",2023,97.79,109.51,96.17,100.59,"safety_score",102.68
"47029920300","tract",2023,100.44,109.5,115.02,91.68,"safety_score",114.15
"47029920400","tract",2023,101.76,109.46,117.8,84.38,"safety_score",119.62
"47029920501","tract",2023,99.62,109.51,104.06,99.76,"safety_score",103.37
"47029920502","tract",2023,99.62,109.5,118.61,88.25,"safety_score",118.2
"47029920600","tract",2023,97.79,109.5,98.49,92.41,"safety_score",106.42
"47029920700","tract",2023,100.69,109.5,113.94,100.31,"safety_score",108.55
"47029980100","tract",2023,NA,NA,NA,NA,"safety_score",NA
"47031970100","tract",2023,99.67,107.08,117.54,80.79,"safety_score",120.65
"47031970201","tract",2023,100.08,107.26,111.14,104.5,"safety_score",107.69
"47031970202","tract",2023,101.32,106.97,117.54,97.09,"safety_score",111.35
"47031970300","tract",2023,101.32,105.04,119.66,94.26,"safety_score",113.34
"47031970401","tract",2023,101.32,103.14,115.32,90.78,"safety_score",113.73
"47031970402","tract",2023,101.32,107.89,99.86,105.02,"safety_score",100.13
"47031970501","tract",2023,101.32,101.5,94.87,118.44,"safety_score",90.68
"47031970502","tract",2023,101.32,107.76,106.43,109.37,"safety_score",99.55
"47031970600","tract",2023,101.32,107.28,107.6,101.44,"safety_score",103.58
"47031970700","tract",2023,99.55,107.49,114.91,83.49,"safety_score",118.71
"47031970801","tract",2023,99.19,107.2,114.04,108.67,"safety_score",101.67
"47031970803","tract",2023,100.61,106.32,115.08,80.22,"safety_score",120.75
"47031970804","tract",2023,100.25,106.45,110.06,101.16,"safety_score",107.75
"47031970900","tract",2023,99.19,107.11,99.89,121.83,"safety_score",87.73
"47031971001","tract",2023,100.61,102.27,80.73,127.92,"safety_score",74.95
"47031971002","tract",2023,99.19,107.94,99.99,122,"safety_score",90.88
"47031980100","tract",2023,NA,NA,NA,NA,"safety_score",NA
"47033961000","tract",2023,99.03,109.54,107.17,93.43,"safety_score",110.63
"47033961100","tract",2023,99.03,109.54,103.18,102.83,"safety_score",102.58
"47033961200","tract",2023,106.92,109.54,111.76,78.73,"safety_score",119.85
"47033961300","tract",2023,102.12,109.54,115.16,74.24,"safety_score",124.3
"47033961400","tract",2023,98.91,109.54,91.46,95.28,"safety_score",103.58
"47035970101","tract",2023,109.27,109.4,119.77,92.53,"safety_score",115.75
"47035970103","tract",2023,109.27,109.33,120.66,87.85,"safety_score",119.9
"47035970104","tract",2023,109.27,109.32,126.17,94.88,"safety_score",116.24
"47035970201","tract",2023,109.27,109.41,123.09,89.61,"safety_score",117.34
"47035970202","tract",2023,105.76,109.14,125.19,85.15,"safety_score",121.62
"47035970301","tract",2023,105.76,109.36,116.77,84.83,"safety_score",118.11
"47035970302","tract",2023,106.59,109.38,110.79,94.53,"safety_score",111.94
"47035970401","tract",2023,109.27,109.41,104.82,117.65,"safety_score",90.25
"47035970402","tract",2023,108.97,109.17,123.58,92.91,"safety_score",113.94
"47035970501","tract",2023,108.82,109.34,105.25,115.61,"safety_score",96.21
"47035970502","tract",2023,108.82,109.37,99.76,120.52,"safety_score",89.13
"47035970601","tract",2023,108.82,109.42,119.6,87.75,"safety_score",119.43
"47035970602","tract",2023,108.82,109.38,117.18,85.82,"safety_score",119.83
"47035970603","tract",2023,108.82,109.19,123.43,77.48,"safety_score",127.45
"47035970701","tract",2023,108.36,109.24,122.16,85.47,"safety_score",121.72
"47035970702","tract",2023,107.63,109.4,118.05,89.03,"safety_score",118.84
"47035970800","tract",2023,105.53,109.38,116.66,85.64,"safety_score",117.94
"47037010103","tract",2023,92.33,90.25,117.91,71.35,"safety_score",122.3
"47037010104","tract",2023,94.58,92.61,122.59,76.57,"safety_score",119.68
"47037010105","tract",2023,96.83,100.54,106.81,82.67,"safety_score",112.81
"47037010106","tract",2023,96.83,91.81,115.15,87,"safety_score",113.95
"47037010201","tract",2023,95.14,98.83,109.47,96.38,"safety_score",106.84
"47037010202","tract",2023,90.08,98.02,112.06,87.75,"safety_score",112.02
"47037010301","tract",2023,90.08,98.9,74.8,102.6,"safety_score",89.91
"47037010302","tract",2023,90.08,85.37,94.12,124.36,"safety_score",77.28
"47037010303","tract",2023,93.45,99.94,83.88,129.64,"safety_score",73.25
"47037010401","tract",2023,96.83,100.14,96.3,129.83,"safety_score",78.16
"47037010403","tract",2023,96.83,98.74,62.41,135.89,"safety_score",62.32
"47037010404","tract",2023,96.83,92.42,70.33,120.1,"safety_score",76.69
"47037010501","tract",2023,96.83,101.38,106.53,105.87,"safety_score",99.79
"47037010502","tract",2023,96.83,99.91,102.76,90.05,"safety_score",109.3
"47037010601","tract",2023,96.83,100.65,92.8,99.33,"safety_score",99.33
"47037010602","tract",2023,96.83,96.6,93.53,95.65,"safety_score",101.64
"47037010701","tract",2023,96.83,98.16,80.9,131.21,"safety_score",73.45
"47037010702","tract",2023,96.83,96.79,64.56,144.25,"safety_score",56.56
"47037010801","tract",2023,96.83,100.15,91.96,114.7,"safety_score",85.47
"47037010802","tract",2023,96.83,95.92,100.22,111.24,"safety_score",91.2
"47037010901","tract",2023,96.83,96.32,94.22,114.31,"safety_score",89.39
"47037010903","tract",2023,96.83,102.97,77.03,123.09,"safety_score",82.92
"47037010904","tract",2023,96.83,92.95,82.93,97.89,"safety_score",91.89
"47037011001","tract",2023,96.83,103.01,84.41,126.21,"safety_score",80.67
"47037011002","tract",2023,96.83,91.65,100.98,108.83,"safety_score",91.79
"47037011100","tract",2023,96.83,98.22,116.38,90.13,"safety_score",112.27
"47037011200","tract",2023,96.83,99.08,119.99,113.33,"safety_score",99.28
"47037011300","tract",2023,96.83,101.51,94.41,115.77,"safety_score",89.15
"47037011400","tract",2023,96.83,100.89,112.25,124.2,"safety_score",92.14
"47037011500","tract",2023,96.83,96.4,118.73,105.56,"safety_score",102.97
"47037011600","tract",2023,96.83,99.94,115.95,112.56,"safety_score",100.11
"47037011700","tract",2023,96.83,101.85,109.23,114.46,"safety_score",93.5
"47037011800","tract",2023,96.83,92.15,105.72,132.62,"safety_score",79.35
"47037011900","tract",2023,96.83,94.02,81.21,139.32,"safety_score",64.7
"47037012100","tract",2023,96.83,93.65,119.3,104.49,"safety_score",102.85
"47037012200","tract",2023,96.83,87.91,119.65,102.39,"safety_score",103.05
"47037012600","tract",2023,96.83,81.6,98.07,122.88,"safety_score",79.92
"47037012701","tract",2023,96.83,101.77,78.85,120.85,"safety_score",80.28
"47037012702","tract",2023,96.83,93.55,96.37,94.65,"safety_score",100.15
"47037012801","tract",2023,96.83,100.92,91.68,85.63,"safety_score",106.24
"47037012802","tract",2023,96.83,96.95,110.91,94.18,"safety_score",108.57
"47037013001","tract",2023,96.83,14.29,104.82,189.21,"safety_score",24.68
"47037013002","tract",2023,NA,NA,NA,NA,"safety_score",NA
"47037013100","tract",2023,94.58,87.86,110.93,86.97,"safety_score",110.94
"47037013201","tract",2023,96.83,92.9,98.68,102.03,"safety_score",98.67
"47037013202","tract",2023,96.83,96.12,114.87,119.7,"safety_score",93.04
"47037013300","tract",2023,96.83,100.8,106.89,123.62,"safety_score",88.83
"47037013400","tract",2023,96.83,99.17,119.66,117.94,"safety_score",97.33
"47037013500","tract",2023,96.83,88.77,114.11,129.3,"safety_score",83.73
"47037013600","tract",2023,NA,NA,NA,NA,"safety_score",NA
"47037013701","tract",2023,96.83,95.08,112.73,108.43,"safety_score",97.21
"47037013702","tract",2023,96.83,96.53,73.35,149.94,"safety_score",55.16
"47037013800","tract",2023,96.83,83.51,84.06,110.94,"safety_score",80.5
"47037013900","tract",2023,96.83,81.31,100.33,121.51,"safety_score",81.63
"47037014200","tract",2023,NA,NA,NA,NA,"safety_score",NA
"47037014300","tract",2023,96.83,80.53,107.26,111.12,"safety_score",89.61
"47037014400","tract",2023,96.83,93.01,87.53,165.35,"safety_score",50.32
"47037014800","tract",2023,96.83,78.74,13.68,124.88,"safety_score",45.57
"47037015100","tract",2023,96.83,97.55,110.83,99.55,"safety_score",104.96
"47037015200","tract",2023,96.83,89.27,117.81,102.21,"safety_score",101.24
"47037015300","tract",2023,96.83,101.7,117.43,95.35,"safety_score",110.75
"47037015401","tract",2023,96.83,101.85,106.62,96.47,"safety_score",105.46
"47037015402","tract",2023,96.83,100.18,104.27,98.68,"safety_score",102.72
"47037015404","tract",2023,96.83,91.1,99.17,120.26,"safety_score",82.83
"47037015405","tract",2023,96.83,98.87,99.18,99.81,"safety_score",99.06
"47037015501","tract",2023,96.83,96.97,100.73,132.14,"safety_score",75.22
"47037015502","tract",2023,96.83,98.24,103.41,127.05,"safety_score",84.94
"47037015609","tract",2023,96.83,99.1,98.7,137.87,"safety_score",72.97
"47037015613","tract",2023,96.83,100.16,63.95,123.5,"safety_score",73.12
"47037015614","tract",2023,96.83,97.95,83.51,127.38,"safety_score",76.63
"47037015615","tract",2023,96.83,102.25,58.79,97.59,"safety_score",89.29
"47037015617","tract",2023,96.83,91.59,92.77,104.85,"safety_score",94.06
"47037015618","tract",2023,96.83,102.99,99.76,97.01,"safety_score",102.86
"47037015619","tract",2023,96.83,100.93,101.49,87.66,"safety_score",109.4
"47037015620","tract",2023,96.83,102.83,77.39,96.96,"safety_score",96.05
"47037015622","tract",2023,96.83,95.96,118.35,105.39,"safety_score",104.44
"47037015623","tract",2023,96.83,101.43,65.82,129.87,"safety_score",70.2
"47037015624","tract",2023,96.83,99.03,95.08,118.51,"safety_score",83.9
"47037015625","tract",2023,96.83,101.57,100.78,121.82,"safety_score",88.28
"47037015626","tract",2023,96.83,102.74,67.93,134.42,"safety_score",65.16
"47037015627","tract",2023,96.83,98.1,73.41,87.42,"safety_score",99.74
"47037015628","tract",2023,96.83,99.31,51.89,155.09,"safety_score",49.27
"47037015629","tract",2023,96.83,101.84,70.35,143.96,"safety_score",59.1
"47037015630","tract",2023,96.83,101.5,86.07,119.69,"safety_score",88.76
"47037015632","tract",2023,96.83,96.76,94.36,156.19,"safety_score",58.4
"47037015633","tract",2023,96.83,99.12,120.54,89.26,"safety_score",115.07
"47037015634","tract",2023,96.83,105.95,83.33,108.82,"safety_score",93.62
"47037015635","tract",2023,96.83,94.77,105.56,83.94,"safety_score",112.21
"47037015636","tract",2023,96.83,96.73,49.99,112.78,"safety_score",76.34
"47037015637","tract",2023,96.83,95.8,79.98,142.12,"safety_score",64.98
"47037015700","tract",2023,96.83,80.55,84.71,106.8,"safety_score",86.9
"47037015804","tract",2023,96.83,100.53,66.19,122.98,"safety_score",70.17
"47037015805","tract",2023,96.83,93.76,57.42,114.19,"safety_score",71.87
"47037015806","tract",2023,96.83,100.95,29.3,138.81,"safety_score",49.45
"47037015900","tract",2023,NA,NA,NA,NA,"safety_score",NA
"47037016000","tract",2023,96.83,89.52,87.71,120.07,"safety_score",77.41
"47037016100","tract",2023,96.83,88.08,97.63,135.98,"safety_score",72.18
"47037016200","tract",2023,96.83,96.63,83.53,134.21,"safety_score",71.49
"47037016300","tract",2023,96.83,92.87,102.62,140.55,"safety_score",71.06
"47037016400","tract",2023,NA,NA,NA,NA,"safety_score",NA
"47037016500","tract",2023,NA,NA,NA,NA,"safety_score",NA
"47037016600","tract",2023,96.83,95.3,89.11,142.27,"safety_score",62.56
"47037016700","tract",2023,96.83,100.88,109.42,128.07,"safety_score",85.89
"47037016800","tract",2023,96.83,97.85,110.24,135.49,"safety_score",77.9
"47037016900","tract",2023,96.83,99.47,107.54,116.89,"safety_score",91.11
"47037017000","tract",2023,96.83,98.34,113.74,112.3,"safety_score",96.89
"47037017100","tract",2023,96.83,97.24,104.55,145.28,"safety_score",70.69
"47037017200","tract",2023,96.83,81.71,100.41,125.79,"safety_score",78.23
"47037017300","tract",2023,96.83,95.7,89.17,114.39,"safety_score",83.57
"47037017401","tract",2023,96.83,86.8,74.08,125.32,"safety_score",70.1
"47037017402","tract",2023,96.83,101.16,74.68,128.08,"safety_score",71.26
"47037017500","tract",2023,96.83,93.52,90.11,105.98,"safety_score",92.19
"47037017701","tract",2023,96.83,90.46,121.91,91.41,"safety_score",112.58
"47037017702","tract",2023,96.83,100.86,121.53,93.02,"safety_score",113.38
"47037017800","tract",2023,96.83,101.45,108.46,121.94,"safety_score",86.08
"47037017901","tract",2023,96.83,100.87,110.88,111.15,"safety_score",95.54
"47037017902","tract",2023,96.83,100.31,108.53,104.15,"safety_score",99.86
"47037018000","tract",2023,96.83,100.07,106.69,113.05,"safety_score",93.68
"47037018101","tract",2023,96.83,99.13,73.14,143.07,"safety_score",62.26
"47037018102","tract",2023,96.83,96.95,112.05,91.75,"safety_score",106.9
"47037018201","tract",2023,96.83,96.68,119.44,94.41,"safety_score",110.5
"47037018203","tract",2023,96.83,73.73,119.19,72.81,"safety_score",116.98
"47037018204","tract",2023,96.83,95.11,88.95,148.93,"safety_score",58.65
"47037018205","tract",2023,96.83,95.71,101.44,142.18,"safety_score",70
"47037018302","tract",2023,96.83,93.34,111.92,99.71,"safety_score",106.23
"47037018303","tract",2023,96.83,98.81,99.73,149.86,"safety_score",65.97
"47037018304","tract",2023,96.83,99.05,121.46,83.21,"safety_score",118.04
"47037018404","tract",2023,96.83,98.91,98.65,133.08,"safety_score",74.05
"47037018405","tract",2023,96.83,99.65,111.74,87.85,"safety_score",111.88
"47037018407","tract",2023,96.83,101.49,123.4,86.2,"safety_score",118.21
"47037018408","tract",2023,96.83,95.23,119.82,80.99,"safety_score",118.34
"47037018409","tract",2023,96.83,99.63,103.39,98.22,"safety_score",101.75
"47037018410","tract",2023,96.83,94.64,94.44,131.39,"safety_score",72.41
"47037018411","tract",2023,96.83,90.8,102.82,149.1,"safety_score",67.09
"47037018412","tract",2023,96.83,98.41,89.34,122.38,"safety_score",81.04
"47037018500","tract",2023,96.83,100.07,118.7,86.95,"safety_score",116.62
"47037018601","tract",2023,96.83,88.37,126.16,87.17,"safety_score",116.03
"47037018602","tract",2023,96.83,98.96,124.74,78.84,"safety_score",123.48
"47037018700","tract",2023,96.83,96.09,123.52,80.18,"safety_score",120.64
"47037018801","tract",2023,96.83,100.04,112.7,106.44,"safety_score",98.44
"47037018803","tract",2023,96.83,97.88,100.71,118.39,"safety_score",85.29
"47037018804","tract",2023,96.83,100.33,122.98,104.68,"safety_score",105.97
"47037018901","tract",2023,96.83,93.97,90.39,124.67,"safety_score",77.29
"47037018902","tract",2023,96.83,89.78,107.45,114.13,"safety_score",88.25
"47037018904","tract",2023,96.83,94.63,76.75,123.74,"safety_score",73.87
"47037018905","tract",2023,96.83,95.61,77.06,151.48,"safety_score",57.72
"47037019003","tract",2023,96.83,97.58,66.53,143.41,"safety_score",60.82
"47037019004","tract",2023,96.83,99.47,79.47,124.55,"safety_score",78.13
"47037019007","tract",2023,96.83,91.7,40.06,109.65,"safety_score",71.43
"47037019008","tract",2023,96.83,101.14,36.8,120.47,"safety_score",68.12
"47037019105","tract",2023,96.83,102.2,65.08,128.52,"safety_score",69.85
"47037019106","tract",2023,96.83,97.16,97.26,132.74,"safety_score",75.38
"47037019108","tract",2023,96.83,97.32,48.69,131.37,"safety_score",59.28
"47037019109","tract",2023,96.83,101.02,64.36,85.08,"safety_score",99.43
"47037019110","tract",2023,96.83,96.69,75.61,106.96,"safety_score",85.51
