"geoid","geolevel","year","crime_score","infrastructure_score","social_cohesion_score","structural_composition_score","level","value"
"44007000700","tract",2023,105.36,100.66,69.11,115.25,"safety_score",73.33
"44007000800","tract",2023,105.36,104.9,91.97,147.33,"safety_score",61.68
"44007000900","tract",2023,NA,NA,NA,NA,"safety_score",NA
"44007001000","tract",2023,105.36,100.27,82.97,132.66,"safety_score",67.4
"44007001100","tract",2023,105.36,100.99,87.42,138.6,"safety_score",64.68
"44007001200","tract",2023,105.36,103.49,50.81,118.36,"safety_score",66.19
"44007001300","tract",2023,105.36,103.65,75.52,118.48,"safety_score",74.29
"44007001400","tract",2023,105.36,105.64,22.53,109.52,"safety_score",64.13
"44007001500","tract",2023,105.36,102.24,63.22,101.18,"safety_score",85.43
"44007001601","tract",2023,105.36,103.07,37.82,104.92,"safety_score",69.89
"44007001602","tract",2023,105.36,104.85,39.32,89.01,"safety_score",83.36
"44007001700","tract",2023,105.36,104.09,41.33,111.62,"safety_score",69.42
"44007001800","tract",2023,105.36,106.02,41.28,106.35,"safety_score",76.15
"44007001900","tract",2023,105.36,106.04,78.59,118.67,"safety_score",75.48
"44007002000","tract",2023,105.36,106.45,39.55,104.35,"safety_score",74.73
"44007002101","tract",2023,105.36,101.48,93.16,89.26,"safety_score",101.4
"44007002102","tract",2023,105.36,106.52,45.48,99.8,"safety_score",80.65
"44007002200","tract",2023,105.36,105.91,13.45,118.8,"safety_score",55.82
"44007002300","tract",2023,105.36,105.09,98.55,108.7,"safety_score",95.31
"44007002400","tract",2023,105.36,106.95,91.46,92.13,"safety_score",102.38
"44007002500","tract",2023,105.36,102.77,73.83,140.49,"safety_score",59.79
"44007002600","tract",2023,105.36,101.53,77.12,116.93,"safety_score",76.36
"44007002700","tract",2023,105.36,104.83,54.66,110.04,"safety_score",75.53
"44007002801","tract",2023,105.36,102.64,66.76,123.41,"safety_score",73.19
"44007002802","tract",2023,105.36,101.33,84.56,97.97,"safety_score",91.29
"44007002900","tract",2023,105.36,106.45,65.65,114.47,"safety_score",77.97
"44007003100","tract",2023,105.36,104.39,87.48,137.08,"safety_score",69.69
"44007003200","tract",2023,105.36,103.17,96.32,133.8,"safety_score",73.83
"44007003300","tract",2023,105.36,104.46,97.09,100.91,"safety_score",95.04
"44007003400","tract",2023,105.36,104.96,112.37,108.72,"safety_score",97.89
"44007003500","tract",2023,105.36,104.99,98.46,121.78,"safety_score",81.93
"44007003601","tract",2023,NA,NA,NA,NA,"safety_score",NA
"44007003602","tract",2023,NA,NA,NA,NA,"safety_score",NA
"44007003700","tract",2023,105.36,103.64,93.2,141.86,"safety_score",67.04
"44007010101","tract",2023,105.36,103.85,101.14,94.28,"safety_score",106.32
"44007010102","tract",2023,105.36,103.05,103.86,85.42,"safety_score",109.29
"44007010200","tract",2023,105.36,105.59,84.04,95.32,"safety_score",95.92
"44007010300","tract",2023,105.36,103.79,105.83,98.44,"safety_score",101.84
"44007010400","tract",2023,105.36,106.1,87.48,108.22,"safety_score",88.56
"44007010501","tract",2023,105.36,105.19,92.88,90.84,"safety_score",102.83
"44007010502","tract",2023,105.36,105.23,93.73,132.03,"safety_score",77.63
"44007010600","tract",2023,105.36,105.74,109.59,104.98,"safety_score",99.9
"44007010701","tract",2023,105.36,98.5,117.61,89.87,"safety_score",111.55
"44007010702","tract",2023,105.36,104.23,118.88,64.2,"safety_score",130.11
"44007010800","tract",2023,105.36,105.76,52.28,125.9,"safety_score",63.77
"44007010900","tract",2023,105.36,105.41,42.75,122.53,"safety_score",62.79
"44007011000","tract",2023,105.36,106.04,50.5,126.42,"safety_score",65.39
"44007011100","tract",2023,105.36,104.27,25.77,115.41,"safety_score",63.06
"44007011200","tract",2023,105.36,105.47,77.6,119.65,"safety_score",79.4
"44007011301","tract",2023,105.36,104.61,102.91,95.84,"safety_score",105.4
"44007011302","tract",2023,105.36,104.64,114.09,59.32,"safety_score",132.93
"44007011402","tract",2023,105.36,103.99,117.79,84.89,"safety_score",116.44
"44007011403","tract",2023,105.36,106.67,111.89,86.48,"safety_score",114
"44007011404","tract",2023,105.36,104.78,119.12,76.89,"safety_score",122.12
"44007011405","tract",2023,105.36,104.51,114.63,90.04,"safety_score",112.24
"44007011500","tract",2023,105.36,106.1,100.26,101.31,"safety_score",96.49
"44007011600","tract",2023,105.36,106.17,110.76,76.65,"safety_score",120.15
"44007011701","tract",2023,105.36,104.68,97.93,90.7,"safety_score",104.66
"44007011702","tract",2023,105.36,104.35,103.21,91.98,"safety_score",108.18
"44007011800","tract",2023,105.36,106.42,88.61,92.58,"safety_score",99.11
"44007011901","tract",2023,105.36,103.06,87.39,100.72,"safety_score",94.9
"44007011902","tract",2023,105.36,104.92,108.49,89.33,"safety_score",111.31
"44007012000","tract",2023,105.36,106.07,94.98,94.23,"safety_score",103.44
"44007012102","tract",2023,105.36,103.71,91.54,98.25,"safety_score",94.4
"44007012103","tract",2023,105.36,102.46,95.03,109.59,"safety_score",89.2
"44007012104","tract",2023,105.36,104.26,97.09,110.43,"safety_score",91.32
"44007012200","tract",2023,105.36,106.62,114.08,77.88,"safety_score",119.83
"44007012300","tract",2023,105.36,106.1,96,81.96,"safety_score",110.6
"44007012401","tract",2023,105.36,106.3,101.04,88.9,"safety_score",108.97
"44007012402","tract",2023,105.36,101.02,100.44,92.91,"safety_score",103.65
"44007012500","tract",2023,105.36,105.23,88.89,94.22,"safety_score",98.94
"44007012601","tract",2023,NA,NA,NA,NA,"safety_score",NA
"44007012602","tract",2023,105.36,106.33,115.34,82.97,"safety_score",115.63
"44007012701","tract",2023,105.36,105.09,109.97,81.08,"safety_score",115.07
"44007012702","tract",2023,105.36,104.76,109.8,79.24,"safety_score",116.38
"44007012801","tract",2023,105.36,104.45,111.61,90.47,"safety_score",107.31
"44007012802","tract",2023,105.36,100.7,108.8,90.23,"safety_score",109.74
"44007012803","tract",2023,105.36,105.37,114.83,78.36,"safety_score",121.37
"44007012900","tract",2023,105.36,104.7,99.31,96.29,"safety_score",101.24
"44007013001","tract",2023,105.36,103.83,117.45,59.84,"safety_score",132.4
"44007013002","tract",2023,105.36,106.49,112.46,79.92,"safety_score",119.7
"44007013101","tract",2023,105.36,104.97,123.89,73.5,"safety_score",126.93
"44007013102","tract",2023,105.36,105.02,115.48,69.42,"safety_score",126.46
"44007013201","tract",2023,105.36,104.85,114.78,76.47,"safety_score",120.63
"44007013202","tract",2023,105.36,105.4,117.86,76.71,"safety_score",121.78
"44007013300","tract",2023,105.36,104.43,118.82,73.18,"safety_score",126.28
"44007013400","tract",2023,105.36,103.39,109.07,98.81,"safety_score",102.21
"44007013500","tract",2023,105.36,104.74,94.85,96.92,"safety_score",97.44
"44007013600","tract",2023,105.36,102.4,90.19,91.81,"safety_score",101.86
"44007013701","tract",2023,105.36,104.36,90.55,95.28,"safety_score",99.54
"44007013702","tract",2023,105.36,102.46,98.84,98.38,"safety_score",98.79
"44007013800","tract",2023,105.36,105.4,99.08,89.49,"safety_score",106.84
"44007013900","tract",2023,105.36,102.09,103.01,113.16,"safety_score",92.88
"44007014000","tract",2023,105.36,106.23,101.22,96.69,"safety_score",105.19
"44007014100","tract",2023,105.36,104.4,77.55,103.98,"safety_score",88.37
"44007014200","tract",2023,NA,NA,NA,NA,"safety_score",NA
"44007014300","tract",2023,105.36,104.78,111.49,87.32,"safety_score",111.21
"44007014400","tract",2023,105.36,103.14,110.08,89.56,"safety_score",110.44
"44007014501","tract",2023,105.36,104.5,124.26,61.44,"safety_score",134.05
"44007014502","tract",2023,105.36,104.39,101.31,96.25,"safety_score",101.04
"44007014600","tract",2023,105.36,106.43,107.97,88.45,"safety_score",113.1
"44007014700","tract",2023,105.36,106.84,77.56,100.68,"safety_score",89.69
"44007014800","tract",2023,105.36,105.31,101.86,103.62,"safety_score",97.56
"44007015000","tract",2023,105.36,104.51,78.64,87.49,"safety_score",98.63
"44007015100","tract",2023,105.36,104.33,54.11,116.48,"safety_score",69.01
"44007015200","tract",2023,105.36,101.75,78.97,104.83,"safety_score",83.86
"44007015300","tract",2023,105.25,100.22,41.79,121.25,"safety_score",61.01
"44007015400","tract",2023,105.36,99.78,53.31,121.78,"safety_score",65.01
"44007015500","tract",2023,105.14,104.94,75.52,105.29,"safety_score",85.89
"44007015600","tract",2023,105.14,100.39,88.5,90.07,"safety_score",96.49
"44007015700","tract",2023,105.14,103.3,104.99,84.99,"safety_score",109.13
"44007015800","tract",2023,105.14,103.65,97.11,100.19,"safety_score",98.03
"44007015900","tract",2023,105.14,102.48,46.86,121.54,"safety_score",65.4
"44007016000","tract",2023,105.36,103.19,65.61,134.69,"safety_score",62.96
"44007016100","tract",2023,105.36,104.79,48.18,124.25,"safety_score",63.49
"44007016300","tract",2023,105.36,100.98,103.3,88.06,"safety_score",107.25
"44007016400","tract",2023,105.36,104.94,52.63,117.59,"safety_score",68.28
"44007016500","tract",2023,105.36,103.79,104.34,110.42,"safety_score",92.64
"44007016600","tract",2023,105.36,98.61,79.35,117.69,"safety_score",74.52
"44007016700","tract",2023,105.36,103.52,67.72,131.08,"safety_score",67.5
"44007016800","tract",2023,105.14,102.71,103.19,82.8,"safety_score",111.53
"44007016900","tract",2023,105.14,97.69,114.1,94.72,"safety_score",105.42
"44007017000","tract",2023,105.14,104.29,78.2,89.52,"safety_score",100.64
"44007017100","tract",2023,105.36,104.72,79.52,93.6,"safety_score",94.85
"44007017300","tract",2023,105.36,103.26,73.39,121.03,"safety_score",76.61
"44007017400","tract",2023,105.36,103.62,49.85,118.02,"safety_score",70.5
"44007017500","tract",2023,105.36,103.04,72.65,104.69,"safety_score",83.96
"44007017600","tract",2023,105.36,101.63,59.56,131.43,"safety_score",61.87
"44007017700","tract",2023,105.36,102.87,92.97,89.28,"safety_score",101.93
"44007017800","tract",2023,105.36,101.6,66.07,116.5,"safety_score",73.59
"44007017900","tract",2023,105.36,102.22,72.51,119.98,"safety_score",71.93
"44007018000","tract",2023,105.36,101.69,69.64,141.11,"safety_score",59.86
"44007018100","tract",2023,105.36,101.85,40.24,135.08,"safety_score",53.66
"44007018200","tract",2023,105.36,102.55,79.62,132.44,"safety_score",68.61
"44007018300","tract",2023,105.36,94,57.47,112.82,"safety_score",71.2
"44007018400","tract",2023,105.36,105.91,80.26,97.71,"safety_score",94.48
"44007018500","tract",2023,105.36,101.23,100.68,95.82,"safety_score",101.58
"44009041500","tract",2023,108.21,99.95,115.99,77.92,"safety_score",116.37
"44009050102","tract",2023,108.21,106.22,112.63,85.37,"safety_score",114.12
"44009050103","tract",2023,108.21,108.08,94.69,103.73,"safety_score",95.3
"44009050104","tract",2023,108.21,107.42,118.48,85.43,"safety_score",120.6
"44009050301","tract",2023,108.21,107.99,116.33,85.77,"safety_score",115.25
"44009050302","tract",2023,108.21,106.98,100.81,92.43,"safety_score",105.13
"44009050401","tract",2023,108.21,108,117.55,72.76,"safety_score",125.44
"44009050402","tract",2023,108.21,106.57,114.06,72.4,"safety_score",123.03
"44009050500","tract",2023,108.21,108.42,114.29,78.3,"safety_score",120.05
"44009050600","tract",2023,108.21,108.55,108.9,76.66,"safety_score",121.53
"44009050701","tract",2023,108.21,107.59,105.2,79.25,"safety_score",115.58
"44009050702","tract",2023,108.21,107.7,108.64,71,"safety_score",122.55
"44009050801","tract",2023,108.21,108.18,93.47,108.25,"safety_score",91.29
"44009050802","tract",2023,108.21,107.33,106.15,85.36,"safety_score",111.98
"44009050901","tract",2023,108.21,108.37,113.19,72.04,"safety_score",122.61
"44009050902","tract",2023,108.21,107.98,114.16,66.88,"safety_score",127.68
"44009051000","tract",2023,108.21,105.36,120.83,78.08,"safety_score",124.07
"44009051101","tract",2023,108.21,107.92,123.01,68.79,"safety_score",130.53
"44009051102","tract",2023,108.21,106.96,117.6,76.26,"safety_score",123.94
"44009051201","tract",2023,108.21,108,106.25,88.92,"safety_score",109.25
"44009051202","tract",2023,108.21,107.83,108.81,98.36,"safety_score",105.09
"44009051302","tract",2023,108.21,107.54,123.81,63.88,"safety_score",133.87
"44009051304","tract",2023,108.21,105.79,123.66,79.87,"safety_score",123.74
"44009051305","tract",2023,108.21,107.75,111.65,92.46,"safety_score",110.75
"44009051306","tract",2023,108.21,108.24,114.95,95.45,"safety_score",111.56
"44009051400","tract",2023,NA,NA,NA,NA,"safety_score",NA
"44009051502","tract",2023,108.21,108.3,107.93,82.7,"safety_score",118.17
"44009051503","tract",2023,108.21,107.14,118.23,98.53,"safety_score",109.15
"44009051504","tract",2023,108.21,107.87,125.87,112.82,"safety_score",106
"44009990100","tract",2023,NA,NA,NA,NA,"safety_score",NA
"44009990200","tract",2023,NA,NA,NA,NA,"safety_score",NA
"44001030100","tract",2023,108.75,109.51,100.64,89.56,"safety_rnk",64.9058
"44001030200","tract",2023,108.75,109.49,103.78,89.29,"safety_rnk",69.9662
"44001030300","tract",2023,108.75,109.5,120.08,76.92,"safety_rnk",93.8653
"44001030400","tract",2023,108.75,109.5,117.92,82.23,"safety_rnk",88.3557
"44001030500","tract",2023,108.75,109.49,90.5,113.93,"safety_rnk",20.8556
"44001030601","tract",2023,108.75,109.5,117.78,71.69,"safety_rnk",95.6416
"44001030602","tract",2023,108.75,109.5,101.43,74.67,"safety_rnk",80.3958
"44001030700","tract",2023,108.75,109.48,81.2,131.27,"safety_rnk",9.9034
"44001030800","tract",2023,NA,NA,NA,NA,"safety_rnk",NA
"44001030901","tract",2023,108.75,109.51,121.33,72.47,"safety_rnk",97.8281
"44001030902","tract",2023,108.75,109.52,113.68,81.32,"safety_rnk",81.4897
"44003020101","tract",2023,107.81,109.3,98.87,100.16,"safety_rnk",44.563
"44003020102","tract",2023,107.81,109.2,93.05,106.41,"safety_rnk",33.4754
"44003020200","tract",2023,107.81,109.22,91.82,111.18,"safety_rnk",23.2484
"44003020300","tract",2023,107.81,109.28,87.61,119.23,"safety_rnk",19.9424
"44003020400","tract",2023,107.81,109.03,86.51,104.39,"safety_rnk",29.41
"44003020500","tract",2023,107.81,109.16,88.48,94.48,"safety_rnk",43.8854
"44003020601","tract",2023,106.59,109.29,100.85,83.6,"safety_rnk",69.2068
"44003020602","tract",2023,105.36,109.05,109.81,94.17,"safety_rnk",61.4399
"44003020603","tract",2023,105.36,109.28,112.65,87.69,"safety_rnk",74.2135
"44003020604","tract",2023,105.36,109.23,86.07,101.42,"safety_rnk",36.1758
"44003020701","tract",2023,106.59,108.69,123.46,62.24,"safety_rnk",99.7094
"44003020702","tract",2023,106.59,109.21,119.6,77.75,"safety_rnk",92.4174
"44003020703","tract",2023,105.36,109.29,119.55,79.95,"safety_rnk",93.4844
"44003020800","tract",2023,107.81,109.29,119.43,91.21,"safety_rnk",74.2306
"44003020901","tract",2023,107.81,109.1,104.71,96.53,"safety_rnk",49.8382
"44003020903","tract",2023,107.81,109.29,126.22,79.43,"safety_rnk",95.2253
"44003020904","tract",2023,107.81,109.13,114.83,84.7,"safety_rnk",81.851
"44003021001","tract",2023,107.81,108.87,109.21,77.08,"safety_rnk",92.8642
"44003021002","tract",2023,107.81,109.16,100.77,82.1,"safety_rnk",68.1007
"44003021100","tract",2023,107.81,109.21,99.1,97.7,"safety_rnk",49.7455
"44003021200","tract",2023,107.81,109.07,102.46,101.88,"safety_rnk",47.3966
"44003021300","tract",2023,107.81,109.18,115.37,86.65,"safety_rnk",80.9098
"44003021401","tract",2023,107.81,109.13,111.33,66.55,"safety_rnk",98.7767
"44003021402","tract",2023,107.81,109.09,113.33,94.24,"safety_rnk",70.8525
"44003021501","tract",2023,107.81,109.03,105.96,94.64,"safety_rnk",56.6285
"44003021502","tract",2023,107.81,109.13,118.35,76.66,"safety_rnk",91.2637
"44003021600","tract",2023,107.81,108.5,123.02,86.28,"safety_rnk",86.8333
"44003021700","tract",2023,107.81,109.21,110.81,82.78,"safety_rnk",83.1012
"44003021800","tract",2023,107.81,109.1,107.55,80.66,"safety_rnk",72.5592
"44003021901","tract",2023,107.81,109.01,101.53,107.54,"safety_rnk",50.4328
"44003021902","tract",2023,107.81,108.95,115.05,57.09,"safety_rnk",99.3163
"44003021903","tract",2023,107.81,109.1,118.33,77.33,"safety_rnk",91.3443
"44003022000","tract",2023,107.81,109.08,109.17,92.61,"safety_rnk",55.1599
"44003022100","tract",2023,107.81,109.28,106.04,87.13,"safety_rnk",69.6048
"44003022201","tract",2023,107.81,109.3,117.26,94.93,"safety_rnk",65.1195
"44003022202","tract",2023,107.81,109.12,98.7,117.6,"safety_rnk",21.7968
"44003022300","tract",2023,107.81,109.15,97.68,109.48,"safety_rnk",28.5029
"44003022400","tract",2023,107.81,108.77,114.61,89.29,"safety_rnk",71.6229
"44003980000","tract",2023,NA,NA,NA,NA,"safety_rnk",NA
"44005040101","tract",2023,106.75,109.48,118.75,92.26,"safety_rnk",75.1499
"44005040102","tract",2023,106.75,109.48,117.04,90.65,"safety_rnk",77.8149
"44005040104","tract",2023,106.75,109.48,117.4,85.51,"safety_rnk",82.387
"44005040105","tract",2023,106.75,109.35,118.82,96.57,"safety_rnk",68.3925
"44005040200","tract",2023,106.75,109.36,79.42,154.25,"safety_rnk",3.7504
"44005040302","tract",2023,106.75,109.42,106.63,86.58,"safety_rnk",69.0249
"44005040303","tract",2023,106.75,109.45,84.05,118.63,"safety_rnk",21.4941
"44005040304","tract",2023,106.75,109.45,99.85,103.57,"safety_rnk",38.0291
"44005040400","tract",2023,106.75,109.49,110.75,90.31,"safety_rnk",67.0887
"44005040500","tract",2023,106.75,109.47,57.88,118.06,"safety_rnk",13.7076
"44005040600","tract",2023,106.75,109.47,102.76,106.79,"safety_rnk",34.1517
"44005040700","tract",2023,106.75,109.45,109.99,90.46,"safety_rnk",59.8882
"44005040800","tract",2023,106.75,109.41,102.19,125.22,"safety_rnk",21.7565
"44005040900","tract",2023,106.75,109.48,96.34,100.61,"safety_rnk",40.1167
"44005041000","tract",2023,106.75,109.39,98.35,131.91,"safety_rnk",15.313
"44005041100","tract",2023,106.75,109.33,97.16,110.69,"safety_rnk",28.9265
"44005041200","tract",2023,NA,NA,NA,NA,"safety_rnk",NA
"44005041300","tract",2023,106.75,109.48,125.12,71.65,"safety_rnk",97.8916
"44005041400","tract",2023,106.75,109.46,122.5,64.59,"safety_rnk",99.3969
"44005041601","tract",2023,106.75,109.45,106.84,99.27,"safety_rnk",48.5258
"44005041602","tract",2023,106.75,109.48,115.85,95.04,"safety_rnk",63.9023
"44005041701","tract",2023,106.75,109.45,109.41,84.68,"safety_rnk",74.6029
"44005041702","tract",2023,106.75,109.47,115.3,69.14,"safety_rnk",95.3791
"44005990000","tract",2023,NA,NA,NA,NA,"safety_rnk",NA
"44007000101","tract",2023,105.36,103.84,67.83,124.69,"safety_rnk",12.7919
"44007000102","tract",2023,105.36,105.21,62.62,91.2,"safety_rnk",30.715
"44007000200","tract",2023,105.36,105.97,49.2,103.23,"safety_rnk",14.6732
"44007000301","tract",2023,105.36,100.55,51.04,126.04,"safety_rnk",5.6854
"44007000302","tract",2023,105.36,105.04,37.73,99.74,"safety_rnk",12.4953
"44007000400","tract",2023,105.36,105.08,37.5,117.64,"safety_rnk",7.2615
"44007000500","tract",2023,105.36,103.06,47.94,121.25,"safety_rnk",7.994
"44007000600","tract",2023,105.36,98.58,33.09,122.38,"safety_rnk",3.6711
"44007000700","tract",2023,105.36,100.66,69.11,115.25,"safety_rnk",11.5247
"44007000800","tract",2023,105.36,104.9,91.97,147.33,"safety_rnk",4.5928
"44007000900","tract",2023,NA,NA,NA,NA,"safety_rnk",NA
"44007001000","tract",2023,105.36,100.27,82.97,132.66,"safety_rnk",7.5216
"44007001100","tract",2023,105.36,100.99,87.42,138.6,"safety_rnk",5.9797
"44007001200","tract",2023,105.36,103.49,50.81,118.36,"safety_rnk",6.8208
"44007001300","tract",2023,105.36,103.65,75.52,118.48,"safety_rnk",12.2377
"44007001400","tract",2023,105.36,105.64,22.53,109.52,"safety_rnk",5.6989
"44007001500","tract",2023,105.36,102.24,63.22,101.18,"safety_rnk",22.4768
"44007001601","tract",2023,105.36,103.07,37.82,104.92,"safety_rnk",9.1294
"44007001602","tract",2023,105.36,104.85,39.32,89.01,"safety_rnk",20.3221
"44007001700","tract",2023,105.36,104.09,41.33,111.62,"safety_rnk",8.8047
"44007001800","tract",2023,105.36,106.02,41.28,106.35,"safety_rnk",13.7576
"44007001900","tract",2023,105.36,106.04,78.59,118.67,"safety_rnk",13.2217
"44007002000","tract",2023,105.36,106.45,39.55,104.35,"safety_rnk",12.6235
"44007002101","tract",2023,105.36,101.48,93.16,89.26,"safety_rnk",45.4188
"44007002102","tract",2023,105.36,106.52,45.48,99.8,"safety_rnk",17.6594
"44007002200","tract",2023,105.36,105.91,13.45,118.8,"safety_rnk",2.5577
"44007002300","tract",2023,105.36,105.09,98.55,108.7,"safety_rnk",35.32
"44007002400","tract",2023,105.36,106.95,91.46,92.13,"safety_rnk",47.2501
"44007002500","tract",2023,105.36,102.77,73.83,140.49,"safety_rnk",3.831
"44007002600","tract",2023,105.36,101.53,77.12,116.93,"safety_rnk",13.9298
"44007002700","tract",2023,105.36,104.83,54.66,110.04,"safety_rnk",13.262
"44007002801","tract",2023,105.36,102.64,66.76,123.41,"safety_rnk",11.4026
"44007002802","tract",2023,105.36,101.33,84.56,97.97,"safety_rnk",29.6236
"44007002900","tract",2023,105.36,106.45,65.65,114.47,"safety_rnk",15.3191
"44007003100","tract",2023,105.36,104.39,87.48,137.08,"safety_rnk",8.9976
"44007003200","tract",2023,105.36,103.17,96.32,133.8,"safety_rnk",11.8934
