"geoid","geolevel","year","crime_score","infrastructure_score","social_cohesion_score","structural_composition_score","level","value"
"06001403100","tract",2023,109.96,90.69,86.62,143.08,"safety_score",59.48
"06001403301","tract",2023,109.96,86.86,40.05,106.25,"safety_score",71.83
"06001403302","tract",2023,109.96,94.29,92.97,157.1,"safety_score",55.4
"06001403401","tract",2023,109.96,94.02,89.66,132.94,"safety_score",66.39
"06001403402","tract",2023,109.96,66.63,92.81,143.02,"safety_score",53.9
"06001403501","tract",2023,109.25,101.98,84.71,139.58,"safety_score",65.62
"06001403502","tract",2023,108.89,87.8,86.89,122.01,"safety_score",70.79
"06001403600","tract",2023,109.96,101.18,84.82,128.64,"safety_score",69.72
"06001403701","tract",2023,109.96,95.28,89.63,126.93,"safety_score",69.43
"06001403702","tract",2023,109.96,91.44,84.26,145.86,"safety_score",57.75
"06001403800","tract",2023,109.96,99.28,100.71,116.23,"safety_score",84.58
"06001403900","tract",2023,108.89,98.93,96.39,112.07,"safety_score",83.41
"06001404000","tract",2023,108.89,95.8,86.2,120.86,"safety_score",73.05
"06001404101","tract",2023,107.83,96.55,105.51,128.95,"safety_score",78.22
"06001404102","tract",2023,107.83,93.91,94.71,134.18,"safety_score",69.07
"06001404200","tract",2023,108.89,98.1,113.72,85.72,"safety_score",114.05
"06001404300","tract",2023,109.96,97.86,116.81,68.75,"safety_score",123.58
"06001404400","tract",2023,108.89,102.29,115.45,91.59,"safety_score",110.7
"06001404501","tract",2023,108.89,87.15,117.88,89.57,"safety_score",110.94
"06001404502","tract",2023,107.83,102.75,117.13,90.77,"safety_score",114.13
"06001404600","tract",2023,108.89,100.94,113.56,88.94,"safety_score",112.64
"06001404700","tract",2023,108.89,91.1,125.55,86.11,"safety_score",117.34
"06001404800","tract",2023,109.96,93.91,97.11,94.16,"safety_score",97.55
"06001404900","tract",2023,109.96,101,100.46,110.41,"safety_score",93.29
"06001405000","tract",2023,109.96,98.37,108.77,89.04,"safety_score",108.13
"06001405100","tract",2023,109.96,100.33,119.85,84.03,"safety_score",121.13
"06001405200","tract",2023,109.96,101.2,90.08,113.39,"safety_score",81.91
"06001405301","tract",2023,109.96,95.57,89.23,133.76,"safety_score",66.03
"06001405302","tract",2023,109.96,93.53,85.82,149.91,"safety_score",56.71
"06001405401","tract",2023,109.96,98.56,72.65,131.11,"safety_score",65.17
"06001405402","tract",2023,109.96,97.21,67.51,114.22,"safety_score",72.54
"06001405500","tract",2023,109.96,98.07,80.09,108.76,"safety_score",82.28
"06001405600","tract",2023,109.96,96.54,83.56,111.86,"safety_score",80.51
"06001405700","tract",2023,109.96,98,86.9,116.75,"safety_score",81.05
"06001405800","tract",2023,109.96,100.07,77.04,118.08,"safety_score",79.06
"06001405901","tract",2023,109.96,99.79,60.6,102.94,"safety_score",82.89
"06001405902","tract",2023,109.96,95.85,72.77,105.66,"safety_score",85.07
"06001406000","tract",2023,109.96,100.7,70.24,115.74,"safety_score",74.75
"06001406100","tract",2023,109.96,101.92,76.46,114.13,"safety_score",78.08
"06001406201","tract",2023,109.96,101.64,53.89,129.75,"safety_score",64.81
"06001406202","tract",2023,109.96,101.27,42.32,117.73,"safety_score",65.11
"06001406300","tract",2023,109.96,100.49,54.76,99.23,"safety_score",84.4
"06001406400","tract",2023,109.96,92.85,72.48,97.48,"safety_score",87.63
"06001406500","tract",2023,109.96,103.14,75.52,108.3,"safety_score",84.98
"06001406601","tract",2023,109.96,100.38,88.8,102.72,"safety_score",90.93
"06001406602","tract",2023,109.96,94,84.89,104.5,"safety_score",86.16
"06001406700","tract",2023,109.96,102.37,103.7,95.12,"safety_score",102.95
"06001406800","tract",2023,109.96,99.04,98.81,89.56,"safety_score",105.44
"06001406900","tract",2023,109.96,100.5,95.77,91.52,"safety_score",101.86
"06001407000","tract",2023,109.96,103.05,74.5,104.74,"safety_score",86.41
"06001407101","tract",2023,109.96,97.98,67.51,107.19,"safety_score",83.02
"06001407102","tract",2023,109.96,100.36,73.17,90.55,"safety_score",95.56
"06001407200","tract",2023,109.96,103.22,69.47,111.78,"safety_score",80
"06001407300","tract",2023,109.96,92.47,68.19,103.38,"safety_score",84.32
"06001407400","tract",2023,109.96,99.94,55.48,110.99,"safety_score",77.08
"06001407500","tract",2023,109.96,98.42,67.79,110.05,"safety_score",83
"06001407600","tract",2023,109.96,103.5,67.63,105.03,"safety_score",85.14
"06001407700","tract",2023,109.96,99.92,111.92,93.7,"safety_score",108.77
"06001407800","tract",2023,109.96,94.42,102.95,104.59,"safety_score",96.27
"06001407900","tract",2023,109.96,96.32,92.8,94.81,"safety_score",98.59
"06001408000","tract",2023,109.96,94.73,120.16,82.22,"safety_score",120.94
"06001408100","tract",2023,109.96,104.11,111.48,93.32,"safety_score",109.42
"06001408200","tract",2023,109.96,100.9,88.99,115.02,"safety_score",87.38
"06001408300","tract",2023,109.96,100.54,109.07,95.52,"safety_score",105.54
"06001408400","tract",2023,109.96,99.54,78.12,104.74,"safety_score",88.21
"06001408500","tract",2023,109.96,102.14,82.34,94.54,"safety_score",96.01
"06001408600","tract",2023,109.96,103.1,81.81,117.79,"safety_score",83.18
"06001408700","tract",2023,109.96,104.01,76.99,98.92,"safety_score",92.26
"06001408800","tract",2023,109.96,103.72,64.04,114.23,"safety_score",76.18
"06001408900","tract",2023,109.96,99.87,77.4,106.45,"safety_score",86.39
"06001409000","tract",2023,109.96,101.2,78.08,97.85,"safety_score",94.98
"06001409100","tract",2023,109.96,92.38,84.05,96.32,"safety_score",94.73
"06001409200","tract",2023,109.96,98.84,72.04,103.32,"safety_score",89.04
"06001409300","tract",2023,109.96,102.19,70.1,106.81,"safety_score",86.06
"06001409400","tract",2023,109.96,101.39,73.6,95.97,"safety_score",93.47
"06001409500","tract",2023,109.96,100.43,68.08,104.01,"safety_score",85.8
"06001409600","tract",2023,109.96,101.82,71.83,98.91,"safety_score",89.22
"06001409700","tract",2023,109.96,101.44,63.62,107.22,"safety_score",80.88
"06001409800","tract",2023,109.96,97.5,94.35,107.12,"safety_score",93.97
"06001409900","tract",2023,109.96,99.04,114.48,72.17,"safety_score",122.66
"06001410000","tract",2023,109.96,96.11,117.29,80.59,"safety_score",117.92
"06001410100","tract",2023,109.96,95.37,83,102.48,"safety_score",93.25
"06001410200","tract",2023,109.96,97.98,83.19,100.58,"safety_score",91.55
"06001410300","tract",2023,109.96,99.21,41.3,103.99,"safety_score",77
"06001410400","tract",2023,109.96,100.69,87.08,107,"safety_score",91.81
"06001410500","tract",2023,109.96,96.13,73.86,108.58,"safety_score",79.76
"06001420100","tract",2023,107.83,94.11,112.51,74.41,"safety_score",117.33
"06001420200","tract",2023,107.83,96.83,77.95,105.27,"safety_score",83.92
"06001420301","tract",2023,107.83,92.92,80.94,110.49,"safety_score",78.57
"06001420302","tract",2023,108.89,92.33,94.66,109.3,"safety_score",87.51
"06001420401","tract",2023,107.83,81.04,81.5,164.05,"safety_score",44.87
"06001420402","tract",2023,108.89,84.04,84.89,159.48,"safety_score",48.24
"06001420500","tract",2023,107.83,92.97,94.11,109.25,"safety_score",89.28
"06001420600","tract",2023,107.83,97.9,111.37,70.06,"safety_score",122.81
"06001421100","tract",2023,107.83,90.27,121.67,58.47,"safety_score",131.05
"06001421200","tract",2023,107.83,97.84,121.13,71.69,"safety_score",125.18
"06001421300","tract",2023,107.83,99.4,115.88,82.95,"safety_score",118.76
"06001421400","tract",2023,107.83,86.39,118.81,68.56,"safety_score",120.34
"06001421500","tract",2023,107.83,99.6,118.22,78.11,"safety_score",120.8
"06001421600","tract",2023,108.89,99.02,109.12,87.75,"safety_score",109.64
"06001421700","tract",2023,109.96,97.58,98.43,125.44,"safety_score",78.24
"06001421800","tract",2023,109.43,90.85,112.18,101.55,"safety_score",98.72
"06001421900","tract",2023,108.89,99.56,109.4,91.28,"safety_score",106.63
"06001422000","tract",2023,109.25,92.07,91.53,150.71,"safety_score",58.8
"06001422100","tract",2023,109.96,96.33,100.32,101.88,"safety_score",94.26
"06001422200","tract",2023,109.96,96.89,102.37,110.72,"safety_score",90.83
"06001422300","tract",2023,109.96,98.24,93.2,122.59,"safety_score",78.08
"06001422400","tract",2023,109.96,99.21,92.55,145.93,"safety_score",62.8
"06001422500","tract",2023,108.89,100.52,86,153.72,"safety_score",57.86
"06001422700","tract",2023,NA,NA,NA,NA,"safety_score",NA
"06001422800","tract",2023,NA,NA,NA,NA,"safety_score",NA
"06001422901","tract",2023,109.96,87.84,81.14,165.32,"safety_score",44.83
"06001422902","tract",2023,109.96,92.25,96.87,151.15,"safety_score",58.1
"06001423000","tract",2023,109.96,100.48,91.09,117.64,"safety_score",81.38
"06001423100","tract",2023,109.96,99.75,88.25,113.83,"safety_score",82.98
"06001423200","tract",2023,109.96,95.28,94.51,114.13,"safety_score",84.29
"06001423300","tract",2023,109.96,97.62,105.02,101.22,"safety_score",98.88
"06001423400","tract",2023,109.96,102.19,99.94,117.11,"safety_score",85.92
"06001423500","tract",2023,109.96,97.95,93.55,134.74,"safety_score",73.78
"06001423601","tract",2023,109.96,94.45,97.29,123.32,"safety_score",79.95
"06001423602","tract",2023,109.96,103.46,95.83,164.8,"safety_score",55.94
"06001423700","tract",2023,109.96,97.95,106.35,128.39,"safety_score",81.17
"06001423800","tract",2023,109.96,97.69,110.23,94.69,"safety_score",103.78
"06001423901","tract",2023,109.96,90.95,99.18,110.25,"safety_score",85.63
"06001423902","tract",2023,109.96,82.95,107.16,130.95,"safety_score",74.59
"06001424001","tract",2023,109.96,98.51,89.33,129.35,"safety_score",72.9
"06001424002","tract",2023,109.96,93.72,87.99,103.85,"safety_score",90.09
"06001425101","tract",2023,109.96,85.1,85.69,117.99,"safety_score",69.83
"06001425102","tract",2023,109.96,99.03,81.35,146.84,"safety_score",58.38
"06001425103","tract",2023,109.96,96.35,92.14,141.71,"safety_score",65.67
"06001425104","tract",2023,109.96,99.47,95.99,133.29,"safety_score",73.03
"06001426100","tract",2023,109.43,102.88,122.13,79.8,"safety_score",121.96
"06001426200","tract",2023,108.89,101.09,117.44,82.93,"safety_score",117.42
"06001427100","tract",2023,109.96,99.65,112.45,85.9,"safety_score",112.96
"06001427200","tract",2023,109.96,100.16,95.39,113.84,"safety_score",86.05
"06001427300","tract",2023,109.96,101.89,100.67,107.8,"safety_score",94.37
"06001427600","tract",2023,109.96,101.07,71.48,127.6,"safety_score",67.82
"06001427700","tract",2023,109.96,101.14,109.18,119.77,"safety_score",88.4
"06001427800","tract",2023,109.96,100.22,97.73,116.34,"safety_score",85.9
"06001427900","tract",2023,109.96,100.93,85.49,105.49,"safety_score",87.6
"06001428000","tract",2023,109.96,95.73,69.3,128.06,"safety_score",66.91
"06001428100","tract",2023,109.96,100.74,100.18,104.53,"safety_score",94.1
"06001428200","tract",2023,109.96,103.18,100.4,106.17,"safety_score",94.5
"06001428301","tract",2023,109.96,103.54,105.6,92.17,"safety_score",109.13
"06001428302","tract",2023,109.96,103.26,113.25,73.91,"safety_score",121.69
"06001428400","tract",2023,109.96,101.12,83.63,112.62,"safety_score",81.66
"06001428500","tract",2023,109.96,97.54,86.03,127.51,"safety_score",71.6
"06001428600","tract",2023,109.96,97.05,87.84,115.78,"safety_score",79.72
"06001428700","tract",2023,109.96,101.52,87.97,116.64,"safety_score",85.26
"06001430101","tract",2023,109.96,103.23,108.23,71.44,"safety_score",122.59
"06001430102","tract",2023,109.96,92.7,117.72,90.44,"safety_score",110.39
"06001430200","tract",2023,109.96,104,108.54,72.06,"safety_score",121.99
"06001430300","tract",2023,109.96,99.53,102.3,85.24,"safety_score",111.12
"06001430400","tract",2023,109.96,90.46,113.09,69.28,"safety_score",122.92
"06001430500","tract",2023,109.96,102.8,82.91,104.68,"safety_score",89.76
"06001430600","tract",2023,109.96,103.5,102.31,64.62,"safety_score",125.78
"06001430700","tract",2023,109.96,99.04,101.16,85.33,"safety_score",110.87
"06001430800","tract",2023,109.96,102.47,89.51,95.73,"safety_score",100.42
"06001430900","tract",2023,109.96,102.05,84.31,116.61,"safety_score",81.13
"06001431000","tract",2023,109.96,96.5,84.65,106.57,"safety_score",86.47
"06001431100","tract",2023,109.96,97.95,78.37,119.46,"safety_score",75.66
"06001431200","tract",2023,109.96,102.18,86.98,97.77,"safety_score",95.08
"06001432100","tract",2023,109.96,98.83,109.68,101.42,"safety_score",102.26
"06001432200","tract",2023,109.96,99.14,99.34,99.97,"safety_score",96.41
"06001432300","tract",2023,109.96,100.97,110.58,83.66,"safety_score",115.45
"06001432400","tract",2023,109.96,103.06,79.22,96.67,"safety_score",94.7
"06001432501","tract",2023,109.96,101.09,78.34,93.78,"safety_score",95.84
"06001432502","tract",2023,109.96,101.52,64.11,104.43,"safety_score",84.89
"06001432601","tract",2023,109.96,99.93,70.5,113.68,"safety_score",75.24
"06001432602","tract",2023,109.96,96.36,76.76,117.23,"safety_score",76.31
"06001432700","tract",2023,109.96,94.1,98.32,83.39,"safety_score",108.61
"06001432800","tract",2023,109.96,99.39,100.61,91.68,"safety_score",106.93
"06001433000","tract",2023,109.96,98.38,92.42,77.74,"safety_score",112.33
"06001433102","tract",2023,109.96,99.45,83.68,98.26,"safety_score",96.72
"06001433103","tract",2023,109.96,97.69,69.22,109.96,"safety_score",77.47
"06001433104","tract",2023,109.96,100.6,72.07,116.43,"safety_score",76.79
"06001433200","tract",2023,109.96,104.5,66.45,107.81,"safety_score",83.74
"06001433300","tract",2023,109.96,103.9,82.49,83.36,"safety_score",110.42
"06001433400","tract",2023,109.96,102.5,100.82,87.07,"safety_score",107.34
"06001433500","tract",2023,109.96,99.5,89.13,76.04,"safety_score",113.07
"06001433600","tract",2023,109.96,102.56,83.17,94.82,"safety_score",99.05
"06001433700","tract",2023,109.96,96.76,76.36,111.99,"safety_score",83.88
"06001433801","tract",2023,109.96,97.08,81.13,105.85,"safety_score",88.06
"06001433802","tract",2023,109.96,99.5,79.63,90.05,"safety_score",97.44
"06001433900","tract",2023,109.96,103.55,58.19,121.73,"safety_score",66.77
"06001434000","tract",2023,109.96,101.92,79.49,112.67,"safety_score",82.91
"06001435102","tract",2023,109.96,102.21,90.82,82.59,"safety_score",107.49
"06001435103","tract",2023,109.96,103.94,103.29,80.66,"safety_score",116.36
"06001435104","tract",2023,109.96,103.34,79.55,121.57,"safety_score",77.11
"06001435200","tract",2023,109.96,100.49,106.94,84,"safety_score",114.66
"06001435300","tract",2023,109.96,101.19,88.58,108.9,"safety_score",88.76
"06001435400","tract",2023,109.96,101.46,84.01,111.19,"safety_score",85.21
"06001435500","tract",2023,109.96,99.35,71.92,102.7,"safety_score",84.37
"06001435601","tract",2023,109.96,101.02,82.7,111.5,"safety_score",85.87
"06001435602","tract",2023,109.96,102.09,87.31,109.19,"safety_score",88
"06001435700","tract",2023,109.96,101.2,88.65,85.74,"safety_score",107.4
"06001435800","tract",2023,109.96,102.47,85.12,92.43,"safety_score",100.29
"06001435900","tract",2023,109.96,101.56,93.33,75.82,"safety_score",114.65
"06001436000","tract",2023,109.96,101.23,91.33,81.58,"safety_score",111.08
"06001436100","tract",2023,109.96,102.7,77.38,90.73,"safety_score",100.53
"06001436200","tract",2023,109.96,99.44,63.28,117.52,"safety_score",73.32
"06001436301","tract",2023,109.96,101.77,87.01,94.66,"safety_score",100.11
"06001436302","tract",2023,109.96,98.66,92.09,123.4,"safety_score",81.61
"06001436402","tract",2023,109.96,94.66,116.51,76.13,"safety_score",119.56
"06001436403","tract",2023,109.96,100.23,98.43,121.09,"safety_score",85.08
"06001436404","tract",2023,109.96,96.79,111.4,91.94,"safety_score",109.02
"06001436500","tract",2023,109.96,101.36,62.7,114.64,"safety_score",76.29
"06001436601","tract",2023,109.96,103.28,77.18,109.69,"safety_score",84.89
"06001436602","tract",2023,109.96,101.73,49.19,111.3,"safety_score",73.11
"06001436700","tract",2023,109.96,97.94,80.59,105.21,"safety_score",91.6
"06001436800","tract",2023,109.96,99.88,65.8,103.18,"safety_score",83.11
"06001436900","tract",2023,109.96,103.48,64.54,104.67,"safety_score",85.28
"06001437000","tract",2023,109.96,98.21,85.68,88.06,"safety_score",103.94
"06001437101","tract",2023,109.96,104.04,102.12,84.72,"safety_score",113.13
"06001437102","tract",2023,109.96,99.34,86.66,98.1,"safety_score",95.28
"06001437200","tract",2023,109.96,104.97,86.67,106.5,"safety_score",91.62
"06001437300","tract",2023,109.96,96.02,79.55,100.41,"safety_score",89.37
"06001437400","tract",2023,109.96,98.18,89.84,73.97,"safety_score",114.27
"06001437500","tract",2023,109.96,100.75,53.52,115.82,"safety_score",70.3
"06001437600","tract",2023,109.96,97.43,71.92,111.08,"safety_score",82.5
"06001437701","tract",2023,109.96,98.55,32.33,112.89,"safety_score",65.5
"06001437702","tract",2023,109.96,99.36,41.21,121.56,"safety_score",61.59
"06001437800","tract",2023,109.96,101.51,90.8,86.9,"safety_score",105.84
"06001437900","tract",2023,109.96,91.59,79.78,106.48,"safety_score",83.83
"06001438000","tract",2023,109.96,98.39,80.62,124.35,"safety_score",78.64
"06001438100","tract",2023,109.96,104.1,90.07,82.25,"safety_score",113.2
"06001438201","tract",2023,109.96,100.76,90.47,85.06,"safety_score",108.12
"06001438203","tract",2023,109.96,99.48,88,84.34,"safety_score",105.56
"06001438204","tract",2023,109.96,102.4,91.03,88.12,"safety_score",107.91
"06001438300","tract",2023,109.96,98.89,92.25,73.51,"safety_score",115.55
"06001438400","tract",2023,109.96,94.59,92.06,83.68,"safety_score",107.58
"06001440100","tract",2023,109.96,92.62,79.23,118.56,"safety_score",78.78
"06001440200","tract",2023,109.96,101.9,71.84,101.15,"safety_score",91.68
"06001440301","tract",2023,109.96,103.52,106.67,74.98,"safety_score",118.12
"06001440304","tract",2023,109.96,100.2,94.24,78.31,"safety_score",113.97
"06001440305","tract",2023,109.96,99.35,107.33,77.83,"safety_score",117.74
"06001440306","tract",2023,109.96,98.48,91.44,84.37,"safety_score",108.6
"06001440307","tract",2023,109.96,100.33,91.49,104.27,"safety_score",96.21
"06001440308","tract",2023,109.96,103.03,78.79,112.09,"safety_score",85.95
"06001440331","tract",2023,109.96,97.39,92.26,90.01,"safety_score",101.76
"06001440332","tract",2023,109.96,96.33,105.14,78.81,"safety_score",115.52
"06001440333","tract",2023,109.96,93.25,87.14,62.16,"safety_score",117.18
"06001440334","tract",2023,109.96,99.03,95.54,90.97,"safety_score",104.93
"06001440336","tract",2023,109.96,100.54,85.5,110.48,"safety_score",89.15
"06001440337","tract",2023,109.96,94.47,101.73,92.03,"safety_score",106.2
"06001440338","tract",2023,109.96,98.91,81.55,143.84,"safety_score",64.57
"06001441100","tract",2023,109.96,100.6,115.83,80.76,"safety_score",117.84
"06001441200","tract",2023,109.96,103.81,112.98,94.03,"safety_score",109.6
"06001441301","tract",2023,109.96,97.26,99.93,111.53,"safety_score",91.8
"06001441302","tract",2023,109.96,102.57,100.38,95.69,"safety_score",105.07
"06001441401","tract",2023,109.96,104.19,99.63,108.7,"safety_score",97.57
"06001441402","tract",2023,109.96,101.7,108.57,91.17,"safety_score",108.61
"06001441501","tract",2023,109.96,102.08,113.62,76.01,"safety_score",120.71
"06001441503","tract",2023,109.96,104.09,107.88,96.64,"safety_score",108.11
"06001441521","tract",2023,109.96,102.76,100.38,88.18,"safety_score",109.61
"06001441522","tract",2023,109.96,101.55,108.17,81.99,"safety_score",119.26
"06001441523","tract",2023,109.96,99.37,103.84,123.86,"safety_score",84.55
"06001441524","tract",2023,109.96,99.26,111.91,94.34,"safety_score",107.59
"06001441525","tract",2023,109.96,92.19,76.56,133.7,"safety_score",66.16
"06001441601","tract",2023,109.96,100.26,111.57,84.4,"safety_score",114.18
"06001441602","tract",2023,109.96,103.91,100.17,102.72,"safety_score",97.21
"06001441701","tract",2023,109.96,98.29,95.67,105.72,"safety_score",94.68
"06001441702","tract",2023,109.96,101.51,86.67,116.47,"safety_score",83.03
"06001441800","tract",2023,109.96,103.34,100.52,97.86,"safety_score",100.16
"06001441921","tract",2023,109.96,98.69,94.16,141.82,"safety_score",69.49
"06001441923","tract",2023,109.96,102.42,73.87,150.51,"safety_score",55.32
"06001441924","tract",2023,109.96,104.1,104.55,108.01,"safety_score",96.66
"06001441926","tract",2023,109.96,100.02,68.85,135.28,"safety_score",63.56
"06001441927","tract",2023,109.96,100.04,88.42,134.39,"safety_score",70.05
"06001441928","tract",2023,109.96,99.33,89.66,136.97,"safety_score",69.18
"06001441929","tract",2023,109.96,96.63,94.82,158.66,"safety_score",56.5
"06001442000","tract",2023,109.96,96.41,113.11,74.7,"safety_score",119.97
"06001442100","tract",2023,109.96,101.77,105.06,79.08,"safety_score",118.3
"06001442200","tract",2023,109.96,104.04,101.03,80.76,"safety_score",115.23
"06001442301","tract",2023,109.96,101.23,84.23,103.08,"safety_score",90.14
"06001442302","tract",2023,109.96,102.89,72.32,114.25,"safety_score",79.31
"06001442400","tract",2023,109.96,103.1,98.55,98.96,"safety_score",102.16
"06001442501","tract",2023,109.96,97.07,73.21,124.86,"safety_score",75.19
"06001442502","tract",2023,109.96,98.55,94.24,100.88,"safety_score",96.16
"06001442601","tract",2023,109.96,99.13,100.47,97.69,"safety_score",103.23
"06001442602","tract",2023,109.96,100.96,89.99,102.34,"safety_score",93.04
"06001442700","tract",2023,109.96,95.87,105.99,92.92,"safety_score",104.93
"06001442800","tract",2023,109.96,96.26,94.4,92.3,"safety_score",104.07
"06001442900","tract",2023,109.96,104.38,97.2,108.75,"safety_score",93.64
"06001443001","tract",2023,109.96,94.48,92.16,82.54,"safety_score",108.99
"06001443002","tract",2023,109.96,103.61,91.07,92.14,"safety_score",104.8
"06001443102","tract",2023,109.96,100.74,108.19,80.92,"safety_score",115.86
"06001443103","tract",2023,109.96,99.56,111.5,66.47,"safety_score",125.01
"06001443104","tract",2023,109.96,101.81,98.89,99.03,"safety_score",103.87
"06001443105","tract",2023,109.96,100.66,106.75,78.82,"safety_score",116.82
"06001443200","tract",2023,109.96,97.66,109.05,80.45,"safety_score",116.92
"06001443301","tract",2023,109.96,99.73,112.62,78.74,"safety_score",118.81
"06001443321","tract",2023,109.96,97.21,82.76,124.4,"safety_score",74.89
"06001443322","tract",2023,109.96,97.06,105.13,93.04,"safety_score",106.22
"06001444100","tract",2023,109.96,103.84,107.32,89.34,"safety_score",112.07
"06001444200","tract",2023,109.96,103,96.28,95.76,"safety_score",102.38
"06001444301","tract",2023,109.96,98.68,96.96,88.51,"safety_score",106.57
"06001444303","tract",2023,NA,NA,NA,NA,"safety_score",NA
"06001444304","tract",2023,109.96,103.52,96.03,117.51,"safety_score",89
"06001444400","tract",2023,109.96,101.62,75.22,116.07,"safety_score",82.61
"06001444500","tract",2023,109.96,103.7,81.9,105.05,"safety_score",90.3
"06001444601","tract",2023,109.96,102.71,111.77,90.58,"safety_score",110.84
"06001444602","tract",2023,109.96,101.16,95.07,108.55,"safety_score",91.4
"06001450101","tract",2023,109.96,103.44,86.74,142.49,"safety_score",67.46
"06001450102","tract",2023,109.96,104.34,97.72,123.35,"safety_score",87.71
"06001450200","tract",2023,109.96,102.48,84.08,134.95,"safety_score",71.32
"06001450300","tract",2023,109.96,101.29,107.83,115.61,"safety_score",92.28
"06001450400","tract",2023,109.96,104.2,106.53,106.37,"safety_score",98.94
"06001450501","tract",2023,109.96,97.16,115.83,88.09,"safety_score",114.74
"06001450502","tract",2023,109.96,102.78,116.6,92.49,"safety_score",114.93
"06001450601","tract",2023,109.43,98.25,112.62,96.68,"safety_score",106.59
"06001450603","tract",2023,107.83,100.58,113.26,89.79,"safety_score",112.4
"06001450604","tract",2023,108.89,101.31,100.1,92.5,"safety_score",105.49
"06001450605","tract",2023,108.89,98.59,102.73,93.01,"safety_score",109.38
"06001450606","tract",2023,109.96,102.64,114.35,92.71,"safety_score",111.8
"06001450607","tract",2023,109.96,101.99,84.66,115.35,"safety_score",82.66
"06001450608","tract",2023,108.89,99.75,109.83,88.61,"safety_score",111.21
"06001450609","tract",2023,107.83,101.04,105.72,104.19,"safety_score",97.53
"06001450701","tract",2023,109.95,104.81,114.34,89.48,"safety_score",115.65
"06001450741","tract",2023,109.96,102.04,97.26,101.98,"safety_score",95.29
"06001450742","tract",2023,109.92,101.61,105.39,105.66,"safety_score",100.44
"06001450743","tract",2023,107.83,104.16,87.58,130.96,"safety_score",73
"06001450744","tract",2023,107.83,102.41,107.85,93.73,"safety_score",108.17
"06001450745","tract",2023,108.89,103.02,109.93,105.71,"safety_score",100.9
"06001450746","tract",2023,109.96,97.43,113.46,96.52,"safety_score",107.25
"06001450750","tract",2023,109.96,103.42,94.73,117.8,"safety_score",85.52
"06001450751","tract",2023,108.89,106.26,108.91,96.58,"safety_score",109.1
"06001450752","tract",2023,108.54,105.22,112.22,100.87,"safety_score",107.26
"06001451102","tract",2023,109.89,99.01,122.47,78.22,"safety_score",123.34
"06001451103","tract",2023,109.89,81.24,122.06,95.54,"safety_score",105.3
"06001451104","tract",2023,106.33,103.58,108.66,91.18,"safety_score",110.85
"06001451201","tract",2023,107.83,103.92,104.99,99.49,"safety_score",106.1
"06001451202","tract",2023,107.83,102.15,117.76,103.22,"safety_score",105.43
"06001451300","tract",2023,107.83,102.96,111.67,98.87,"safety_score",106.55
"06001451401","tract",2023,107.83,102.67,82.83,106.15,"safety_score",89.94
"06001451403","tract",2023,107.83,90.43,120.85,96.86,"safety_score",107.85
"06001451404","tract",2023,107.83,103.32,88.01,102.02,"safety_score",96.05
"06001451501","tract",2023,109.89,100.5,107.7,95.19,"safety_score",105.34
"06001451503","tract",2023,108.86,102.77,100.39,94.65,"safety_score",105.78
"06001451504","tract",2023,108.86,82.09,114.66,98.54,"safety_score",100.06
