"geoid","geolevel","year","crime_score","infrastructure_score","social_cohesion_score","structural_composition_score","level","value"
"22003950502","tract",2023,104.75,109.52,103.76,101.9,"safety_score",105.62
"22005030102","tract",2023,106.04,109.43,116.27,79.09,"safety_score",122.54
"22005030104","tract",2023,101.21,109.4,104.35,93.85,"safety_score",112.47
"22005030105","tract",2023,103.62,109.45,98.67,93.39,"safety_score",111.58
"22005030106","tract",2023,102.82,109.25,108.73,74.99,"safety_score",124.41
"22005030107","tract",2023,101.21,109.37,110.8,94.59,"safety_score",112.09
"22005030207","tract",2023,101.21,109.43,115.12,103.68,"safety_score",107.44
"22005030208","tract",2023,101.21,109.44,118.05,87.11,"safety_score",116.85
"22005030209","tract",2023,101.21,109.34,116.76,100.77,"safety_score",109.75
"22005030210","tract",2023,101.21,109.45,114.65,96.07,"safety_score",111.53
"22005030211","tract",2023,101.21,109.45,116.13,97.34,"safety_score",112.62
"22005030212","tract",2023,103.62,109.47,103.27,97.69,"safety_score",107.47
"22005030213","tract",2023,103.62,109.42,112.16,95.82,"safety_score",112.32
"22005030214","tract",2023,103.62,109.45,86.61,106.56,"safety_score",95.54
"22005030215","tract",2023,103.62,109.42,119.35,77.73,"safety_score",126.21
"22005030301","tract",2023,103.62,109.44,120.89,88.78,"safety_score",117.34
"22005030302","tract",2023,106.04,109.44,124.03,106.36,"safety_score",112.91
"22005030303","tract",2023,106.04,109.41,123.09,89.25,"safety_score",117.61
"22005030304","tract",2023,106.04,109.35,125.49,114.87,"safety_score",107.43
"22005030403","tract",2023,106.04,109.34,99.91,115.97,"safety_score",98.7
"22005030404","tract",2023,106.04,109.36,87.29,88.35,"safety_score",107.6
"22005030405","tract",2023,106.04,109.43,93.83,85.84,"safety_score",111.59
"22005030406","tract",2023,106.04,109.43,101.65,119.29,"safety_score",90.87
"22005030501","tract",2023,103.62,109.37,108.56,88.91,"safety_score",117.36
"22005030502","tract",2023,101.21,109.31,107.88,84.93,"safety_score",116.85
"22005030503","tract",2023,102.82,109.37,123.19,79.36,"safety_score",123.9
"22005030600","tract",2023,106.04,109.45,96.1,90.72,"safety_score",110.22
"22005030900","tract",2023,106.04,109.41,71.86,81.41,"safety_score",104.09
"22005031001","tract",2023,106.04,109.28,112.11,90.88,"safety_score",113.28
"22005031002","tract",2023,106.04,109.37,99.25,96.99,"safety_score",104.31
"22007050100","tract",2023,106.11,109.54,100.76,94.34,"safety_score",109.95
"22007050201","tract",2023,106.18,109.54,118.19,51.29,"safety_score",138.5
"22007050202","tract",2023,106.18,109.54,127.84,66.72,"safety_score",132.59
"22007050300","tract",2023,101.89,109.54,97.15,82.8,"safety_score",115.48
"22007050400","tract",2023,101.89,109.54,101.78,84.74,"safety_score",114.21
"22007050500","tract",2023,102.23,109.54,111.08,96.29,"safety_score",112.17
"22007050600","tract",2023,100.67,109.54,113.31,87.78,"safety_score",117.84
"22009030100","tract",2023,104.67,109.45,112.48,78.17,"safety_score",123.22
"22009030200","tract",2023,96.94,109.45,122.51,68.06,"safety_score",128.5
"22009030300","tract",2023,100.91,109.48,101.7,106.04,"safety_score",102.89
"22009030401","tract",2023,93.39,109.48,115.38,99.08,"safety_score",108.49
"22009030402","tract",2023,100.91,109.47,85.23,99.82,"safety_score",98.33
"22009030501","tract",2023,103.42,109.48,113.95,96.61,"safety_score",111.81
"22009030502","tract",2023,108.43,109.47,102.35,91.67,"safety_score",109.21
"22009030600","tract",2023,93.39,109.48,96.74,86.89,"safety_score",108.32
"22009030701","tract",2023,NA,NA,NA,NA,"safety_score",NA
"22009030702","tract",2023,107.14,109.47,86.89,106.55,"safety_score",98.98
"22009030800","tract",2023,105.84,109.47,112.6,78.69,"safety_score",121.38
"22009030900","tract",2023,106.71,109.44,105.05,86.43,"safety_score",113.79
"22011960101","tract",2023,108.32,109.48,122.96,73.46,"safety_score",128.41
"22011960102","tract",2023,106.61,109.43,107.59,109.04,"safety_score",103.45
"22011960200","tract",2023,108.84,109.49,115.1,78.02,"safety_score",122.99
"22011960300","tract",2023,108.84,109.48,101.96,101.44,"safety_score",102.13
"22011960400","tract",2023,108.84,109.46,109.26,93.12,"safety_score",111.63
"22011960500","tract",2023,108.84,109.49,103.99,115.47,"safety_score",96.17
"22011960600","tract",2023,105.92,109.46,112.23,89.14,"safety_score",115.29
"22011960701","tract",2023,99.92,109.48,122.03,83.19,"safety_score",121.92
"22011960702","tract",2023,105.27,109.5,116.85,82.68,"safety_score",121.2
"22013970100","tract",2023,102.48,109.54,101.68,94.29,"safety_score",106.54
"22013970200","tract",2023,102.48,109.54,105.82,86.39,"safety_score",111.16
"22013970300","tract",2023,102.48,109.54,106.78,82.67,"safety_score",115.99
"22013970400","tract",2023,102.48,109.54,111.47,80.93,"safety_score",120.15
"22013970500","tract",2023,102.48,109.54,115.32,81.02,"safety_score",120.93
"22015010400","tract",2023,100.29,108.93,59.3,122.49,"safety_score",77.75
"22015010500","tract",2023,100.29,109.24,107.21,98.01,"safety_score",103.76
"22015010601","tract",2023,100.29,109.36,84.08,114.7,"safety_score",86.29
"22015010602","tract",2023,100.29,109.15,78.36,142.84,"safety_score",67.9
"22015010701","tract",2023,100.29,109.29,94.66,120.67,"safety_score",85.11
"22015010702","tract",2023,100.29,109.25,94.65,108.6,"safety_score",97.15
"22015010801","tract",2023,100.29,109.22,70.5,124.4,"safety_score",78.46
"22015010805","tract",2023,100.29,109.19,96.65,149.71,"safety_score",66.71
"22015010806","tract",2023,100.29,109.25,109.44,87.53,"safety_score",115.1
"22015010807","tract",2023,100.29,109.23,114.56,99.73,"safety_score",110.18
"22015010808","tract",2023,100.29,109.3,109.27,101.46,"safety_score",109.71
"22015010900","tract",2023,100.29,109.13,114.37,152.19,"safety_score",73.95
"22015011002","tract",2023,100.29,109.33,103.04,106.16,"safety_score",101.35
"22015011003","tract",2023,100.29,109.24,117.1,91.54,"safety_score",117.38
"22015011004","tract",2023,100.29,109.21,110.51,71.02,"safety_score",125.45
"22015011107","tract",2023,100.29,109.01,109.04,95.29,"safety_score",110.02
"22015011111","tract",2023,100.29,109.31,101.47,88.94,"safety_score",112.3
"22015011112","tract",2023,100.29,109.29,107.94,99.25,"safety_score",108.98
"22015011113","tract",2023,100.29,109.28,125.69,82.86,"safety_score",123.17
"22015011114","tract",2023,100.29,109.1,106.39,97.55,"safety_score",108.68
"22015011115","tract",2023,100.29,108.82,113.22,90.01,"safety_score",115.38
"22015011116","tract",2023,100.29,109.34,118.75,77.71,"safety_score",125.16
"22015011117","tract",2023,100.29,109.38,110.84,110.51,"safety_score",100.98
"22015011118","tract",2023,100.29,108.61,95.97,124.59,"safety_score",83.71
"22015011119","tract",2023,100.29,109.25,93.3,122.93,"safety_score",86.44
"22015011120","tract",2023,100.29,109.18,116.35,92.69,"safety_score",113.22
"22015011121","tract",2023,100.29,109.11,119.31,83.34,"safety_score",119.98
"22015011122","tract",2023,100.29,109.43,111.35,102.74,"safety_score",107.01
"22015011123","tract",2023,100.29,109.28,119.04,98.57,"safety_score",111.77
"22015011124","tract",2023,100.29,109.09,115.54,88.55,"safety_score",116.99
"22015011201","tract",2023,100.29,109.25,114.28,73.75,"safety_score",123.64
"22015011202","tract",2023,100.29,109.01,114.87,67.21,"safety_score",128.4
"22015011300","tract",2023,100.29,108.9,50.2,124.48,"safety_score",67.4
"22017020500","tract",2023,100.29,107.7,88.38,88.78,"safety_score",106.17
"22017020600","tract",2023,110.93,103.78,102.97,80.37,"safety_score",109.91
"22017020700","tract",2023,110.93,102.37,115.31,65.66,"safety_score",125.61
"22017021000","tract",2023,107.38,105.94,103.95,135.6,"safety_score",79.15
"22017021100","tract",2023,105.61,107.64,99.94,115.99,"safety_score",89.58
"22017021200","tract",2023,100.29,108.26,111.65,105.42,"safety_score",102.98
"22017021300","tract",2023,105.61,107.77,93.53,108.96,"safety_score",93.74
"22017021400","tract",2023,100.29,107.75,95.49,103.29,"safety_score",96.1
"22017021500","tract",2023,100.29,107.07,112.91,108.31,"safety_score",100.66
"22017021600","tract",2023,105.61,108.22,115.57,116.95,"safety_score",97.03
"22017021700","tract",2023,110.93,107.21,113.98,130.86,"safety_score",87.27
"22017021800","tract",2023,110.93,105.78,96.93,106.49,"safety_score",96.62
"22017021900","tract",2023,110.93,104.68,110.32,86.55,"safety_score",111.98
"22017022000","tract",2023,105.61,106.44,116.29,89.99,"safety_score",114.72
"22017022101","tract",2023,110.93,108.67,86.07,116.96,"safety_score",86.45
"22017022102","tract",2023,110.93,106.75,107.32,98.35,"safety_score",105.72
"22017022200","tract",2023,110.93,108.06,89.14,98.59,"safety_score",100.25
"22017022300","tract",2023,110.93,107.66,108.93,122.5,"safety_score",90.07
"22017022400","tract",2023,110.93,108.12,94.22,140.37,"safety_score",80.19
"22017022500","tract",2023,110.93,108.63,95.13,125.67,"safety_score",87.03
"22017022600","tract",2023,110.93,107.94,119.23,84,"safety_score",120.55
"22017022700","tract",2023,100.29,107.62,116.13,117.09,"safety_score",101.53
"22017022800","tract",2023,100.29,108.47,109.3,95.66,"safety_score",109.4
"22017022900","tract",2023,100.29,108.54,102.51,118.85,"safety_score",89.36
"22017023000","tract",2023,100.29,108.54,115.45,104.04,"safety_score",105.25
"22017023100","tract",2023,110.93,106.07,120.92,78.11,"safety_score",124.35
"22017023200","tract",2023,110.93,106.7,102.39,113.78,"safety_score",95
"22017023300","tract",2023,110.93,107.08,69.69,106.17,"safety_score",85.83
"22017023401","tract",2023,110.93,108.43,72.96,136.71,"safety_score",74.74
"22017023402","tract",2023,110.93,107.62,85.57,111.47,"safety_score",89.91
"22017023500","tract",2023,110.93,107.88,100.97,94.05,"safety_score",107.31
"22017023600","tract",2023,110.93,107.96,87.8,116.26,"safety_score",87.19
"22017023701","tract",2023,110.93,107.88,95.43,136.57,"safety_score",76.88
"22017023702","tract",2023,110.93,107.13,98.23,136.05,"safety_score",78.62
"22017023801","tract",2023,110.93,108.3,110.2,90.04,"safety_score",110.85
"22017023802","tract",2023,110.93,107.42,90.02,116.13,"safety_score",87.65
"22017023903","tract",2023,107.38,108.56,109.22,94.39,"safety_score",110.43
"22017023904","tract",2023,100.29,107.99,94.4,115.34,"safety_score",87.46
"22017023905","tract",2023,105.61,108.54,93.38,113.86,"safety_score",88.37
"22017023906","tract",2023,110.93,108.02,108.06,104.41,"safety_score",103.33
"22017023907","tract",2023,105.61,108.36,100.46,106.89,"safety_score",95.73
"22017024001","tract",2023,110.93,108.93,123.46,96.48,"safety_score",115.9
"22017024002","tract",2023,107.38,108.9,117.65,83.9,"safety_score",120.13
"22017024102","tract",2023,110.93,108.32,122.97,95.71,"safety_score",114
"22017024104","tract",2023,110.93,108.95,95.21,111.53,"safety_score",91.42
"22017024107","tract",2023,110.93,108.69,87.84,106.59,"safety_score",93.84
"22017024108","tract",2023,110.93,108.88,109.13,101.24,"safety_score",102.88
"22017024109","tract",2023,110.93,108.54,106.81,98.02,"safety_score",109.13
"22017024110","tract",2023,110.93,108.02,95.2,121.96,"safety_score",84.4
"22017024111","tract",2023,110.93,108.65,102.95,102.5,"safety_score",100.72
"22017024201","tract",2023,110.93,108.49,96.22,106.43,"safety_score",96.13
"22017024204","tract",2023,110.93,108.62,106.52,96.71,"safety_score",108.3
"22017024205","tract",2023,110.93,108.16,89.51,64.09,"safety_score",122.91
"22017024206","tract",2023,110.93,108.04,109.59,73.17,"safety_score",123.84
"22017024207","tract",2023,109.22,107.31,121.99,86.53,"safety_score",120.32
"22017024303","tract",2023,110.93,108.67,89.55,99.38,"safety_score",98.51
"22017024304","tract",2023,110.93,108.66,125.27,81.06,"safety_score",125.62
"22017024305","tract",2023,110.93,107.7,108.02,86.04,"safety_score",112.7
"22017024306","tract",2023,110.93,108.26,121.86,73.05,"safety_score",125.39
"22017024400","tract",2023,110.93,108.62,106.5,89.09,"safety_score",110.18
"22017024503","tract",2023,100.29,108.68,109.01,98.32,"safety_score",106.87
"22017024504","tract",2023,105.61,108.73,119.15,88.71,"safety_score",117.93
"22017024601","tract",2023,100.29,108.74,70.9,110.95,"safety_score",86.1
"22017024602","tract",2023,100.29,108.68,90.39,116.28,"safety_score",90.61
"22017024700","tract",2023,100.29,107.03,117.62,88.15,"safety_score",116.38
"22017024800","tract",2023,107.38,104.47,122.32,77.24,"safety_score",123.69
"22017024900","tract",2023,110.93,107.99,107.74,112.49,"safety_score",99.18
"22017025000","tract",2023,110.93,108.13,94.5,98.95,"safety_score",102.38
"22017025100","tract",2023,110.93,107.02,118.56,82.68,"safety_score",120.92
"22017025200","tract",2023,110.93,104.61,97.61,111.34,"safety_score",88.11
"22017025300","tract",2023,110.93,106.57,84.74,123.38,"safety_score",74.38
"22017025405","tract",2023,105.61,108.64,109.71,90.78,"safety_score",112.1
"22017025406","tract",2023,107.38,108.5,113.78,102.3,"safety_score",108.85
"22017980000","tract",2023,NA,NA,NA,NA,"safety_score",NA
"22019000100","tract",2023,100.08,108.68,106.71,118.51,"safety_score",92.86
"22019000200","tract",2023,100.08,107.71,109.76,102.42,"safety_score",103.35
"22019000300","tract",2023,100.08,108.22,95.01,117.2,"safety_score",91.87
"22019000400","tract",2023,100.08,107.86,87.79,126.46,"safety_score",80.31
"22019000500","tract",2023,100.08,108.94,114.57,106.15,"safety_score",102.76
"22019000601","tract",2023,100.08,108.74,118.15,93.56,"safety_score",111.69
"22019000602","tract",2023,100.08,109.03,90.66,102.06,"safety_score",99.56
"22019000700","tract",2023,100.08,108.85,116.66,112.38,"safety_score",98.6
"22019000800","tract",2023,100.08,108.87,104.42,96.91,"safety_score",106.32
"22019000900","tract",2023,100.08,109.09,109.67,95.66,"safety_score",109.04
"22019001000","tract",2023,100.08,109.03,122.22,84.72,"safety_score",119.84
"22019001100","tract",2023,100.08,109.14,90.31,138.2,"safety_score",75.36
"22019001201","tract",2023,100.08,109.12,92.99,111.1,"safety_score",93.29
"22019001202","tract",2023,100.08,108.79,76.17,129.99,"safety_score",75.46
"22019001301","tract",2023,100.08,109,123.82,85.96,"safety_score",119.88
"22019001302","tract",2023,100.08,108.97,103.84,101.16,"safety_score",104
"22019001401","tract",2023,100.08,108.85,87.4,101.89,"safety_score",99.55
"22019001402","tract",2023,100.08,108.87,123.41,79.62,"safety_score",123.41
"22019001500","tract",2023,100.08,108.3,97.59,84.4,"safety_score",109.69
"22019001600","tract",2023,100.08,109.01,106.19,109.65,"safety_score",98.93
"22019001700","tract",2023,99.97,109.36,97.17,112.77,"safety_score",97.2
"22019001802","tract",2023,100.08,109.2,104.57,106.08,"safety_score",100.69
"22019001803","tract",2023,100.08,109.12,122.9,109.96,"safety_score",106.6
"22019001901","tract",2023,100.08,109.05,121.81,61.07,"safety_score",134.36
"22019001905","tract",2023,100.08,108.95,93.95,113.15,"safety_score",91.43
"22019001906","tract",2023,100.08,108.97,111.78,111.41,"safety_score",99.26
"22019001907","tract",2023,100.08,108.69,109.77,131.3,"safety_score",84.25
"22019001908","tract",2023,100.08,108.99,116.34,90.43,"safety_score",114.57
"22019002001","tract",2023,99.92,109.17,106.12,87.48,"safety_score",114.03
"22019002002","tract",2023,99.97,109.13,115.19,100.68,"safety_score",109.77
"22019002100","tract",2023,99.76,108.91,108.82,104.66,"safety_score",104.85
"22019002204","tract",2023,100.08,109.14,112.81,106.8,"safety_score",101.47
"22019002205","tract",2023,100.08,109.12,122.49,88.45,"safety_score",118.5
"22019002206","tract",2023,99.92,109.06,120.3,90.29,"safety_score",116.87
"22019002207","tract",2023,100.08,108.85,98.71,107.08,"safety_score",101.45
"22019002208","tract",2023,100.08,108.81,118.43,74.14,"safety_score",126.54
"22019002300","tract",2023,100.08,109,116.97,84.04,"safety_score",121.34
"22019002401","tract",2023,100.08,108.87,113.25,82.57,"safety_score",118.17
"22019002402","tract",2023,100.08,108.58,115.25,70.78,"safety_score",125.82
"22019002500","tract",2023,100.08,108.96,117.39,88.15,"safety_score",115.69
"22019002600","tract",2023,100.08,109.07,108.58,96.1,"safety_score",108.92
"22019002701","tract",2023,100.08,109.13,122.14,78.83,"safety_score",125.06
"22019002702","tract",2023,100.08,108.95,115.89,106.49,"safety_score",107.24
"22019002800","tract",2023,100.08,108.87,99,99.39,"safety_score",103.57
"22019002900","tract",2023,100.08,108.7,95.39,97.02,"safety_score",101.64
"22019003000","tract",2023,100.08,109.06,109.65,99.89,"safety_score",105.07
"22019003101","tract",2023,100.08,109.2,108.33,89.59,"safety_score",113.63
"22019003102","tract",2023,100.08,108.47,119.61,96.13,"safety_score",112.12
"22019003200","tract",2023,100.08,108.68,114.67,88.29,"safety_score",116.1
"22019003300","tract",2023,100.08,109.19,112.42,111.53,"safety_score",100.86
"22019003400","tract",2023,100.08,109.12,115.19,83.6,"safety_score",119.62
"22019003500","tract",2023,100.08,108.88,112.92,107.04,"safety_score",101.76
"22019003601","tract",2023,100.08,108.82,119.99,73.93,"safety_score",127.5
"22019003602","tract",2023,100.08,107.43,108.7,88.13,"safety_score",114.19
"22019980000","tract",2023,NA,NA,NA,NA,"safety_score",NA
"22019980100","tract",2023,NA,NA,NA,NA,"safety_score",NA
"22021000100","tract",2023,100.19,109.54,111.71,81.8,"safety_score",117.56
"22021000200","tract",2023,99.25,109.54,93.19,94.41,"safety_score",102.2
"22021000300","tract",2023,101.32,109.54,117.66,101.05,"safety_score",109.43
"22023970101","tract",2023,99.97,109.54,100.88,86.16,"safety_score",114.98
"22023970102","tract",2023,105.53,109.54,126.11,65,"safety_score",134.38
"22023970202","tract",2023,106,109.54,118.01,84.62,"safety_score",122.13
"22023970203","tract",2023,106,109.54,126.66,67.71,"safety_score",132.28
"22023990000","tract",2023,NA,NA,NA,NA,"safety_score",NA
"22025000100","tract",2023,102.02,109.54,112.19,78.9,"safety_score",120.97
"22025000200","tract",2023,102.59,109.54,95.85,86.58,"safety_score",109.65
"22025000300","tract",2023,102.59,109.54,108.39,83.1,"safety_score",117.33
"22027950100","tract",2023,104.96,109.54,114.06,59.39,"safety_score",134.05
"22027950201","tract",2023,NA,NA,NA,NA,"safety_score",NA
"22027950202","tract",2023,106.54,109.54,123.41,69.28,"safety_score",131.04
"22027950300","tract",2023,106.42,109.54,107.09,85.86,"safety_score",112.52
"22027950400","tract",2023,106.67,109.54,97.86,101.88,"safety_score",99.37
"22027950500","tract",2023,104.58,109.54,112.67,88.34,"safety_score",114.1
"22029000100","tract",2023,102.64,109.48,109.32,87.18,"safety_score",114.08
"22029000201","tract",2023,102.73,109.49,82.81,90.19,"safety_score",100.89
"22029000202","tract",2023,102.73,109.49,94.56,92.63,"safety_score",104.66
"22029000300","tract",2023,102.73,109.49,109.68,84.8,"safety_score",116.65
"22029000400","tract",2023,102.73,109.5,106.32,87.26,"safety_score",113.51
"22029000500","tract",2023,102.7,109.5,115.41,68.19,"safety_score",129.26
"22031950101","tract",2023,107.52,106.07,103.81,76.81,"safety_score",119.52
"22031950102","tract",2023,107.52,106.52,112.87,91.82,"safety_score",111.98
"22031950103","tract",2023,107.52,107.85,114.09,91.43,"safety_score",114.08
"22031950200","tract",2023,107.52,107.29,110.07,99.79,"safety_score",106.8
"22031950300","tract",2023,107.52,105.06,124.79,71.35,"safety_score",128.2
"22031950400","tract",2023,107.52,106.21,93.86,92.05,"safety_score",103.12
"22031950500","tract",2023,107.52,104.25,98.93,84.44,"safety_score",110.43
"22031950600","tract",2023,107.52,106.68,90.7,97.1,"safety_score",99.5
"22031950700","tract",2023,107.52,106.19,118.42,74.31,"safety_score",124.92
"22033000100","tract",2023,98.55,98.98,96.81,101.66,"safety_score",101
"22033000200","tract",2023,98.55,107.75,81.52,134.52,"safety_score",75.12
"22033000300","tract",2023,98.55,98.81,100.63,97.03,"safety_score",101.73
"22033000400","tract",2023,98.55,104.3,101.64,98.18,"safety_score",101.81
"22033000500","tract",2023,98.55,105.63,102.1,111.02,"safety_score",95.9
"22033000601","tract",2023,98.55,104.41,104.24,92.17,"safety_score",107.84
"22033000602","tract",2023,98.55,106.28,103.29,98.83,"safety_score",104.78
"22033000701","tract",2023,98.55,104,70.51,113.24,"safety_score",84.66
"22033000702","tract",2023,98.55,105.94,71.88,119.83,"safety_score",81.01
"22033000900","tract",2023,98.55,106.21,114.96,105.78,"safety_score",103.8
"22033001000","tract",2023,98.55,105.15,100.7,118.29,"safety_score",90.45
"22033001102","tract",2023,98.55,106.66,71.64,133.96,"safety_score",66.68
"22033001103","tract",2023,98.55,106.17,81.75,108.83,"safety_score",89.53
"22033001104","tract",2023,98.55,105.91,56.41,137.24,"safety_score",57.4
"22033001600","tract",2023,98.55,105.7,112.98,118.23,"safety_score",92.13
"22033001700","tract",2023,98.55,106.67,111.76,97.83,"safety_score",106
"22033001800","tract",2023,98.55,104.82,95.42,123.26,"safety_score",86.61
"22033001900","tract",2023,98.55,106.11,114.4,127,"safety_score",89.24
"22033002000","tract",2023,98.55,106.59,113.85,84.47,"safety_score",115.48
"22033002200","tract",2023,98.55,98.94,99.54,108.25,"safety_score",95.61
"22033002300","tract",2023,98.55,105.15,119.48,113.93,"safety_score",99.75
"22033002400","tract",2023,98.55,103.38,88.56,132.73,"safety_score",72.91
"22033002500","tract",2023,98.55,105.14,97.11,136.03,"safety_score",74.63
"22033002601","tract",2023,98.55,106.78,116.85,129.67,"safety_score",90.82
"22033002602","tract",2023,98.55,107.06,114.07,116.07,"safety_score",94.33
"22033002700","tract",2023,98.55,101.95,112.1,75,"safety_score",120
"22033002801","tract",2023,NA,NA,NA,NA,"safety_score",NA
"22033002802","tract",2023,NA,NA,NA,NA,"safety_score",NA
"22033003000","tract",2023,NA,NA,NA,NA,"safety_score",NA
"22033003104","tract",2023,98.55,107.49,92.67,113.09,"safety_score",91.77
"22033003201","tract",2023,98.55,106.27,95.87,79.43,"safety_score",116.44
"22033003202","tract",2023,98.55,105.81,113.37,80.52,"safety_score",119.03
"22033003300","tract",2023,98.55,107.15,110.6,139.09,"safety_score",82.39
"22033003400","tract",2023,98.55,107.69,92.19,102.1,"safety_score",97.93
"22033003501","tract",2023,98.55,105.63,83.77,98.46,"safety_score",97.77
"22033003504","tract",2023,98.55,107.78,87.02,85.81,"safety_score",109.35
"22033003505","tract",2023,98.55,105.18,102.56,101.16,"safety_score",103.27
"22033003506","tract",2023,98.55,107.25,99.02,91.06,"safety_score",106.77
"22033003507","tract",2023,98.55,107.01,101.67,75.5,"safety_score",121.82
"22033003601","tract",2023,98.55,105.89,77.68,101.96,"safety_score",93.22
"22033003603","tract",2023,98.55,104.64,72.58,97.78,"safety_score",93.7
"22033003604","tract",2023,98.55,107.82,21.58,132.47,"safety_score",56.76
"22033003701","tract",2023,98.55,107.52,92.97,102.46,"safety_score",99.8
"22033003702","tract",2023,98.55,106.75,88.43,111.7,"safety_score",89.69
"22033003703","tract",2023,98.55,107.96,107.88,87.17,"safety_score",115.78
"22033003804","tract",2023,98.55,106.92,108.38,118.44,"safety_score",90.57
"22033003806","tract",2023,98.55,106.42,85.79,124.95,"safety_score",77.94
"22033003807","tract",2023,98.55,106.18,91.68,140.46,"safety_score",70.52
"22033003808","tract",2023,98.55,104.68,97.78,136.91,"safety_score",75.43
"22033003809","tract",2023,98.55,105.37,110.36,114.28,"safety_score",93.31
"22033003810","tract",2023,98.55,105.02,112.22,97.32,"safety_score",106.02
"22033003811","tract",2023,98.55,106.92,82.26,123.03,"safety_score",79.84
"22033003907","tract",2023,98.55,107.71,103.15,117.76,"safety_score",89.55
"22033003908","tract",2023,98.55,106.9,98.62,109.32,"safety_score",95.58
"22033003909","tract",2023,98.55,106.44,86.35,128.26,"safety_score",77.46
"22033003910","tract",2023,98.55,106.01,60.65,124.93,"safety_score",68.77
"22033003911","tract",2023,98.55,107.12,119.72,92.31,"safety_score",117.25
"22033003912","tract",2023,98.55,106.05,42.75,132.44,"safety_score",56.02
"22033003913","tract",2023,98.55,107.67,108.39,98.64,"safety_score",101.96
"22033003914","tract",2023,98.55,105.95,97.28,111.35,"safety_score",91.85
"22033004010","tract",2023,98.55,107.42,120.04,86.2,"safety_score",117.04
"22033004013","tract",2023,98.55,106.32,83.18,164.48,"safety_score",53.45
"22033004017","tract",2023,98.55,106.46,108.58,89.45,"safety_score",111.13
"22033004018","tract",2023,98.55,103.66,98.32,106.58,"safety_score",95.63
"22033004019","tract",2023,98.55,106.07,109.46,87.47,"safety_score",112.31
"22033004020","tract",2023,98.55,107.16,109.95,93.81,"safety_score",108.35
"22033004021","tract",2023,98.55,107.28,101.13,104.21,"safety_score",98.59
"22033004022","tract",2023,98.55,107.35,108.52,101.11,"safety_score",105.69
"22033004023","tract",2023,98.55,106.69,97.5,174.3,"safety_score",51.13
"22033004024","tract",2023,98.55,107.29,106.49,143.1,"safety_score",74.22
"22033004025","tract",2023,98.55,104.42,109.02,80.06,"safety_score",115.9
"22033004026","tract",2023,98.55,108.11,117.96,96.59,"safety_score",114.15
"22033004027","tract",2023,98.55,102.5,123.68,91.63,"safety_score",119.79
"22033004028","tract",2023,98.55,106.6,76.88,129.03,"safety_score",74.27
"22033004029","tract",2023,98.55,106.71,78.34,124.47,"safety_score",77.9
"22033004030","tract",2023,98.55,106.43,67.87,138.88,"safety_score",65.06
"22033004031","tract",2023,98.55,107.46,97.41,147.41,"safety_score",71.52
"22033004201","tract",2023,98.55,106.58,101.8,107.73,"safety_score",97.4
"22033004203","tract",2023,98.55,105.16,103.21,97.06,"safety_score",107.19
"22033004204","tract",2023,98.55,106.86,88.4,92.27,"safety_score",104.17
"22033004205","tract",2023,98.55,107.58,101.11,92.01,"safety_score",108.49
"22033004301","tract",2023,98.55,107.53,109.84,84.17,"safety_score",117.62
"22033004302","tract",2023,98.55,107.48,103.6,75.66,"safety_score",120.86
