"geoid","geolevel","year","crime_score","infrastructure_score","social_cohesion_score","structural_composition_score","level","value"
"18003004103","tract",2023,102.25,109.06,92.76,150.59,"safety_score",63.76
"18003004300","tract",2023,102.25,108.38,88.62,124.06,"safety_score",85.42
"18003004400","tract",2023,102.25,108.74,83.51,111.58,"safety_score",91.5
"18003010100","tract",2023,102.25,109,122.17,74.12,"safety_score",125.98
"18003010201","tract",2023,102.25,109.15,117.48,89.61,"safety_score",117.04
"18003010202","tract",2023,102.25,109.06,120.52,81.81,"safety_score",121.41
"18003010304","tract",2023,102.25,109.18,116.23,99.03,"safety_score",108.49
"18003010305","tract",2023,102.25,109.16,119.55,89.16,"safety_score",119.14
"18003010306","tract",2023,102.25,109.18,114.13,107.74,"safety_score",104.85
"18003010307","tract",2023,102.25,109.01,107.41,97.25,"safety_score",110.39
"18003010308","tract",2023,102.25,109.15,121.51,93.47,"safety_score",117.29
"18003010400","tract",2023,102.25,108.84,126.05,77.82,"safety_score",128.77
"18003010500","tract",2023,102.25,108.49,122.18,81.05,"safety_score",123.56
"18003010601","tract",2023,102.25,108.9,118.77,85.79,"safety_score",121.02
"18003010602","tract",2023,102.25,108.93,104.31,121.9,"safety_score",95.19
"18003010603","tract",2023,102.25,107.84,118.67,107.69,"safety_score",110.47
"18003010604","tract",2023,102.25,108.38,104.45,113.44,"safety_score",98.72
"18003010705","tract",2023,102.25,108.94,103.92,101.65,"safety_score",102.23
"18003010706","tract",2023,102.25,108.91,105.33,106.61,"safety_score",102.13
"18003010707","tract",2023,102.25,109.01,106.85,119.34,"safety_score",91.07
"18003010803","tract",2023,102.25,109.05,106.97,87.49,"safety_score",115.42
"18003010804","tract",2023,102.25,108.77,109.69,89.72,"safety_score",113.61
"18003010807","tract",2023,102.25,108.99,100.17,99.14,"safety_score",105.58
"18003010808","tract",2023,102.25,108.93,115.63,87.25,"safety_score",116.47
"18003010809","tract",2023,102.25,108.95,115.61,88.21,"safety_score",115.07
"18003010811","tract",2023,102.25,109,108.07,98.86,"safety_score",105.13
"18003010812","tract",2023,102.25,108.9,116.85,84.71,"safety_score",118.18
"18003010813","tract",2023,102.25,108.68,108.38,112.4,"safety_score",97.39
"18003010815","tract",2023,102.25,109.09,121.38,87.32,"safety_score",118.77
"18003010816","tract",2023,102.25,108.92,121.35,96.83,"safety_score",113.78
"18003010817","tract",2023,102.25,108.78,116.22,75.56,"safety_score",125.93
"18003010819","tract",2023,102.25,108.89,107.86,129.96,"safety_score",85.15
"18003010821","tract",2023,102.25,108.99,105.76,106.08,"safety_score",99.4
"18003010900","tract",2023,102.25,109.09,120.67,75.6,"safety_score",125.72
"18003011000","tract",2023,102.25,108.31,115.3,83.31,"safety_score",117.81
"18003011100","tract",2023,102.25,108.43,115.65,96.34,"safety_score",110.39
"18003011201","tract",2023,102.25,108.01,106.65,96.9,"safety_score",108.46
"18003011202","tract",2023,102.25,108.62,113.26,92.28,"safety_score",113.46
"18003011204","tract",2023,102.25,108.57,109.17,92.75,"safety_score",111.49
"18003011205","tract",2023,102.25,108.71,114.5,97.39,"safety_score",108.22
"18003011302","tract",2023,102.25,109.04,64.12,116.27,"safety_score",81.11
"18003011303","tract",2023,102.25,108.42,60.28,127.33,"safety_score",72.02
"18003011304","tract",2023,102.25,108.98,96.91,101.66,"safety_score",102.75
"18003011501","tract",2023,102.25,108.78,99.41,122.01,"safety_score",84.94
"18003011502","tract",2023,102.25,108.45,100.34,105.67,"safety_score",99.68
"18003011603","tract",2023,102.25,109.09,124.06,92.26,"safety_score",116.81
"18003011604","tract",2023,102.25,108.91,110.06,112.1,"safety_score",96.91
"18003011605","tract",2023,102.25,108.7,111.03,124,"safety_score",92.35
"18003011606","tract",2023,102.25,108.94,110.31,89.27,"safety_score",113.13
"18003011607","tract",2023,102.25,109,112.26,107.41,"safety_score",102.21
"18003011608","tract",2023,102.25,109.25,109.84,94.91,"safety_score",111.38
"18003011609","tract",2023,102.25,109.1,120.97,92.74,"safety_score",118.64
"18003011701","tract",2023,102.25,108.84,121,87.81,"safety_score",118.37
"18003011702","tract",2023,102.25,108.55,115.27,91.46,"safety_score",115.22
"18003011801","tract",2023,102.25,108.78,115.63,76.05,"safety_score",125.25
"18003011802","tract",2023,102.25,107.66,122.87,61.66,"safety_score",133.62
"18003011900","tract",2023,102.25,107.87,116.74,87.57,"safety_score",116.06
"18003980001","tract",2023,NA,NA,NA,NA,"safety_score",NA
"18003980002","tract",2023,NA,NA,NA,NA,"safety_score",NA
"18005010100","tract",2023,109.88,109.37,93.04,140.06,"safety_score",73.97
"18005010200","tract",2023,109.88,109.32,110.05,116.52,"safety_score",99.25
"18005010300","tract",2023,109.88,109.27,116.89,81.72,"safety_score",120.44
"18005010400","tract",2023,109.88,109.39,107.67,100.08,"safety_score",106.29
"18005010500","tract",2023,109.88,109.36,110.29,89.64,"safety_score",112.86
"18005010600","tract",2023,109.88,109.33,106.54,97.12,"safety_score",106.15
"18005010700","tract",2023,109.88,109.27,92.01,146.7,"safety_score",69.06
"18005010800","tract",2023,109.88,109.32,92.57,131.61,"safety_score",80.35
"18005010900","tract",2023,109.88,109.41,105.29,122.97,"safety_score",88.65
"18005011000","tract",2023,106.34,109.35,104.96,79.21,"safety_score",119.14
"18005011101","tract",2023,107.95,109.38,102.3,103.92,"safety_score",106.62
"18005011102","tract",2023,106.01,109.21,113.8,70.31,"safety_score",125.41
"18005011200","tract",2023,108.33,109.35,112.17,102.95,"safety_score",108.29
"18005011300","tract",2023,108.97,109.35,114.62,76.72,"safety_score",122.96
"18005011400","tract",2023,109.18,109.31,113.37,86.13,"safety_score",117.89
"18005011500","tract",2023,108.85,109.44,116.59,86.75,"safety_score",117.92
"18007100100","tract",2023,108.53,109.54,113.12,88.98,"safety_score",115.16
"18007100200","tract",2023,110.86,109.54,115.9,92.02,"safety_score",113.99
"18007100300","tract",2023,101.89,109.54,107.05,89.74,"safety_score",112.27
"18009975100","tract",2023,104.92,109.51,116.6,101.31,"safety_score",109.05
"18009975200","tract",2023,104.44,109.5,112.36,96.33,"safety_score",109.78
"18009975300","tract",2023,104.44,109.51,105.6,94.89,"safety_score",107.45
"18009975400","tract",2023,101.52,109.51,118.48,102.73,"safety_score",109.98
"18011810100","tract",2023,107.49,109.34,120.56,94.9,"safety_score",115.95
"18011810200","tract",2023,107.2,109.35,122.56,88.12,"safety_score",118.95
"18011810300","tract",2023,106.67,109.42,120.2,88.73,"safety_score",115.88
"18011810400","tract",2023,106.67,109.44,106.53,122.07,"safety_score",94.22
"18011810500","tract",2023,106.67,109.44,107.1,105.17,"safety_score",100.79
"18011810601","tract",2023,104.52,109.46,119.79,90.95,"safety_score",118
"18011810604","tract",2023,96.04,109.44,115.22,89.45,"safety_score",116.11
"18011810605","tract",2023,96.04,109.44,110.44,119.82,"safety_score",94
"18011810606","tract",2023,96.04,109.46,120.75,94.29,"safety_score",115.31
"18011810607","tract",2023,104.05,109.47,107.75,99.03,"safety_score",107.72
"18011810700","tract",2023,107.3,109.42,108.9,100.61,"safety_score",108.16
"18013974600","tract",2023,106.55,109.54,113.8,75.89,"safety_score",124.69
"18013974700","tract",2023,104.47,109.54,120.43,79.13,"safety_score",124.14
"18013974800","tract",2023,107.07,109.54,115.03,86.19,"safety_score",117.93
"18013974901","tract",2023,106.85,109.54,108.44,78.5,"safety_score",121.29
"18013974902","tract",2023,105.49,109.54,116.43,72.6,"safety_score",125.45
"18015959300","tract",2023,103.03,109.51,122.69,84.05,"safety_score",122.64
"18015959400","tract",2023,107.97,109.51,114.28,73.89,"safety_score",124.76
"18015959500","tract",2023,107.73,109.51,118.7,86.39,"safety_score",119.44
"18015959600","tract",2023,103.88,109.52,107.06,105.61,"safety_score",103.25
"18015959700","tract",2023,105.53,109.52,118.24,78.51,"safety_score",121.87
"18015959800","tract",2023,103.86,109.51,116.62,96.03,"safety_score",110.73
"18015959900","tract",2023,107.28,109.51,120.29,83.33,"safety_score",121.29
"18017950900","tract",2023,106.84,109.51,112.99,75.39,"safety_score",123.57
"18017951000","tract",2023,106.84,109.47,104.88,84.25,"safety_score",116.64
"18017951100","tract",2023,106.84,109.48,117.77,70.61,"safety_score",127.54
"18017951200","tract",2023,106.84,109.48,98.7,96.01,"safety_score",105.81
"18017951300","tract",2023,106.84,109.49,84.58,113.51,"safety_score",89.93
"18017951400","tract",2023,106.84,109.48,86.82,108.7,"safety_score",95.77
"18017951500","tract",2023,106.84,109.5,64.73,97.88,"safety_score",94.03
"18017951600","tract",2023,106.84,109.51,95.45,113.06,"safety_score",96.02
"18017951700","tract",2023,106.84,109.48,123.62,80.19,"safety_score",124.23
"18017951800","tract",2023,103.47,109.5,108.57,89.37,"safety_score",113.42
"18017951900","tract",2023,101.79,109.5,114.47,87.38,"safety_score",115.93
"18019050100","tract",2023,105.87,108.92,102.69,122.26,"safety_score",85.95
"18019050200","tract",2023,105.87,109.32,89.71,112.61,"safety_score",90.72
"18019050303","tract",2023,105.87,109.17,104.29,110.9,"safety_score",98.02
"18019050304","tract",2023,105.87,109.38,106.38,110.18,"safety_score",99.81
"18019050305","tract",2023,105.87,109.22,108.47,74.74,"safety_score",123.69
"18019050306","tract",2023,105.87,109.18,118.63,93.66,"safety_score",116.07
"18019050401","tract",2023,105.87,109.23,99.95,107.71,"safety_score",97.49
"18019050403","tract",2023,105.87,109.19,79.14,147.14,"safety_score",64.56
"18019050404","tract",2023,105.87,109.33,92.98,90.22,"safety_score",108.83
"18019050503","tract",2023,105.87,109.38,91.5,100.39,"safety_score",97
"18019050504","tract",2023,105.87,109.23,101.11,128.17,"safety_score",85.29
"18019050505","tract",2023,105.87,109.05,114.35,82.26,"safety_score",120.18
"18019050603","tract",2023,105.87,109.43,91.67,104.2,"safety_score",94.83
"18019050604","tract",2023,105.87,109.4,110.63,89.44,"safety_score",113.34
"18019050605","tract",2023,104.97,109.36,113.5,97.25,"safety_score",110.3
"18019050606","tract",2023,105.87,109.32,117.17,85.15,"safety_score",118.83
"18019050703","tract",2023,104.07,109.4,93.89,103.46,"safety_score",100.34
"18019050704","tract",2023,104.07,109.42,117.61,87.97,"safety_score",118
"18019050705","tract",2023,105.87,109.15,94.78,113.81,"safety_score",92.94
"18019050706","tract",2023,105.27,109.37,116.44,94.45,"safety_score",114.15
"18019050801","tract",2023,104.43,109.42,119.34,78.65,"safety_score",124.49
"18019050803","tract",2023,105.27,109.39,126.47,87.67,"safety_score",123.84
"18019050804","tract",2023,105.87,109.33,116.61,86.61,"safety_score",119.55
"18019050902","tract",2023,105.87,109.37,100.07,94.71,"safety_score",106.77
"18019050903","tract",2023,105.87,109.21,92.3,95.94,"safety_score",103.35
"18019050904","tract",2023,105.42,109.42,116.71,96.89,"safety_score",114.23
"18019051000","tract",2023,105.87,109.35,117.69,81,"safety_score",121.69
"18021040100","tract",2023,97.44,109.5,100.38,104.54,"safety_score",101.9
"18021040200","tract",2023,106.45,109.51,112.6,90.57,"safety_score",113.99
"18021040300","tract",2023,106.45,109.49,119.42,81.75,"safety_score",122.29
"18021040400","tract",2023,104.2,109.5,117,94.59,"safety_score",114
"18021040500","tract",2023,107.1,109.5,121.46,68.45,"safety_score",129.93
"18021040600","tract",2023,106.64,109.49,120.56,87.8,"safety_score",117.58
"18023950100","tract",2023,105.09,109.43,123.18,84.69,"safety_score",120.55
"18023950200","tract",2023,104.75,109.48,106.65,69.9,"safety_score",125.14
"18023950300","tract",2023,105.31,109.47,113.29,92.2,"safety_score",114.76
"18023950400","tract",2023,105.64,109.46,118.63,82.72,"safety_score",121.12
"18023950500","tract",2023,106.75,109.46,99.03,114.26,"safety_score",94.61
"18023950600","tract",2023,106.75,109.45,90.8,101.41,"safety_score",100.15
"18023950700","tract",2023,106.75,109.44,111.17,98.28,"safety_score",107.21
"18023950800","tract",2023,106.75,109.45,86.64,112.42,"safety_score",90.3
"18025951900","tract",2023,108.23,109.54,117.83,96.8,"safety_score",111.93
"18025952000","tract",2023,108.23,109.54,123.32,80.59,"safety_score",124
"18025952100","tract",2023,106.87,109.54,119.27,73.94,"safety_score",126.03
"18027954300","tract",2023,108.84,109.48,117.43,93.8,"safety_score",113.81
"18027954400","tract",2023,109.17,109.46,121.16,71.83,"safety_score",127.77
"18027954501","tract",2023,110.18,109.5,115.72,70.77,"safety_score",127.77
"18027954502","tract",2023,110.18,109.48,124.74,79.03,"safety_score",124.33
"18027954600","tract",2023,110.18,109.49,112.85,87.83,"safety_score",116.52
"18027954700","tract",2023,110.18,109.48,91.03,123.04,"safety_score",85.74
"18027954800","tract",2023,110.18,109.46,98.19,103.65,"safety_score",98.16
"18027954900","tract",2023,110.18,109.49,114.33,101.5,"safety_score",107.69
"18029080101","tract",2023,110.1,107.21,122.96,71.82,"safety_score",128.21
"18029080103","tract",2023,110.23,108.52,119.89,78.22,"safety_score",124.75
"18029080104","tract",2023,110.64,108.12,123.25,74.4,"safety_score",126.21
"18029080201","tract",2023,110.03,107.59,118.86,68.3,"safety_score",129.13
"18029080203","tract",2023,110.37,108.41,119.87,72.52,"safety_score",127.38
"18029080204","tract",2023,110.23,106.67,117.6,85.7,"safety_score",117.2
"18029080301","tract",2023,110.64,107.95,101.85,105.48,"safety_score",100.25
"18029080302","tract",2023,110.64,106.54,98.3,106,"safety_score",97.89
"18029080400","tract",2023,110.64,108.49,120.52,86.15,"safety_score",117.5
"18029080500","tract",2023,110.64,108.05,102.22,101.66,"safety_score",101.44
"18029080601","tract",2023,110.64,107.83,109.62,89.86,"safety_score",111.19
"18029080602","tract",2023,110.64,107.69,117.22,71.19,"safety_score",128.07
"18029080700","tract",2023,110.52,108.59,119.95,78.47,"safety_score",123.35
"18031969000","tract",2023,107.21,109.51,115.76,93.82,"safety_score",112.29
"18031969100","tract",2023,106.01,109.5,118.42,87.68,"safety_score",117.63
"18031969200","tract",2023,102.15,109.51,105.79,99.49,"safety_score",105.78
"18031969300","tract",2023,102.15,109.5,107.9,98.38,"safety_score",104.73
"18031969400","tract",2023,107.68,109.52,120.93,77.8,"safety_score",123.55
"18031969500","tract",2023,107.16,109.51,116.93,79.88,"safety_score",121.5
"18033020100","tract",2023,106.83,109.5,117.95,74.1,"safety_score",125.66
"18033020200","tract",2023,105.73,109.5,113.73,94.21,"safety_score",112.71
"18033020300","tract",2023,105.44,109.5,103.96,93.48,"safety_score",110.12
"18033020400","tract",2023,104.95,109.52,105.44,89.58,"safety_score",110.24
"18033020500","tract",2023,102.25,109.51,104.45,110.87,"safety_score",99.35
"18033020601","tract",2023,105.56,109.49,114.05,91.36,"safety_score",113.78
"18033020602","tract",2023,104.95,109.51,105.29,103.38,"safety_score",104.25
"18033020700","tract",2023,104.58,109.5,119.29,85.18,"safety_score",121.23
"18033020800","tract",2023,104.95,109.5,123.23,85.65,"safety_score",120.88
"18035000300","tract",2023,103.1,104.07,107.77,111.31,"safety_score",98.67
"18035000400","tract",2023,103.1,105.96,101.49,128.08,"safety_score",87.04
"18035000500","tract",2023,103.1,107.73,106.4,114.97,"safety_score",97.51
"18035000600","tract",2023,103.1,104.79,99.15,150.99,"safety_score",68.47
"18035000700","tract",2023,103.1,107.67,107.66,190.62,"safety_score",50.63
"18035000800","tract",2023,103.1,108.05,102.63,115.51,"safety_score",93.95
"18035000902","tract",2023,NA,NA,NA,NA,"safety_score",NA
"18035000903","tract",2023,103.1,107.11,95.96,151.69,"safety_score",63.51
"18035000904","tract",2023,103.1,108.3,119,103,"safety_score",105.99
"18035001000","tract",2023,103.1,108.31,109.72,168.1,"safety_score",63.39
"18035001100","tract",2023,103.1,107.37,98.35,115.73,"safety_score",91.69
"18035001200","tract",2023,103.1,106.73,78.45,132.22,"safety_score",73.6
"18035001300","tract",2023,103.1,107.35,99.83,107.38,"safety_score",100.14
"18035001400","tract",2023,103.1,106.13,104.59,111.67,"safety_score",99.01
"18035001500","tract",2023,103.1,107.01,100.03,121.09,"safety_score",92.51
"18035001600","tract",2023,103.1,106.91,96.62,126.31,"safety_score",87.6
"18035001700","tract",2023,103.1,103.51,108.1,108.13,"safety_score",99.61
"18035002000","tract",2023,103.1,108.15,108.39,102.87,"safety_score",104.2
"18035002100","tract",2023,103.1,107.14,103.13,112.7,"safety_score",95.62
"18035002201","tract",2023,103.1,108.09,113.43,81.01,"safety_score",120.23
"18035002202","tract",2023,103.1,105.23,106.61,77.76,"safety_score",118.71
"18035002301","tract",2023,103.1,107.7,119.59,84.72,"safety_score",121.38
"18035002302","tract",2023,103.1,107.93,111.67,84.11,"safety_score",117
"18035002401","tract",2023,103.1,108.4,110.55,89.61,"safety_score",115.04
"18035002403","tract",2023,103.1,107.98,123.17,98.37,"safety_score",113.34
"18035002404","tract",2023,103.1,108.05,108.66,105.74,"safety_score",103
"18035002501","tract",2023,102.58,106.51,113.92,101.4,"safety_score",108.17
"18035002502","tract",2023,103.1,107.4,104.25,108.07,"safety_score",101.92
"18035002602","tract",2023,102.24,107,118.92,92.2,"safety_score",113.84
"18035002603","tract",2023,102.24,107.43,121.57,73.28,"safety_score",126.46
"18035002604","tract",2023,103.1,107.98,102.97,93.24,"safety_score",109.36
"18035002700","tract",2023,102.07,108.26,116.76,72.14,"safety_score",126.02
"18035002800","tract",2023,103.1,106.75,99.45,123,"safety_score",86.07
"18035002900","tract",2023,103.1,108.26,110.13,110.5,"safety_score",100.44
"18037953200","tract",2023,107.54,109.5,124.42,75.64,"safety_score",126.4
"18037953301","tract",2023,107.54,109.48,86.52,109.61,"safety_score",89.58
"18037953302","tract",2023,107.54,109.48,102.78,110.17,"safety_score",97.16
"18037953400","tract",2023,107.54,109.49,112.37,108.8,"safety_score",101.12
"18037953500","tract",2023,107.54,109.49,110.17,82.77,"safety_score",117.75
"18037953600","tract",2023,106.35,109.49,118.57,78.1,"safety_score",123.63
"18037953701","tract",2023,105.88,109.45,105.52,82.69,"safety_score",117.26
"18037953702","tract",2023,105.95,109.48,118.9,68.38,"safety_score",128.31
"18037953800","tract",2023,105.16,109.49,87.61,110.23,"safety_score",94.23
"18039000100","tract",2023,102.94,106.59,94.22,113.62,"safety_score",93.45
"18039000201","tract",2023,102.94,106.91,93.81,80.56,"safety_score",112.87
"18039000202","tract",2023,102.94,107.52,98.5,100.12,"safety_score",103.58
"18039000301","tract",2023,102.94,107.79,107.36,84.2,"safety_score",115.06
"18039000302","tract",2023,102.94,108.3,98.85,101.33,"safety_score",98.9
"18039000400","tract",2023,102.94,107.87,117.27,85.12,"safety_score",118.02
"18039000501","tract",2023,102.94,108.37,94.3,116.78,"safety_score",93.56
"18039000502","tract",2023,102.94,107.95,95.38,101.33,"safety_score",100.98
"18039000601","tract",2023,102.94,107.94,118.97,79.81,"safety_score",122.2
"18039000602","tract",2023,102.94,108.16,102.04,88.58,"safety_score",112.16
"18039000701","tract",2023,102.94,107.49,110.4,83.48,"safety_score",118.46
"18039000702","tract",2023,102.94,106.79,105.5,97.68,"safety_score",106.01
"18039000801","tract",2023,102.94,107.45,112.27,81.76,"safety_score",119.01
"18039000803","tract",2023,102.94,107.57,110.91,91.64,"safety_score",112.7
"18039000804","tract",2023,102.94,107.96,114.95,88.34,"safety_score",119.56
"18039000901","tract",2023,102.87,107.9,114.57,92,"safety_score",115.05
"18039000902","tract",2023,102.94,106.92,103.09,83.26,"safety_score",115.47
"18039001000","tract",2023,102.8,107.91,114.8,83.36,"safety_score",118.85
"18039001100","tract",2023,101.98,108.01,113.8,105.78,"safety_score",107.37
"18039001200","tract",2023,101.01,107.98,108.3,120.22,"safety_score",94.7
"18039001301","tract",2023,101.98,107.13,115.09,84.49,"safety_score",118.16
"18039001302","tract",2023,102.3,107.37,119.74,81.15,"safety_score",120.96
"18039001401","tract",2023,101.98,107.95,112.37,82.81,"safety_score",118.75
"18039001402","tract",2023,102.94,107.68,119.18,83.63,"safety_score",119.9
"18039001501","tract",2023,101.98,108.06,91.36,105.45,"safety_score",96.32
"18039001502","tract",2023,101.66,108.43,116.2,90.19,"safety_score",116.16
"18039001601","tract",2023,102.94,107.88,93.52,121.35,"safety_score",86.84
"18039001602","tract",2023,102.94,107.67,101.31,100.92,"safety_score",102.63
"18039001701","tract",2023,102.94,106.89,107.86,82.76,"safety_score",114.77
"18039001702","tract",2023,102.94,108.05,85.8,113.99,"safety_score",89.75
"18039001801","tract",2023,102.94,107.68,112.97,96.48,"safety_score",107.36
"18039001802","tract",2023,102.94,108.4,116.52,81.43,"safety_score",120.25
"18039001901","tract",2023,102.94,108.33,83.01,111.68,"safety_score",89.09
"18039001902","tract",2023,102.94,107.84,94.76,108.2,"safety_score",95.36
"18039002001","tract",2023,102.94,107.25,103.48,86.52,"safety_score",110.73
"18039002002","tract",2023,102.94,107.13,117.38,83.85,"safety_score",118.67
"18039002101","tract",2023,102.94,107.75,96.5,99.68,"safety_score",104.99
"18039002102","tract",2023,102.94,107.95,70.97,99.77,"safety_score",90.78
"18039002201","tract",2023,102.94,107.92,49.06,103.54,"safety_score",79.85
"18039002202","tract",2023,102.94,107.92,86.51,95.29,"safety_score",101.73
"18039002300","tract",2023,102.94,105.7,84.65,91.34,"safety_score",102.25
"18039002400","tract",2023,102.94,107.86,102.37,101.84,"safety_score",104.79
"18039002600","tract",2023,102.94,107.58,76.78,116.95,"safety_score",83.89
"18039002700","tract",2023,102.94,104.16,82.55,114.95,"safety_score",82.62
"18039002900","tract",2023,102.94,107.69,104.98,101.52,"safety_score",101.34
"18041954000","tract",2023,110.58,109.52,115.01,80.63,"safety_score",121.18
"18041954100","tract",2023,109.83,109.52,98.09,112.96,"safety_score",94.8
"18041954200","tract",2023,109.82,109.52,122.58,74.8,"safety_score",127.21
"18041954300","tract",2023,109.83,109.52,102.09,94.34,"safety_score",107.12
"18041954400","tract",2023,109.83,109.52,101.04,109.91,"safety_score",97.22
"18041954500","tract",2023,109.83,109.52,97.26,103.71,"safety_score",98.6
"18041954600","tract",2023,109.83,109.52,120.37,70.93,"safety_score",128.01
"18043070200","tract",2023,104.07,109.05,88.38,116.76,"safety_score",88.75
"18043070301","tract",2023,104.07,109.27,101.59,92.79,"safety_score",106.51
"18043070302","tract",2023,104.07,109.24,114.48,98.29,"safety_score",109.12
"18043070400","tract",2023,104.07,109.19,106.05,107.42,"safety_score",98.22
"18043070500","tract",2023,104.07,109.2,103.01,107.69,"safety_score",97.74
"18043070600","tract",2023,104.07,109.1,118.66,65.86,"safety_score",130.82
"18043070700","tract",2023,104.07,109.19,113.61,105.37,"safety_score",104.69
"18043070801","tract",2023,104.07,109.25,82.75,131.62,"safety_score",75.04
"18043070802","tract",2023,104.07,109.35,96.75,120.56,"safety_score",87.69
"18043070901","tract",2023,104.07,109.37,110.4,99.39,"safety_score",106.38
"18043070902","tract",2023,104.07,108.98,100.24,121.51,"safety_score",89.39
"18043071003","tract",2023,104.07,109.4,121,82.32,"safety_score",121.79
"18043071004","tract",2023,104.62,109.34,111.81,81.05,"safety_score",122.66
"18043071005","tract",2023,104.07,109.38,120.46,71.4,"safety_score",129.96
"18043071006","tract",2023,104.07,109.31,103.13,101.18,"safety_score",101.51
"18043071007","tract",2023,104.07,109.35,109.02,103.83,"safety_score",101.94
"18043071101","tract",2023,105.1,109.38,115.05,70.48,"safety_score",126.79
"18043071103","tract",2023,104.76,109.35,125.53,70.58,"safety_score",130.86
"18043071104","tract",2023,104.99,109.35,117.66,86.71,"safety_score",117.59
"18043071200","tract",2023,104.99,109.09,117.37,69.07,"safety_score",130.17
"18045957600","tract",2023,105.21,109.52,111.33,102.6,"safety_score",106.04
"18045957700","tract",2023,103.88,109.51,111.47,110.62,"safety_score",100.76
"18045957800","tract",2023,103.88,109.52,110.12,91.26,"safety_score",111.84
"18045957900","tract",2023,106.55,109.52,109.37,93.52,"safety_score",112.43
"18045958000","tract",2023,106.55,109.52,116.07,86.83,"safety_score",117.61
"18047960100","tract",2023,108.29,109.51,119.21,72.47,"safety_score",126.09
"18047969600","tract",2023,109.83,109.52,125.19,74.6,"safety_score",126.44
"18047969700","tract",2023,109.83,109.49,110.63,109.11,"safety_score",99.85
"18047969800","tract",2023,109.83,109.52,111.95,62.52,"safety_score",131.94
"18047969900","tract",2023,108.55,109.51,106.71,87.72,"safety_score",116
"18049953000","tract",2023,108.12,109.51,111.19,77.48,"safety_score",122.02
"18049953100","tract",2023,110.96,109.52,106.92,106.24,"safety_score",101.05
