"geoid","geolevel","year","crime_score","infrastructure_score","social_cohesion_score","structural_composition_score","level","value"
"15001021707","tract",2023,104.66,104.87,94.43,102.47,"safety_score",100.74
"15001021708","tract",2023,104.66,104.32,94.7,93.27,"safety_score",101.72
"15001021800","tract",2023,104.66,106.31,104.77,72.17,"safety_score",121.7
"15001021902","tract",2023,104.66,103.98,105.19,68.86,"safety_score",122.89
"15001022000","tract",2023,104.66,101.56,93.1,83.33,"safety_score",110.1
"15001022102","tract",2023,104.66,97.39,107.55,88.38,"safety_score",111.25
"15001990000","tract",2023,NA,NA,NA,NA,"safety_score",NA
"15001990100","tract",2023,NA,NA,NA,NA,"safety_score",NA
"15001990300","tract",2023,NA,NA,NA,NA,"safety_score",NA
"15001990400","tract",2023,NA,NA,NA,NA,"safety_score",NA
"15001990500","tract",2023,NA,NA,NA,NA,"safety_score",NA
"15001990600","tract",2023,NA,NA,NA,NA,"safety_score",NA
"15001990700","tract",2023,NA,NA,NA,NA,"safety_score",NA
"15001990800","tract",2023,NA,NA,NA,NA,"safety_score",NA
"15001990900","tract",2023,NA,NA,NA,NA,"safety_score",NA
"15001991000","tract",2023,NA,NA,NA,NA,"safety_score",NA
"15001991100","tract",2023,NA,NA,NA,NA,"safety_score",NA
"15001991200","tract",2023,NA,NA,NA,NA,"safety_score",NA
"15001991300","tract",2023,NA,NA,NA,NA,"safety_score",NA
"15001991400","tract",2023,NA,NA,NA,NA,"safety_score",NA
"15001991500","tract",2023,NA,NA,NA,NA,"safety_score",NA
"15001991600","tract",2023,NA,NA,NA,NA,"safety_score",NA
"15001991700","tract",2023,NA,NA,NA,NA,"safety_score",NA
"15003000107","tract",2023,107.63,103.65,100.9,75,"safety_score",115.46
"15003000108","tract",2023,107.63,104.28,102.7,90.42,"safety_score",104.27
"15003000110","tract",2023,107.63,105.45,120.36,77.05,"safety_score",123.09
"15003000114","tract",2023,107.63,97.04,123.89,83.15,"safety_score",118.64
"15003000115","tract",2023,107.63,101.65,110.18,80.89,"safety_score",113.76
"15003000116","tract",2023,107.63,101.98,80.46,106.01,"safety_score",82.74
"15003000117","tract",2023,107.63,98.1,82.84,123.6,"safety_score",77.18
"15003000118","tract",2023,107.63,99.75,96.16,89.44,"safety_score",101.78
"15003000119","tract",2023,107.63,103.25,110.19,50.57,"safety_score",134.74
"15003000120","tract",2023,107.63,102.39,118.36,66.02,"safety_score",128.95
"15003000121","tract",2023,107.63,102.53,107.41,94.25,"safety_score",104.69
"15003000122","tract",2023,107.63,103.71,120.08,40.46,"safety_score",143.83
"15003000200","tract",2023,107.63,106.53,116.32,58.47,"safety_score",133.18
"15003000301","tract",2023,107.63,104.34,112.69,79.69,"safety_score",121.15
"15003000302","tract",2023,107.63,103.26,110.54,63.92,"safety_score",129.22
"15003000401","tract",2023,107.63,103.86,120.87,56.63,"safety_score",135.21
"15003000402","tract",2023,107.63,105.24,107.48,79.59,"safety_score",121.49
"15003000500","tract",2023,107.63,104.49,104.04,86.2,"safety_score",112.26
"15003000600","tract",2023,107.63,93.92,120.44,51.95,"safety_score",136.54
"15003000700","tract",2023,107.63,103.94,111.83,76.35,"safety_score",118.77
"15003000800","tract",2023,107.63,104.94,103.56,72.72,"safety_score",119.37
"15003000901","tract",2023,107.63,101.78,92.43,94.97,"safety_score",94.3
"15003000903","tract",2023,107.63,102.64,114.38,90.75,"safety_score",110.05
"15003000904","tract",2023,107.63,102.97,118.6,95.45,"safety_score",111.17
"15003000905","tract",2023,107.63,101.8,107.59,84.07,"safety_score",113.88
"15003001000","tract",2023,107.63,103.22,121.06,61.67,"safety_score",131.64
"15003001101","tract",2023,107.63,99.05,92.6,90.65,"safety_score",97
"15003001102","tract",2023,107.63,100.82,91.28,95.78,"safety_score",96.86
"15003001201","tract",2023,107.63,104.07,100.88,96.79,"safety_score",101.22
"15003001202","tract",2023,107.63,104,99.48,81.47,"safety_score",114.5
"15003001300","tract",2023,107.63,105.47,96.75,104.59,"safety_score",97.12
"15003001400","tract",2023,107.63,103.17,110.39,78.02,"safety_score",117.54
"15003001501","tract",2023,107.63,100.67,84.66,115.34,"safety_score",83.92
"15003001502","tract",2023,107.63,101.41,101.79,86.98,"safety_score",108.48
"15003001601","tract",2023,107.63,100.1,101.43,106.76,"safety_score",94.96
"15003001602","tract",2023,107.63,98.56,111.24,77.51,"safety_score",115.41
"15003001700","tract",2023,107.63,101.17,86.29,98.7,"safety_score",90.69
"15003001801","tract",2023,107.63,85.73,67.69,142.52,"safety_score",52.35
"15003001803","tract",2023,107.63,103.16,83.73,126.64,"safety_score",70.99
"15003001804","tract",2023,107.63,97.5,77.74,106.96,"safety_score",79.71
"15003001901","tract",2023,107.63,72.38,84.64,109.22,"safety_score",73.01
"15003001905","tract",2023,107.63,98.12,79.39,139.98,"safety_score",59.72
"15003001906","tract",2023,107.63,103.57,77.62,114.44,"safety_score",76.61
"15003001907","tract",2023,107.63,102.89,69.91,128.62,"safety_score",66.34
"15003002003","tract",2023,107.63,99.84,78.06,135.04,"safety_score",64.3
"15003002004","tract",2023,107.63,95.88,70.89,136.99,"safety_score",59.16
"15003002005","tract",2023,107.63,99.13,74.9,123.01,"safety_score",68.89
"15003002006","tract",2023,107.63,100.68,56.29,128.31,"safety_score",61.44
"15003002101","tract",2023,107.63,99.46,80.14,107.66,"safety_score",80.75
"15003002102","tract",2023,107.63,98.86,80.71,109.94,"safety_score",78.59
"15003002203","tract",2023,107.63,98.69,53.87,112.64,"safety_score",67.73
"15003002204","tract",2023,107.63,95.07,79.56,127.23,"safety_score",66.81
"15003002205","tract",2023,107.63,100.25,80.66,118.24,"safety_score",73.93
"15003002206","tract",2023,107.63,101.1,72.19,125.6,"safety_score",68.17
"15003002301","tract",2023,107.63,104.26,67.94,110.84,"safety_score",75.28
"15003002302","tract",2023,107.63,100.3,69.08,134.43,"safety_score",62.15
"15003002401","tract",2023,107.63,103.41,80.28,115.8,"safety_score",76.33
"15003002403","tract",2023,107.63,98.13,72.72,126.05,"safety_score",67.28
"15003002404","tract",2023,107.63,97.63,83.74,119.01,"safety_score",74.54
"15003002500","tract",2023,107.63,104.66,84.43,122.78,"safety_score",76.41
"15003002600","tract",2023,107.63,105.09,69.49,114.78,"safety_score",75.35
"15003002701","tract",2023,NA,NA,NA,NA,"safety_score",NA
"15003002702","tract",2023,107.63,105.69,83.99,120.74,"safety_score",80.19
"15003002801","tract",2023,107.63,98.76,95,87.44,"safety_score",101.59
"15003002802","tract",2023,107.63,101.91,116.36,100.68,"safety_score",104.75
"15003002900","tract",2023,107.63,102.2,103.34,107.62,"safety_score",94.79
"15003003000","tract",2023,107.63,105.7,118.62,86.46,"safety_score",115.68
"15003003102","tract",2023,107.63,104.66,120.1,51.64,"safety_score",137.8
"15003003103","tract",2023,107.63,97.89,116.75,61.05,"safety_score",127.5
"15003003104","tract",2023,107.63,102.39,118.28,89.47,"safety_score",114.81
"15003003404","tract",2023,107.63,106.05,82.36,103.22,"safety_score",87.2
"15003003408","tract",2023,107.63,100.75,68.94,113.97,"safety_score",77.21
"15003003409","tract",2023,107.63,99.58,77.41,129.7,"safety_score",66.21
"15003003410","tract",2023,107.63,102.05,29.59,123.37,"safety_score",56.68
"15003003411","tract",2023,107.63,95.72,83.08,113.81,"safety_score",76.08
"15003003412","tract",2023,107.63,100.29,76.18,107.15,"safety_score",77.71
"15003003413","tract",2023,107.63,102.28,66.45,125.67,"safety_score",66.4
"15003003414","tract",2023,107.63,105.64,72.9,128.32,"safety_score",68.33
"15003003501","tract",2023,107.63,101.67,79.7,109.27,"safety_score",79.23
"15003003503","tract",2023,107.63,96.12,56.95,129.33,"safety_score",60.07
"15003003504","tract",2023,107.63,103.44,71.54,107.06,"safety_score",78.98
"15003003603","tract",2023,107.63,104.22,59.41,99.49,"safety_score",79.72
"15003003604","tract",2023,107.63,101.55,66.76,111.38,"safety_score",73.88
"15003003605","tract",2023,107.63,88.73,70.56,133.47,"safety_score",58.51
"15003003606","tract",2023,107.63,103.14,63.52,116.07,"safety_score",71.59
"15003003701","tract",2023,107.63,102.45,74.75,120.31,"safety_score",70.58
"15003003702","tract",2023,107.63,105.06,71.24,106.65,"safety_score",80.38
"15003003703","tract",2023,107.63,103.95,66.55,109.71,"safety_score",76.63
"15003003801","tract",2023,107.63,105.82,67.81,124.24,"safety_score",68.03
"15003003802","tract",2023,107.63,105.97,68.26,110.06,"safety_score",76.35
"15003003900","tract",2023,NA,NA,NA,NA,"safety_score",NA
"15003004000","tract",2023,107.63,98.64,85.17,125.43,"safety_score",70.77
"15003004101","tract",2023,107.63,95.94,76.28,110.06,"safety_score",75.96
"15003004102","tract",2023,107.63,101.37,65.77,118.01,"safety_score",70.53
"15003004201","tract",2023,107.63,98.49,72.06,112.22,"safety_score",72.85
"15003004202","tract",2023,107.63,99.06,67.38,99.78,"safety_score",79.02
"15003004301","tract",2023,107.63,101.41,91.9,131.21,"safety_score",73.59
"15003004302","tract",2023,107.63,103,74.05,130.03,"safety_score",69.89
"15003004401","tract",2023,107.63,102.94,112.11,90.06,"safety_score",111.15
"15003004402","tract",2023,107.63,103.01,111.16,69.68,"safety_score",123.22
"15003004500","tract",2023,107.63,106.04,94.6,95.07,"safety_score",101.57
"15003004600","tract",2023,107.63,105.01,113.15,64.64,"safety_score",126.91
"15003004701","tract",2023,107.63,102.72,119.36,56.65,"safety_score",132.68
"15003004702","tract",2023,107.63,102.81,110.49,85.33,"safety_score",112.78
"15003004801","tract",2023,107.63,102.67,105.72,47.22,"safety_score",132.69
"15003004802","tract",2023,107.63,104.93,85.08,97.5,"safety_score",97.37
"15003004900","tract",2023,107.63,104.55,70.92,102.75,"safety_score",88.34
"15003005000","tract",2023,107.63,104.8,82.66,98.04,"safety_score",90.82
"15003005100","tract",2023,107.63,103.41,61.07,99.74,"safety_score",79.66
"15003005200","tract",2023,107.63,102.41,59.53,118.17,"safety_score",66.83
"15003005300","tract",2023,107.63,105.72,52.44,147.56,"safety_score",50.62
"15003005400","tract",2023,107.63,97.45,21.33,118.28,"safety_score",54.79
"15003005500","tract",2023,107.63,101,54.32,107.99,"safety_score",76.74
"15003005601","tract",2023,107.63,101.89,53.1,102.29,"safety_score",81.14
"15003005602","tract",2023,107.63,105.09,54.16,97.26,"safety_score",86.21
"15003005700","tract",2023,107.63,103.51,64.83,144.85,"safety_score",55.73
"15003005800","tract",2023,107.63,104.14,21.35,94.21,"safety_score",74.52
"15003005900","tract",2023,NA,NA,NA,NA,"safety_score",NA
"15003006000","tract",2023,107.63,106.39,53.27,97.95,"safety_score",85.35
"15003006100","tract",2023,107.63,105.41,62.13,87.13,"safety_score",97.47
"15003006202","tract",2023,107.63,102.6,35.49,108.73,"safety_score",69.38
"15003006203","tract",2023,107.63,106.16,52.17,87.51,"safety_score",89.16
"15003006301","tract",2023,107.63,105.11,89.47,69.49,"safety_score",117.5
"15003006302","tract",2023,107.63,103.72,36.19,109.22,"safety_score",69.65
"15003006401","tract",2023,107.63,102.15,66.54,69.53,"safety_score",109.8
"15003006402","tract",2023,107.63,107,91.56,68.71,"safety_score",119.91
"15003006500","tract",2023,107.63,105.3,77.97,85.16,"safety_score",106.85
"15003006703","tract",2023,107.63,100.4,124.65,108.45,"safety_score",105.27
"15003006704","tract",2023,107.63,107.09,102.1,130.21,"safety_score",82.8
"15003006806","tract",2023,107.63,98.84,112.46,45.4,"safety_score",137.36
"15003006810","tract",2023,107.63,104.23,117.17,164.85,"safety_score",69.44
"15003006811","tract",2023,107.63,96.87,96.4,171.63,"safety_score",56.9
"15003006812","tract",2023,107.63,97.31,97.81,74.91,"safety_score",108.85
"15003006813","tract",2023,107.63,106.09,78.54,100.8,"safety_score",85.14
"15003006814","tract",2023,107.63,101.94,46.77,99.21,"safety_score",74.16
"15003006815","tract",2023,107.63,103.16,41.94,138.13,"safety_score",53.93
"15003006816","tract",2023,107.63,101.45,83.65,43.67,"safety_score",129.64
"15003006817","tract",2023,107.63,105.16,87.55,67.12,"safety_score",118.07
"15003006818","tract",2023,107.63,97.74,73.83,114.19,"safety_score",71.95
"15003006819","tract",2023,107.63,102.5,54.36,105.11,"safety_score",72.83
"15003006900","tract",2023,107.63,105.51,115.47,152.88,"safety_score",75.35
"15003007001","tract",2023,107.63,97.63,119.09,153.03,"safety_score",73.19
"15003007002","tract",2023,107.63,102.14,108.11,172.91,"safety_score",60.25
"15003007100","tract",2023,107.63,104.74,113.78,153.82,"safety_score",72.29
"15003007302","tract",2023,107.63,105.99,117.93,165.91,"safety_score",67.9
"15003007400","tract",2023,NA,NA,NA,NA,"safety_score",NA
"15003007504","tract",2023,107.63,103.6,58.22,104.6,"safety_score",77.6
"15003007507","tract",2023,107.63,106.59,112.64,66.96,"safety_score",126.48
"15003007508","tract",2023,107.63,106.97,96.68,93.34,"safety_score",102.93
"15003007701","tract",2023,107.63,105.05,102.91,72,"safety_score",120.71
"15003007702","tract",2023,107.63,106.14,119,64.55,"safety_score",129.94
"15003007804","tract",2023,107.63,101.17,109.91,49.37,"safety_score",134.44
"15003007807","tract",2023,107.63,106.15,71.87,128.3,"safety_score",67.87
"15003007808","tract",2023,107.63,104.55,83.17,107.87,"safety_score",85.05
"15003007809","tract",2023,107.63,103.73,116.95,82.43,"safety_score",116.46
"15003007812","tract",2023,107.63,101.7,88.32,103.03,"safety_score",94.96
"15003007813","tract",2023,107.63,103.9,88.23,72.55,"safety_score",112.99
"15003007814","tract",2023,107.63,104.44,117.93,68.63,"safety_score",125.59
"15003007815","tract",2023,107.63,100.78,116.54,88.55,"safety_score",112.7
"15003007816","tract",2023,107.63,103.96,94.78,92.28,"safety_score",102
"15003007817","tract",2023,107.63,101.59,95.05,109.06,"safety_score",91.97
"15003008001","tract",2023,107.63,103.28,75.09,106.81,"safety_score",86.53
"15003008002","tract",2023,107.63,103.29,107.66,72.05,"safety_score",120.09
"15003008005","tract",2023,107.63,106.63,114.19,51.54,"safety_score",138.22
"15003008008","tract",2023,107.63,98.61,112.48,138.71,"safety_score",80.53
"15003008009","tract",2023,107.63,103.67,72.92,106.66,"safety_score",84.11
"15003008010","tract",2023,107.63,102.59,104.04,50.3,"safety_score",133.22
"15003008011","tract",2023,107.63,103.38,90.5,62.47,"safety_score",119.06
"15003008012","tract",2023,107.63,103.38,108.93,45.97,"safety_score",138.9
"15003008013","tract",2023,107.63,102.47,101.28,31.79,"safety_score",143.74
"15003008301","tract",2023,107.63,106.32,99.39,139.06,"safety_score",76.17
"15003008302","tract",2023,107.63,107.02,80.05,70.49,"safety_score",113.39
"15003008405","tract",2023,107.63,106.12,83.83,96.4,"safety_score",101.55
"15003008407","tract",2023,107.63,105.29,101.49,95.02,"safety_score",106.96
"15003008408","tract",2023,107.63,107.73,109.29,111.37,"safety_score",101.62
"15003008410","tract",2023,107.63,107.14,104.44,102.31,"safety_score",106.98
"15003008411","tract",2023,107.63,104.34,72.74,99.96,"safety_score",90.05
"15003008413","tract",2023,107.63,103.85,104.8,62.84,"safety_score",127.92
"15003008414","tract",2023,107.63,102.29,96.6,91.51,"safety_score",107.67
"15003008415","tract",2023,107.63,105.35,112.8,95.13,"safety_score",114.98
"15003008416","tract",2023,107.63,104.1,57.07,83.23,"safety_score",91.2
"15003008417","tract",2023,107.63,103.96,96.69,103.82,"safety_score",95.81
"15003008418","tract",2023,107.63,106.17,94.22,87.35,"safety_score",109.32
"15003008502","tract",2023,107.63,104.06,87.22,150.66,"safety_score",61.77
"15003008609","tract",2023,107.63,99.59,104.47,105.59,"safety_score",97.7
"15003008610","tract",2023,107.63,89.39,99.46,114.04,"safety_score",83.47
"15003008611","tract",2023,NA,NA,NA,NA,"safety_score",NA
"15003008623","tract",2023,107.63,105.99,110.92,91.29,"safety_score",116.09
"15003008624","tract",2023,107.63,104.45,96.01,75.03,"safety_score",116.17
"15003008625","tract",2023,107.63,104.35,84.94,90,"safety_score",103.8
"15003008626","tract",2023,107.63,104.68,78.99,92.03,"safety_score",99.71
"15003008627","tract",2023,107.63,107.84,90.99,121.25,"safety_score",85.49
"15003008628","tract",2023,107.63,105.02,114.58,78.74,"safety_score",120.13
"15003008629","tract",2023,107.63,102.09,97.69,89.77,"safety_score",104.01
"15003008630","tract",2023,107.63,104.41,100.73,95.61,"safety_score",101.47
"15003008631","tract",2023,107.63,102.82,106.63,99.97,"safety_score",100.47
"15003008632","tract",2023,107.63,106.28,107.67,71.43,"safety_score",122.8
"15003008633","tract",2023,107.63,103.46,93.75,84.73,"safety_score",106.39
"15003008634","tract",2023,107.63,103.93,100.67,97.72,"safety_score",99.87
"15003008702","tract",2023,107.63,106.12,59.17,102.01,"safety_score",85.2
"15003008704","tract",2023,107.63,103.52,79.39,82.05,"safety_score",105.53
"15003008705","tract",2023,107.63,104.39,41.61,130.29,"safety_score",56.62
"15003008706","tract",2023,107.63,105.08,93,97.25,"safety_score",98.75
"15003008707","tract",2023,107.63,106.58,83.32,77.41,"safety_score",110.54
"15003008801","tract",2023,107.63,104.76,97.85,48.16,"safety_score",132.12
"15003008802","tract",2023,107.63,106.08,90.32,81.52,"safety_score",113.47
"15003008906","tract",2023,107.63,104.62,104.27,83.65,"safety_score",109.48
"15003008909","tract",2023,107.63,104.89,103.11,67.1,"safety_score",118.86
"15003008912","tract",2023,107.63,103.7,107.68,42.53,"safety_score",138.95
"15003008913","tract",2023,107.63,105.43,97.55,72.03,"safety_score",119.6
"15003008917","tract",2023,107.63,105.51,114.42,65.27,"safety_score",126.13
"15003008918","tract",2023,107.63,106.16,98.78,76.23,"safety_score",114.67
"15003008921","tract",2023,107.63,102.61,87.65,51.92,"safety_score",127.35
"15003008926","tract",2023,107.63,99.62,76.26,125.2,"safety_score",72.88
"15003008928","tract",2023,107.63,105.24,111.7,77.09,"safety_score",120.3
"15003008929","tract",2023,107.63,106.51,90.87,94.39,"safety_score",96.5
"15003008930","tract",2023,107.63,102.27,117.56,71.21,"safety_score",124.62
"15003008931","tract",2023,107.63,103.79,118.28,70.73,"safety_score",127.44
"15003008932","tract",2023,107.63,102.08,116.62,54.78,"safety_score",134.19
"15003008933","tract",2023,107.63,104.59,114.88,60.39,"safety_score",128.93
"15003008934","tract",2023,107.63,104.65,112.38,85.76,"safety_score",115.7
"15003008935","tract",2023,107.63,104.82,67.93,110.6,"safety_score",81.36
"15003008936","tract",2023,107.63,102.91,85.75,52.9,"safety_score",125.66
"15003008937","tract",2023,107.63,101.08,22.1,113.04,"safety_score",61.39
"15003008938","tract",2023,107.63,104.63,51.97,124.43,"safety_score",69.56
"15003008939","tract",2023,107.63,101.85,68.56,111.46,"safety_score",76.49
"15003008940","tract",2023,107.63,103.32,100.29,70.97,"safety_score",118.17
"15003008941","tract",2023,107.63,100.58,101.63,82.34,"safety_score",109.31
"15003008942","tract",2023,107.63,102.57,89.64,96.53,"safety_score",96.45
"15003008943","tract",2023,107.63,92.72,114.48,60.98,"safety_score",127.32
"15003008944","tract",2023,107.63,104.95,89.76,110.58,"safety_score",88.26
"15003008945","tract",2023,107.63,99.23,67.78,110.91,"safety_score",79.72
"15003008946","tract",2023,107.63,103.39,86.55,93.97,"safety_score",95.62
"15003008947","tract",2023,107.63,97.63,88.6,89.4,"safety_score",99.31
"15003008948","tract",2023,107.63,102.67,95.03,76.78,"safety_score",107.99
"15003008949","tract",2023,107.63,101.32,98.52,88.51,"safety_score",108.19
"15003008950","tract",2023,107.63,98.99,117.91,55.06,"safety_score",136.92
"15003008951","tract",2023,107.63,100.57,111.73,42.72,"safety_score",138.51
"15003008952","tract",2023,107.63,106.48,93.54,102.81,"safety_score",93.04
"15003009000","tract",2023,107.63,101.48,107.89,163.73,"safety_score",63.52
"15003009100","tract",2023,107.63,105.66,90.51,83.22,"safety_score",109.14
"15003009201","tract",2023,107.63,103.53,109.65,86.08,"safety_score",111.24
"15003009202","tract",2023,107.63,102.65,112.44,80.08,"safety_score",116.89
"15003009203","tract",2023,107.63,101.83,91.55,85.79,"safety_score",109.48
"15003009301","tract",2023,107.63,98.82,81.19,142.8,"safety_score",64.82
"15003009302","tract",2023,107.63,104.43,105.95,99.68,"safety_score",103.84
"15003009401","tract",2023,107.63,95.89,102.29,87.1,"safety_score",105.46
"15003009402","tract",2023,107.63,104.16,52.18,120.72,"safety_score",70.73
"15003009507","tract",2023,NA,NA,NA,NA,"safety_score",NA
"15003009508","tract",2023,107.63,98.41,118.92,164.19,"safety_score",65.78
"15003009509","tract",2023,107.63,104.21,117.05,142.24,"safety_score",80.2
"15003009510","tract",2023,107.63,95.58,127.07,166.38,"safety_score",68.06
"15003009511","tract",2023,107.63,103.9,109.36,154.18,"safety_score",68.9
"15003009512","tract",2023,NA,NA,NA,NA,"safety_score",NA
"15003009608","tract",2023,107.63,106.23,102.99,87.97,"safety_score",109.6
"15003009609","tract",2023,107.63,106.55,90.61,104.63,"safety_score",98.58
"15003009610","tract",2023,107.63,106.96,102.47,94.46,"safety_score",106.49
"15003009704","tract",2023,107.63,103.81,97.31,81.38,"safety_score",113.46
"15003009705","tract",2023,107.63,102.98,95.74,89.68,"safety_score",106.71
"15003009706","tract",2023,107.63,104.47,99.69,63.76,"safety_score",125.72
"15003009707","tract",2023,107.63,106.71,87.79,108.29,"safety_score",90.26
"15003009801","tract",2023,107.63,102.26,80.93,119.74,"safety_score",76.99
"15003009803","tract",2023,107.63,104.47,88.46,126.85,"safety_score",81.29
"15003009804","tract",2023,107.63,104.21,86.19,105.95,"safety_score",94.69
"15003009902","tract",2023,107.63,104.67,106.45,84.73,"safety_score",113.46
"15003009905","tract",2023,107.63,103.47,118.3,77.01,"safety_score",120.67
"15003009906","tract",2023,107.63,99.55,100.85,131.4,"safety_score",80.05
"15003010000","tract",2023,107.63,105.52,114.72,148.33,"safety_score",75.88
"15003010101","tract",2023,107.63,101.79,118.75,129.67,"safety_score",90.88
"15003010102","tract",2023,107.63,103.21,114.17,73.19,"safety_score",123.56
"15003010103","tract",2023,107.63,103.21,96.48,86.39,"safety_score",109.5
"15003010202","tract",2023,107.63,106.94,107.56,112.4,"safety_score",97.18
"15003010203","tract",2023,107.63,88.85,111.82,105.16,"safety_score",97.19
"15003010204","tract",2023,107.63,102.07,108.33,112.85,"safety_score",96.98
"15003010205","tract",2023,107.63,97.44,117.02,106.12,"safety_score",103.99
"15003010303","tract",2023,107.63,105.93,112.28,85.57,"safety_score",115.51
"15003010305","tract",2023,107.63,106.25,103.89,94.18,"safety_score",107.68
"15003010308","tract",2023,107.63,104.6,114.09,41.89,"safety_score",141.12
"15003010309","tract",2023,107.63,105.19,102.57,87.21,"safety_score",108.94
"15003010310","tract",2023,107.63,102.63,97.51,87.57,"safety_score",104.69
"15003010503","tract",2023,107.63,102.82,99.61,89.32,"safety_score",107.41
"15003010505","tract",2023,107.63,104.21,116.97,53.68,"safety_score",136.16
"15003010507","tract",2023,107.63,106.38,85.45,90.81,"safety_score",97.55
"15003010508","tract",2023,107.63,103.05,100.81,100.46,"safety_score",98.36
"15003010509","tract",2023,107.63,97.21,108.81,86.78,"safety_score",110.61
"15003010510","tract",2023,107.63,104.33,109.89,61.35,"safety_score",125.78
"15003010601","tract",2023,107.63,104.23,115.43,72.36,"safety_score",122.5
"15003010602","tract",2023,107.63,106.31,110.85,71.02,"safety_score",122.85
"15003010701","tract",2023,107.63,104.9,113.18,82.18,"safety_score",115.56
"15003010702","tract",2023,107.63,105.02,104.32,55.73,"safety_score",129.74
"15003010901","tract",2023,107.63,103.83,113.92,82.38,"safety_score",116.37
"15003010903","tract",2023,107.63,105.17,113.14,105.45,"safety_score",101.69
"15003010904","tract",2023,107.63,105.15,117.38,80.26,"safety_score",119.43
"15003010905","tract",2023,107.63,102.23,108.42,95.37,"safety_score",105.65
"15003011000","tract",2023,107.63,104.95,118.95,64.33,"safety_score",129.55
"15003011103","tract",2023,107.63,104.84,118.79,82.69,"safety_score",118.67
"15003011104","tract",2023,107.63,106.05,113.93,73.46,"safety_score",124.44
"15003011105","tract",2023,107.63,104.35,91.79,115.63,"safety_score",83.65
"15003011106","tract",2023,107.63,106.64,114.78,85.63,"safety_score",116.37
"15003011201","tract",2023,107.63,105.84,118.6,75.56,"safety_score",123.17
"15003011202","tract",2023,107.63,100.47,120.47,111.81,"safety_score",99.92
"15003011300","tract",2023,107.63,106.4,94.13,77.05,"safety_score",114.26
"15003011401","tract",2023,107.63,99.24,109.5,160.08,"safety_score",65.11
"15003011500","tract",2023,107.63,108.03,94.62,108.84,"safety_score",95.93
"15003011600","tract",2023,107.63,100.16,118.37,71.35,"safety_score",124.13
"15003940003","tract",2023,107.63,101.89,110.22,57.07,"safety_score",129.99
"15003940004","tract",2023,107.63,101.76,101.96,53.97,"safety_score",130.04
"15003940005","tract",2023,107.63,102.54,95.39,42.86,"safety_score",136.72
"15003940006","tract",2023,107.63,102.39,96.06,63.95,"safety_score",121.81
