"geoid","geolevel","year","crime_score","infrastructure_score","social_cohesion_score","structural_composition_score","level","value"
"04003001601","tract",2023,104.51,106.24,108.47,117.13,"safety_score",93.2
"04003001602","tract",2023,104.51,104.66,94.17,123.92,"safety_score",82.38
"04003001701","tract",2023,104.51,105.55,94.46,120.36,"safety_score",85.6
"04003001702","tract",2023,104.51,104.72,89.61,114.18,"safety_score",87.57
"04003001703","tract",2023,104.51,106.22,110.99,108.57,"safety_score",103.13
"04003001801","tract",2023,104.51,106.03,117.55,98.06,"safety_score",110.89
"04003001802","tract",2023,104.51,105.03,118.05,93.1,"safety_score",116.22
"04003001900","tract",2023,104.51,107.2,121.7,96.34,"safety_score",115.33
"04003002001","tract",2023,104.51,106.35,120.51,100.03,"safety_score",112.62
"04003002002","tract",2023,104.51,105.59,115.34,83.08,"safety_score",119.2
"04003002100","tract",2023,102.35,106.2,119.79,93.12,"safety_score",114.95
"04005000100","tract",2023,107.53,105.45,111.74,86.6,"safety_score",113.97
"04005000200","tract",2023,107.53,105.68,100.35,112.04,"safety_score",92.56
"04005000301","tract",2023,107.53,105.37,86.49,106.65,"safety_score",89.43
"04005000302","tract",2023,107.53,103.88,90.67,131.55,"safety_score",79.29
"04005000400","tract",2023,107.53,106.31,121.7,109.24,"safety_score",104.03
"04005000500","tract",2023,107.53,106.22,106.35,102.25,"safety_score",101.96
"04005000601","tract",2023,107.53,102.76,112.5,124.19,"safety_score",93.89
"04005000602","tract",2023,107.53,104.29,105.14,128.44,"safety_score",83.12
"04005000700","tract",2023,107.53,106.16,82.61,118.37,"safety_score",81.96
"04005000800","tract",2023,107.53,107.18,89.2,154.74,"safety_score",61.35
"04005000901","tract",2023,107.53,106.47,113.18,111.57,"safety_score",98.09
"04005000902","tract",2023,107.53,105.1,81.47,145.21,"safety_score",63.94
"04005001000","tract",2023,NA,NA,NA,NA,"safety_score",NA
"04005001101","tract",2023,107.53,106.63,110.04,109.33,"safety_score",99.84
"04005001103","tract",2023,107.53,106.09,106.86,136.97,"safety_score",80.21
"04005001104","tract",2023,107.53,105.99,101.11,138.23,"safety_score",73.99
"04005001201","tract",2023,107.53,103.71,109.51,129.35,"safety_score",84.03
"04005001301","tract",2023,107.53,106.6,113.39,78.1,"safety_score",121.58
"04005001302","tract",2023,107.53,106.72,125.41,83.61,"safety_score",122.63
"04005001500","tract",2023,107.3,105.07,123.74,92.57,"safety_score",116.67
"04005001601","tract",2023,106.63,101.45,107.9,90.81,"safety_score",107.01
"04005001602","tract",2023,106.63,93.93,114.54,93.12,"safety_score",105.58
"04005001700","tract",2023,107.53,105.04,107.61,96.2,"safety_score",108.54
"04005002000","tract",2023,106.51,100.1,109.75,96.74,"safety_score",105.47
"04005002101","tract",2023,107.53,105.7,104.55,104.56,"safety_score",102.28
"04005002102","tract",2023,107.53,105.03,104.1,97.03,"safety_score",105.65
"04005002201","tract",2023,107.53,105.79,116.72,107.59,"safety_score",107.41
"04005002202","tract",2023,107.53,105.22,120.36,91.27,"safety_score",116
"04005002301","tract",2023,106.69,105.53,114.53,111.45,"safety_score",98.76
"04005002302","tract",2023,107.23,105.2,118.42,84.23,"safety_score",119.45
"04005942201","tract",2023,106.9,104.96,95.76,48.6,"safety_score",133.1
"04005942202","tract",2023,106.5,104.89,97.8,66.17,"safety_score",122.47
"04005944900","tract",2023,107.53,106.32,78.89,94.18,"safety_score",97.31
"04005945000","tract",2023,107.53,105.47,91.09,53.31,"safety_score",129.6
"04005945100","tract",2023,106.9,105.16,101.45,60.85,"safety_score",127.22
"04005945200","tract",2023,107.53,105.61,90.61,81.81,"safety_score",110.92
"04005980000","tract",2023,NA,NA,NA,NA,"safety_score",NA
"04005980100","tract",2023,NA,NA,NA,NA,"safety_score",NA
"04005980200","tract",2023,NA,NA,NA,NA,"safety_score",NA
"04007000100","tract",2023,107.63,106.13,127.08,83.6,"safety_score",122.8
"04007000200","tract",2023,107.63,105.46,110.56,93.02,"safety_score",113
"04007000301","tract",2023,107.63,107.87,113.65,103.8,"safety_score",105.02
"04007000302","tract",2023,107.63,106.24,106.99,97.25,"safety_score",110.34
"04007000400","tract",2023,107.63,107.92,118,109.57,"safety_score",105.77
"04007000500","tract",2023,107.63,107.77,120.22,106.97,"safety_score",106.11
"04007000600","tract",2023,107.63,103.33,120.57,72.72,"safety_score",126.95
"04007000700","tract",2023,107.24,103.85,124.89,91.61,"safety_score",116.71
"04007000800","tract",2023,105.37,100.76,105.33,95.54,"safety_score",104.74
"04007000900","tract",2023,105.76,105.23,104.52,94.57,"safety_score",108.19
"04007001000","tract",2023,104.83,107.41,110.94,98.2,"safety_score",108.05
"04007001100","tract",2023,107.63,106.8,116.03,100.75,"safety_score",106.53
"04007001200","tract",2023,107.63,107.68,115.78,98.38,"safety_score",109.64
"04007001300","tract",2023,105.76,100.22,110.43,67.05,"safety_score",124.96
"04007940200","tract",2023,106.07,105.31,71.09,85.15,"safety_score",105.31
"04007940400","tract",2023,107.63,107.93,88.71,94.35,"safety_score",102.93
"04009940500","tract",2023,108.27,105.68,77.57,89.98,"safety_score",102.01
"04009961100","tract",2023,101.89,106.18,110.73,95.63,"safety_score",109.91
"04009961201","tract",2023,101.89,103.44,106.31,104.76,"safety_score",102.43
"04009961202","tract",2023,101.89,105.44,109.44,117.02,"safety_score",100.09
"04009961300","tract",2023,101.89,103.96,98.16,120.9,"safety_score",91.54
"04009961400","tract",2023,101.89,105.91,106.69,96.17,"safety_score",110.03
"04009961500","tract",2023,101.89,105.61,104.52,89.43,"safety_score",111.59
"04009961600","tract",2023,NA,NA,NA,NA,"safety_score",NA
"04009961700","tract",2023,101.89,106.65,104.07,107.73,"safety_score",101.39
"04011960100","tract",2023,108.9,109.54,102.72,81.24,"safety_score",116.86
"04011960200","tract",2023,108.9,109.54,110.39,135.11,"safety_score",84.93
"04011960300","tract",2023,108.9,109.54,115.42,95.02,"safety_score",112.33
"04012020101","tract",2023,98.93,103.44,120.72,75.3,"safety_score",125.18
"04012020102","tract",2023,98.93,98.47,125.69,84.17,"safety_score",118.97
"04012020201","tract",2023,98.93,105.19,117.38,106.71,"safety_score",105.49
"04012020202","tract",2023,98.93,100.31,110.86,103.89,"safety_score",104.78
"04012020501","tract",2023,98.93,105.75,112.12,97.94,"safety_score",108.65
"04012020503","tract",2023,98.93,101.75,94.54,101.42,"safety_score",96.84
"04012020504","tract",2023,98.93,99.39,127.84,117.18,"safety_score",105.28
"04012020505","tract",2023,98.93,99.53,122.2,67.43,"safety_score",127.47
"04012020602","tract",2023,98.93,103.31,87.77,86.77,"safety_score",107.23
"04012940200","tract",2023,98.93,107.4,84.91,104.51,"safety_score",96.03
"04012940300","tract",2023,98.93,107.49,94.86,95.28,"safety_score",104.55
"04012980000","tract",2023,NA,NA,NA,NA,"safety_score",NA
"04013010102","tract",2023,106.93,85.14,126.41,93.07,"safety_score",112.99
"04013010103","tract",2023,107.12,68.02,126.97,87.11,"safety_score",112.34
"04013010104","tract",2023,107.12,60.73,127.84,89.42,"safety_score",108.96
"04013030401","tract",2023,107.12,77.32,124.08,84.05,"safety_score",114.41
"04013030402","tract",2023,107.12,72.74,121.56,96.21,"safety_score",105.45
"04013040502","tract",2023,106.42,74.56,113.14,88.35,"safety_score",105.95
"04013040506","tract",2023,107.12,81.97,125.49,96.95,"safety_score",107.36
"04013040507","tract",2023,107.12,86.21,118.43,100.13,"safety_score",102.86
"04013040512","tract",2023,107.12,12.82,125.19,75.71,"safety_score",103.25
"04013040513","tract",2023,107.12,54.7,126.08,85.59,"safety_score",108.61
"04013040514","tract",2023,107.12,57.72,127.45,82.75,"safety_score",110.34
"04013040515","tract",2023,106.77,79.45,120.43,81.69,"safety_score",114.96
"04013040516","tract",2023,107.12,93.21,118.54,103.09,"safety_score",107.39
"04013040522","tract",2023,107.12,75.03,121.84,101.39,"safety_score",101.9
"04013040523","tract",2023,107.12,61.24,127.5,90.36,"safety_score",108.46
"04013040524","tract",2023,107.12,16.75,125.35,70.06,"safety_score",106.64
"04013040525","tract",2023,107.12,58.27,127.67,75.1,"safety_score",115.41
"04013040526","tract",2023,107.12,47.99,123.99,81.39,"safety_score",108.43
"04013040527","tract",2023,107.12,76.37,117.52,88.5,"safety_score",109.85
"04013040528","tract",2023,107.12,82.94,125.43,84.63,"safety_score",115.98
"04013040529","tract",2023,107.12,64.54,120.77,86.77,"safety_score",107
"04013040530","tract",2023,107.12,67.24,117.93,95.23,"safety_score",102.8
"04013040531","tract",2023,107.12,68.85,112.78,112.39,"safety_score",88.45
"04013040532","tract",2023,107.12,88.04,114.68,94.65,"safety_score",109.38
"04013040533","tract",2023,107.12,56.14,104.27,102.36,"safety_score",90.54
"04013040534","tract",2023,107.12,66.07,125.7,85.59,"safety_score",111.5
"04013040535","tract",2023,107.12,85.17,121.91,97.08,"safety_score",110.02
"04013040536","tract",2023,107.12,86.2,107.59,90.97,"safety_score",109.84
"04013040537","tract",2023,107.12,58.15,123.65,101.39,"safety_score",102.01
"04013040538","tract",2023,107.12,83.48,116.9,117.06,"safety_score",98.03
"04013040539","tract",2023,106.77,88.58,118.59,90.14,"safety_score",112.99
"04013040540","tract",2023,107.12,85.76,111.58,104.39,"safety_score",102.96
"04013040541","tract",2023,106.77,80.12,109.23,97.59,"safety_score",103.71
"04013050603","tract",2023,106.33,82.85,117.96,96.18,"safety_score",106.36
"04013050604","tract",2023,107.12,66.87,103.42,98.25,"safety_score",97.56
"04013050609","tract",2023,107.12,80.15,113.61,91.44,"safety_score",107.2
"04013050611","tract",2023,107.12,86.83,109.82,102.21,"safety_score",101.72
"04013050612","tract",2023,107.12,96.64,113.05,99.85,"safety_score",108.84
"04013050613","tract",2023,107.12,82.61,101.31,97.99,"safety_score",100.65
"04013050614","tract",2023,107.12,73.83,105.4,89.37,"safety_score",104.84
"04013050615","tract",2023,107.12,81.33,105.03,92.56,"safety_score",107.02
"04013050616","tract",2023,107.12,57.94,110.62,107.57,"safety_score",92.19
"04013050617","tract",2023,107.12,80.92,86.13,98.94,"safety_score",95.44
"04013050618","tract",2023,107.12,91.04,121.74,85.85,"safety_score",116.36
"04013050619","tract",2023,107.12,93.06,119.35,110.96,"safety_score",103.47
"04013050620","tract",2023,107.12,92.19,116.33,114.6,"safety_score",100.45
"04013050621","tract",2023,107.12,93.11,115.81,88.84,"safety_score",114.92
"04013050701","tract",2023,107.12,89.6,93.27,98.9,"safety_score",98.68
"04013050702","tract",2023,107.12,86.22,96.36,107.71,"safety_score",92.15
"04013060801","tract",2023,107.12,80.56,85.53,105.06,"safety_score",88.09
"04013060802","tract",2023,107.12,61.75,94.1,95.81,"safety_score",93.51
"04013060901","tract",2023,107.12,76.28,97.43,110.04,"safety_score",91.12
"04013060902","tract",2023,107.12,71.55,71.16,103.28,"safety_score",83.93
"04013060903","tract",2023,107.12,81.79,75.88,99.89,"safety_score",90.32
"04013060904","tract",2023,107.12,71.15,86.01,102.99,"safety_score",88.47
"04013061010","tract",2023,107.12,85.14,110.62,100.46,"safety_score",100.85
"04013061011","tract",2023,107.12,92.06,98.99,107.23,"safety_score",96.66
"04013061013","tract",2023,107.12,88.58,102.02,106.67,"safety_score",94.57
"04013061014","tract",2023,107.12,84.54,84.16,124.66,"safety_score",73.33
"04013061015","tract",2023,107.12,82.35,108.19,100.61,"safety_score",99.46
"04013061017","tract",2023,NA,NA,NA,NA,"safety_score",NA
"04013061018","tract",2023,107.12,81.95,120.27,82.74,"safety_score",115.4
"04013061020","tract",2023,107.12,66.34,111.04,103.65,"safety_score",95.85
"04013061021","tract",2023,107.12,36.87,110.68,101.89,"safety_score",87.97
"04013061024","tract",2023,107.12,49.16,107.44,106.01,"safety_score",90.21
"04013061026","tract",2023,107.12,86.59,117.24,98.35,"safety_score",104.29
"04013061027","tract",2023,107.12,83.76,107.31,104.76,"safety_score",97.13
"04013061028","tract",2023,107.12,59.5,83.02,141.01,"safety_score",57.03
"04013061029","tract",2023,107.12,77.75,98.17,101.07,"safety_score",93.94
"04013061031","tract",2023,107.12,90.85,107.51,101.6,"safety_score",102.47
"04013061032","tract",2023,107.12,85.04,112.39,102.39,"safety_score",102.71
"04013061033","tract",2023,107.12,82.76,107.55,105.71,"safety_score",97.15
"04013061034","tract",2023,107.12,91.32,97.28,111.19,"safety_score",91.31
"04013061035","tract",2023,107.12,87.7,100.77,106.99,"safety_score",96.15
"04013061036","tract",2023,107.12,77.9,114.92,90.09,"safety_score",108.61
"04013061037","tract",2023,107.12,85.65,109.78,109.83,"safety_score",97.99
"04013061038","tract",2023,107.12,79.93,109.32,126.8,"safety_score",88.4
"04013061039","tract",2023,107.12,84.12,118.89,110.51,"safety_score",101.8
"04013061040","tract",2023,107.12,78.92,114.86,107.5,"safety_score",95.88
"04013061041","tract",2023,107.12,76.73,96.56,106.24,"safety_score",90.93
"04013061042","tract",2023,107.12,46.49,114.65,121.44,"safety_score",81.56
"04013061043","tract",2023,107.12,47.03,107.28,96.67,"safety_score",93.55
"04013061044","tract",2023,107.12,93.4,115.93,102.03,"safety_score",106.49
"04013061045","tract",2023,107.12,91.98,114.87,95.34,"safety_score",109.61
"04013061046","tract",2023,107.12,84.95,91.41,123.69,"safety_score",77.11
"04013061047","tract",2023,107.12,72.07,112.71,74.7,"safety_score",115.59
"04013061048","tract",2023,107.12,72.56,114.18,105.17,"safety_score",95.19
"04013061049","tract",2023,107.12,80.47,105.25,100.48,"safety_score",98.57
"04013061050","tract",2023,107.12,87.1,110.8,96.13,"safety_score",104.63
"04013061051","tract",2023,107.12,77.53,115.03,98.03,"safety_score",102.19
"04013061052","tract",2023,107.12,92.85,94.83,121.32,"safety_score",84.95
"04013061053","tract",2023,107.12,91.14,105.32,126.85,"safety_score",84.12
"04013061054","tract",2023,107.12,89.56,115.3,112.78,"safety_score",95.97
"04013061055","tract",2023,107.12,83.17,105.91,100.24,"safety_score",99.09
"04013061056","tract",2023,107.12,70.74,114.1,101.9,"safety_score",98.9
"04013061057","tract",2023,107.12,66.98,107.04,127.05,"safety_score",80.05
"04013061058","tract",2023,107.12,67.11,121.5,92.97,"safety_score",104.78
"04013061059","tract",2023,107.12,81.22,119.31,93.7,"safety_score",109.53
"04013061060","tract",2023,107.12,56.18,109.96,117.25,"safety_score",84.74
"04013061061","tract",2023,107.12,79.5,117.01,99.76,"safety_score",102.89
"04013061062","tract",2023,107.12,89.59,116.07,97.26,"safety_score",108.38
"04013061063","tract",2023,107.12,7.86,83.91,117.12,"safety_score",57.53
"04013061064","tract",2023,107.12,61.31,86.26,114.95,"safety_score",74.93
"04013061100","tract",2023,NA,NA,NA,NA,"safety_score",NA
"04013061200","tract",2023,107.12,85,74.04,137.24,"safety_score",65.47
"04013061300","tract",2023,107.12,45.6,79.84,128.67,"safety_score",61.93
"04013061401","tract",2023,107.12,35.1,80.61,115.15,"safety_score",64.37
"04013061402","tract",2023,107.12,83.93,92.38,111.58,"safety_score",87.42
"04013071503","tract",2023,107.12,75.73,119.81,94.7,"safety_score",105.53
"04013071504","tract",2023,107.12,63.04,124.72,93.46,"safety_score",103.56
"04013071505","tract",2023,107.12,86.1,113.46,93.06,"safety_score",105.72
"04013071506","tract",2023,107.12,73.58,125.71,86.28,"safety_score",111.89
"04013071509","tract",2023,107.12,82.31,102.38,106.37,"safety_score",91.68
"04013071510","tract",2023,107.12,74.31,117.95,82.67,"safety_score",113.54
"04013071511","tract",2023,107.12,72.36,99.69,114.66,"safety_score",84.41
"04013071512","tract",2023,107.12,85.05,109.31,77.95,"safety_score",114.64
"04013071513","tract",2023,107.12,16.01,113.24,99.13,"safety_score",87.21
"04013071514","tract",2023,107.12,74.66,102.34,127,"safety_score",76.81
"04013071515","tract",2023,107.12,69.74,104.42,107.66,"safety_score",86.22
"04013071516","tract",2023,107.12,73.59,91.14,145.06,"safety_score",57.4
"04013071517","tract",2023,107.12,69.43,116.51,94.04,"safety_score",102.66
"04013071600","tract",2023,107.12,69.68,100.13,110.97,"safety_score",87.1
"04013071701","tract",2023,107.12,64,105.42,98.24,"safety_score",96.52
"04013071702","tract",2023,107.12,59.94,120.66,87.37,"safety_score",105.44
"04013071801","tract",2023,107.12,77.83,121.6,112.23,"safety_score",95.94
"04013071802","tract",2023,107.12,62.11,121.9,97.15,"safety_score",99.17
"04013071903","tract",2023,107.12,86.16,113.89,102.14,"safety_score",104.3
"04013071906","tract",2023,107.12,82.6,94.66,107.67,"safety_score",91.13
"04013071909","tract",2023,107.12,69.31,106.45,100.09,"safety_score",94.94
"04013071910","tract",2023,107.12,87.93,88.85,105.58,"safety_score",91
"04013071911","tract",2023,107.12,67.52,106.32,124.1,"safety_score",81.47
"04013071912","tract",2023,107.12,62.8,83.2,102.92,"safety_score",82.33
"04013071913","tract",2023,107.12,85.46,83.54,112.79,"safety_score",80
"04013071914","tract",2023,107.12,61.75,102.99,94.83,"safety_score",98.2
"04013071915","tract",2023,107.12,66.37,110.37,101.87,"safety_score",96.03
"04013082002","tract",2023,107.12,86.85,96.72,106.89,"safety_score",91.69
"04013082007","tract",2023,107.12,71.73,80.58,108.17,"safety_score",84.26
"04013082008","tract",2023,107.12,80.42,92.15,87.82,"safety_score",105.89
"04013082009","tract",2023,107.12,78.52,78.97,118,"safety_score",81.87
"04013082010","tract",2023,107.12,82.73,86.89,99.92,"safety_score",92.97
"04013082012","tract",2023,107.12,87.14,96.68,106.17,"safety_score",95.77
"04013082016","tract",2023,107.12,73.12,91.93,124.9,"safety_score",76.65
"04013082017","tract",2023,107.12,83.52,73.07,121.25,"safety_score",74.47
"04013082018","tract",2023,107.12,80.16,76.12,107.02,"safety_score",84.66
"04013082019","tract",2023,107.12,44.65,116.06,77.49,"safety_score",107.57
"04013082020","tract",2023,107.12,76.74,116.27,89.66,"safety_score",107.13
"04013082021","tract",2023,107.12,46.93,109.63,90.69,"safety_score",97.44
"04013082022","tract",2023,107.12,81.72,85.39,123.1,"safety_score",77.06
"04013082023","tract",2023,107.12,83.59,96.25,104.52,"safety_score",94.43
"04013082024","tract",2023,107.12,75.91,91.59,131.43,"safety_score",69.72
"04013082025","tract",2023,107.12,64.79,91.85,99.4,"safety_score",92.87
"04013082026","tract",2023,107.12,88.93,94.41,108,"safety_score",91
"04013082027","tract",2023,107.12,84.99,95.71,123.81,"safety_score",81.84
"04013082028","tract",2023,107.12,74.13,79.31,105.07,"safety_score",84.22
"04013082204","tract",2023,107.12,89.76,86.14,104.75,"safety_score",92.99
"04013082205","tract",2023,107.12,86.73,89.65,102.3,"safety_score",95.1
"04013082206","tract",2023,107.12,74.59,85.77,88.63,"safety_score",98.64
"04013082207","tract",2023,107.12,67.93,94.89,90.27,"safety_score",99.89
"04013082208","tract",2023,107.12,67.39,83.38,89.09,"safety_score",96.33
"04013082209","tract",2023,107.12,56.29,79.39,89.46,"safety_score",89.55
"04013082210","tract",2023,107.12,79.71,80.96,110.56,"safety_score",85.75
"04013082211","tract",2023,107.12,90.56,101.06,97.74,"safety_score",102.13
"04013082212","tract",2023,107.12,87.14,89.23,122.84,"safety_score",82.43
"04013082213","tract",2023,107.12,87.12,96.9,95.83,"safety_score",100.21
"04013083000","tract",2023,107.12,88.41,61.71,107.29,"safety_score",80.96
"04013092305","tract",2023,107.12,79.91,87.29,107.58,"safety_score",87.14
"04013092306","tract",2023,107.12,82.3,98.86,100.69,"safety_score",97.1
"04013092307","tract",2023,107.12,85.07,101.63,101.76,"safety_score",96.49
"04013092308","tract",2023,107.12,87.64,98.18,113.48,"safety_score",88.33
"04013092309","tract",2023,107.12,83.59,107.2,82.33,"safety_score",109.87
"04013092311","tract",2023,107.12,52.49,80.51,127.58,"safety_score",60.65
"04013092312","tract",2023,107.12,86.56,92.75,132.84,"safety_score",69.73
"04013092401","tract",2023,107.12,70.72,95.23,112.35,"safety_score",81.17
"04013092402","tract",2023,107.12,65.94,92.99,100.92,"safety_score",86.28
"04013092500","tract",2023,107.12,76.71,80.8,94.74,"safety_score",91.69
"04013092600","tract",2023,107.12,63.33,51.17,102.24,"safety_score",75.98
"04013092705","tract",2023,107.12,76.91,84.83,119.13,"safety_score",78.06
"04013092708","tract",2023,107.12,29.02,85,112.99,"safety_score",68.12
"04013092709","tract",2023,107.12,76.07,118.18,83.56,"safety_score",111.82
"04013092710","tract",2023,107.12,82.43,101.34,94.26,"safety_score",101.61
"04013092711","tract",2023,107.12,68.46,84.54,107.65,"safety_score",87.58
"04013092712","tract",2023,107.12,78.56,84.03,107.15,"safety_score",85.57
"04013092713","tract",2023,107.12,79.71,96.07,95.89,"safety_score",98.96
"04013092715","tract",2023,107.12,78.23,89.31,94.18,"safety_score",95.37
"04013092716","tract",2023,107.12,70.92,96.49,89.58,"safety_score",102.97
"04013092717","tract",2023,107.12,85.58,53.99,121.25,"safety_score",65.23
"04013092718","tract",2023,107.12,75.99,72.76,120.03,"safety_score",70.35
"04013092719","tract",2023,107.12,81.19,93.74,131.54,"safety_score",71.57
"04013092720","tract",2023,107.12,90.99,84.28,133.02,"safety_score",72.64
"04013092721","tract",2023,107.12,71.5,108.49,96.67,"safety_score",99.73
"04013092723","tract",2023,107.12,74.4,102.45,116.5,"safety_score",83.92
"04013092724","tract",2023,107.12,78.24,105.95,99.58,"safety_score",98.93
"04013092801","tract",2023,107.12,83.85,62.28,120.53,"safety_score",68.48
"04013092802","tract",2023,107.12,82.78,52.18,129.59,"safety_score",62.85
"04013092900","tract",2023,107.12,66.08,61.79,107.65,"safety_score",74.06
"04013093001","tract",2023,107.12,84.65,63.12,115.91,"safety_score",73.27
"04013093002","tract",2023,107.12,73.14,71.98,118.6,"safety_score",72.25
"04013093101","tract",2023,107.12,82.96,51.17,112.32,"safety_score",70.13
"04013093104","tract",2023,107.12,80.71,52.64,126.2,"safety_score",59.63
"04013093105","tract",2023,107.12,80.92,74.44,123.25,"safety_score",71.12
"04013093106","tract",2023,107.12,72.88,70.46,102.84,"safety_score",81.78
"04013093200","tract",2023,107.12,77.32,83.75,118.3,"safety_score",76.87
"04013103205","tract",2023,107.12,47.08,118.58,68.39,"safety_score",114.1
"04013103206","tract",2023,107.12,42.63,118.46,68.69,"safety_score",112.81
"04013103207","tract",2023,107.12,40.54,123.15,66.79,"safety_score",115.51
"04013103208","tract",2023,107.12,68.85,110.64,108.76,"safety_score",87.94
"04013103209","tract",2023,107.12,78.73,107.94,90.74,"safety_score",102.78
"04013103210","tract",2023,107.12,90.32,91.77,124.48,"safety_score",75.68
"04013103211","tract",2023,107.12,77.32,118.75,96.91,"safety_score",103.89
"04013103212","tract",2023,107.12,74.35,122.37,65.28,"safety_score",123.29
"04013103214","tract",2023,107.12,69.47,118.81,74.17,"safety_score",116.79
"04013103215","tract",2023,107.12,59.66,118.03,81.55,"safety_score",111.4
"04013103216","tract",2023,107.12,82.17,96.82,94.89,"safety_score",97.64
"04013103217","tract",2023,107.12,82.39,104.11,114.03,"safety_score",87.06
"04013103219","tract",2023,107.12,69.44,104.19,105.31,"safety_score",86.44
"04013103220","tract",2023,107.12,55.35,101.35,114.44,"safety_score",76.07
"04013103302","tract",2023,107.12,84.18,99.07,93.64,"safety_score",101.71
"04013103303","tract",2023,107.12,70.58,112.14,99.13,"safety_score",97.38
"04013103304","tract",2023,107.12,74.85,63.34,132.77,"safety_score",57.63
"04013103305","tract",2023,107.12,68.59,57.53,106.67,"safety_score",75.52
"04013103306","tract",2023,107.12,73.1,45.99,133.49,"safety_score",50.49
"04013103400","tract",2023,107.12,73.47,115.42,90.81,"safety_score",105.3
"04013103501","tract",2023,107.12,60,103.84,91.75,"safety_score",97.3
"04013103502","tract",2023,107.12,84.94,116.61,113.45,"safety_score",95.96
"04013103604","tract",2023,107.12,73.48,105.55,103.71,"safety_score",94
"04013103605","tract",2023,107.12,84.24,113.48,81.41,"safety_score",113.87
"04013103606","tract",2023,107.12,78.04,116.3,90.04,"safety_score",107.51
"04013103607","tract",2023,107.12,73.43,120.94,76.97,"safety_score",117.07
"04013103608","tract",2023,107.12,74.31,97.86,121.52,"safety_score",78.16
"04013103609","tract",2023,107.12,84.82,95.44,135.98,"safety_score",68.44
"04013103611","tract",2023,107.12,79.18,117.03,91.43,"safety_score",105.41
"04013103612","tract",2023,107.12,82.45,96.37,127.7,"safety_score",73.09
"04013103614","tract",2023,107.12,59.13,110.72,74.7,"safety_score",109.57
