"geoid","geolevel","year","crime_score","infrastructure_score","social_cohesion_score","structural_composition_score","level","value"
"17011965000","tract",2023,106.25,109.5,105.08,78.12,"safety_score",118.88
"17011965100","tract",2023,106.25,109.5,111.28,86.71,"safety_score",114.81
"17011965200","tract",2023,106.25,109.5,102.28,88.59,"safety_score",111.8
"17011965300","tract",2023,106.25,109.5,115.25,97.61,"safety_score",110.58
"17011965400","tract",2023,106.25,109.5,105.25,90.62,"safety_score",110.43
"17011965500","tract",2023,106.25,109.5,116.67,88.74,"safety_score",115.55
"17011965600","tract",2023,106.25,109.49,116.23,82.78,"safety_score",120.38
"17013951200","tract",2023,106.55,109.54,121.35,64.05,"safety_score",131.99
"17013951300","tract",2023,106.55,109.54,120.24,58.53,"safety_score",135.64
"17015960100","tract",2023,84.08,109.52,116,81.52,"safety_score",121.35
"17015960200","tract",2023,109.2,109.5,123.2,70.25,"safety_score",129.25
"17015960300","tract",2023,110.54,109.51,108.96,101.2,"safety_score",103.32
"17015960400","tract",2023,109.74,109.5,107.72,89.26,"safety_score",113.51
"17015960500","tract",2023,81.55,109.51,122.98,83.4,"safety_score",120.93
"17015960600","tract",2023,NA,NA,NA,NA,"safety_score",NA
"17017960100","tract",2023,108.22,109.54,116.17,80.2,"safety_score",121.79
"17017960200","tract",2023,106.4,109.54,113.47,90.82,"safety_score",114.33
"17017960300","tract",2023,109.97,109.54,114.5,104.66,"safety_score",108.78
"17017960400","tract",2023,110.96,109.54,74.15,114.12,"safety_score",88.08
"17017960500","tract",2023,110.96,109.54,84.11,100.29,"safety_score",98.09
"17019000200","tract",2023,108.16,105.12,94.69,120,"safety_score",84.68
"17019000301","tract",2023,108.16,107.74,78.7,158.36,"safety_score",53.11
"17019000302","tract",2023,108.16,105.79,89.58,181.26,"safety_score",43.45
"17019000401","tract",2023,NA,NA,NA,NA,"safety_score",NA
"17019000402","tract",2023,108.16,107.11,94.55,182.1,"safety_score",46.07
"17019000500","tract",2023,108.16,106.84,103.65,117.62,"safety_score",90.27
"17019000700","tract",2023,108.16,106.92,83.03,123.02,"safety_score",83.85
"17019000800","tract",2023,108.16,108.08,86.16,141.46,"safety_score",66.87
"17019000901","tract",2023,108.16,107.54,70.24,110.02,"safety_score",85.17
"17019000902","tract",2023,108.16,108.29,100.17,108.28,"safety_score",96.64
"17019001000","tract",2023,108.16,107.32,113.65,112.58,"safety_score",99.26
"17019001100","tract",2023,108.16,107.11,110.8,98.96,"safety_score",107.82
"17019001201","tract",2023,108.16,108.16,91.26,121.16,"safety_score",87
"17019001203","tract",2023,108.16,107.36,119.19,101.4,"safety_score",108.66
"17019001204","tract",2023,108.16,106.88,112.72,89.7,"safety_score",113.35
"17019001205","tract",2023,108.16,108.4,104.81,106.92,"safety_score",99.69
"17019001206","tract",2023,108.16,104.12,119.2,85.64,"safety_score",115.8
"17019001301","tract",2023,108.16,107.87,101.91,108.58,"safety_score",96.22
"17019001302","tract",2023,108.16,107.39,113.21,83.15,"safety_score",116.77
"17019001400","tract",2023,NA,NA,NA,NA,"safety_score",NA
"17019005300","tract",2023,108.16,107.2,81.67,154.79,"safety_score",58.93
"17019005401","tract",2023,108.16,107.02,92.95,129.15,"safety_score",76.79
"17019005402","tract",2023,108.16,107.11,114.85,113.64,"safety_score",100.36
"17019005500","tract",2023,108.16,107.62,114.24,110.07,"safety_score",99.64
"17019005601","tract",2023,108.16,107.92,98.45,115.32,"safety_score",91.18
"17019005602","tract",2023,108.16,105.73,92.21,135.23,"safety_score",73.07
"17019005701","tract",2023,108.16,107.66,103.6,110.32,"safety_score",94.69
"17019005702","tract",2023,108.16,103.42,108.06,90.39,"safety_score",112.52
"17019005800","tract",2023,108.16,107.1,110.43,132.54,"safety_score",85.21
"17019005901","tract",2023,NA,NA,NA,NA,"safety_score",NA
"17019005902","tract",2023,NA,NA,NA,NA,"safety_score",NA
"17019006000","tract",2023,NA,NA,NA,NA,"safety_score",NA
"17019010100","tract",2023,108.16,107.23,81.24,108.91,"safety_score",88.7
"17019010204","tract",2023,108.16,107.51,107.49,101.12,"safety_score",105.14
"17019010300","tract",2023,108.16,106.95,57.01,129.9,"safety_score",65.6
"17019010400","tract",2023,106.45,107.24,112.21,84.94,"safety_score",116.27
"17019010500","tract",2023,108.09,107.36,115.65,81.06,"safety_score",119.92
"17019010601","tract",2023,107.59,108.01,116.85,74.59,"safety_score",125.38
"17019010603","tract",2023,107.87,108.29,109.31,100.2,"safety_score",107.56
"17019010604","tract",2023,108,106.12,115.66,103.52,"safety_score",110.1
"17019010701","tract",2023,108.16,107.06,118.45,87.35,"safety_score",120.98
"17019010702","tract",2023,105.98,107.11,120.33,79.64,"safety_score",121.98
"17019010800","tract",2023,106.77,107.14,116.84,78.85,"safety_score",121.57
"17019010901","tract",2023,108.16,108.03,115.57,100.01,"safety_score",107.58
"17019010902","tract",2023,107.92,107.1,111.64,94.19,"safety_score",110.11
"17019011001","tract",2023,108.16,105.24,102.99,150.72,"safety_score",67.69
"17019011002","tract",2023,108.16,105.63,103.75,125.22,"safety_score",83.76
"17019011100","tract",2023,108.16,104.51,92.08,167.65,"safety_score",53.19
"17021958100","tract",2023,103.2,107.5,121.41,86.87,"safety_score",118.13
"17021958200","tract",2023,106.53,107.95,116.31,82.53,"safety_score",118.67
"17021958300","tract",2023,108.27,108.17,115.15,99.94,"safety_score",106.84
"17021958400","tract",2023,108.27,108.13,101.1,102.11,"safety_score",104.03
"17021958500","tract",2023,108.27,107.2,101.25,121.04,"safety_score",90.93
"17021958600","tract",2023,103.7,107.11,112.3,84.31,"safety_score",117.44
"17021958700","tract",2023,107.77,108.55,119.47,78.79,"safety_score",122.93
"17021958800","tract",2023,107.04,107.54,116.72,91.32,"safety_score",112.81
"17021958900","tract",2023,107.04,107.33,115.53,98.82,"safety_score",108.17
"17021959000","tract",2023,106.86,108.44,121.01,77.45,"safety_score",124.6
"17023060100","tract",2023,108.15,109.54,116.08,84.28,"safety_score",119.46
"17023060200","tract",2023,106.18,109.54,103.78,98.93,"safety_score",106.77
"17023060300","tract",2023,103.89,109.54,110.77,91.72,"safety_score",112.05
"17023060400","tract",2023,103.9,109.54,113.7,62.18,"safety_score",132
"17025971900","tract",2023,106.14,109.51,113.72,69.83,"safety_score",127.2
"17025972000","tract",2023,108.75,109.52,103.25,91.71,"safety_score",111
"17025972100","tract",2023,101.89,109.53,111.99,105.38,"safety_score",104.96
"17025972200","tract",2023,110.15,109.52,116.32,77.71,"safety_score",123.01
"17027900100","tract",2023,107.73,109.5,118.03,89.94,"safety_score",115.57
"17027900200","tract",2023,107.81,109.43,118.94,67.85,"safety_score",130.04
"17027900300","tract",2023,107.89,109.51,118.27,97.25,"safety_score",112.46
"17027900401","tract",2023,105.2,109.35,116.53,72.69,"safety_score",126.4
"17027900403","tract",2023,107.93,109.48,111.06,93.99,"safety_score",109.48
"17027900404","tract",2023,107.93,109.37,123.03,72.97,"safety_score",128.29
"17027900500","tract",2023,107.02,109.5,111.04,82.01,"safety_score",118.72
"17027900601","tract",2023,107.93,109.46,120.12,66.04,"safety_score",129.96
"17027900602","tract",2023,107.88,109.5,111.57,87.47,"safety_score",115.6
"17029000100","tract",2023,102.66,109.46,111.06,94.78,"safety_score",112.13
"17029000200","tract",2023,103.47,109.5,122.43,87.19,"safety_score",119.3
"17029000300","tract",2023,103.47,109.49,115.1,89.14,"safety_score",114.5
"17029000400","tract",2023,103.47,109.47,97.24,119.75,"safety_score",87.14
"17029000500","tract",2023,103.47,109.5,104.59,103.43,"safety_score",101.87
"17029000600","tract",2023,102.31,109.48,119.12,77.3,"safety_score",124.88
"17029000701","tract",2023,103.47,109.46,110.5,115.73,"safety_score",95.37
"17029000702","tract",2023,103.47,109.47,107.58,156.56,"safety_score",68.48
"17029000800","tract",2023,NA,NA,NA,NA,"safety_score",NA
"17029000900","tract",2023,103.47,109.49,112.24,104.06,"safety_score",103.01
"17029001000","tract",2023,103.47,109.48,101.4,106.04,"safety_score",99.14
"17029001100","tract",2023,103.47,109.48,95.08,123.8,"safety_score",86.79
"17029001200","tract",2023,103.47,109.47,112.44,96.72,"safety_score",109.6
"17031010100","tract",2023,102,87.17,80.93,114.55,"safety_score",71.95
"17031010201","tract",2023,102,98.55,54.83,121.11,"safety_score",64.76
"17031010202","tract",2023,102,77.59,74.76,127.84,"safety_score",61.99
"17031010300","tract",2023,102,96.33,80.15,133.39,"safety_score",64.42
"17031010400","tract",2023,NA,NA,NA,NA,"safety_score",NA
"17031010501","tract",2023,102,85.85,90.22,135.7,"safety_score",61.79
"17031010502","tract",2023,102,84.5,88.61,136.27,"safety_score",62.68
"17031010503","tract",2023,102,80.23,92.41,150.07,"safety_score",54.27
"17031010600","tract",2023,102,97.11,83.2,130.24,"safety_score",67.98
"17031010701","tract",2023,102,86.21,83.54,113.2,"safety_score",78.07
"17031010702","tract",2023,102,93.4,61.02,125.8,"safety_score",62.13
"17031020100","tract",2023,102,89.04,59.82,115.81,"safety_score",68.03
"17031020200","tract",2023,102,98.01,87.7,89.99,"safety_score",101.06
"17031020301","tract",2023,102,92.52,81.36,88.16,"safety_score",92.01
"17031020302","tract",2023,102,92.38,82.37,108.44,"safety_score",82.34
"17031020400","tract",2023,102,90.27,72.46,108.58,"safety_score",76.49
"17031020500","tract",2023,102,97.27,28.3,117.81,"safety_score",58.01
"17031020601","tract",2023,102,95.55,65.12,105.44,"safety_score",77.82
"17031020602","tract",2023,102,93.43,67.65,94.32,"safety_score",84.89
"17031020701","tract",2023,102,59.6,87.08,92.28,"safety_score",84.75
"17031020702","tract",2023,102,99.7,48.83,108.99,"safety_score",72.42
"17031020801","tract",2023,102,94.24,78.22,115.29,"safety_score",76.86
"17031020802","tract",2023,102,100.08,46.79,115.91,"safety_score",67.1
"17031020901","tract",2023,102,96.32,45.34,110.71,"safety_score",67.55
"17031020902","tract",2023,102,89.72,39.61,104.65,"safety_score",68.01
"17031030101","tract",2023,102,84.7,78.51,123.48,"safety_score",65.35
"17031030102","tract",2023,102,85.04,72.15,119.55,"safety_score",66.14
"17031030103","tract",2023,102,73.3,78.68,139.49,"safety_score",54.22
"17031030104","tract",2023,NA,NA,NA,NA,"safety_score",NA
"17031030200","tract",2023,102,94.48,86.68,117.24,"safety_score",76.93
"17031030300","tract",2023,102,84.26,80.98,113.94,"safety_score",75.05
"17031030400","tract",2023,102,80.5,75.67,123.55,"safety_score",65.33
"17031030500","tract",2023,102,96.59,83.89,106.46,"safety_score",80.83
"17031030601","tract",2023,102,87.42,81.5,131.84,"safety_score",63.49
"17031030603","tract",2023,102,71,79.2,129.75,"safety_score",59.02
"17031030604","tract",2023,102,79.7,87.15,128.61,"safety_score",64.36
"17031030701","tract",2023,102,54.88,89.57,140.1,"safety_score",53.04
"17031030702","tract",2023,102,71.67,79.96,112.66,"safety_score",68.13
"17031030703","tract",2023,102,82.48,88.17,117.43,"safety_score",72.27
"17031030706","tract",2023,102,77.87,89.96,126.73,"safety_score",65.25
"17031030800","tract",2023,102,90.61,88.34,119.38,"safety_score",74.29
"17031030900","tract",2023,102,81.53,92.18,129.46,"safety_score",68.22
"17031031000","tract",2023,102,87.59,85.74,129.83,"safety_score",65.95
"17031031100","tract",2023,102,91.8,89.87,128.55,"safety_score",70.11
"17031031200","tract",2023,102,95.54,77.92,127.75,"safety_score",67.67
"17031031300","tract",2023,102,97.35,79.06,110.67,"safety_score",76.77
"17031031400","tract",2023,102,92.07,85.85,124.04,"safety_score",70.54
"17031031501","tract",2023,102,92.29,65.61,142.12,"safety_score",54.21
"17031031502","tract",2023,102,91.53,75.85,135.01,"safety_score",60.99
"17031031700","tract",2023,102,95.96,90.15,126.76,"safety_score",72.24
"17031031800","tract",2023,102,67.44,91.73,143.65,"safety_score",56.63
"17031031900","tract",2023,102,75.81,86.26,127.56,"safety_score",64.17
"17031032100","tract",2023,102,97.83,75.18,131.91,"safety_score",63.77
"17031040100","tract",2023,102,88.16,92.53,116.59,"safety_score",78.41
"17031040201","tract",2023,102,97.97,81.59,117.65,"safety_score",75.11
"17031040202","tract",2023,102,98.54,55.58,117.04,"safety_score",66.82
"17031040300","tract",2023,102,81.8,74.1,99.42,"safety_score",81.59
"17031040401","tract",2023,102,84.76,91.37,116.62,"safety_score",78.02
"17031040402","tract",2023,102,89.8,92.36,141.65,"safety_score",61.74
"17031040600","tract",2023,102,78.95,91.48,130.08,"safety_score",67.86
"17031040700","tract",2023,102,86.55,85.9,114,"safety_score",75
"17031040800","tract",2023,102,55.24,89.31,120.56,"safety_score",64.66
"17031040900","tract",2023,102,68.05,96.33,121.83,"safety_score",70.38
"17031050100","tract",2023,102,72.93,96.26,124.62,"safety_score",69.26
"17031050200","tract",2023,102,94.02,101.07,103.08,"safety_score",91.66
"17031050300","tract",2023,102,78.95,100.83,96.42,"safety_score",92.3
"17031050500","tract",2023,102,93.3,94.97,111.1,"safety_score",84.32
"17031050600","tract",2023,102,73.08,91.51,118.07,"safety_score",70.99
"17031050700","tract",2023,102,53.37,99.88,124.92,"safety_score",67.2
"17031050800","tract",2023,102,50.47,104.94,117.67,"safety_score",73.64
"17031050900","tract",2023,102,55.49,97.48,122.35,"safety_score",67.73
"17031051000","tract",2023,102,59.48,92.78,114.67,"safety_score",74.64
"17031051100","tract",2023,102,64.82,88.01,115.59,"safety_score",71.31
"17031051200","tract",2023,102,56.28,102.35,134.62,"safety_score",65.65
"17031051300","tract",2023,102,82.01,115.23,112.98,"safety_score",92.6
"17031051400","tract",2023,102,78.36,88.09,132.57,"safety_score",66.4
"17031060100","tract",2023,102,83.05,88.94,118.94,"safety_score",74.99
"17031060200","tract",2023,102,71.29,96.19,123.87,"safety_score",69.13
"17031060300","tract",2023,102,80.6,96.85,127.99,"safety_score",70.49
"17031060400","tract",2023,102,86.79,88.58,126.96,"safety_score",68.93
"17031060500","tract",2023,102,40.77,98.21,127.49,"safety_score",61.7
"17031060800","tract",2023,102,93.52,86.4,127.36,"safety_score",68.98
"17031060900","tract",2023,102,98.03,83.77,128.16,"safety_score",69.55
"17031061000","tract",2023,102,72.01,92.02,145.58,"safety_score",55.66
"17031061100","tract",2023,102,48.61,92.83,143.64,"safety_score",50.38
"17031061200","tract",2023,102,69.18,90.64,139.84,"safety_score",58.69
"17031061500","tract",2023,102,64.31,94.25,140.47,"safety_score",56.58
"17031061800","tract",2023,102,36.68,96.21,150.27,"safety_score",44.43
"17031061901","tract",2023,102,85.65,94.56,139.49,"safety_score",62.63
"17031061902","tract",2023,102,92.02,88.89,135.53,"safety_score",63.96
"17031062000","tract",2023,102,81.41,95.28,148.48,"safety_score",58.43
"17031062100","tract",2023,102,86.4,89.31,154.74,"safety_score",56.6
"17031062200","tract",2023,102,83.7,87.29,125.15,"safety_score",68.14
"17031062300","tract",2023,102,56.35,98.38,131.28,"safety_score",65.43
"17031062400","tract",2023,102,62.26,98.44,128.41,"safety_score",67.63
"17031062500","tract",2023,102,52.57,81.1,132.45,"safety_score",56.43
"17031062600","tract",2023,102,74.25,99.39,122.81,"safety_score",76.86
"17031062700","tract",2023,102,80.78,99.4,126.68,"safety_score",73.2
"17031062800","tract",2023,102,87.41,100.77,132.42,"safety_score",71.52
"17031062900","tract",2023,102,90.27,95.69,130.86,"safety_score",70.6
"17031063000","tract",2023,102,81.91,92.49,138.68,"safety_score",61.74
"17031063100","tract",2023,102,74.18,92.44,151.52,"safety_score",52.16
"17031063200","tract",2023,102,96.68,91.44,139.99,"safety_score",64.42
"17031063301","tract",2023,102,80.91,93.27,148.48,"safety_score",55.98
"17031063302","tract",2023,102,89.46,88.4,138.17,"safety_score",61.93
"17031063303","tract",2023,102,44.47,85.11,113.88,"safety_score",62.12
"17031063400","tract",2023,102,74.74,90.19,144.85,"safety_score",55.09
"17031070101","tract",2023,102,89.59,91.8,134.95,"safety_score",65.47
"17031070102","tract",2023,102,81.46,85.77,131.98,"safety_score",63.47
"17031070103","tract",2023,102,52.02,97.29,164.67,"safety_score",40.11
"17031070200","tract",2023,102,87.61,95.73,144.52,"safety_score",61.91
"17031070300","tract",2023,102,86.5,91.65,150.52,"safety_score",55.95
"17031070400","tract",2023,102,84.14,98.79,121.88,"safety_score",76.88
"17031070500","tract",2023,102,82.98,99.65,117.67,"safety_score",78.82
"17031070600","tract",2023,102,84.4,95.63,118.18,"safety_score",81.98
"17031070700","tract",2023,102,86.84,96.31,127.25,"safety_score",75.26
"17031071000","tract",2023,NA,NA,NA,NA,"safety_score",NA
"17031071100","tract",2023,102,84.12,97.88,146.68,"safety_score",61.24
"17031071200","tract",2023,102,78.62,98.11,135.91,"safety_score",65.87
"17031071300","tract",2023,102,88.13,93.34,129.52,"safety_score",72.03
"17031071400","tract",2023,102,91.18,86.18,138.48,"safety_score",62.28
"17031071500","tract",2023,102,95.58,94.98,134.98,"safety_score",68.72
"17031071600","tract",2023,102,63.59,109.35,105.5,"safety_score",86.69
"17031071700","tract",2023,102,56.25,100.04,120.97,"safety_score",72.23
"17031071800","tract",2023,102,79.48,104.52,133,"safety_score",74.64
"17031080100","tract",2023,102,96.05,86.88,124.34,"safety_score",70.53
"17031080201","tract",2023,102,85.14,91.13,109.83,"safety_score",79.21
"17031080202","tract",2023,102,89.34,87.26,135.77,"safety_score",62.52
"17031080300","tract",2023,102,95.79,89.75,139.12,"safety_score",66.26
"17031080400","tract",2023,102,95.61,66.25,122.29,"safety_score",67.91
"17031081000","tract",2023,102,99.66,94.07,151.07,"safety_score",60.23
"17031081100","tract",2023,102,88.85,93.44,134.49,"safety_score",64.87
"17031081201","tract",2023,102,91.27,88.13,130.9,"safety_score",66.29
"17031081202","tract",2023,102,85.9,84.73,102.53,"safety_score",80.37
"17031081300","tract",2023,102,95.09,78.56,129.47,"safety_score",64.97
"17031081401","tract",2023,102,74.61,81.46,126.88,"safety_score",62.15
"17031081402","tract",2023,102,95.96,88.6,151.42,"safety_score",56.94
"17031081403","tract",2023,102,100.68,83.73,150.96,"safety_score",57.22
"17031081500","tract",2023,102,92.79,79.1,115.92,"safety_score",73.33
"17031081600","tract",2023,102,89.74,90.31,144.73,"safety_score",60.03
"17031081700","tract",2023,102,93.54,93.88,159.68,"safety_score",53.85
"17031081800","tract",2023,102,102.8,89.82,128.99,"safety_score",71.3
"17031081900","tract",2023,102,44.63,88.65,133.51,"safety_score",53.04
"17031090100","tract",2023,102,85.5,122.74,71.4,"safety_score",125.32
"17031090200","tract",2023,102,96.46,102.11,93.31,"safety_score",101.39
"17031090300","tract",2023,102,48.43,110.94,75.32,"safety_score",104.32
"17031100100","tract",2023,102,94.6,86.96,87.02,"safety_score",100.98
"17031100200","tract",2023,102,98.51,101.34,100.45,"safety_score",96.35
"17031100300","tract",2023,102,96.28,101.11,83.95,"safety_score",107.84
"17031100400","tract",2023,102,85.04,114.32,66.31,"safety_score",121.96
"17031100500","tract",2023,102,94.64,108.74,63.21,"safety_score",122.74
"17031100600","tract",2023,102,92.48,86.93,91.2,"safety_score",99.89
"17031100700","tract",2023,102,93.65,109.25,73.81,"safety_score",117.97
"17031110100","tract",2023,102,95.07,81.35,105.99,"safety_score",84.91
"17031110200","tract",2023,102,80.13,82.6,109.68,"safety_score",77.63
"17031110300","tract",2023,102,93.08,94.09,86.26,"safety_score",106.09
"17031110400","tract",2023,102,90.86,90.1,93.41,"safety_score",93.66
"17031110501","tract",2023,102,93.12,82.63,101.22,"safety_score",89.49
"17031110502","tract",2023,102,85.33,81.3,99.87,"safety_score",83.81
"17031120100","tract",2023,102,89.23,120.92,67.92,"safety_score",126
"17031120200","tract",2023,102,90.97,111.18,69.15,"safety_score",119.3
"17031120300","tract",2023,102,97.79,112.63,66.19,"safety_score",124.07
"17031120400","tract",2023,102,87.79,98.67,86.02,"safety_score",104.33
"17031130100","tract",2023,102,92.04,99.78,83.86,"safety_score",107.27
"17031130200","tract",2023,102,54.05,79.98,72.08,"safety_score",92.41
"17031130300","tract",2023,102,92.63,61.89,107.3,"safety_score",75.61
"17031140100","tract",2023,102,86.53,50.24,116.13,"safety_score",62.62
"17031140200","tract",2023,102,96.77,51.99,115.23,"safety_score",66.79
"17031140301","tract",2023,102,81.38,36.84,111.49,"safety_score",61.4
"17031140302","tract",2023,102,85.01,61.09,116.63,"safety_score",66.74
"17031140400","tract",2023,102,95.15,83.68,87.26,"safety_score",99.74
"17031140500","tract",2023,102,82.48,69.13,102.81,"safety_score",76.69
"17031140601","tract",2023,102,74.84,60.68,104.73,"safety_score",74.61
"17031140602","tract",2023,102,90.82,50.72,136.53,"safety_score",52.82
"17031140701","tract",2023,102,80.25,42.09,122.85,"safety_score",54.9
"17031140702","tract",2023,102,93.86,55.54,121.51,"safety_score",63.44
"17031140800","tract",2023,102,96.13,79.49,122.76,"safety_score",72.65
"17031150200","tract",2023,102,97.72,84.6,107.7,"safety_score",85.08
"17031150300","tract",2023,102,97.55,78.5,106.83,"safety_score",81.96
"17031150401","tract",2023,102,92.78,77.26,107.47,"safety_score",81.2
"17031150402","tract",2023,102,88.2,75.47,92.08,"safety_score",89.99
"17031150501","tract",2023,102,88.24,96.54,91.57,"safety_score",97.85
"17031150502","tract",2023,102,88.4,88.55,92.88,"safety_score",95.36
"17031150600","tract",2023,102,88.69,85.77,97.09,"safety_score",92.36
"17031150700","tract",2023,102,89.87,76.08,91.31,"safety_score",92.9
"17031150800","tract",2023,102,90.41,86.3,96.04,"safety_score",91.73
"17031151001","tract",2023,102,77.99,73.36,93.47,"safety_score",85.87
"17031151002","tract",2023,102,91.85,65.83,104.49,"safety_score",79.57
"17031151100","tract",2023,102,93.04,56.08,103.53,"safety_score",77.12
"17031151200","tract",2023,102,88.36,74.12,83.95,"safety_score",99.36
"17031160100","tract",2023,102,78.11,70.63,93.82,"safety_score",82.5
"17031160200","tract",2023,102,85.43,104.72,101.05,"safety_score",95.85
"17031160300","tract",2023,102,86.03,73.47,118.59,"safety_score",69.85
"17031160400","tract",2023,102,93.51,76.29,122.21,"safety_score",74.44
"17031160501","tract",2023,102,87.41,65.7,120.57,"safety_score",67.04
"17031160502","tract",2023,102,88.23,74.82,120.33,"safety_score",70.46
"17031160601","tract",2023,102,81.83,88.98,123.92,"safety_score",70.09
"17031160602","tract",2023,102,87.2,70.53,113.68,"safety_score",72.23
"17031160700","tract",2023,102,96.45,78.98,112.66,"safety_score",77.65
"17031160800","tract",2023,102,93.82,69.75,111.98,"safety_score",74.54
"17031160900","tract",2023,102,75.29,98.31,100.73,"safety_score",86.2
"17031161000","tract",2023,102,66.66,100.86,110.89,"safety_score",79.35
"17031161100","tract",2023,102,68.01,98.78,95.77,"safety_score",92
"17031161200","tract",2023,102,79.1,86.95,109.17,"safety_score",82.89
"17031161300","tract",2023,102,87.41,62,112.14,"safety_score",70.87
"17031170100","tract",2023,102,66.99,53.84,85.69,"safety_score",72.87
"17031170200","tract",2023,102,86.75,89.08,88.75,"safety_score",99.46
"17031170300","tract",2023,102,93,80.78,79,"safety_score",101.07
"17031170400","tract",2023,102,88.51,100.44,89.54,"safety_score",104.66
"17031170500","tract",2023,102,92.87,97.84,90.2,"safety_score",102.51
"17031170600","tract",2023,102,77.06,104.49,79.8,"safety_score",111.82
"17031170700","tract",2023,102,84.09,90.84,80.61,"safety_score",103.11
"17031170800","tract",2023,102,88.78,84.06,84.14,"safety_score",100.65
"17031170900","tract",2023,102,66.17,71.91,107.43,"safety_score",76.77
"17031171000","tract",2023,102,96.25,89.85,88.45,"safety_score",102.57
"17031171100","tract",2023,102,89.42,99.56,87,"safety_score",105.91
"17031180100","tract",2023,102,97.41,73.79,100.62,"safety_score",91.13
"17031190100","tract",2023,102,74.85,52.73,110.86,"safety_score",66.72
"17031190200","tract",2023,102,95.05,60.15,105.65,"safety_score",78.74
"17031190300","tract",2023,102,94.68,60.77,100.03,"safety_score",83.39
"17031190401","tract",2023,102,89.32,83.9,91.23,"safety_score",98.23
"17031190402","tract",2023,102,91.83,69.66,97.52,"safety_score",85.58
"17031190601","tract",2023,102,89.02,65.21,82.78,"safety_score",92.62
"17031190602","tract",2023,102,94.29,66,93.28,"safety_score",90.55
"17031190701","tract",2023,102,78.22,53.22,110.45,"safety_score",66.47
"17031190702","tract",2023,102,91.83,25.74,96.32,"safety_score",69.92
"17031190800","tract",2023,102,96.36,54.11,96.08,"safety_score",81.11
"17031190900","tract",2023,102,61.08,76.57,110.79,"safety_score",73.07
"17031191000","tract",2023,102,74.72,74.66,82.29,"safety_score",92.6
"17031191100","tract",2023,102,96.3,54.87,112.48,"safety_score",74.13
