"geoid","geolevel","year","crime_score","infrastructure_score","social_cohesion_score","structural_composition_score","level","value"
"29027070601","tract",2023,86.66,109.52,110.99,86.21,"safety_score",116.81
"29027070602","tract",2023,86.78,109.52,118.4,70.17,"safety_score",129.21
"29027070701","tract",2023,86.66,109.51,117.51,94.09,"safety_score",113.19
"29027070702","tract",2023,87.12,109.52,119.99,87.14,"safety_score",119.11
"29027070800","tract",2023,86.44,109.52,109.07,102.51,"safety_score",104.89
"29029950101","tract",2023,103.53,109.31,117.55,99.76,"safety_score",110.12
"29029950102","tract",2023,103.53,109.28,103.47,94.68,"safety_score",105.51
"29029950201","tract",2023,103.53,109.4,100.42,99.15,"safety_score",100.98
"29029950202","tract",2023,103.64,109.32,114.86,95.85,"safety_score",110.04
"29029950301","tract",2023,103.63,109.05,115.08,80.83,"safety_score",119.64
"29029950302","tract",2023,103.51,109.02,113.37,93.8,"safety_score",112.08
"29029950401","tract",2023,103.51,109.26,85.87,114.4,"safety_score",90.03
"29029950402","tract",2023,103.51,109.23,119.62,109.07,"safety_score",106.19
"29029950500","tract",2023,103.51,109.4,115.59,104.74,"safety_score",106.51
"29029950600","tract",2023,103.62,109.43,121.36,87.18,"safety_score",120.16
"29029950701","tract",2023,103.68,109.31,113.36,86.3,"safety_score",114.26
"29029950702","tract",2023,103.76,108.94,127.84,86.64,"safety_score",121.94
"29029950801","tract",2023,103.76,109.33,112.42,77.48,"safety_score",122.28
"29029950802","tract",2023,103.61,109.39,114.35,81.02,"safety_score",120.74
"29029950900","tract",2023,103.61,109.38,121.21,77.07,"safety_score",125.14
"29029951101","tract",2023,103.76,109.17,119.5,82.71,"safety_score",121.08
"29029951102","tract",2023,103.76,108.97,126.74,75,"safety_score",129.71
"29029951201","tract",2023,103.76,109.17,127.84,82.28,"safety_score",125.2
"29029951202","tract",2023,103.76,109.18,117.74,93.76,"safety_score",114.91
"29031880100","tract",2023,102.47,109.38,118.88,70.27,"safety_score",128.12
"29031880200","tract",2023,102.57,109.31,122.94,70.17,"safety_score",130.64
"29031880300","tract",2023,99.78,109.36,114.07,84.07,"safety_score",118.96
"29031880401","tract",2023,103.45,109.37,110.16,108.45,"safety_score",103.48
"29031880402","tract",2023,103.45,109.11,102.08,94.98,"safety_score",104.6
"29031880501","tract",2023,103.45,109.37,119.76,98.71,"safety_score",115.16
"29031880502","tract",2023,103.45,109.29,110.77,110.38,"safety_score",99.91
"29031880600","tract",2023,103.45,109.39,111.52,87.65,"safety_score",115.69
"29031880700","tract",2023,103.45,109.37,117.11,116.68,"safety_score",101.19
"29031880800","tract",2023,NA,NA,NA,NA,"safety_score",NA
"29031880900","tract",2023,103.45,109.13,96.59,126.9,"safety_score",84.48
"29031881000","tract",2023,103.45,109.16,92.07,157.65,"safety_score",61.92
"29031881100","tract",2023,103.45,109.29,119.96,125.81,"safety_score",94.44
"29031881200","tract",2023,103.45,109.39,115.44,100.22,"safety_score",107.4
"29031881301","tract",2023,103.45,109.28,109.88,104.76,"safety_score",101.26
"29031881302","tract",2023,103.45,109.17,91.89,135.45,"safety_score",74.8
"29031881400","tract",2023,103.45,109.09,100.26,129.77,"safety_score",82.44
"29031881500","tract",2023,99.67,109.32,120.01,98.23,"safety_score",112.22
"29031881600","tract",2023,103.45,109.2,96.83,133.27,"safety_score",80.24
"29033960100","tract",2023,109.88,109.54,120.5,75.18,"safety_score",125.16
"29033960200","tract",2023,106.81,109.54,117.84,83.49,"safety_score",119.66
"29033960300","tract",2023,110.96,109.54,106.64,107.38,"safety_score",102.23
"29035960100","tract",2023,106.67,109.54,111.48,88.1,"safety_score",115.5
"29035960200","tract",2023,107.67,109.54,95.52,108.65,"safety_score",100.13
"29037060001","tract",2023,-34.49,109.46,110.88,96.42,"safety_score",109.77
"29037060003","tract",2023,-34.49,109.44,110.02,98.85,"safety_score",108.58
"29037060004","tract",2023,-34.49,109.46,108.79,100.43,"safety_score",105.21
"29037060100","tract",2023,-34.49,109.35,103.33,113.96,"safety_score",96.91
"29037060202","tract",2023,-34.49,109.47,113.1,87.45,"safety_score",117.81
"29037060305","tract",2023,-34.49,109.46,116.24,91.58,"safety_score",114.76
"29037060306","tract",2023,-34.49,109.49,104.59,101.92,"safety_score",103.6
"29037060307","tract",2023,-34.49,109.46,122.18,95.73,"safety_score",113.05
"29037060308","tract",2023,-34.49,109.47,113.39,87.25,"safety_score",114.14
"29037060309","tract",2023,-34.49,109.44,112.25,105.81,"safety_score",104.42
"29037060401","tract",2023,-34.49,109.39,123.58,83.71,"safety_score",121.07
"29037060402","tract",2023,-34.49,109.42,121.67,86.19,"safety_score",119.85
"29037060500","tract",2023,-34.49,109.42,121.59,78.75,"safety_score",123.64
"29037060601","tract",2023,-34.49,109.45,108.28,94.49,"safety_score",110.16
"29037060602","tract",2023,-34.49,109.46,117.53,101.99,"safety_score",107.27
"29037060700","tract",2023,-34.49,109.44,113.74,95.94,"safety_score",111.68
"29037060800","tract",2023,-34.49,109.48,120.89,80.11,"safety_score",124.33
"29037060904","tract",2023,-34.49,109.43,100.3,114.52,"safety_score",93.18
"29037061001","tract",2023,-34.49,109.46,111.79,87.42,"safety_score",116.44
"29037061002","tract",2023,-34.49,109.49,107.16,104.86,"safety_score",104.52
"29037061100","tract",2023,-34.49,109.45,115.49,86.2,"safety_score",116.8
"29037061200","tract",2023,-34.49,109.45,118.55,94.33,"safety_score",113.48
"29037061300","tract",2023,-34.49,109.48,93.19,127.85,"safety_score",82.77
"29037061400","tract",2023,-34.49,109.47,107.95,115.27,"safety_score",97.41
"29039870101","tract",2023,100.05,109.54,119.49,87.92,"safety_score",117.22
"29039870102","tract",2023,102.72,109.54,126.23,90.66,"safety_score",118.97
"29039870200","tract",2023,104.06,109.54,117.65,104.11,"safety_score",106.55
"29039870300","tract",2023,99,109.54,119.4,89.38,"safety_score",116.41
"29041470100","tract",2023,105.32,109.54,124.66,75.6,"safety_score",127.02
"29041470200","tract",2023,105.71,109.54,114.44,83.52,"safety_score",116.88
"29041470300","tract",2023,105.71,109.54,118.56,73.75,"safety_score",125.53
"29043020101","tract",2023,6.85,109.43,116.32,82.09,"safety_score",120.64
"29043020102","tract",2023,6.85,109.49,120.28,95.19,"safety_score",114.2
"29043020201","tract",2023,6.85,109.47,109.08,85.74,"safety_score",115.91
"29043020202","tract",2023,6.85,109.49,100.68,105.5,"safety_score",102.04
"29043020204","tract",2023,6.85,109.46,115.51,103.77,"safety_score",107.17
"29043020205","tract",2023,6.85,109.48,108.99,104.91,"safety_score",107.12
"29043020206","tract",2023,6.85,109.48,111.65,113.04,"safety_score",99.39
"29043020207","tract",2023,6.85,109.47,114.42,97.61,"safety_score",111.32
"29043020302","tract",2023,6.85,109.49,110.35,96.03,"safety_score",110.84
"29043020303","tract",2023,6.85,109.48,116.2,102.72,"safety_score",107.05
"29043020304","tract",2023,6.85,109.47,117.94,109.01,"safety_score",105.36
"29043020307","tract",2023,6.85,109.47,112.71,106.2,"safety_score",104.45
"29043020308","tract",2023,6.85,109.44,115.73,109.96,"safety_score",103.27
"29043020309","tract",2023,6.85,109.38,88.91,124.15,"safety_score",83.72
"29043020310","tract",2023,6.85,109.49,99.71,95.96,"safety_score",108.03
"29043020401","tract",2023,6.85,109.44,125.38,84.66,"safety_score",122.09
"29043020402","tract",2023,6.85,109.46,111.77,96.75,"safety_score",110.35
"29043020501","tract",2023,6.85,109.45,123.48,81.9,"safety_score",123.73
"29043020502","tract",2023,6.85,109.44,121.89,87.18,"safety_score",120.3
"29045950100","tract",2023,109.24,109.54,119.49,89.23,"safety_score",116.7
"29045950200","tract",2023,109.34,109.54,122.12,54.56,"safety_score",137.3
"29045950300","tract",2023,109.99,109.54,118.86,85.53,"safety_score",117.51
"29047020201","tract",2023,54.99,109.16,94.64,123.65,"safety_score",85.74
"29047020202","tract",2023,5.28,109.18,102.25,109.38,"safety_score",97.09
"29047020300","tract",2023,-19.57,109.28,108.62,107.46,"safety_score",100.4
"29047020400","tract",2023,36.35,108.79,86.47,115.33,"safety_score",86.87
"29047020500","tract",2023,54.99,109.23,92.82,99.45,"safety_score",100.05
"29047020602","tract",2023,54.99,109.13,81.27,139.02,"safety_score",69.27
"29047020603","tract",2023,54.99,109.16,94.25,108.97,"safety_score",95.25
"29047020604","tract",2023,54.99,109.21,102.89,95.75,"safety_score",107.07
"29047020802","tract",2023,54.99,108.9,110.26,109.99,"safety_score",99.47
"29047020803","tract",2023,54.99,108.95,96.91,103.81,"safety_score",98.66
"29047020901","tract",2023,54.99,109.26,103.49,108.22,"safety_score",99.05
"29047020902","tract",2023,54.99,108.8,110.82,95.05,"safety_score",109.94
"29047021001","tract",2023,-19.57,109.11,96.67,108.26,"safety_score",91.62
"29047021003","tract",2023,54.99,109.1,112.91,99.26,"safety_score",106.67
"29047021004","tract",2023,17.71,108.97,103.55,100.05,"safety_score",104.28
"29047021101","tract",2023,-19.57,109.1,100.35,122.05,"safety_score",90.17
"29047021103","tract",2023,17.71,109.11,99.92,91.21,"safety_score",108.28
"29047021104","tract",2023,54.99,109.07,80.54,104.26,"safety_score",92.64
"29047021105","tract",2023,-19.57,109.08,111.49,100.37,"safety_score",102.26
"29047021204","tract",2023,-19.57,109.21,88.36,131.37,"safety_score",76.91
"29047021208","tract",2023,-19.57,109.22,99.93,119.12,"safety_score",87.96
"29047021209","tract",2023,5.28,109.2,116.11,90.72,"safety_score",115.05
"29047021210","tract",2023,54.99,109.2,105.27,110.04,"safety_score",97.72
"29047021211","tract",2023,-19.57,108.93,105.91,124.07,"safety_score",88.69
"29047021212","tract",2023,30.14,109.26,104.83,123.45,"safety_score",89.38
"29047021213","tract",2023,-19.57,109.09,93.86,135.53,"safety_score",76.54
"29047021214","tract",2023,-19.57,108.34,106.42,128.61,"safety_score",85.13
"29047021303","tract",2023,17.71,109.23,119.58,92.01,"safety_score",116.31
"29047021307","tract",2023,54.99,109.31,105.87,124.54,"safety_score",89.01
"29047021309","tract",2023,54.99,109.22,116.84,90.66,"safety_score",116.49
"29047021311","tract",2023,54.99,108.95,120.22,98.67,"safety_score",112.58
"29047021312","tract",2023,54.99,109.3,115.41,95.04,"safety_score",112.83
"29047021313","tract",2023,-19.57,109.33,104.3,99.95,"safety_score",104.22
"29047021314","tract",2023,-19.57,109.29,113.4,93.76,"safety_score",112.29
"29047021401","tract",2023,54.99,109.13,111.77,103.58,"safety_score",105.57
"29047021403","tract",2023,54.99,108.86,107.04,108.93,"safety_score",97.72
"29047021404","tract",2023,54.99,109.2,105.26,139.35,"safety_score",82.62
"29047021601","tract",2023,54.99,109.15,118.11,97.66,"safety_score",111.13
"29047021602","tract",2023,54.99,109.04,119.94,77.18,"safety_score",123.73
"29047021701","tract",2023,54.99,109.19,112.65,102,"safety_score",105.49
"29047021703","tract",2023,54.99,108.8,110.62,91.7,"safety_score",110.31
"29047021704","tract",2023,54.99,109.02,113.79,110.18,"safety_score",102.18
"29047021806","tract",2023,54.99,109.11,113.94,99.56,"safety_score",105.65
"29047021807","tract",2023,54.99,109.09,97.71,103.92,"safety_score",102.41
"29047021808","tract",2023,54.99,109.12,121.54,88.74,"safety_score",117.69
"29047021809","tract",2023,17.71,109.15,125.54,85.93,"safety_score",121.6
"29047021810","tract",2023,54.99,109,126.59,85.55,"safety_score",121.62
"29047021811","tract",2023,54.99,109.08,117.11,92.38,"safety_score",116
"29047021812","tract",2023,54.99,109.22,111.27,98.31,"safety_score",108.26
"29047021900","tract",2023,30.14,109.26,123.8,95.92,"safety_score",114.47
"29047022000","tract",2023,-19.57,109.28,107.02,85.04,"safety_score",114.64
"29047022100","tract",2023,30.14,109.23,100.71,129.74,"safety_score",78.64
"29047022200","tract",2023,54.99,109.11,111.34,94.14,"safety_score",112.17
"29047022301","tract",2023,54.99,108.96,105.21,98.32,"safety_score",105.14
"29047022302","tract",2023,54.99,109.23,116.93,92.14,"safety_score",117.57
"29049960100","tract",2023,93.05,109.52,113.61,104.79,"safety_score",108.16
"29049960201","tract",2023,76.64,109.5,118.16,91.98,"safety_score",114.89
"29049960202","tract",2023,80.88,109.51,115.13,90.18,"safety_score",113.83
"29049960300","tract",2023,75.49,109.51,122.21,98.6,"safety_score",111.62
"29049960400","tract",2023,50.98,109.51,115.65,89.85,"safety_score",115.02
"29051010300","tract",2023,87.12,109.41,109.94,103.74,"safety_score",102.86
"29051010401","tract",2023,87.12,109.37,108.87,89.66,"safety_score",113.42
"29051010402","tract",2023,87.12,109.29,111.09,87.37,"safety_score",115.43
"29051010500","tract",2023,93.87,109.4,94.19,123.37,"safety_score",83.42
"29051010600","tract",2023,100.63,109.35,101.19,129.6,"safety_score",83.26
"29051010701","tract",2023,100.63,109.43,103.17,100.15,"safety_score",102.66
"29051010702","tract",2023,100.63,109.4,107,98.57,"safety_score",106.6
"29051010801","tract",2023,100.63,109.44,95.5,107.89,"safety_score",95
"29051010802","tract",2023,100.63,109.38,111.92,103.96,"safety_score",108.93
"29051010901","tract",2023,100.63,109.34,111.08,91.04,"safety_score",112.06
"29051010902","tract",2023,100.63,109.34,112.47,103.28,"safety_score",103.63
"29051020198","tract",2023,NA,NA,NA,NA,"safety_score",NA
"29051020200","tract",2023,96.12,109.4,120.79,82.14,"safety_score",121.26
"29051020300","tract",2023,97.93,109.37,124.42,69.44,"safety_score",130.21
"29051020400","tract",2023,96.12,109.44,106.76,99.17,"safety_score",104.21
"29051020500","tract",2023,100.63,109.32,116.58,70.33,"safety_score",128.06
"29051020600","tract",2023,100.63,109.4,116.11,86.99,"safety_score",119.23
"29051020700","tract",2023,87.12,109.17,87.9,117.76,"safety_score",83.73
"29053950100","tract",2023,107.88,109.52,120.19,82.18,"safety_score",121.62
"29053950200","tract",2023,NA,NA,NA,NA,"safety_score",NA
"29053950300","tract",2023,107.88,109.52,106.8,102.27,"safety_score",104.72
"29053950400","tract",2023,107.88,109.51,117.22,96.67,"safety_score",111.66
"29053950500","tract",2023,106.31,109.53,118.57,85.37,"safety_score",118.8
"29055450101","tract",2023,100.43,109.43,120.66,78.88,"safety_score",125.06
"29055450103","tract",2023,103.29,109.46,108.62,106.03,"safety_score",104.23
"29055450104","tract",2023,103.29,109.47,114.48,101.89,"safety_score",106.65
"29055450200","tract",2023,102.54,109.47,119.15,82.4,"safety_score",120.91
"29055450301","tract",2023,97.05,109.44,126.29,64.82,"safety_score",134.13
"29055450302","tract",2023,100.68,109.48,105.92,135.67,"safety_score",85.62
"29055450401","tract",2023,100.3,109.43,114.1,87.23,"safety_score",115.19
"29055450402","tract",2023,102.17,109.44,116.08,97.85,"safety_score",111.86
"29057480100","tract",2023,93.69,109.54,119.95,93.78,"safety_score",114.29
"29057480200","tract",2023,99.26,109.54,117.2,97.5,"safety_score",111.02
"29059480100","tract",2023,104.42,109.54,112.29,88.58,"safety_score",116.38
"29059480200","tract",2023,99.61,109.54,110.45,93.12,"safety_score",109.31
"29059480301","tract",2023,104.69,109.54,124.4,79.43,"safety_score",124.73
"29059480302","tract",2023,94.59,109.54,119.88,79.55,"safety_score",122.91
"29061470100","tract",2023,104.8,109.52,121.43,86.19,"safety_score",119.87
"29061470200","tract",2023,102.98,109.52,114.79,93.27,"safety_score",112.88
"29063080101","tract",2023,94.28,109.51,111.32,98.5,"safety_score",108.26
"29063080102","tract",2023,NA,NA,NA,NA,"safety_score",NA
"29063080200","tract",2023,94.13,109.52,117.84,88.6,"safety_score",116.88
"29065960100","tract",2023,99.35,109.54,117.03,83.6,"safety_score",120.53
"29065960200","tract",2023,98.89,109.54,123.46,79.84,"safety_score",124.59
"29065960300","tract",2023,98.4,109.54,104.93,109.4,"safety_score",97.82
"29065960400","tract",2023,98.4,109.54,97.21,100.26,"safety_score",102.25
"29067950100","tract",2023,103.31,109.54,118.75,70.99,"safety_score",127.92
"29067950200","tract",2023,63.15,109.54,121.81,74.14,"safety_score",127
"29067950500","tract",2023,106.32,109.54,112.07,99.57,"safety_score",107.32
"29069360100","tract",2023,71.76,105.81,105.02,108.33,"safety_score",98.15
"29069360200","tract",2023,71.76,106.9,96.52,106.34,"safety_score",97.38
"29069360300","tract",2023,93.02,107.52,113.02,93.78,"safety_score",111.4
"29069360400","tract",2023,92.63,107.62,108.79,92.83,"safety_score",110.83
"29069360500","tract",2023,100.98,106.98,92.56,126.03,"safety_score",84.52
"29069360600","tract",2023,100.98,107.89,104.33,100.44,"safety_score",103.56
"29069360700","tract",2023,100.98,107.27,119.4,102.85,"safety_score",107.8
"29069360800","tract",2023,100.98,105.97,90.37,92.83,"safety_score",104.57
"29069360900","tract",2023,100.98,105.08,113.43,75.34,"safety_score",122.27
"29069361000","tract",2023,100.98,105.4,99.5,119.19,"safety_score",91.43
"29071800101","tract",2023,106.62,109.24,112.93,92.77,"safety_score",112.54
"29071800102","tract",2023,105.57,109.17,126.78,93.89,"safety_score",116.74
"29071800103","tract",2023,106.62,109.23,99.62,112.19,"safety_score",100.72
"29071800104","tract",2023,106.62,109.09,108.77,87.2,"safety_score",114.92
"29071800201","tract",2023,106.62,109.38,112.17,99.86,"safety_score",106.42
"29071800202","tract",2023,106.62,109.41,119.11,81.58,"safety_score",121.06
"29071800301","tract",2023,106.62,109.29,114.58,102.97,"safety_score",105.42
"29071800302","tract",2023,106.62,109.38,104.28,102.96,"safety_score",102.78
"29071800401","tract",2023,102.46,109.4,114.63,89.58,"safety_score",114.88
