"geoid","geolevel","year","crime_score","infrastructure_score","social_cohesion_score","structural_composition_score","level","value"
"28025950200","tract",2023,101.86,109.5,122.61,87.27,"safety_score",118.31
"28025950300","tract",2023,101.52,109.51,73.82,105.75,"safety_score",88.27
"28025950400","tract",2023,101.52,109.52,96.27,93.48,"safety_score",104.67
"28025950500","tract",2023,101.76,109.51,118.23,84.47,"safety_score",119.4
"28027950100","tract",2023,102.26,109.43,81.95,88.97,"safety_score",102.32
"28027950200","tract",2023,94.62,109.41,114.12,80.98,"safety_score",119.92
"28027950300","tract",2023,99.98,109.41,90.51,102.16,"safety_score",98.2
"28027950400","tract",2023,99.21,109.44,97.2,118.77,"safety_score",93.16
"28027950500","tract",2023,90.04,109.47,89.07,111.95,"safety_score",92.32
"28027950600","tract",2023,90.04,109.11,109.41,89.34,"safety_score",110.51
"28027950700","tract",2023,90.04,109.45,72.4,102.55,"safety_score",88.65
"28029950101","tract",2023,110.21,109.5,108.27,85.55,"safety_score",115.53
"28029950102","tract",2023,110.21,109.51,90.14,87.36,"safety_score",106.25
"28029950200","tract",2023,107.2,109.52,123.7,70.3,"safety_score",128.17
"28029950300","tract",2023,98.4,109.52,119.78,78.1,"safety_score",124.55
"28029950400","tract",2023,97.84,109.52,103.16,88.14,"safety_score",110.13
"28029950501","tract",2023,97.84,109.51,103.85,83.12,"safety_score",116.34
"28029950502","tract",2023,102.07,109.49,115.76,80.76,"safety_score",120.71
"28029950600","tract",2023,96.61,109.51,117.71,90.16,"safety_score",114.53
"28031950100","tract",2023,104.59,109.52,118.27,71.02,"safety_score",127.02
"28031950200","tract",2023,105.53,109.5,112.77,84.27,"safety_score",115.25
"28031950300","tract",2023,105.53,109.52,109.83,77.49,"safety_score",120.25
"28031950401","tract",2023,104.59,109.51,107.39,89.69,"safety_score",112.9
"28031950402","tract",2023,97.81,109.51,125.78,70.29,"safety_score",129.57
"28033070101","tract",2023,105.12,109.17,80.97,116.61,"safety_score",84.63
"28033070102","tract",2023,105.12,109.25,116.66,80.46,"safety_score",121.53
"28033070210","tract",2023,105.12,109.37,98.76,94.34,"safety_score",106.96
"28033070221","tract",2023,105.12,109.22,106.26,85.22,"safety_score",114.21
"28033070222","tract",2023,105.12,109.25,98.71,135.69,"safety_score",78.91
"28033070310","tract",2023,105.12,109.2,93.64,119.96,"safety_score",88.36
"28033070322","tract",2023,105.12,109.25,98.46,96.23,"safety_score",104.16
"28033070323","tract",2023,105.12,109.28,94.35,101.43,"safety_score",99.19
"28033070324","tract",2023,105.12,109.28,90.32,95.73,"safety_score",103.71
"28033070325","tract",2023,105.12,109.17,105.13,119.9,"safety_score",92.44
"28033070411","tract",2023,105.12,108.94,99.23,111.58,"safety_score",96.01
"28033070412","tract",2023,105.12,109.27,73.91,106.72,"safety_score",86.65
"28033070421","tract",2023,105.12,109.19,89.03,113.09,"safety_score",94.95
"28033070422","tract",2023,105.12,109.11,95.38,106.37,"safety_score",97.27
"28033070521","tract",2023,105.12,109.15,106.96,103.33,"safety_score",104.63
"28033070522","tract",2023,105.12,109.28,107.39,102.77,"safety_score",102.13
"28033070523","tract",2023,105.12,109.38,105.69,97.33,"safety_score",108.01
"28033070524","tract",2023,105.12,109.16,115.29,83.45,"safety_score",119.08
"28033070610","tract",2023,105.12,109.01,104.55,116.79,"safety_score",94.08
"28033070631","tract",2023,105.12,109.33,124.12,97.77,"safety_score",114.55
"28033070632","tract",2023,105.12,109.27,120.76,95.34,"safety_score",114.16
"28033070633","tract",2023,105.12,109.25,120.67,90.33,"safety_score",117.44
"28033070634","tract",2023,105.12,108.7,122.71,76.98,"safety_score",125.25
"28033070635","tract",2023,105.12,109.37,114.4,114.37,"safety_score",103.12
"28033070721","tract",2023,105.12,109.35,109.37,95.15,"safety_score",111.33
"28033070722","tract",2023,105.12,109.35,119.48,97.7,"safety_score",113
"28033070723","tract",2023,105.12,109.28,108.98,94.27,"safety_score",112.76
"28033070724","tract",2023,105.12,109.09,116.01,82.69,"safety_score",121.43
"28033070811","tract",2023,105.12,109.34,114.68,108.61,"safety_score",104.05
"28033070812","tract",2023,105.12,109.33,86.31,109.42,"safety_score",89.19
"28033070821","tract",2023,105.12,109.31,109.77,86.11,"safety_score",115.75
"28033070822","tract",2023,105.12,109.3,104.25,92.05,"safety_score",111.43
"28033070830","tract",2023,105.12,109.39,118.28,91.49,"safety_score",116.08
"28033070900","tract",2023,104.55,109.36,115.89,80.33,"safety_score",122.06
"28033071001","tract",2023,105.12,109.34,107.15,87.35,"safety_score",113.44
"28033071002","tract",2023,105.12,109.31,121,88.05,"safety_score",118.58
"28033071121","tract",2023,105.12,109.31,101.5,107.1,"safety_score",103.39
"28033071122","tract",2023,105.12,109.08,112.43,97.32,"safety_score",110.34
"28033071123","tract",2023,105.12,109.23,125.05,76.35,"safety_score",126.78
"28033071124","tract",2023,105.12,109.24,105.59,97.17,"safety_score",106.38
"28033071200","tract",2023,105.12,109.15,119.81,73.25,"safety_score",128.15
"28035000200","tract",2023,93.29,109.23,115.98,116.98,"safety_score",95.06
"28035000300","tract",2023,93.29,109.28,100.38,109.92,"safety_score",97.75
"28035000500","tract",2023,93.29,108.77,89.52,93.64,"safety_score",104.95
"28035000601","tract",2023,93.29,109.23,79.92,109.6,"safety_score",89.11
"28035000602","tract",2023,93.29,109.31,62.03,127.98,"safety_score",70.13
"28035000700","tract",2023,93.29,109.27,106.93,133.46,"safety_score",83.18
"28035000800","tract",2023,93.29,109.4,96.96,114.76,"safety_score",97.42
"28035000900","tract",2023,NA,NA,NA,NA,"safety_score",NA
"28035001000","tract",2023,93.29,109.33,92.36,158.16,"safety_score",60.11
"28035001100","tract",2023,93.29,109.33,81.23,123.69,"safety_score",78.48
"28035010101","tract",2023,96.33,109.42,117.16,87.62,"safety_score",117.92
"28035010103","tract",2023,96.33,109.22,127.02,81.23,"safety_score",124.47
"28035010104","tract",2023,96.33,109.32,110.13,92.27,"safety_score",113.66
"28035010201","tract",2023,93.29,109.3,92.07,125.45,"safety_score",84
"28035010202","tract",2023,93.29,109.28,118.79,100.37,"safety_score",110.12
"28035010300","tract",2023,96.33,109.3,106.68,85.24,"safety_score",115.41
"28035010400","tract",2023,96.33,109.34,94.38,106.22,"safety_score",97.06
"28035010500","tract",2023,93.29,109.36,97.93,109.65,"safety_score",97
"28035010601","tract",2023,94.05,109.3,115.01,88.54,"safety_score",116.24
"28035010602","tract",2023,94.5,109.36,121.98,82.74,"safety_score",122.73
"28035010700","tract",2023,93.29,108.8,108.4,103.41,"safety_score",99.97
"28037950101","tract",2023,102.92,109.54,111.35,76.98,"safety_score",121.63
"28037950102","tract",2023,99.62,109.54,112.99,72.37,"safety_score",125.25
"28037950200","tract",2023,103.26,109.54,93.65,79.89,"safety_score",114.89
"28039950101","tract",2023,99.35,109.52,109.19,90.85,"safety_score",114.39
"28039950102","tract",2023,99.35,109.52,119.03,85.11,"safety_score",119.23
"28039950200","tract",2023,99.35,109.51,100.63,105.52,"safety_score",101.37
"28039950302","tract",2023,99.35,109.52,117.59,81.25,"safety_score",119.6
"28039950303","tract",2023,99.35,109.51,119.24,95.95,"safety_score",114.12
"28039950304","tract",2023,99.12,109.52,118.43,89.33,"safety_score",118.69
"28041950101","tract",2023,105.1,109.54,116.88,89.4,"safety_score",116.39
"28041950102","tract",2023,NA,NA,NA,NA,"safety_score",NA
"28041950201","tract",2023,101.59,109.54,112.12,97.86,"safety_score",111.23
"28041950202","tract",2023,103.83,109.54,111.08,88.11,"safety_score",115.1
"28043950101","tract",2023,100.89,109.43,106.52,89.53,"safety_score",110.82
"28043950102","tract",2023,101.95,109.49,114.9,96.86,"safety_score",112.5
"28043950201","tract",2023,100.23,109.42,111.31,104.33,"safety_score",105.28
"28043950202","tract",2023,99.25,109.47,112.8,80.51,"safety_score",118.39
"28043950300","tract",2023,99.25,109.47,90.9,94.33,"safety_score",100.14
"28043950400","tract",2023,99.25,109.45,107.03,106.01,"safety_score",101.11
"28043950500","tract",2023,99.25,109.5,103.64,116.86,"safety_score",91.56
"28045030101","tract",2023,104.93,109.43,115.39,80.57,"safety_score",119.91
"28045030102","tract",2023,104.93,109.49,89.99,113.83,"safety_score",90.32
"28045030201","tract",2023,104.93,109.4,117.8,110.98,"safety_score",102.63
"28045030202","tract",2023,104.93,109.37,127.57,97.42,"safety_score",115.66
"28045030203","tract",2023,104.93,109.48,99.24,102.92,"safety_score",103.57
"28045030301","tract",2023,104.93,109.44,103.18,107.27,"safety_score",99.63
"28045030302","tract",2023,104.93,109.45,120.26,86.11,"safety_score",119.08
"28045030303","tract",2023,104.93,109.47,113.92,110.23,"safety_score",103.05
"28045030304","tract",2023,104.93,109.43,111.56,121.66,"safety_score",93.21
"28045030400","tract",2023,104.93,109.43,119.88,81.01,"safety_score",123.16
"28045030501","tract",2023,104.11,109.46,116.77,82.89,"safety_score",122.35
"28045030502","tract",2023,104.93,109.45,122.59,97.81,"safety_score",114.52
"28045030503","tract",2023,104.11,109.49,121.27,92.43,"safety_score",115.44
"28045030603","tract",2023,103.01,109.46,103.84,75.32,"safety_score",121.24
"28045030604","tract",2023,103.72,109.5,121.38,133.36,"safety_score",93.83
"28045030605","tract",2023,104.38,109.49,103.27,80.87,"safety_score",117.61
"28045030606","tract",2023,104.52,109.42,122.34,65.62,"safety_score",132.16
"28045990000","tract",2023,NA,NA,NA,NA,"safety_score",NA
"28047000600","tract",2023,103.28,101.09,101.06,110.5,"safety_score",94.74
"28047000900","tract",2023,NA,NA,NA,NA,"safety_score",NA
"28047001203","tract",2023,103.28,103.32,111.84,129.36,"safety_score",87.17
"28047001204","tract",2023,103.28,105.34,82.14,122.19,"safety_score",78.63
"28047001205","tract",2023,103.28,104.99,120.65,90.59,"safety_score",115.05
"28047001206","tract",2023,103.28,98.85,76.08,130.73,"safety_score",64.9
"28047001207","tract",2023,103.28,102.43,65.18,120.44,"safety_score",72.02
"28047001301","tract",2023,103.28,100.34,89.79,121.98,"safety_score",78.55
"28047001302","tract",2023,103.28,102.02,88.17,149.33,"safety_score",61.59
"28047001401","tract",2023,103.28,98.09,102.46,98.69,"safety_score",97.88
"28047001402","tract",2023,103.28,95.04,102.5,123.6,"safety_score",82.65
"28047001503","tract",2023,103.28,101.82,95.67,134,"safety_score",79.38
"28047001504","tract",2023,103.28,101.52,107.64,93.69,"safety_score",105.23
"28047001505","tract",2023,103.28,103.78,113.47,107.65,"safety_score",101.26
"28047001506","tract",2023,103.28,104.78,83.23,155.99,"safety_score",61.85
"28047001600","tract",2023,103.28,106.36,112.05,99.21,"safety_score",109.34
"28047001701","tract",2023,103.28,104.53,106.93,143.74,"safety_score",76.64
"28047001702","tract",2023,103.28,101.27,96.55,116.44,"safety_score",87.5
"28047001703","tract",2023,103.28,103.31,90.45,116.98,"safety_score",82.18
"28047001800","tract",2023,103.28,104.74,64.68,102.18,"safety_score",85.36
"28047001900","tract",2023,103.28,104.6,106.72,106.65,"safety_score",100.61
"28047002001","tract",2023,103.28,101.29,105.93,155.19,"safety_score",68.28
"28047002002","tract",2023,103.28,103.16,65.37,130.02,"safety_score",72.09
"28047002300","tract",2023,103.28,102.39,105.87,126.92,"safety_score",86.35
"28047002401","tract",2023,103.28,103.29,65.81,138.69,"safety_score",64.04
"28047002402","tract",2023,103.28,104.51,86.25,111.29,"safety_score",89.71
"28047002500","tract",2023,103.28,101.84,93.17,166.06,"safety_score",57.95
"28047002600","tract",2023,103.28,106.7,68,118.33,"safety_score",80.13
"28047002701","tract",2023,103.28,105.49,110.7,105.11,"safety_score",105.36
"28047002702","tract",2023,103.28,104.96,109.11,90.45,"safety_score",110.85
"28047002801","tract",2023,103.28,102.69,100.94,148.59,"safety_score",66.36
"28047002802","tract",2023,103.28,100.8,116.32,86.27,"safety_score",118.32
"28047002900","tract",2023,103.28,102.11,123.54,82.25,"safety_score",120.94
"28047003001","tract",2023,103.28,104.07,98.44,91.25,"safety_score",106.76
"28047003002","tract",2023,103.28,102.82,106.96,106.19,"safety_score",103.29
"28047003103","tract",2023,103.28,102.38,108.55,124.03,"safety_score",87.21
"28047003104","tract",2023,103.28,105.7,116.73,79.09,"safety_score",122.93
"28047003105","tract",2023,103.28,106.19,109.07,88.1,"safety_score",111.08
"28047003106","tract",2023,103.28,104.49,120.35,82.83,"safety_score",119.7
"28047003107","tract",2023,103.28,105.64,96.86,91.96,"safety_score",106.53
"28047003208","tract",2023,103.28,106.27,81.57,107.02,"safety_score",94.08
"28047003209","tract",2023,103.28,107.2,93.4,118.45,"safety_score",89.47
"28047003210","tract",2023,103.28,102.93,106.21,92.45,"safety_score",109.11
"28047003211","tract",2023,103.28,103.99,85.29,132.69,"safety_score",77.7
"28047003212","tract",2023,103.28,103.01,103.35,94.19,"safety_score",108.11
"28047003213","tract",2023,103.28,105.75,96.47,115.29,"safety_score",92.38
"28047003214","tract",2023,103.28,101.14,91.43,139.99,"safety_score",71.62
"28047003215","tract",2023,103.28,107.28,88.1,115.43,"safety_score",89.59
"28047003216","tract",2023,103.28,104.72,106.23,98.46,"safety_score",107.73
"28047003217","tract",2023,103.28,104.13,106.94,88.14,"safety_score",113.28
"28047003305","tract",2023,103.28,103.35,94.47,130.51,"safety_score",78.92
"28047003306","tract",2023,103.28,102.47,90.07,170.66,"safety_score",49.77
"28047003307","tract",2023,103.28,87.58,122.06,74.33,"safety_score",119.54
"28047003308","tract",2023,103.28,106.83,96.92,89.95,"safety_score",107.76
"28047003309","tract",2023,103.28,106.23,94.02,98.23,"safety_score",100.14
"28047003310","tract",2023,103.28,100.28,91.87,132.92,"safety_score",77.15
"28047003311","tract",2023,103.28,105.34,95.54,148.2,"safety_score",65.67
"28047003312","tract",2023,103.28,104.29,102.05,95.43,"safety_score",103.83
"28047003313","tract",2023,103.28,103.46,110.69,96.5,"safety_score",108.91
"28047003403","tract",2023,103.28,105.7,121.9,92.57,"safety_score",116.35
"28047003405","tract",2023,103.28,106.97,113.49,93.3,"safety_score",112.47
"28047003406","tract",2023,103.28,105.91,107.13,99.19,"safety_score",106.26
"28047003407","tract",2023,103.28,106.72,121.2,93.07,"safety_score",116.19
"28047003408","tract",2023,103.28,104.35,118.05,76.6,"safety_score",123.31
"28047003409","tract",2023,103.28,106.07,121.95,90.32,"safety_score",116.88
"28047003506","tract",2023,101.09,104.47,112.32,84.49,"safety_score",115.86
"28047003507","tract",2023,103.28,106,107.41,103.35,"safety_score",103.64
"28047003508","tract",2023,103.28,106.21,120.68,105.57,"safety_score",106.28
"28047003509","tract",2023,103.28,106.96,117.42,82.19,"safety_score",120.36
"28047003510","tract",2023,103.28,106.62,124.78,103.02,"safety_score",109.53
"28047003511","tract",2023,101.82,103.34,114.83,88.42,"safety_score",113.7
"28047003512","tract",2023,103.28,105.49,119,87.17,"safety_score",117.1
"28047003513","tract",2023,103.28,100.03,111.35,76.73,"safety_score",119.71
"28047003514","tract",2023,103.28,107.55,114.25,85.17,"safety_score",117.59
"28047003600","tract",2023,103.28,97.61,106.13,94.74,"safety_score",103.2
"28047003700","tract",2023,103.28,106.22,83.26,136.84,"safety_score",74.9
"28047003800","tract",2023,103.28,99.36,117.58,129.67,"safety_score",88.82
"28047003901","tract",2023,103.28,95.77,119.65,116.15,"safety_score",96.71
"28047003902","tract",2023,103.28,102.8,77.09,126.45,"safety_score",78.9
"28047004000","tract",2023,103.28,104.14,58.41,121.44,"safety_score",75.17
"28047980000","tract",2023,NA,NA,NA,NA,"safety_score",NA
"28047990000","tract",2023,NA,NA,NA,NA,"safety_score",NA
"28049000100","tract",2023,110.21,107.08,107.82,103.77,"safety_score",105.12
"28049000200","tract",2023,110.21,107.46,94.3,114.45,"safety_score",94.04
"28049000301","tract",2023,110.21,103.9,82.04,123.72,"safety_score",75.37
"28049000302","tract",2023,110.21,106.81,93.67,136.18,"safety_score",73.38
"28049000400","tract",2023,110.21,105.95,103.04,113.08,"safety_score",96.62
"28049000500","tract",2023,109.58,107.17,104.81,87.48,"safety_score",110.46
"28049000600","tract",2023,108.95,105.84,104.14,91.59,"safety_score",107.72
"28049000700","tract",2023,109.37,107.53,85.87,112.31,"safety_score",90.21
"28049000800","tract",2023,108.95,106.73,75.36,108.24,"safety_score",86.63
"28049000900","tract",2023,108.95,102.4,110.36,135.88,"safety_score",81.66
"28049001000","tract",2023,108.95,101.68,101.98,93.7,"safety_score",105.44
"28049001100","tract",2023,109.58,102.3,103.76,103.09,"safety_score",97.38
"28049001200","tract",2023,109.58,100.92,100.93,104.38,"safety_score",99.21
"28049001300","tract",2023,110.21,106.45,98.08,120.69,"safety_score",87.51
"28049001400","tract",2023,110.21,106.05,117.16,102.55,"safety_score",104.74
"28049001500","tract",2023,110.21,105.72,115.56,126.33,"safety_score",90.68
"28049001600","tract",2023,110.21,106.64,102.55,139.02,"safety_score",73.68
"28049002100","tract",2023,108.95,105.4,86.3,135.3,"safety_score",76.89
"28049002200","tract",2023,108.95,104.21,109.57,109.49,"safety_score",97.98
"28049002300","tract",2023,108.95,104.87,85.2,111.08,"safety_score",87.59
"28049002400","tract",2023,109.58,106.53,93.29,113.96,"safety_score",90
"28049002500","tract",2023,109.79,103.89,94.6,130.08,"safety_score",77.5
"28049002700","tract",2023,110.21,98.97,101.2,175.12,"safety_score",50.73
"28049003000","tract",2023,110.21,101.99,99.23,106.63,"safety_score",95.77
"28049003200","tract",2023,NA,NA,NA,NA,"safety_score",NA
"28049003300","tract",2023,110.21,107.49,92.69,136.87,"safety_score",78.54
"28049003400","tract",2023,110.21,104.97,80.06,124.55,"safety_score",77.2
"28049003500","tract",2023,110.21,105.14,103.28,132.41,"safety_score",83.67
"28049003600","tract",2023,110.21,105.68,108.35,107.29,"safety_score",100.99
"28049003700","tract",2023,110.21,104.48,95.08,119.61,"safety_score",89.72
"28049003800","tract",2023,110.21,104.02,70.74,138.05,"safety_score",68.91
"28049010102","tract",2023,110.21,107.3,106.64,112.31,"safety_score",96.99
"28049010103","tract",2023,110.21,107.06,93.59,129.53,"safety_score",79.58
"28049010104","tract",2023,110.21,103.19,84.58,118.37,"safety_score",82.63
"28049010201","tract",2023,109.37,105.27,84.23,112.01,"safety_score",84.39
"28049010202","tract",2023,109.58,107.24,101.83,76.04,"safety_score",116.79
"28049010203","tract",2023,108.95,105.47,92.27,88.01,"safety_score",106.06
"28049010301","tract",2023,109.37,104.97,114.63,63.27,"safety_score",129.87
"28049010304","tract",2023,110.21,107.69,101.45,90.94,"safety_score",109.59
"28049010305","tract",2023,110.21,106.59,94.66,103.78,"safety_score",94.47
"28049010400","tract",2023,110.21,106.97,117.82,92.14,"safety_score",112.17
"28049010501","tract",2023,109.27,106.97,116.63,73.29,"safety_score",125.54
"28049010502","tract",2023,109.58,106.64,118.37,70.49,"safety_score",125.85
"28049010600","tract",2023,109.79,106.93,110.11,75.88,"safety_score",120.94
"28049010700","tract",2023,109.96,107.8,114.76,86.04,"safety_score",116.77
"28049010801","tract",2023,108.95,101.41,63.58,133.91,"safety_score",64.82
"28049010804","tract",2023,110.21,103.04,81.72,127.5,"safety_score",72.36
"28049010805","tract",2023,110.21,106.76,93.03,99.07,"safety_score",100.31
"28049010806","tract",2023,109.79,106.93,106.61,91.88,"safety_score",108.69
"28049010807","tract",2023,110.21,105.61,116.21,75.86,"safety_score",122.82
"28049010808","tract",2023,109.58,106.91,106.16,75.76,"safety_score",121.02
"28049010809","tract",2023,109.79,104.41,104.36,83.96,"safety_score",115.23
"28049010901","tract",2023,109.58,105.04,99.73,94.82,"safety_score",104.65
"28049010902","tract",2023,109.58,100.85,97.11,120.93,"safety_score",88.13
"28049011001","tract",2023,109.79,107.2,78.72,124.61,"safety_score",74.12
"28049011002","tract",2023,110.21,106.68,97.16,105.02,"safety_score",96.84
"28049011101","tract",2023,110.21,104.69,97.51,89.68,"safety_score",109.88
"28049011103","tract",2023,110.21,107.53,115.39,84.99,"safety_score",117.76
"28049011104","tract",2023,110.21,107.66,91.56,104.74,"safety_score",97.49
"28049011105","tract",2023,110.21,107.24,94.63,77.85,"safety_score",114.84
"28049011201","tract",2023,105.82,104.55,119.97,69.5,"safety_score",127.23
"28049011203","tract",2023,110.21,107.02,112.27,90.09,"safety_score",114.26
"28049011204","tract",2023,110.21,107.07,114.27,88.05,"safety_score",115.64
"28049011300","tract",2023,104.35,106.51,102.33,81.02,"safety_score",116.88
"28049011400","tract",2023,110.21,96.34,108.36,113.59,"safety_score",93.66
"28049011500","tract",2023,NA,NA,NA,NA,"safety_score",NA
"28049011600","tract",2023,109.37,104.79,89.74,113.44,"safety_score",89.85
"28051950100","tract",2023,108.34,109.52,109.2,88.64,"safety_score",112.67
"28051950200","tract",2023,110.96,109.52,112.27,83.95,"safety_score",116.84
"28051950300","tract",2023,110.96,109.52,87.73,94.06,"safety_score",100.8
"28051950400","tract",2023,109.73,109.51,107.8,68.56,"safety_score",126.34
"28051950501","tract",2023,107.34,109.52,85.34,101.16,"safety_score",96.7
"28051950502","tract",2023,109.15,109.51,97.64,84.77,"safety_score",110.74
"28053950100","tract",2023,108.79,109.54,105.47,92.37,"safety_score",109.86
"28053950200","tract",2023,108.07,109.54,101.12,87.98,"safety_score",110.43
"28053950300","tract",2023,108.07,109.54,97.6,92.3,"safety_score",106.41
"28055950100","tract",2023,98.26,104.69,112.53,65.42,"safety_score",125.7
"28057950100","tract",2023,105.65,109.53,116.65,94.32,"safety_score",113
"28057950201","tract",2023,102.6,109.52,114.07,92.21,"safety_score",113.67
"28057950202","tract",2023,102.41,109.52,120.85,80.72,"safety_score",121.36
"28057950300","tract",2023,102.41,109.52,111.12,102.28,"safety_score",104.95
"28057950400","tract",2023,106.01,109.52,114.84,83.74,"safety_score",119.71
"28057950500","tract",2023,102.2,109.52,118.74,87.05,"safety_score",116.9
"28059040103","tract",2023,107.95,109.21,114.14,78.02,"safety_score",122.25
"28059040104","tract",2023,103.65,109.16,107.34,75.66,"safety_score",125.48
"28059040105","tract",2023,107.95,109.28,120.65,75.32,"safety_score",126.31
"28059040106","tract",2023,103.65,109,118.73,86.14,"safety_score",118.83
"28059040203","tract",2023,103.28,109.3,116.75,85.44,"safety_score",118.58
"28059040205","tract",2023,103.28,109.19,125.24,79.18,"safety_score",125.25
"28059040206","tract",2023,101.09,109.31,119.66,98.07,"safety_score",113.59
"28059040207","tract",2023,103.28,109.25,103.73,110.84,"safety_score",98.31
"28059040208","tract",2023,103.28,109.03,114.23,79.62,"safety_score",121.08
"28059040301","tract",2023,105.62,109.31,94.83,102.86,"safety_score",99.16
"28059040302","tract",2023,103.28,108.97,106.81,123.67,"safety_score",89.06
