"geoid","geolevel","year","crime_score","infrastructure_score","social_cohesion_score","structural_composition_score","level","value"
"10001043000","tract",2023,103.54,109.28,108.15,104.84,"safety_score",104.88
"10001043100","tract",2023,103.19,108.92,122.4,78.21,"safety_score",123.12
"10001043202","tract",2023,103.62,109.14,115.85,79.73,"safety_score",121.63
"10001043300","tract",2023,NA,NA,NA,NA,"safety_score",NA
"10001043400","tract",2023,103.61,109.27,113,91.39,"safety_score",113
"10001980000","tract",2023,NA,NA,NA,NA,"safety_score",NA
"10001990000","tract",2023,NA,NA,NA,NA,"safety_score",NA
"10003000200","tract",2023,106.68,107.12,96.65,97.97,"safety_score",101.21
"10003000300","tract",2023,106.68,106.08,92.85,103.78,"safety_score",99.2
"10003000400","tract",2023,106.68,105.46,100.48,111.69,"safety_score",94.78
"10003000500","tract",2023,106.68,105.7,109.68,96.57,"safety_score",104.98
"10003000601","tract",2023,106.68,104.5,112.61,94.29,"safety_score",109.02
"10003000602","tract",2023,106.68,105.24,102.09,110.19,"safety_score",95.52
"10003000900","tract",2023,106.68,104.45,91.89,103.74,"safety_score",94.48
"10003001100","tract",2023,106.68,105.78,100.16,129.66,"safety_score",77.71
"10003001200","tract",2023,106.68,102.74,112.36,127.53,"safety_score",85.65
"10003001300","tract",2023,106.68,106.32,115.12,97.97,"safety_score",108.04
"10003001400","tract",2023,106.68,104.17,98.4,109.14,"safety_score",97.47
"10003001500","tract",2023,106.68,103.81,91.55,127.83,"safety_score",83.18
"10003001600","tract",2023,106.68,104.67,90.65,132.94,"safety_score",74.82
"10003001902","tract",2023,106.68,104.01,87.39,134.14,"safety_score",76.33
"10003002100","tract",2023,106.68,99.77,100.32,115.11,"safety_score",86.17
"10003002200","tract",2023,106.68,105.81,42.09,108.03,"safety_score",78.59
"10003002300","tract",2023,106.68,104.55,71.51,133.06,"safety_score",71.23
"10003002400","tract",2023,106.68,106.86,108.09,100.84,"safety_score",104.05
"10003002500","tract",2023,106.68,106.25,93.41,101.48,"safety_score",99.01
"10003002600","tract",2023,106.68,106.73,83.93,105.83,"safety_score",94.92
"10003002700","tract",2023,106.68,105.5,81.55,114.85,"safety_score",85.57
"10003002800","tract",2023,106.68,104.44,90.91,139.26,"safety_score",69.21
"10003002900","tract",2023,106.68,105.88,74.91,111.83,"safety_score",82.11
"10003003002","tract",2023,NA,NA,NA,NA,"safety_score",NA
"10003010104","tract",2023,106.68,106.58,90.1,118.25,"safety_score",81.28
"10003010105","tract",2023,106.68,104.81,105.7,124.28,"safety_score",85.45
"10003010106","tract",2023,106.68,102.35,82.28,138.44,"safety_score",63.95
"10003010200","tract",2023,106.68,103.91,117.03,70.7,"safety_score",125.29
"10003010300","tract",2023,106.68,106.17,107.82,94.05,"safety_score",107.95
"10003010400","tract",2023,106.68,107.07,95.5,93.98,"safety_score",104.56
"10003010502","tract",2023,106.68,107.45,89.38,89.69,"safety_score",103.14
"10003010703","tract",2023,106.68,102.95,91.47,97.11,"safety_score",99
"10003010704","tract",2023,106.68,106.49,93.89,122.46,"safety_score",81.07
"10003010800","tract",2023,106.68,107.06,111.36,84.9,"safety_score",113.86
"10003010900","tract",2023,106.68,105,124.69,61.93,"safety_score",133.45
"10003011000","tract",2023,106.68,105.93,118,73.57,"safety_score",125.34
"10003011100","tract",2023,106.68,105.01,122.21,71.1,"safety_score",127.2
"10003011201","tract",2023,106.68,105.03,109.24,101.52,"safety_score",100.12
"10003011202","tract",2023,106.68,106.54,121.21,69.47,"safety_score",129.2
"10003011203","tract",2023,106.68,107.03,94.67,100.14,"safety_score",97.46
"10003011204","tract",2023,106.68,105.9,112.08,86.96,"safety_score",116.31
"10003011205","tract",2023,106.68,103.86,117.59,54.87,"safety_score",134.7
"10003011206","tract",2023,106.68,106.65,124.71,68.9,"safety_score",129.42
"10003011300","tract",2023,106.68,104.85,108.42,71.55,"safety_score",122.36
"10003011400","tract",2023,106.68,106.13,116.34,81.29,"safety_score",121.05
"10003011500","tract",2023,106.68,105.6,112.53,86.16,"safety_score",113.79
"10003011600","tract",2023,106.68,106.05,115.34,86.86,"safety_score",114.94
"10003011700","tract",2023,106.68,106.68,108.6,80.11,"safety_score",117.71
"10003011800","tract",2023,106.68,106.76,108.56,111.11,"safety_score",95.17
"10003011900","tract",2023,106.68,105.7,112.27,87.6,"safety_score",113.31
"10003012000","tract",2023,106.68,106.48,106.88,83.76,"safety_score",114.4
"10003012100","tract",2023,106.68,105.52,99.77,99.09,"safety_score",102.37
"10003012200","tract",2023,106.68,106.9,102.16,101.48,"safety_score",102.33
"10003012300","tract",2023,106.68,105.68,81.63,109.7,"safety_score",88.92
"10003012400","tract",2023,106.68,106.85,84.52,101.26,"safety_score",97.51
"10003012500","tract",2023,106.68,107.11,93.59,89.88,"safety_score",107.6
"10003012600","tract",2023,106.68,105.37,113.93,91.05,"safety_score",112.81
"10003012700","tract",2023,106.68,106.74,96.55,86.67,"safety_score",107.23
"10003012900","tract",2023,106.68,106.89,76.85,105.83,"safety_score",87.69
"10003013000","tract",2023,106.68,103.18,104.43,66.32,"safety_score",125.16
"10003013100","tract",2023,106.68,104.26,100,76.25,"safety_score",116.45
"10003013200","tract",2023,106.68,105.14,91.12,81.04,"safety_score",108.9
"10003013300","tract",2023,106.68,103.24,110.95,78.62,"safety_score",120.89
"10003013400","tract",2023,106.68,104.35,116.91,74.52,"safety_score",126.55
"10003013501","tract",2023,106.68,107.8,116.11,76.92,"safety_score",122.07
"10003013505","tract",2023,106.68,106.3,119.85,91.23,"safety_score",114.98
"10003013506","tract",2023,106.68,106.81,120.38,52.7,"safety_score",138
"10003013507","tract",2023,106.68,102.15,103.56,79.7,"safety_score",116.62
"10003013508","tract",2023,106.68,107.65,116.85,79.34,"safety_score",125.63
"10003013604","tract",2023,106.68,106.63,110.73,81.8,"safety_score",117.15
"10003013607","tract",2023,106.68,107.4,96.35,108.88,"safety_score",93.97
"10003013608","tract",2023,106.68,103.58,109.26,88.62,"safety_score",111.5
"10003013610","tract",2023,106.68,107.22,118.01,99.57,"safety_score",108.42
"10003013611","tract",2023,106.68,107.48,113.63,109.03,"safety_score",99.8
"10003013612","tract",2023,106.68,107.37,109,81.37,"safety_score",117.78
"10003013613","tract",2023,106.68,107.5,110.77,90.9,"safety_score",111.62
"10003013614","tract",2023,106.68,105.74,74.95,106.48,"safety_score",86.82
"10003013615","tract",2023,106.68,106.61,96.96,92.52,"safety_score",106.66
"10003013700","tract",2023,106.68,106.44,95.84,116.45,"safety_score",84.84
"10003013800","tract",2023,106.68,107.53,93.92,114.8,"safety_score",87.46
"10003013901","tract",2023,106.68,105.73,90.22,97.32,"safety_score",98.87
"10003013903","tract",2023,106.68,107.26,111.92,78.95,"safety_score",120.29
"10003013905","tract",2023,106.68,106.59,99.23,124.01,"safety_score",85.58
"10003013906","tract",2023,106.68,106.61,110.97,97.66,"safety_score",106.09
"10003014000","tract",2023,106.68,106.92,92.45,98.85,"safety_score",96.34
"10003014100","tract",2023,106.68,107.07,90.85,95.9,"safety_score",100.57
"10003014200","tract",2023,106.68,101.96,107.28,90.58,"safety_score",111.1
"10003014301","tract",2023,106.68,102.08,127.84,57.55,"safety_score",135.95
"10003014302","tract",2023,NA,NA,NA,NA,"safety_score",NA
"10003014402","tract",2023,106.68,105.35,108.36,128.05,"safety_score",86.75
"10003014403","tract",2023,106.68,106.23,103.8,133.09,"safety_score",81.85
"10003014404","tract",2023,106.68,106.64,105.15,115.87,"safety_score",96.26
"10003014501","tract",2023,106.68,103.97,99.97,167.59,"safety_score",55.71
"10003014502","tract",2023,NA,NA,NA,NA,"safety_score",NA
"10003014702","tract",2023,106.68,103.3,104.64,107.05,"safety_score",102.29
"10003014703","tract",2023,106.68,107.2,94.66,103.74,"safety_score",98.42
"10003014705","tract",2023,106.68,107.49,95.42,106.2,"safety_score",98.69
"10003014706","tract",2023,106.68,105.75,76.09,102.69,"safety_score",89.73
"10003014803","tract",2023,106.68,106.54,104.14,86.19,"safety_score",111
"10003014808","tract",2023,106.68,107.71,103.66,97.26,"safety_score",106.29
"10003014809","tract",2023,106.68,108.09,113.77,91.31,"safety_score",113.09
"10003014810","tract",2023,106.68,107.82,108.73,90.91,"safety_score",110.77
"10003014811","tract",2023,106.68,107.74,113.61,87.05,"safety_score",116.42
"10003014812","tract",2023,106.68,107.03,116.73,80.03,"safety_score",121.12
"10003014813","tract",2023,106.68,107.39,84.67,116.97,"safety_score",85.47
"10003014814","tract",2023,106.68,106.55,111.72,93.96,"safety_score",111.36
"10003014903","tract",2023,106.68,107.94,105.1,110.27,"safety_score",96.56
"10003014904","tract",2023,106.68,107.43,101.34,104.67,"safety_score",96.92
"10003014906","tract",2023,106.68,107.3,74.43,110.96,"safety_score",85.77
"10003014907","tract",2023,106.68,107.3,84.81,107.2,"safety_score",98.69
"10003014908","tract",2023,106.68,104.71,73.04,116.43,"safety_score",76.73
"10003014909","tract",2023,106.68,107.71,85.34,110.76,"safety_score",88.88
"10003015000","tract",2023,106.68,107.34,101.31,98,"safety_score",100.82
"10003015100","tract",2023,106.68,105.85,106.76,84.1,"safety_score",113.41
"10003015200","tract",2023,106.68,107.55,96.98,106.19,"safety_score",101.64
"10003015400","tract",2023,106.68,105.34,97.75,80.77,"safety_score",114.35
"10003015502","tract",2023,106.68,104.34,94.56,85.35,"safety_score",109.65
"10003015600","tract",2023,106.68,104.68,87.19,99.35,"safety_score",101.55
"10003015802","tract",2023,106.68,104.15,99.17,86.02,"safety_score",112.39
"10003015900","tract",2023,106.68,106,112.01,86.37,"safety_score",116.44
"10003016000","tract",2023,106.68,105.3,87.61,85,"safety_score",103.76
"10003016100","tract",2023,106.68,103.39,115.62,88.76,"safety_score",114.57
"10003016200","tract",2023,106.68,105.19,98.73,110.72,"safety_score",90.14
"10003016301","tract",2023,106.68,107.89,98.73,93.26,"safety_score",106.64
"10003016306","tract",2023,106.68,106.89,107.36,84.28,"safety_score",113.19
"10003016307","tract",2023,106.68,104.18,123.3,57.07,"safety_score",137
"10003016308","tract",2023,106.68,106.57,90.59,113.07,"safety_score",86.65
"10003016309","tract",2023,106.68,106.73,90.69,108.4,"safety_score",91.59
"10003016401","tract",2023,106.68,107.76,115.14,83.06,"safety_score",119.08
"10003016404","tract",2023,106.68,105.68,111.59,79.76,"safety_score",118.35
"10003016608","tract",2023,106.68,107.89,113.18,93.5,"safety_score",117.22
"10003016609","tract",2023,106.5,107.1,120.68,73.21,"safety_score",126.53
"10003016610","tract",2023,106.68,107.82,94.21,109.78,"safety_score",92.34
"10003016611","tract",2023,106.68,108.27,109.8,100.06,"safety_score",108.71
"10003016612","tract",2023,106.68,107.76,117.37,95.76,"safety_score",117.28
"10003016613","tract",2023,106.68,107.36,81.8,96.38,"safety_score",100.24
"10003016614","tract",2023,106.68,107.78,113.49,88.08,"safety_score",115.36
"10003016805","tract",2023,105.09,102.84,122.44,72.98,"safety_score",125.36
"10003016806","tract",2023,106.68,107.45,114.83,86.92,"safety_score",117.07
"10003016807","tract",2023,106.68,102.04,117.68,75.74,"safety_score",122.94
"10003016808","tract",2023,106.68,107.8,114.01,83.06,"safety_score",118.96
"10003016901","tract",2023,104.56,104.58,114.4,85.23,"safety_score",117.06
"10003016904","tract",2023,NA,NA,NA,NA,"safety_score",NA
"10003980100","tract",2023,NA,NA,NA,NA,"safety_score",NA
"10003990100","tract",2023,NA,NA,NA,NA,"safety_score",NA
"10005050101","tract",2023,103.7,107.38,120.33,92.43,"safety_score",114.87
"10005050103","tract",2023,104.21,107.7,103.07,97.36,"safety_score",106.26
"10005050104","tract",2023,103.96,107.73,82.44,110.91,"safety_score",91.89
"10005050105","tract",2023,104.21,108,94.72,78.58,"safety_score",116.49
"10005050200","tract",2023,104.73,107.27,93.14,87.04,"safety_score",109.92
"10005050302","tract",2023,104.11,107.91,101.43,76.38,"safety_score",119.05
"10005050303","tract",2023,103.96,106.6,105.06,104.33,"safety_score",100.56
"10005050304","tract",2023,104.21,107.34,102.43,103.82,"safety_score",101.1
"10005050401","tract",2023,104.73,106.8,116.56,84.57,"safety_score",117.62
"10005050403","tract",2023,104.73,106.56,112.24,81.23,"safety_score",119.24
"10005050405","tract",2023,104.73,107.59,93.77,102.46,"safety_score",99.82
"10005050406","tract",2023,104.73,107.67,69.1,112.45,"safety_score",84.99
"10005050407","tract",2023,104.73,107.96,103.24,83.2,"safety_score",115.07
"10005050408","tract",2023,104.73,107.25,113.25,95.03,"safety_score",110.42
"10005050501","tract",2023,104.73,107.32,97.13,89.63,"safety_score",108.38
"10005050503","tract",2023,104.73,107.97,51.46,100.27,"safety_score",84.48
"10005050505","tract",2023,NA,NA,NA,NA,"safety_score",NA
"10005050506","tract",2023,104.73,106.59,88.44,91.77,"safety_score",105.03
"10005050601","tract",2023,104.73,107.81,104.63,79.69,"safety_score",118.57
"10005050603","tract",2023,104.73,106.81,94.16,112.09,"safety_score",94.48
"10005050604","tract",2023,104.73,107.72,93.29,93.79,"safety_score",104.52
"10005050701","tract",2023,104.73,107.47,109,98.23,"safety_score",108.44
"10005050703","tract",2023,104.73,104.34,107.76,95.34,"safety_score",109.63
"10005050706","tract",2023,104.73,103.55,121.36,84.1,"safety_score",120.75
"10005050707","tract",2023,104.73,105.49,118.84,82.44,"safety_score",119.29
"10005050708","tract",2023,104.73,107.06,115.51,98.44,"safety_score",112.67
"10005050709","tract",2023,104.73,103.96,125.52,108.09,"safety_score",108.85
"10005050710","tract",2023,104.73,105.52,92.58,94.45,"safety_score",106
"10005050711","tract",2023,104.73,101.03,116.91,106.42,"safety_score",104.45
"10005050801","tract",2023,104.73,107.2,98.32,94.32,"safety_score",107.43
"10005050804","tract",2023,104.73,107.2,122.51,94.36,"safety_score",116.42
"10005050805","tract",2023,104.73,107,110.96,93.87,"safety_score",112.49
"10005050806","tract",2023,104.73,107.39,118.27,91.33,"safety_score",116.33
"10005050807","tract",2023,104.73,103.44,97.93,88.77,"safety_score",110.88
"10005050808","tract",2023,104.73,107.1,110.18,104.45,"safety_score",102.92
"10005050903","tract",2023,104.73,104.64,123.95,81.55,"safety_score",122.3
"10005050904","tract",2023,104.73,105.76,112.58,103.78,"safety_score",102.51
"10005050905","tract",2023,104.73,106.71,112.78,85.39,"safety_score",115.02
"10005051008","tract",2023,104.73,107.37,122.25,79.91,"safety_score",122.56
"10005051009","tract",2023,104.73,105.46,123.98,82.76,"safety_score",122.17
"10005051010","tract",2023,104.73,106.49,119.28,97.95,"safety_score",111.24
"10005051011","tract",2023,104.73,107.03,114.37,106.31,"safety_score",105.14
"10005051012","tract",2023,104.73,104.8,125.89,85.47,"safety_score",121.61
"10005051013","tract",2023,104.73,107.31,123.08,84.51,"safety_score",122.07
"10005051014","tract",2023,104.73,104.49,127.26,82.66,"safety_score",123.86
"10005051015","tract",2023,104.73,104.91,118.15,105.11,"safety_score",107.35
"10005051016","tract",2023,104.73,105.17,115.97,92.16,"safety_score",111.34
"10005051017","tract",2023,104.73,107.12,114.81,84.06,"safety_score",118.44
"10005051101","tract",2023,104.73,99.12,119.99,88.4,"safety_score",114.1
"10005051102","tract",2023,104.73,100.64,117.91,85.91,"safety_score",115.06
"10005051103","tract",2023,104.73,100.57,119.46,91.48,"safety_score",112.9
"10005051201","tract",2023,104.73,102.5,114.91,80.39,"safety_score",118.18
"10005051202","tract",2023,104.73,100.25,91.45,75.51,"safety_score",116.14
"10005051203","tract",2023,104.73,95.28,120.39,85.08,"safety_score",118.15
"10005051204","tract",2023,104.73,95.63,124.9,90.39,"safety_score",116.48
"10005051205","tract",2023,104.73,96.56,124.7,74.47,"safety_score",124.22
"10005051302","tract",2023,104.73,107.75,122.91,96.17,"safety_score",114.77
"10005051307","tract",2023,104.73,106.57,119.59,83.01,"safety_score",122.18
"10005051308","tract",2023,104.73,107.07,118.84,84.95,"safety_score",120.94
"10005051309","tract",2023,104.73,102.35,122.8,96.17,"safety_score",113.54
"10005051310","tract",2023,104.73,105.14,125.63,87.75,"safety_score",120.71
"10005051311","tract",2023,104.73,103.7,119.82,77.51,"safety_score",123.68
"10005051312","tract",2023,104.73,105.52,122.66,106.09,"safety_score",109.86
"10005051313","tract",2023,104.73,106.27,115,83.98,"safety_score",119.41
"10005051314","tract",2023,104.73,106.15,124.35,85.58,"safety_score",121.12
"10005051400","tract",2023,104.73,106.96,103.45,94.64,"safety_score",108.9
"10005051501","tract",2023,104.73,106.16,99.65,80.83,"safety_score",116.15
"10005051502","tract",2023,104.73,106.73,116.74,87.63,"safety_score",117.5
"10005051701","tract",2023,104.73,107.4,109.42,89.21,"safety_score",115.3
"10005051702","tract",2023,104.73,108.17,110.68,84.96,"safety_score",117.4
"10005051801","tract",2023,104.73,107.94,96.84,99.05,"safety_score",103.59
"10005051802","tract",2023,104.73,107.15,70.38,112.12,"safety_score",85.83
"10005051900","tract",2023,104.73,107.4,109.64,85.69,"safety_score",114.6
"10005980000","tract",2023,NA,NA,NA,NA,"safety_score",NA
"10005990000","tract",2023,NA,NA,NA,NA,"safety_score",NA
"10001040100","tract",2023,103.74,109.33,117.35,88.71,"safety_rnk",78.899
"10001040201","tract",2023,103.5,109.25,109.47,100.16,"safety_rnk",57.7371
"10001040203","tract",2023,103.5,109.24,101.4,106.3,"safety_rnk",47.1402
"10001040204","tract",2023,103.5,109.3,114.14,90.77,"safety_rnk",75.6113
"10001040205","tract",2023,103.5,109.24,88.4,100.1,"safety_rnk",40.2461
"10001040206","tract",2023,103.7,109.36,109.08,87.5,"safety_rnk",75.6394
"10001040501","tract",2023,103.9,109.21,96.8,103.28,"safety_rnk",42.9588
"10001040502","tract",2023,103.9,108.99,112.5,99.06,"safety_rnk",62.1724
"10001040700","tract",2023,103.9,109.25,105.45,106.44,"safety_rnk",41.0275
"10001040900","tract",2023,103.9,108.84,91.24,139.43,"safety_rnk",11.6859
"10001041000","tract",2023,103.9,109.33,90.7,120.18,"safety_rnk",22.8834
"10001041101","tract",2023,103.9,109.04,118.52,169.66,"safety_rnk",8.0771
"10001041200","tract",2023,103.9,109.17,95.64,95.76,"safety_rnk",56.609
"10001041300","tract",2023,103.9,108.8,68.99,110.74,"safety_rnk",20.8165
"10001041400","tract",2023,103.9,109.17,82.54,106.1,"safety_rnk",30.947
"10001041500","tract",2023,103.9,109.18,105.8,107.42,"safety_rnk",40.87
"10001041600","tract",2023,103.9,108.9,106.85,90.25,"safety_rnk",68.6416
"10001041701","tract",2023,103.9,109.3,92.33,105.47,"safety_rnk",45.4188
"10001041702","tract",2023,103.9,109.2,106.47,84.34,"safety_rnk",76.8236
"10001041802","tract",2023,103.9,109.28,105.7,120.15,"safety_rnk",30.715
"10001041803","tract",2023,103.9,109.2,97.3,97.99,"safety_rnk",55.1196
"10001041804","tract",2023,103.9,109.28,96.94,90.14,"safety_rnk",56.1048
"10001041900","tract",2023,103.9,109.23,119.32,76.96,"safety_rnk",93.1426
"10001042000","tract",2023,103.9,109.03,124.58,85.96,"safety_rnk",87.9088
"10001042100","tract",2023,103.9,109.2,98.19,95.39,"safety_rnk",56.2281
"10001042203","tract",2023,103.9,109.29,109.35,109.78,"safety_rnk",41.3925
"10001042204","tract",2023,103.9,109.23,124.29,91.27,"safety_rnk",80.9867
"10001042205","tract",2023,103.9,109,102.9,90.58,"safety_rnk",64.3638
"10001042206","tract",2023,103.9,108.96,126.52,77.74,"safety_rnk",94.8945
"10001042207","tract",2023,103.9,108.94,117.07,77.84,"safety_rnk",91.3907
"10001042208","tract",2023,103.9,109.18,118.96,86.63,"safety_rnk",90.8657
"10001042500","tract",2023,103.19,109.19,79.66,114.12,"safety_rnk",20.6138
"10001042801","tract",2023,103.54,108.79,120.36,77.92,"safety_rnk",93.0925
"10001042802","tract",2023,103.54,109.27,112.03,85.16,"safety_rnk",82.9168
"10001042900","tract",2023,103.47,109.25,117.89,82.68,"safety_rnk",86.9554
"10001043000","tract",2023,103.54,109.28,108.15,104.84,"safety_rnk",52.0394
"10001043100","tract",2023,103.19,108.92,122.4,78.21,"safety_rnk",91.2637
"10001043202","tract",2023,103.62,109.14,115.85,79.73,"safety_rnk",88.6352
"10001043300","tract",2023,NA,NA,NA,NA,"safety_rnk",NA
"10001043400","tract",2023,103.61,109.27,113,91.39,"safety_rnk",69.6768
"10001980000","tract",2023,NA,NA,NA,NA,"safety_rnk",NA
"10001990000","tract",2023,NA,NA,NA,NA,"safety_rnk",NA
"10003000200","tract",2023,106.68,107.12,96.65,97.97,"safety_rnk",45.0489
"10003000300","tract",2023,106.68,106.08,92.85,103.78,"safety_rnk",41.5658
"10003000400","tract",2023,106.68,105.46,100.48,111.69,"safety_rnk",34.5265
"10003000500","tract",2023,106.68,105.7,109.68,96.57,"safety_rnk",52.2286
"10003000601","tract",2023,106.68,104.5,112.61,94.29,"safety_rnk",60.7586
"10003000602","tract",2023,106.68,105.24,102.09,110.19,"safety_rnk",35.657
"10003000900","tract",2023,106.68,104.45,91.89,103.74,"safety_rnk",34.076
"10003001100","tract",2023,106.68,105.78,100.16,129.66,"safety_rnk",15.0895
"10003001200","tract",2023,106.68,102.74,112.36,127.53,"safety_rnk",22.688
"10003001300","tract",2023,106.68,106.32,115.12,97.97,"safety_rnk",58.6393
"10003001400","tract",2023,106.68,104.17,98.4,109.14,"safety_rnk",38.7408
"10003001500","tract",2023,106.68,103.81,91.55,127.83,"safety_rnk",20.1585
"10003001600","tract",2023,106.68,104.67,90.65,132.94,"safety_rnk",12.6943
"10003001902","tract",2023,106.68,104.01,87.39,134.14,"safety_rnk",13.9005
"10003002100","tract",2023,106.68,99.77,100.32,115.11,"safety_rnk",23.2716
"10003002200","tract",2023,106.68,105.81,42.09,108.03,"safety_rnk",15.8636
"10003002300","tract",2023,106.68,104.55,71.51,133.06,"safety_rnk",9.9437
"10003002400","tract",2023,106.68,106.86,108.09,100.84,"safety_rnk",50.3949
"10003002500","tract",2023,106.68,106.25,93.41,101.48,"safety_rnk",41.2448
"10003002600","tract",2023,106.68,106.73,83.93,105.83,"safety_rnk",34.7353
"10003002700","tract",2023,106.68,105.5,81.55,114.85,"safety_rnk",22.6099
"10003002800","tract",2023,106.68,104.44,90.91,139.26,"safety_rnk",8.6753
"10003002900","tract",2023,106.68,105.88,74.91,111.83,"safety_rnk",19.1623
"10003003002","tract",2023,NA,NA,NA,NA,"safety_rnk",NA
"10003010104","tract",2023,106.68,106.58,90.1,118.25,"safety_rnk",18.2979
"10003010105","tract",2023,106.68,104.81,105.7,124.28,"safety_rnk",22.5013
"10003010106","tract",2023,106.68,102.35,82.28,138.44,"safety_rnk",5.6085
"10003010200","tract",2023,106.68,103.91,117.03,70.7,"safety_rnk",94.3939
"10003010300","tract",2023,106.68,106.17,107.82,94.05,"safety_rnk",58.4512
"10003010400","tract",2023,106.68,107.07,95.5,93.98,"safety_rnk",51.4204
"10003010502","tract",2023,106.68,107.45,89.38,89.69,"safety_rnk",48.6259
"10003010703","tract",2023,106.68,102.95,91.47,97.11,"safety_rnk",41.2289
"10003010704","tract",2023,106.68,106.49,93.89,122.46,"safety_rnk",18.0525
"10003010800","tract",2023,106.68,107.06,111.36,84.9,"safety_rnk",71.5948
"10003010900","tract",2023,106.68,105,124.69,61.93,"safety_rnk",99.5153
"10003011000","tract",2023,106.68,105.93,118,73.57,"safety_rnk",94.4586
"10003011100","tract",2023,106.68,105.01,122.21,71.1,"safety_rnk",96.4291
"10003011201","tract",2023,106.68,105.03,109.24,101.52,"safety_rnk",43.1395
"10003011202","tract",2023,106.68,106.54,121.21,69.47,"safety_rnk",97.9368
"10003011203","tract",2023,106.68,107.03,94.67,100.14,"safety_rnk",38.7225
"10003011204","tract",2023,106.68,105.9,112.08,86.96,"safety_rnk",77.3669
"10003011205","tract",2023,106.68,103.86,117.59,54.87,"safety_rnk",99.7278
"10003011206","tract",2023,106.68,106.65,124.71,68.9,"safety_rnk",98.076
"10003011300","tract",2023,106.68,104.85,108.42,71.55,"safety_rnk",89.9574
"10003011400","tract",2023,106.68,106.13,116.34,81.29,"safety_rnk",87.5157
"10003011500","tract",2023,106.68,105.6,112.53,86.16,"safety_rnk",71.4532
"10003011600","tract",2023,106.68,106.05,115.34,86.86,"safety_rnk",74.0987
"10003011700","tract",2023,106.68,106.68,108.6,80.11,"safety_rnk",80.524
"10003011800","tract",2023,106.68,106.76,108.56,111.11,"safety_rnk",35.1101
"10003011900","tract",2023,106.68,105.7,112.27,87.6,"safety_rnk",70.3715
"10003012000","tract",2023,106.68,106.48,106.88,83.76,"safety_rnk",72.8327
"10003012100","tract",2023,106.68,105.52,99.77,99.09,"safety_rnk",47.2305
"10003012200","tract",2023,106.68,106.9,102.16,101.48,"safety_rnk",47.1634
"10003012300","tract",2023,106.68,105.68,81.63,109.7,"safety_rnk",26.5288
"10003012400","tract",2023,106.68,106.85,84.52,101.26,"safety_rnk",38.8043
"10003012500","tract",2023,106.68,107.11,93.59,89.88,"safety_rnk",57.7126
"10003012600","tract",2023,106.68,105.37,113.93,91.05,"safety_rnk",69.2557
