"geoid","geolevel","year","crime_score","infrastructure_score","social_cohesion_score","structural_composition_score","level","value"
"55009000402","tract",2023,104.63,106.11,109.99,86.88,"safety_score",114.62
"55009000500","tract",2023,104.63,107.14,112.57,118.11,"safety_score",95.74
"55009000600","tract",2023,104.63,107.65,116.85,79.22,"safety_score",122.06
"55009000700","tract",2023,104.63,108.05,97.9,108.09,"safety_score",96.25
"55009000800","tract",2023,104.63,105.25,82.35,114.75,"safety_score",85.93
"55009000900","tract",2023,104.63,107.63,69.9,105.28,"safety_score",90.48
"55009001000","tract",2023,104.63,103.36,102.84,129.18,"safety_score",78.4
"55009001100","tract",2023,104.63,106.22,79.95,118.35,"safety_score",82.84
"55009001200","tract",2023,104.63,106.09,65.58,136.43,"safety_score",68.19
"55009001300","tract",2023,104.63,106.68,97.22,103.59,"safety_score",94.75
"55009001400","tract",2023,104.63,107.39,100.48,95.97,"safety_score",106.23
"55009001600","tract",2023,104.63,108.32,64.83,116.23,"safety_score",79.28
"55009001701","tract",2023,104.63,107.8,67.4,120.48,"safety_score",77.43
"55009001702","tract",2023,104.63,107.59,86.79,131.71,"safety_score",72.47
"55009001801","tract",2023,104.63,108.23,97.78,105.88,"safety_score",95.31
"55009001802","tract",2023,104.63,108.4,101.19,89.31,"safety_score",111.79
"55009002001","tract",2023,104.63,108.75,102.77,93.98,"safety_score",107.46
"55009002002","tract",2023,104.63,108.03,110.79,106.39,"safety_score",99.91
"55009002003","tract",2023,104.63,107.51,108.44,98.65,"safety_score",103.85
"55009010100","tract",2023,103.62,108.26,108.8,95.11,"safety_score",108.87
"55009010201","tract",2023,NA,NA,NA,NA,"safety_score",NA
"55009010202","tract",2023,103.62,108.04,99.69,100.38,"safety_score",99.91
"55009010300","tract",2023,103.62,108.55,112.53,99.52,"safety_score",105.67
"55009020100","tract",2023,104.01,108.23,124.51,65.69,"safety_score",133.43
"55009020203","tract",2023,104.13,108.46,116.56,95.9,"safety_score",111.26
"55009020204","tract",2023,103.62,108.34,122.9,78.04,"safety_score",124.31
"55009020502","tract",2023,104.13,108.15,97.66,132.38,"safety_score",78.39
"55009020504","tract",2023,103.62,108.51,120.21,88.63,"safety_score",120.18
"55009020505","tract",2023,103.62,108.15,112.87,100.34,"safety_score",108.12
"55009020506","tract",2023,103.62,106.44,106.95,84.47,"safety_score",116.45
"55009020600","tract",2023,103.39,108.21,118.4,75.26,"safety_score",123.89
"55009020702","tract",2023,103.91,108.61,107.58,98.6,"safety_score",106.39
"55009020703","tract",2023,104.63,108.56,108.3,96.45,"safety_score",106.81
"55009020704","tract",2023,104.29,108.69,97.17,101.94,"safety_score",98.01
"55009020800","tract",2023,104.63,106.59,109.09,111.19,"safety_score",98.72
"55009020900","tract",2023,104.63,106.86,120.48,77.58,"safety_score",123.57
"55009021000","tract",2023,104.63,106.87,115.14,85.77,"safety_score",115.27
"55009021200","tract",2023,104.63,108.01,120.73,90.85,"safety_score",114.83
"55009021301","tract",2023,104.63,106.95,112.48,88.47,"safety_score",115.33
"55009021302","tract",2023,104.13,108.3,115.42,76.75,"safety_score",123.43
"55009021303","tract",2023,104.63,107.69,88.07,120.6,"safety_score",82.38
"55009021304","tract",2023,104.13,106.2,95.77,131,"safety_score",77.21
"55009021400","tract",2023,98.77,108.7,114.95,87.84,"safety_score",114.54
"55009021500","tract",2023,95.48,107.29,116.46,73.43,"safety_score",126.08
"55009021600","tract",2023,103.13,108.4,114.16,93.37,"safety_score",113.59
"55009940002","tract",2023,103.62,107.99,115.85,89.26,"safety_score",115.19
"55009940003","tract",2023,104.29,107.52,95.14,105.03,"safety_score",96.03
"55009940004","tract",2023,104.63,107.06,95.44,102.23,"safety_score",100.13
"55009940005","tract",2023,103.62,108.52,108.38,102.22,"safety_score",102.92
"55009940006","tract",2023,103.62,107.86,119.76,75.72,"safety_score",124.82
"55009940007","tract",2023,103.62,107.65,111.15,99.64,"safety_score",108.97
"55009940008","tract",2023,104.13,108.39,106.29,117.51,"safety_score",89.09
"55009980000","tract",2023,NA,NA,NA,NA,"safety_score",NA
"55011960100","tract",2023,104.94,109.54,122.25,69.99,"safety_score",129.86
"55011960200","tract",2023,95.87,109.54,106.1,114.74,"safety_score",96.93
"55011960300","tract",2023,108.39,109.54,110.68,82.1,"safety_score",116.97
"55011960400","tract",2023,106.01,109.54,119.43,73.06,"safety_score",126.77
"55011960500","tract",2023,108.38,109.54,118.43,72.53,"safety_score",125.53
"55013970400","tract",2023,100,109.54,120.02,81.91,"safety_score",122.41
"55013970600","tract",2023,101.52,109.54,121.03,73.84,"safety_score",127.72
"55013970700","tract",2023,100.78,109.54,120.67,74.84,"safety_score",127.2
"55013970800","tract",2023,101.6,109.54,118.24,79.31,"safety_score",122.77
"55013970900","tract",2023,101.27,109.54,109.8,89.26,"safety_score",114.87
"55013971000","tract",2023,101.27,109.54,121.82,70.39,"safety_score",129.6
"55015020100","tract",2023,83.2,109.47,110.77,84.15,"safety_score",116.23
"55015020200","tract",2023,83.2,109.44,114.28,78.88,"safety_score",120.22
"55015020303","tract",2023,83.2,109.45,101.29,89.81,"safety_score",109.88
"55015020304","tract",2023,83.2,109.45,92.69,105.35,"safety_score",94.73
"55015020306","tract",2023,83.2,109.49,121.28,74.69,"safety_score",129.01
"55015020308","tract",2023,83.2,109.47,108.83,93.95,"safety_score",110.05
"55015020400","tract",2023,83.2,109.44,125.17,67.35,"safety_score",132.14
"55015020500","tract",2023,83.2,109.47,106.71,85.21,"safety_score",115.08
"55015020600","tract",2023,83.2,109.47,113.64,85.57,"safety_score",116.06
"55015020700","tract",2023,83.2,109.47,115.89,77.94,"safety_score",125.08
"55015020800","tract",2023,83.2,109.48,112.53,90.39,"safety_score",110.66
"55017010100","tract",2023,86.88,109.41,113.74,95.58,"safety_score",111.74
"55017010200","tract",2023,86.88,109.48,115.14,95.03,"safety_score",110.39
"55017010300","tract",2023,86.88,109.46,116.6,113.53,"safety_score",99.97
"55017010400","tract",2023,86.88,109.46,117.68,87.66,"safety_score",116.21
"55017010500","tract",2023,86.88,109.47,99.79,121.53,"safety_score",86.84
"55017010700","tract",2023,86.88,109.49,111.44,91.96,"safety_score",112.34
"55017010800","tract",2023,86.24,109.48,115.6,87.18,"safety_score",117.59
"55017010900","tract",2023,85.65,109.47,110.71,91.43,"safety_score",112.88
"55017011001","tract",2023,86.56,109.41,116.76,79.06,"safety_score",123.12
"55017011002","tract",2023,86.88,109.44,124.27,64.87,"safety_score",134.26
"55017011100","tract",2023,86.39,109.44,119.61,81.39,"safety_score",123.82
"55017011200","tract",2023,86.88,109.48,114.58,94.29,"safety_score",111.95
"55019950100","tract",2023,102.19,109.49,91.46,105.89,"safety_score",97.43
"55019950200","tract",2023,102.16,109.49,104.25,92.14,"safety_score",110.35
"55019950300","tract",2023,95.89,109.49,110.87,83.17,"safety_score",117.5
"55019950400","tract",2023,100.57,109.48,114.95,81.12,"safety_score",121.19
"55019950500","tract",2023,104.33,109.49,117.74,81.31,"safety_score",121
"55019950600","tract",2023,105.41,109.49,112.06,75.47,"safety_score",123.18
"55019950700","tract",2023,107.04,109.47,114.96,87.34,"safety_score",116.85
"55019950800","tract",2023,102.87,109.46,120.62,74.51,"safety_score",126.61
"55021970100","tract",2023,105.53,109.49,115.47,70.91,"safety_score",126.03
"55021970200","tract",2023,106.32,109.5,113.09,78.37,"safety_score",120.46
"55021970300","tract",2023,106.14,109.49,108.71,76.5,"safety_score",120.36
"55021970401","tract",2023,108.18,109.47,93.77,129.38,"safety_score",78.96
"55021970402","tract",2023,108.18,109.48,101.27,98.89,"safety_score",103.92
"55021970500","tract",2023,108.18,109.49,99.43,104.46,"safety_score",98.16
"55021970600","tract",2023,107.91,109.49,115.15,75.88,"safety_score",124.01
"55021970700","tract",2023,108.18,109.49,111,81.16,"safety_score",118.58
"55021970800","tract",2023,106.6,109.5,115.23,81.81,"safety_score",120.71
"55021970900","tract",2023,107.04,109.49,119.35,80.14,"safety_score",123.03
"55021971000","tract",2023,107.2,109.48,114.05,84.53,"safety_score",118.64
"55021971100","tract",2023,105.97,109.48,107.95,94.93,"safety_score",109.23
"55021971200","tract",2023,106.19,109.5,103.75,102.78,"safety_score",102.17
"55023960100","tract",2023,97.22,109.52,113.74,85.77,"safety_score",117.74
"55023960200","tract",2023,98.46,109.52,119.35,67.39,"safety_score",130.82
"55023960300","tract",2023,97.72,109.52,120.66,75.95,"safety_score",125.92
"55023960400","tract",2023,97.94,109.52,116.1,83.64,"safety_score",120.06
"55023960500","tract",2023,97.42,109.51,114.31,97.57,"safety_score",109.71
"55023960600","tract",2023,97.42,109.52,112.64,92.36,"safety_score",111.45
"55025000100","tract",2023,106.58,104.09,109.13,115.72,"safety_score",93.73
"55025000201","tract",2023,106.58,103.36,117.59,103.52,"safety_score",104.15
"55025000202","tract",2023,106.58,105.1,99.55,99.75,"safety_score",98.16
"55025000204","tract",2023,106.58,107.04,92.74,123.38,"safety_score",83.35
"55025000205","tract",2023,106.58,106.57,110.27,94.04,"safety_score",107.32
"55025000301","tract",2023,106.58,105.51,85.1,138.66,"safety_score",64.89
"55025000302","tract",2023,106.58,103.06,119.34,72.61,"safety_score",124.64
"55025000401","tract",2023,106.58,105.39,116.82,95.08,"safety_score",110.16
"55025000402","tract",2023,106.58,104.97,111.79,89,"safety_score",113.99
"55025000406","tract",2023,106.58,105.47,102.89,137.79,"safety_score",75.23
"55025000407","tract",2023,106.58,106.42,85.06,107.07,"safety_score",90.3
"55025000408","tract",2023,106.58,102.36,81.6,142.43,"safety_score",60.21
"55025000409","tract",2023,106.58,106.01,92.47,125.23,"safety_score",80.62
"55025000410","tract",2023,106.58,103.32,82.88,167.41,"safety_score",49.57
"55025000501","tract",2023,106.58,106.76,88.82,105.66,"safety_score",92.14
"55025000504","tract",2023,106.58,107.49,107.47,108.21,"safety_score",97.05
"55025000505","tract",2023,106.58,105.34,98.47,115.51,"safety_score",89.67
"55025000506","tract",2023,106.58,105.63,70.92,122.8,"safety_score",74.55
"55025000600","tract",2023,106.58,106.85,58.52,126.78,"safety_score",67.41
"55025000700","tract",2023,106.58,104.6,110.21,99.03,"safety_score",105.84
"55025000800","tract",2023,106.58,105.82,111.05,114.9,"safety_score",95.78
"55025000901","tract",2023,106.58,102.65,115.09,92.77,"safety_score",110.15
"55025000902","tract",2023,106.58,107,105.09,162.28,"safety_score",62.6
"55025001000","tract",2023,106.58,103.85,111.57,101.71,"safety_score",101.74
"55025001101","tract",2023,106.58,106.78,97.33,198.8,"safety_score",38.18
"55025001102","tract",2023,NA,NA,NA,NA,"safety_score",NA
"55025001200","tract",2023,106.58,107.3,106.29,159.29,"safety_score",65.96
"55025001300","tract",2023,106.58,103.72,103.9,129.81,"safety_score",82.65
"55025001401","tract",2023,106.58,107.31,75.37,136.46,"safety_score",67.47
"55025001402","tract",2023,106.58,106.61,79.46,139.31,"safety_score",67.99
"55025001404","tract",2023,106.58,106.51,98.67,123.96,"safety_score",82.16
"55025001405","tract",2023,106.58,106.09,86.15,139.3,"safety_score",68.73
"55025001501","tract",2023,106.58,103.59,98.84,117.2,"safety_score",85.12
"55025001502","tract",2023,106.58,106.95,82.01,112.87,"safety_score",83.11
"55025001603","tract",2023,106.58,106.63,95.91,188.94,"safety_score",42.03
"55025001604","tract",2023,106.58,106.86,95.4,170.08,"safety_score",53.53
"55025001605","tract",2023,106.58,104.95,94.75,157.8,"safety_score",57.55
"55025001606","tract",2023,NA,NA,NA,NA,"safety_score",NA
"55025001704","tract",2023,106.58,105.89,94.8,151.29,"safety_score",62.7
"55025001706","tract",2023,106.58,105,96.55,167.45,"safety_score",53.06
"55025001707","tract",2023,106.58,100.29,100.13,193.01,"safety_score",40.73
"55025001802","tract",2023,106.58,105.31,101.35,149.58,"safety_score",67.23
"55025001804","tract",2023,106.58,106.13,94.85,150.18,"safety_score",64.32
"55025001901","tract",2023,106.58,106.58,102.28,143.21,"safety_score",70.26
"55025001902","tract",2023,106.58,105.18,103.73,139.34,"safety_score",74.51
"55025002000","tract",2023,106.58,107.2,106.33,116.06,"safety_score",91.97
"55025002100","tract",2023,106.58,106.79,93.61,117.2,"safety_score",85.89
"55025002200","tract",2023,106.58,106.02,97.08,108.52,"safety_score",91.74
"55025002301","tract",2023,106.58,105.44,75.71,113.41,"safety_score",84.37
"55025002302","tract",2023,106.58,100.7,102.73,103.14,"safety_score",95.63
"55025002401","tract",2023,106.58,105.17,117.78,88.64,"safety_score",118.7
"55025002402","tract",2023,106.58,105.99,96.79,103.22,"safety_score",99.21
"55025002500","tract",2023,106.58,102.13,88.55,110.31,"safety_score",87.5
"55025002601","tract",2023,106.58,101.89,95.55,99.12,"safety_score",96.31
"55025002602","tract",2023,106.58,107.01,99.3,118.89,"safety_score",85.7
"55025002603","tract",2023,106.58,106.81,98.65,112.25,"safety_score",92.49
"55025002700","tract",2023,106.58,104.93,112.97,103.96,"safety_score",104.48
"55025002800","tract",2023,106.58,102.47,120.37,84.38,"safety_score",117.25
"55025002900","tract",2023,106.58,105.23,98.65,115.61,"safety_score",89.29
"55025003001","tract",2023,106.58,106.3,124.99,75.32,"safety_score",124.74
"55025003002","tract",2023,106.58,105.72,88.48,137.35,"safety_score",70.58
"55025003100","tract",2023,106.58,107.09,118.91,79.55,"safety_score",121.46
"55025003200","tract",2023,106.58,103.54,82.07,165.9,"safety_score",50.24
"55025010100","tract",2023,106.58,102.38,108.47,106.86,"safety_score",98.62
"55025010200","tract",2023,106.58,98.07,121.51,72.86,"safety_score",125.49
"55025010300","tract",2023,106.58,105.98,113.57,101.28,"safety_score",104.74
"55025010400","tract",2023,106.58,104.95,100.75,104.78,"safety_score",96.78
"55025010501","tract",2023,106.58,105.95,96.4,110,"safety_score",94.56
"55025010503","tract",2023,105.15,106.67,106.3,90.12,"safety_score",110.52
"55025010504","tract",2023,106.58,105.7,97.11,109.49,"safety_score",95.96
"55025010600","tract",2023,105.87,106.86,116.5,80.53,"safety_score",121.7
"55025010701","tract",2023,106.58,107.33,118.86,89.63,"safety_score",118.04
"55025010702","tract",2023,106.35,108.16,114.52,108.04,"safety_score",101.12
"55025010801","tract",2023,106.58,107.32,106.16,100.23,"safety_score",102.5
"55025010802","tract",2023,106.58,106.94,109.9,83.36,"safety_score",117.81
"55025010903","tract",2023,106.58,106.02,105.81,116.43,"safety_score",93.23
"55025010905","tract",2023,106.58,107.1,102.72,130.68,"safety_score",80.62
"55025010906","tract",2023,106.58,106.49,94.43,112.13,"safety_score",91.73
"55025010907","tract",2023,106.58,106.87,109.18,111.41,"safety_score",97.59
"55025010908","tract",2023,106.58,106.64,115.56,94.18,"safety_score",109.71
"55025011000","tract",2023,106.58,106.42,107.21,103.4,"safety_score",100.72
"55025011101","tract",2023,106.58,107,87.26,116.05,"safety_score",84.54
"55025011103","tract",2023,106.58,107.07,99.27,127.15,"safety_score",81.99
"55025011104","tract",2023,106.58,106.24,115.33,92.36,"safety_score",112.48
"55025011201","tract",2023,106.55,105.5,108.3,86.25,"safety_score",113.71
"55025011202","tract",2023,106.58,107.38,116.34,89.19,"safety_score",115.17
"55025011301","tract",2023,106.58,107.43,102.82,89.34,"safety_score",110.22
"55025011302","tract",2023,106.58,104.98,98.59,103.36,"safety_score",95.45
"55025011403","tract",2023,106.58,104.69,99.43,121.08,"safety_score",88.18
"55025011404","tract",2023,106.56,107.64,103.78,110.13,"safety_score",97.26
"55025011405","tract",2023,106.58,106.67,93.72,137.9,"safety_score",71.77
"55025011406","tract",2023,106.58,107.09,100.5,110.41,"safety_score",93.15
"55025011407","tract",2023,106.58,101.28,105.71,95.86,"safety_score",100.43
"55025011504","tract",2023,106.58,106.97,107.54,118.69,"safety_score",93.46
"55025011505","tract",2023,106.58,105.95,94.84,112.86,"safety_score",88.84
"55025011506","tract",2023,106.58,107.27,100.22,123.93,"safety_score",84.33
"55025011507","tract",2023,106.58,107.1,100.57,82.68,"safety_score",111.53
"55025011508","tract",2023,106.58,106.19,115.89,91.39,"safety_score",112.23
"55025011600","tract",2023,106.58,107.63,112.29,99.12,"safety_score",107.55
"55025011700","tract",2023,105.96,105.89,119.97,87.62,"safety_score",117.44
"55025011800","tract",2023,104.57,107.18,104.18,97.14,"safety_score",108.51
"55025011900","tract",2023,103.72,107.45,111.92,85.2,"safety_score",116.77
"55025012002","tract",2023,106.01,106.4,124.08,77.46,"safety_score",125.64
"55025012003","tract",2023,106.58,107.4,112.83,97.34,"safety_score",107.37
"55025012004","tract",2023,106.58,104.88,114.39,88.42,"safety_score",113.02
"55025012100","tract",2023,103.08,103.91,120.71,85.58,"safety_score",119.94
"55025012201","tract",2023,103.72,103.54,113.49,91.79,"safety_score",108.98
"55025012202","tract",2023,103.72,107.35,107.09,85.47,"safety_score",113.42
"55025012300","tract",2023,103.72,106.6,107.99,111.41,"safety_score",97.1
"55025012400","tract",2023,104.28,106.42,118.09,79.53,"safety_score",121.56
"55025012501","tract",2023,106.58,107.43,98.46,90.76,"safety_score",106.05
"55025012502","tract",2023,106.58,107.31,111.7,87.97,"safety_score",115.64
"55025012600","tract",2023,105.15,106.19,114.93,84.81,"safety_score",117.05
"55025012700","tract",2023,106.35,106.08,117.64,91.84,"safety_score",114.56
"55025012800","tract",2023,105.99,107.8,116.57,97.07,"safety_score",110.18
"55025012900","tract",2023,106.32,105.81,122.78,59.91,"safety_score",134.37
"55025013000","tract",2023,106.58,106.56,112.81,101.93,"safety_score",105.49
"55025013100","tract",2023,106.32,106.48,119.54,81.81,"safety_score",119.97
"55025013201","tract",2023,106.52,105.86,117.23,79.46,"safety_score",121.87
"55025013202","tract",2023,106.56,107.69,110.42,89.06,"safety_score",113
"55025013301","tract",2023,106.47,106.88,96.14,97.65,"safety_score",101.99
"55025013302","tract",2023,106.47,106.92,107.71,90.23,"safety_score",111.23
"55025013700","tract",2023,106.58,107.63,110.31,108.43,"safety_score",99.02
"55025991702","tract",2023,NA,NA,NA,NA,"safety_score",NA
"55025991703","tract",2023,NA,NA,NA,NA,"safety_score",NA
"55027960100","tract",2023,105.18,109.46,106.18,93.11,"safety_score",108.14
"55027960200","tract",2023,105.43,109.38,113.36,67.11,"safety_score",128.26
"55027960300","tract",2023,104.17,109.48,81.15,102.08,"safety_score",93.98
"55027960400","tract",2023,106.18,109.43,124.34,78.05,"safety_score",126.01
"55027960500","tract",2023,103.45,109.41,115.89,92.69,"safety_score",112.99
"55027960600","tract",2023,105.71,109.41,117.13,73.32,"safety_score",125.82
"55027960700","tract",2023,106.69,109.44,97.38,104.04,"safety_score",98.3
"55027960800","tract",2023,106.69,109.41,107.93,96.89,"safety_score",108.53
"55027960900","tract",2023,106.69,109.42,108.93,104.2,"safety_score",100.1
"55027961000","tract",2023,106.69,109.43,102.35,101.25,"safety_score",99.59
"55027961100","tract",2023,106.69,109.43,113.92,82.36,"safety_score",118.9
"55027961200","tract",2023,106.69,109.4,103.85,91.82,"safety_score",109.79
"55027961300","tract",2023,106.69,109.45,110.85,89.66,"safety_score",111.68
"55027961400","tract",2023,106.69,109.42,118.87,75.59,"safety_score",125.36
"55027961500","tract",2023,105.71,109.45,120.18,80.19,"safety_score",121.85
"55027961600","tract",2023,105.4,109.43,116.27,73.08,"safety_score",124.93
"55027961700","tract",2023,105.55,109.38,111.92,89.98,"safety_score",112.53
"55027961800","tract",2023,105.57,109.43,115.82,75.7,"safety_score",123.2
"55027961900","tract",2023,103.26,109.45,110.48,96.73,"safety_score",107.11
"55027962000","tract",2023,103.26,109.32,104.91,93.14,"safety_score",107.12
"55029100100","tract",2023,110.32,109.47,122.98,85.81,"safety_score",120.72
"55029100300","tract",2023,110.32,109.47,108.85,94.58,"safety_score",108.9
"55029100400","tract",2023,110.32,109.49,117.13,80.88,"safety_score",121.9
"55029100500","tract",2023,110.32,109.49,120.11,71.8,"safety_score",128.05
"55029100600","tract",2023,106.74,109.49,118.58,67.44,"safety_score",130.05
"55029100700","tract",2023,110.32,109.5,107.33,90.32,"safety_score",111.48
"55029100800","tract",2023,110.32,109.51,111.43,93.41,"safety_score",107.92
"55029100900","tract",2023,110.32,109.43,119.2,64.55,"safety_score",131.99
"55029101000","tract",2023,106.94,109.47,125.46,66.54,"safety_score",133.22
"55029990000","tract",2023,NA,NA,NA,NA,"safety_score",NA
"55031020300","tract",2023,103.15,109.52,109.35,122.55,"safety_score",88.53
"55031020400","tract",2023,103.15,109.52,104.17,99.41,"safety_score",104.82
"55031020500","tract",2023,103.15,109.52,112.67,104.59,"safety_score",104.41
"55031020600","tract",2023,103.15,109.52,98.62,116.17,"safety_score",90.86
"55031020700","tract",2023,103.15,109.52,110.46,85.23,"safety_score",114.76
"55031020800","tract",2023,103.15,109.52,115.63,96.83,"safety_score",110.29
"55031020900","tract",2023,103.15,109.51,113.65,91.25,"safety_score",110.38
"55031021000","tract",2023,103.15,109.51,104.77,101.59,"safety_score",106.39
"55031021100","tract",2023,103.15,109.51,94.85,115.34,"safety_score",86.68
"55031030101","tract",2023,103.15,109.52,118.64,68,"safety_score",130.5
"55031030102","tract",2023,103.15,109.51,114.3,71.69,"safety_score",125.29
"55031030200","tract",2023,103.15,109.53,118.99,74.63,"safety_score",125.56
"55031030301","tract",2023,101.67,109.52,118.45,78.85,"safety_score",124.84
"55031030302","tract",2023,102.11,109.52,117.46,75.93,"safety_score",125.24
"55031990000","tract",2023,NA,NA,NA,NA,"safety_score",NA
"55033970100","tract",2023,99.94,109.51,122.06,75.48,"safety_score",126.39
"55033970200","tract",2023,103.23,109.52,117.75,90.98,"safety_score",114.87
"55033970300","tract",2023,93.42,109.52,113.82,81.98,"safety_score",118.62
"55033970400","tract",2023,96.41,109.52,107.57,88.99,"safety_score",113.04
"55033970500","tract",2023,106.49,109.52,106.38,113.76,"safety_score",95.24
"55033970600","tract",2023,106.13,109.51,120.3,77.36,"safety_score",124.38
"55033970700","tract",2023,106.49,109.52,97.91,124.57,"safety_score",84.65
"55033970801","tract",2023,NA,NA,NA,NA,"safety_score",NA
"55033970802","tract",2023,106.49,109.51,107.01,122.53,"safety_score",88.66
"55035000100","tract",2023,90,109.37,111.75,86.42,"safety_score",117.39
"55035000200","tract",2023,93.9,109.36,118.76,74.88,"safety_score",125.77
"55035000301","tract",2023,89.13,109.31,120.35,79.18,"safety_score",122.98
"55035000302","tract",2023,95.87,109.43,112.1,98.88,"safety_score",108.7
"55035000401","tract",2023,95.87,109.18,114.97,121.3,"safety_score",93.38
"55035000402","tract",2023,95.87,109.4,103.19,116.49,"safety_score",93.42
"55035000501","tract",2023,86.88,109.32,116.65,91.4,"safety_score",115.2
"55035000502","tract",2023,86.88,109.35,118.15,91.96,"safety_score",113.37
"55035000600","tract",2023,86.88,109.34,106.39,129.35,"safety_score",88.51
"55035000700","tract",2023,95.87,109.38,103.04,105.77,"safety_score",100.08
"55035000801","tract",2023,95.87,109.31,123.58,81.07,"safety_score",124.27
"55035000802","tract",2023,95.87,109.32,114.71,101.78,"safety_score",106.49
"55035000803","tract",2023,95.87,109.4,92.16,132.91,"safety_score",75.96
"55035000900","tract",2023,95.87,109.36,98.46,124.72,"safety_score",84.38
"55035001101","tract",2023,91.37,109.2,102.46,155.86,"safety_score",65.37
"55035001200","tract",2023,86.88,109.36,105.34,174.29,"safety_score",58.2
"55035001300","tract",2023,86.88,109.38,96.54,103.72,"safety_score",99.22
"55035001401","tract",2023,86.88,109.32,98.56,109.86,"safety_score",96.75
"55035001402","tract",2023,86.88,109.29,110.95,110.74,"safety_score",100.09
"55035001500","tract",2023,86.88,109.31,109.19,107.95,"safety_score",98.97
"55035001600","tract",2023,94.07,109.4,111.78,75.28,"safety_score",123.23
"55035001700","tract",2023,NA,NA,NA,NA,"safety_score",NA
"55037190101","tract",2023,109.56,109.54,113.79,72.78,"safety_score",124.8
"55037190102","tract",2023,109.56,109.54,123.11,75.88,"safety_score",127.49
"55037190200","tract",2023,106.74,109.54,122.08,64.59,"safety_score",133.44
"55039040100","tract",2023,104.17,109.42,114.68,87.06,"safety_score",117.69
"55039040200","tract",2023,104.17,109.34,103.15,124.29,"safety_score",91.29
"55039040300","tract",2023,104.17,109.44,104.2,114.03,"safety_score",91.43
"55039040400","tract",2023,104.17,109.37,115.87,90.09,"safety_score",113.91
"55039040500","tract",2023,104.17,109.4,86.8,132.19,"safety_score",75.18
"55039040700","tract",2023,104.17,109.43,106.8,109.27,"safety_score",97.48
"55039040800","tract",2023,104.17,109.42,100.43,105.27,"safety_score",100.35
"55039040900","tract",2023,104.17,109.38,111.4,103.86,"safety_score",106.23
"55039041000","tract",2023,104.17,109.36,106.88,98,"safety_score",104.66
"55039041101","tract",2023,104.17,109.43,101.31,111.04,"safety_score",95.99
