"geoid","geolevel","year","crime_score","infrastructure_score","social_cohesion_score","structural_composition_score","level","value"
"51005080201","tract",2023,101.72,109.45,110.16,54.88,"safety_score",132.73
"51005080202","tract",2023,101.66,109.42,125.64,61.5,"safety_score",134.93
"51005080301","tract",2023,101.66,109.38,125.16,69.99,"safety_score",129.46
"51005080302","tract",2023,101.66,109.37,120.01,76.2,"safety_score",123.38
"51007930101","tract",2023,101.48,109.54,122.8,84.56,"safety_score",120.74
"51007930102","tract",2023,102.37,109.54,120.95,101.76,"safety_score",111.09
"51007930200","tract",2023,102.07,109.54,124.84,76.5,"safety_score",125.31
"51009010100","tract",2023,96.15,109.52,116.88,86.74,"safety_score",118.99
"51009010201","tract",2023,99.24,109.52,115.84,90.8,"safety_score",115.15
"51009010202","tract",2023,96.15,109.51,120.66,87.52,"safety_score",118.57
"51009010300","tract",2023,99.24,109.52,121.64,64.73,"safety_score",132.31
"51009010401","tract",2023,99.24,109.52,110.14,85.33,"safety_score",116.93
"51009010402","tract",2023,102.32,109.51,109.94,84.01,"safety_score",114.52
"51009010504","tract",2023,102.32,109.52,115.51,87.42,"safety_score",114.84
"51009010505","tract",2023,102.32,109.47,106.9,101.98,"safety_score",104.41
"51009010506","tract",2023,102.32,109.5,110.05,79.12,"safety_score",118.64
"51009010600","tract",2023,97.69,109.51,120.69,69.55,"safety_score",128.23
"51011040101","tract",2023,104.98,109.54,103.4,92.07,"safety_score",111.19
"51011040102","tract",2023,104.98,109.54,111.88,95.24,"safety_score",110.15
"51011040200","tract",2023,102.9,109.54,114.28,82.33,"safety_score",119.44
"51011040300","tract",2023,103.66,109.54,120.03,85.29,"safety_score",119.6
"51013100100","tract",2023,107,109.14,114.17,75.07,"safety_score",124.44
"51013100200","tract",2023,106.96,109.24,120.33,80.05,"safety_score",122.94
"51013100300","tract",2023,106.86,109.23,124.68,80.96,"safety_score",124.46
"51013100400","tract",2023,106.86,109.02,124.53,88.81,"safety_score",120.16
"51013100500","tract",2023,106.96,109.1,112.93,106.3,"safety_score",106.47
"51013100600","tract",2023,106.96,108.91,112.38,97.22,"safety_score",106.97
"51013100700","tract",2023,107,109.2,102.29,103.73,"safety_score",99.69
"51013100800","tract",2023,106.86,108.28,106.03,98.39,"safety_score",105.13
"51013100900","tract",2023,106.96,109.05,110.67,97.57,"safety_score",106.5
"51013101000","tract",2023,106.96,108.93,108.61,80.53,"safety_score",115.5
"51013101100","tract",2023,107.06,109.21,111.47,108.11,"safety_score",100.84
"51013101200","tract",2023,106.96,109.01,107.46,93.71,"safety_score",111.02
"51013101300","tract",2023,106.96,109.25,112.13,93.09,"safety_score",110.44
"51013101401","tract",2023,106.96,108.35,76.13,136.87,"safety_score",66.25
"51013101402","tract",2023,107.06,108.65,106.48,124.61,"safety_score",85.94
"51013101405","tract",2023,106.86,108.47,87.6,147.39,"safety_score",61.78
"51013101406","tract",2023,106.96,108.9,94.42,161.1,"safety_score",57.23
"51013101407","tract",2023,106.96,109.01,88.63,156.49,"safety_score",57.17
"51013101408","tract",2023,106.86,106.99,99.65,176.99,"safety_score",52.04
"51013101409","tract",2023,106.86,108.51,91.62,151.6,"safety_score",63.87
"51013101501","tract",2023,107.06,108.84,91.64,137.03,"safety_score",71.72
"51013101502","tract",2023,107.06,108.9,108.49,129.34,"safety_score",84.61
"51013101503","tract",2023,107.06,108.46,117.3,113.09,"safety_score",98.84
"51013101601","tract",2023,107.06,108.1,102.38,128.15,"safety_score",81.52
"51013101602","tract",2023,107.06,108.42,82.74,127.56,"safety_score",73.34
"51013101603","tract",2023,107.06,109.06,94.07,149.35,"safety_score",63.24
"51013101701","tract",2023,107.06,109.12,88.94,155.37,"safety_score",57.86
"51013101703","tract",2023,107.06,108.64,82.02,130.07,"safety_score",69.94
"51013101704","tract",2023,107.06,108.45,90.53,159.91,"safety_score",57.45
"51013101705","tract",2023,107.06,109.01,91.1,135.1,"safety_score",70.14
"51013101801","tract",2023,107.06,108.86,98.04,145.6,"safety_score",67.92
"51013101803","tract",2023,107.06,109.09,98.08,125.53,"safety_score",81.6
"51013101804","tract",2023,107.06,108.85,83.37,136.87,"safety_score",67.33
"51013101805","tract",2023,107.06,109.02,94.64,153.26,"safety_score",61.35
"51013101900","tract",2023,106.96,108.84,114.16,115.41,"safety_score",96.11
"51013102001","tract",2023,106.86,108.96,90.18,142.23,"safety_score",68.74
"51013102002","tract",2023,106.96,107.92,73.41,142.57,"safety_score",64.98
"51013102003","tract",2023,106.86,109.12,76.74,124.17,"safety_score",73.58
"51013102100","tract",2023,107.06,108.7,110.75,89.9,"safety_score",112.47
"51013102200","tract",2023,107.06,109.28,63.2,110.7,"safety_score",77.03
"51013102301","tract",2023,107.06,108.22,99.14,99.1,"safety_score",106.24
"51013102302","tract",2023,107.06,109.12,93.05,119.7,"safety_score",85.24
"51013102400","tract",2023,107.06,108.99,101.2,113.89,"safety_score",93.61
"51013102500","tract",2023,107.06,109.15,92.09,124.15,"safety_score",80.8
"51013102600","tract",2023,107.06,108.99,93.92,136.18,"safety_score",75.36
"51013102701","tract",2023,107.06,109.02,55.9,128.01,"safety_score",62.8
"51013102702","tract",2023,107.06,108.5,88.75,109.27,"safety_score",86.5
"51013102802","tract",2023,106.49,107.96,119.17,86.88,"safety_score",117.38
"51013102803","tract",2023,106.78,108.84,74.88,87.83,"safety_score",91.49
"51013102804","tract",2023,107.06,109.01,78.16,109.25,"safety_score",83.43
"51013102901","tract",2023,106.49,108.79,96.31,112.29,"safety_score",89.12
"51013102903","tract",2023,106.49,108.09,96.1,109.2,"safety_score",89.91
"51013102904","tract",2023,106.49,108.81,83.3,156.65,"safety_score",55.92
"51013103000","tract",2023,106.49,108.97,103.09,111.74,"safety_score",94.62
"51013103100","tract",2023,106.78,109.18,95.85,131.32,"safety_score",81.02
"51013103200","tract",2023,107.06,109.19,89.08,137.12,"safety_score",70.92
"51013103300","tract",2023,107.06,108.7,75.9,130.27,"safety_score",73.85
"51013103401","tract",2023,NA,NA,NA,NA,"safety_score",NA
"51013103403","tract",2023,107.06,108.1,90.57,159.86,"safety_score",55.79
"51013103404","tract",2023,107.06,107.8,91,155.07,"safety_score",58.84
"51013103405","tract",2023,107.06,109.01,85.95,148.23,"safety_score",60.62
"51013103501","tract",2023,107.06,108.91,84.28,150.26,"safety_score",59.38
"51013103503","tract",2023,107.06,109.07,89,160.1,"safety_score",55.58
"51013103504","tract",2023,107.06,108.86,94.82,170.21,"safety_score",51.91
"51013103505","tract",2023,107.06,108.94,90.72,146.77,"safety_score",63.06
"51013103601","tract",2023,107.06,108.7,113.99,109.64,"safety_score",99.98
"51013103602","tract",2023,107.06,108.09,90.43,166.68,"safety_score",52.56
"51013103700","tract",2023,107.06,108.73,127.17,82.6,"safety_score",122.93
"51013103800","tract",2023,106.78,109.11,96.7,135.06,"safety_score",74.34
"51013980100","tract",2023,NA,NA,NA,NA,"safety_score",NA
"51013980200","tract",2023,NA,NA,NA,NA,"safety_score",NA
"51015070100","tract",2023,NA,NA,NA,NA,"safety_score",NA
"51015070200","tract",2023,105.45,109.45,113.19,79.07,"safety_score",120.95
"51015070300","tract",2023,105.45,109.48,109.09,89.32,"safety_score",116.4
"51015070400","tract",2023,105.76,109.47,118.14,83.28,"safety_score",119.34
"51015070500","tract",2023,106.18,109.47,119.11,71.04,"safety_score",128.73
"51015070601","tract",2023,106.18,109.42,124.88,91.11,"safety_score",116.53
"51015070602","tract",2023,104.71,109.43,88.19,114.97,"safety_score",85.8
"51015070603","tract",2023,105.2,109.45,114.19,95.55,"safety_score",113.21
"51015070701","tract",2023,104.71,109.46,115.68,79.31,"safety_score",120.94
"51015070702","tract",2023,104.71,109.4,120.65,96.5,"safety_score",112.25
"51015070801","tract",2023,105.2,109.37,124.17,71.87,"safety_score",128.91
"51015070802","tract",2023,105.2,109.45,123.89,95.27,"safety_score",114.81
"51015070900","tract",2023,105.45,109.47,114.69,85.59,"safety_score",117.46
"51015071000","tract",2023,105.28,109.47,124.1,84.85,"safety_score",120.52
"51015071101","tract",2023,105.2,109.46,104.03,109.31,"safety_score",98.69
"51015071102","tract",2023,106.18,109.48,117.42,82.86,"safety_score",119.92
"51015071201","tract",2023,98.31,109.37,121.78,66.38,"safety_score",132.59
"51015071202","tract",2023,102.9,109.44,106.76,91.68,"safety_score",111.84
"51017920101","tract",2023,106.7,109.54,119.46,66.26,"safety_score",130.05
"51017920102","tract",2023,107.16,109.54,119.28,85.43,"safety_score",118.71
"51019030101","tract",2023,104.35,109.5,121.42,84.88,"safety_score",120.65
"51019030103","tract",2023,102.72,109.5,111.01,116.84,"safety_score",95.56
"51019030104","tract",2023,102.72,109.47,111.17,97.33,"safety_score",108.18
"51019030202","tract",2023,108,109.48,122.43,69.37,"safety_score",130.29
"51019030203","tract",2023,102.72,109.47,118.43,98.08,"safety_score",111.94
"51019030204","tract",2023,105.99,109.46,122.35,78.91,"safety_score",124.32
"51019030300","tract",2023,105.89,109.45,120.72,84.73,"safety_score",120.25
"51019030401","tract",2023,109.26,109.44,122.7,77.32,"safety_score",124.46
"51019030403","tract",2023,109.26,109.44,115.89,88.99,"safety_score",117.3
"51019030404","tract",2023,109.26,109.46,123.93,83.81,"safety_score",122.72
"51019030501","tract",2023,108.06,109.46,111.67,94.03,"safety_score",112.52
"51019030503","tract",2023,107.43,109.42,115.54,78.16,"safety_score",123.46
"51019030504","tract",2023,107.88,109.41,121.7,90.38,"safety_score",118.14
"51019030601","tract",2023,101.89,109.43,118.96,78.74,"safety_score",124.12
"51019030602","tract",2023,101.89,109.44,110.76,82.33,"safety_score",119.04
"51019030603","tract",2023,101.89,109.4,113.54,67.52,"safety_score",128.03
"51019030604","tract",2023,102.89,109.41,116.56,85.01,"safety_score",118.95
"51019030605","tract",2023,108.42,109.44,115.22,75.21,"safety_score",123.92
"51019050101","tract",2023,109.26,109.44,99.56,109.52,"safety_score",95.33
"51019050102","tract",2023,109.26,109.42,109.97,105.75,"safety_score",102.74
"51021040100","tract",2023,105.85,109.54,119.45,71.09,"safety_score",126.86
"51021040200","tract",2023,104.5,109.54,124.92,65.89,"safety_score",132.54
"51023040100","tract",2023,103.39,109.46,122.17,72.83,"safety_score",127.91
"51023040200","tract",2023,104.83,109.48,114.92,81.99,"safety_score",120.31
"51023040301","tract",2023,104.7,109.45,121.87,71.87,"safety_score",127.61
"51023040303","tract",2023,101.52,109.48,117.36,89.59,"safety_score",114.72
"51023040304","tract",2023,105.4,109.48,120.78,87.61,"safety_score",119.79
"51023040401","tract",2023,105.16,109.43,121.03,99.42,"safety_score",111.76
"51023040402","tract",2023,100.54,109.48,111.04,86.55,"safety_score",115.05
"51023040501","tract",2023,98.23,109.5,121.02,79.19,"safety_score",124.2
"51023040502","tract",2023,98.59,109.39,117.47,68.03,"safety_score",129.47
"51025930100","tract",2023,105.37,109.51,99.66,71.77,"safety_score",121.02
"51025930201","tract",2023,107.32,109.5,108.52,80.01,"safety_score",118.45
"51025930202","tract",2023,NA,NA,NA,NA,"safety_score",NA
"51025930203","tract",2023,101.38,109.52,92.82,105.46,"safety_score",97.45
"51025930301","tract",2023,102.64,109.5,119.1,72.56,"safety_score",127.41
"51025930302","tract",2023,106.11,109.52,108.2,84.92,"safety_score",117.03
"51027010100","tract",2023,102.06,108.24,117.02,72.15,"safety_score",124.85
"51027010200","tract",2023,102.06,107.32,125.97,49.89,"safety_score",141.06
"51027010300","tract",2023,102.06,107.67,118.51,62.73,"safety_score",131.54
"51027010400","tract",2023,102.06,106.52,108.39,90.37,"safety_score",109.74
"51027010500","tract",2023,100.89,104.41,122.01,67.74,"safety_score",128.97
"51027010600","tract",2023,101.45,108.09,110.3,63.97,"safety_score",128.29
"51027010700","tract",2023,101.98,108.12,117.24,71.89,"safety_score",125.74
"51029930101","tract",2023,96.62,109.54,111.65,76.67,"safety_score",122.6
"51029930102","tract",2023,92.83,109.54,117.09,94.9,"safety_score",112.31
"51029930201","tract",2023,NA,NA,NA,NA,"safety_score",NA
"51029930202","tract",2023,94.83,109.54,121.09,82.85,"safety_score",120.73
"51031020101","tract",2023,105.73,109.51,117.71,94.13,"safety_score",112.03
"51031020102","tract",2023,107.53,109.5,120.45,82.31,"safety_score",122.09
"51031020200","tract",2023,104.72,109.51,111.24,96.8,"safety_score",109.58
"51031020300","tract",2023,102.72,109.49,112.83,85.33,"safety_score",117.25
"51031020401","tract",2023,104.72,109.5,108.25,109.47,"safety_score",96.75
"51031020402","tract",2023,102.72,109.49,110.16,104.19,"safety_score",102.34
"51031020403","tract",2023,104.22,109.51,99.63,108.7,"safety_score",100.87
"51031020500","tract",2023,107.53,109.51,114.85,82.39,"safety_score",119.31
"51031020600","tract",2023,108.74,109.49,115.22,78.77,"safety_score",121.79
"51031020700","tract",2023,108.74,109.49,103.62,108.25,"safety_score",101.05
"51031020800","tract",2023,107.05,109.48,106.43,68.25,"safety_score",125.84
"51031020900","tract",2023,105.82,109.5,112.29,77.57,"safety_score",120.65
"51033030100","tract",2023,104.74,109.52,115.83,91.63,"safety_score",114.73
"51033030201","tract",2023,105.21,109.52,116.38,93.61,"safety_score",114.14
"51033030202","tract",2023,102.36,109.49,119.01,77.7,"safety_score",124.27
"51033030300","tract",2023,105.48,109.52,113.65,103.46,"safety_score",106.33
"51033030400","tract",2023,105.29,109.5,106.29,90.09,"safety_score",113.35
"51033030501","tract",2023,104.62,109.52,115.81,94.18,"safety_score",115.5
"51033030502","tract",2023,104.28,109.52,117.35,94.68,"safety_score",114.31
"51033030503","tract",2023,105.24,109.51,100.23,45.67,"safety_score",137.88
"51033030600","tract",2023,105.78,109.52,107.24,73.84,"safety_score",122.98
"51035080100","tract",2023,103.45,109.51,118.96,71.98,"safety_score",127.32
"51035080200","tract",2023,103.46,109.52,109.64,112.27,"safety_score",100.06
"51035080300","tract",2023,101.45,109.52,118.46,75.99,"safety_score",124.68
"51035080401","tract",2023,97.17,109.5,105.76,82.75,"safety_score",116.09
"51035080402","tract",2023,99.83,109.49,120.77,84.48,"safety_score",121.21
"51035080501","tract",2023,103.22,109.5,122.79,83.3,"safety_score",121.66
"51035080502","tract",2023,102.98,109.49,115.53,87.52,"safety_score",115.18
"51035080601","tract",2023,98.94,109.48,120.82,76.62,"safety_score",125.37
"51035080603","tract",2023,102.86,109.49,114.25,84,"safety_score",119.23
"51035080604","tract",2023,102.5,109.48,123.73,93.6,"safety_score",114.13
"51036600100","tract",2023,102.3,109.54,113.94,75.57,"safety_score",122.65
"51036600200","tract",2023,105.92,109.54,117.27,72.47,"safety_score",126.3
"51036600300","tract",2023,106.94,109.54,122.22,68.87,"safety_score",129.7
"51037930101","tract",2023,99.66,109.52,108.55,92.52,"safety_score",110.37
"51037930102","tract",2023,100.51,109.51,106.41,75.41,"safety_score",121.14
"51037930200","tract",2023,101.93,109.52,117.6,76.72,"safety_score",123.55
"51037930300","tract",2023,102.04,109.52,111.89,82.16,"safety_score",118.3
"51041100106","tract",2023,92.37,108.67,120.77,83.12,"safety_score",120.66
"51041100107","tract",2023,92.37,108.32,52.38,138.34,"safety_score",58.62
"51041100206","tract",2023,98.44,109.08,98.04,96.94,"safety_score",105.23
"51041100208","tract",2023,98.44,108.14,122.53,83.54,"safety_score",121.15
"51041100209","tract",2023,92.37,109.04,113.31,90.27,"safety_score",113.64
"51041100210","tract",2023,92.37,107.89,91.06,145.21,"safety_score",69.81
"51041100211","tract",2023,98.44,108.57,63.6,106.48,"safety_score",85.14
"51041100212","tract",2023,92.37,108.78,64.56,124.81,"safety_score",73.31
"51041100300","tract",2023,92.37,108.35,65.6,126.33,"safety_score",76.22
"51041100403","tract",2023,104.5,109.02,98.9,114.46,"safety_score",93.9
"51041100404","tract",2023,98.44,108.31,61.84,119.9,"safety_score",78.22
"51041100405","tract",2023,98.44,108.04,51.33,116.32,"safety_score",76.53
"51041100406","tract",2023,104.5,107.33,71.19,110.51,"safety_score",83.3
"51041100407","tract",2023,104.5,108.84,98.1,101.7,"safety_score",101.28
"51041100409","tract",2023,104.5,109.08,115.16,93.69,"safety_score",111.5
"51041100410","tract",2023,104.5,108.08,83.52,139.21,"safety_score",69.11
"51041100505","tract",2023,104.5,108.97,106.73,107.99,"safety_score",102.48
"51041100506","tract",2023,104.5,109.03,89.91,94.58,"safety_score",108
"51041100507","tract",2023,104.5,109.07,113.99,83.43,"safety_score",118.94
"51041100508","tract",2023,104.5,108.91,107.03,104.79,"safety_score",103.29
"51041100509","tract",2023,104.5,109.07,120.18,79.83,"safety_score",122.89
"51041100510","tract",2023,104.5,108.62,97.59,114.05,"safety_score",94.74
"51041100600","tract",2023,NA,NA,NA,NA,"safety_score",NA
"51041100701","tract",2023,86.67,108.93,101.06,95.87,"safety_score",109.77
"51041100702","tract",2023,92.61,107.69,105.43,81.62,"safety_score",117.1
"51041100704","tract",2023,86.67,108.88,118.89,86.04,"safety_score",118.8
"51041100705","tract",2023,86.67,108.31,120.58,86.79,"safety_score",122.78
"51041100804","tract",2023,92.37,108.77,98.9,88.24,"safety_score",108.46
"51041100805","tract",2023,92.37,108.88,93.83,80.26,"safety_score",114.25
"51041100806","tract",2023,98.44,108.59,63.99,123.09,"safety_score",75.25
"51041100807","tract",2023,104.5,108.45,87.71,101.03,"safety_score",99.38
"51041100812","tract",2023,104.5,108.94,112.44,84.05,"safety_score",117.81
"51041100814","tract",2023,98.44,108.67,107.13,99.9,"safety_score",106.01
"51041100815","tract",2023,104.5,109.05,84.19,94.12,"safety_score",107.7
"51041100816","tract",2023,104.5,108.86,86.72,72.54,"safety_score",116.98
"51041100817","tract",2023,104.5,108.58,98.8,111.07,"safety_score",95.34
"51041100818","tract",2023,104.5,108.85,113.24,94.9,"safety_score",112.6
"51041100819","tract",2023,98.44,109.02,92.01,84.11,"safety_score",109.01
"51041100820","tract",2023,100.46,108.81,94.47,94.49,"safety_score",105.88
"51041100821","tract",2023,104.5,108.86,123.87,79.28,"safety_score",124.23
"51041100822","tract",2023,104.5,109.04,114.63,98.51,"safety_score",106.76
"51041100823","tract",2023,104.5,108.93,113.17,95.25,"safety_score",108.81
"51041100902","tract",2023,92.37,108.69,123.31,84.99,"safety_score",119.97
"51041100907","tract",2023,92.37,108.36,98.2,98.4,"safety_score",104.36
"51041100910","tract",2023,104.5,108.93,109.5,89.29,"safety_score",115.88
"51041100912","tract",2023,104.5,109.04,111.37,99.6,"safety_score",111.61
"51041100915","tract",2023,92.37,108.74,100.34,106.86,"safety_score",96.62
"51041100919","tract",2023,104.5,109.04,109.12,90.54,"safety_score",111.95
"51041100920","tract",2023,92.37,107.32,82.08,139.92,"safety_score",67.44
"51041100921","tract",2023,92.37,108.94,104.94,101.36,"safety_score",102.82
"51041100922","tract",2023,98.44,108.91,105.66,99.04,"safety_score",106.26
"51041100923","tract",2023,104.5,108.51,103.71,103.72,"safety_score",104.33
"51041100924","tract",2023,92.37,108.91,109.36,105.49,"safety_score",101.88
"51041100926","tract",2023,92.37,109.03,116.03,97.4,"safety_score",110.52
"51041100928","tract",2023,98.44,109.16,92.3,117.68,"safety_score",86.13
"51041100929","tract",2023,104.5,108.95,115.95,86.95,"safety_score",116.97
"51041100930","tract",2023,98.44,108.65,115.35,84.67,"safety_score",119.04
"51041100931","tract",2023,100.46,108.92,122.74,88.62,"safety_score",119.13
"51041100932","tract",2023,104.5,108.54,114.74,98.75,"safety_score",109.54
"51041100933","tract",2023,104.5,108.43,95.51,127.94,"safety_score",81.9
"51041100934","tract",2023,104.5,109.02,103.17,94.14,"safety_score",108.07
"51041100935","tract",2023,92.37,108.72,125.13,86.75,"safety_score",120.44
"51041100936","tract",2023,92.37,108.77,126.52,75.04,"safety_score",127.45
"51041100937","tract",2023,104.5,108.68,117.55,94.56,"safety_score",110.24
"51041100938","tract",2023,100.46,109.18,120.87,106.1,"safety_score",112.74
"51041101003","tract",2023,104.5,109.3,107.01,105.3,"safety_score",105.62
"51041101004","tract",2023,104.5,108.86,120.85,66.41,"safety_score",131.65
"51041101007","tract",2023,104.5,109.01,117.98,91.13,"safety_score",115.26
"51041101008","tract",2023,104.5,108.99,114.45,91.9,"safety_score",115.97
"51041101009","tract",2023,104.5,109.22,105.74,113.41,"safety_score",101.06
"51041101011","tract",2023,104.5,108.43,116.58,88.37,"safety_score",116.59
"51041101012","tract",2023,104.5,108.89,99.49,115.65,"safety_score",92.59
"51041101013","tract",2023,104.5,108.73,119.56,87.33,"safety_score",121.32
"51041101014","tract",2023,104.5,108.34,114.26,79.43,"safety_score",121.66
"51041101015","tract",2023,104.5,109.02,119.4,90.36,"safety_score",116.81
"51043010101","tract",2023,110.53,109.54,110.7,89.9,"safety_score",113.94
"51043010102","tract",2023,110.53,109.54,110.53,85.76,"safety_score",116.97
"51043010200","tract",2023,109.4,109.54,120.02,88.73,"safety_score",117.6
"51043010300","tract",2023,106.08,109.54,122.48,87.38,"safety_score",118.87
"51045050100","tract",2023,104.73,109.54,120.25,76.84,"safety_score",125.15
"51047930101","tract",2023,100.36,109.46,111.61,91.78,"safety_score",114.03
"51047930103","tract",2023,102.27,109.47,122.34,80.99,"safety_score",124.31
"51047930104","tract",2023,102.76,109.44,125.03,79.61,"safety_score",124.42
"51047930202","tract",2023,98.95,109.49,116.27,84.73,"safety_score",119.35
"51047930203","tract",2023,96.75,109.49,97.96,94.22,"safety_score",111.49
"51047930204","tract",2023,96.75,109.33,112.45,113.54,"safety_score",97.37
"51047930300","tract",2023,96.75,109.5,72.99,114.49,"safety_score",85.38
"51047930400","tract",2023,102.61,109.48,114.98,89.07,"safety_score",115.49
"51047930501","tract",2023,99.16,109.48,115.66,94.93,"safety_score",113.45
"51047930502","tract",2023,96.75,109.48,84.58,113.25,"safety_score",89.75
"51049930101","tract",2023,92.19,109.54,104,84.27,"safety_score",115.8
"51049930102","tract",2023,91.78,109.54,115.35,68.81,"safety_score",128.07
"51049930200","tract",2023,89.67,109.54,115.65,80.34,"safety_score",120.54
"51051040100","tract",2023,104.65,109.52,115.85,81.33,"safety_score",119.14
"51051040200","tract",2023,104.65,109.51,115.28,78.01,"safety_score",121.5
"51051040300","tract",2023,105.11,109.52,113.78,69.18,"safety_score",127.04
"51051040400","tract",2023,104.31,109.51,116.95,64.44,"safety_score",130.65
"51053840101","tract",2023,101.26,109.54,127.57,79.73,"safety_score",124.14
"51053840102","tract",2023,101.77,109.54,109.74,85.79,"safety_score",116.56
"51053840200","tract",2023,95.18,109.54,120.09,80.15,"safety_score",123.03
"51053840300","tract",2023,68.83,109.54,115.58,91.8,"safety_score",113.4
"51053840400","tract",2023,NA,NA,NA,NA,"safety_score",NA
"51053840500","tract",2023,80.07,109.54,97.45,95.14,"safety_score",102.41
"51053840601","tract",2023,90.92,109.54,112.71,85.19,"safety_score",117.72
"51053840602","tract",2023,93.06,109.54,119.59,78.13,"safety_score",124.32
"51053980100","tract",2023,NA,NA,NA,NA,"safety_score",NA
"51057950600","tract",2023,96.86,109.51,116.36,80.54,"safety_score",121.95
"51057950700","tract",2023,95.02,109.51,101.86,99.47,"safety_score",103.32
"51057950800","tract",2023,96.27,109.51,114.4,93.39,"safety_score",112.96
"51059415100","tract",2023,108.34,103.34,104.62,87.46,"safety_score",112.06
"51059415200","tract",2023,108.34,102.12,93.79,97.96,"safety_score",93.69
"51059415300","tract",2023,108.34,104.07,96.47,90.11,"safety_score",107.09
"51059415401","tract",2023,108.34,106.37,52.2,146.26,"safety_score",54.34
"51059415402","tract",2023,108.34,100.67,115.1,84.31,"safety_score",116.56
"51059415500","tract",2023,108.34,106,108.67,92.73,"safety_score",109.3
"51059415600","tract",2023,108.34,100.86,124.48,68.16,"safety_score",129
"51059415700","tract",2023,108.34,103.99,124.48,89.33,"safety_score",117.34
"51059415800","tract",2023,108.34,105.1,122.42,91.42,"safety_score",116.22
"51059415900","tract",2023,108.34,102.4,124.47,69.49,"safety_score",127.9
"51059416000","tract",2023,108.34,105.83,90.42,113.46,"safety_score",89.99
"51059416100","tract",2023,108.34,103.97,118.5,82.04,"safety_score",119.39
"51059416200","tract",2023,108.34,105.24,115.48,153.69,"safety_score",74.11
"51059416300","tract",2023,108.34,98.73,123.78,80.68,"safety_score",121.39
"51059420100","tract",2023,108.09,104.41,101.57,84.67,"safety_score",112.78
