"geoid","geolevel","year","crime_score","infrastructure_score","social_cohesion_score","structural_composition_score","level","value"
"41017002103","tract",2023,105.35,106.66,109.26,95.02,"safety_score",110.51
"41019010000","tract",2023,104.9,106.9,114.24,103.94,"safety_score",103.42
"41019020000","tract",2023,104.19,107.74,117.43,95.43,"safety_score",109.96
"41019030000","tract",2023,105.26,107.97,118.73,91.33,"safety_score",116.13
"41019040000","tract",2023,105.87,107.23,117.13,91.95,"safety_score",114.81
"41019050001","tract",2023,105.87,108.42,120.26,87.45,"safety_score",117.82
"41019050003","tract",2023,105.87,107.69,113.1,122.76,"safety_score",94.84
"41019050004","tract",2023,105.87,107.48,106.27,106.97,"safety_score",102.43
"41019060000","tract",2023,105.87,108.03,119.44,88.87,"safety_score",119.86
"41019070000","tract",2023,105.87,108.46,118.03,87.44,"safety_score",119.16
"41019080001","tract",2023,105.87,107.48,102.1,109.85,"safety_score",98.38
"41019080002","tract",2023,105.87,108.19,109.03,97.68,"safety_score",107.44
"41019090001","tract",2023,105.87,108.22,110.26,107.77,"safety_score",104.77
"41019090002","tract",2023,105.87,102.66,121.07,70.48,"safety_score",127.73
"41019100000","tract",2023,105.36,107.58,120.79,103.29,"safety_score",107.71
"41019110000","tract",2023,105.87,107.42,123.43,82.68,"safety_score",122.17
"41019120001","tract",2023,105.87,107.21,93.64,115.29,"safety_score",88.33
"41019120002","tract",2023,105.87,108.05,103.67,128.16,"safety_score",84.56
"41019130001","tract",2023,105.87,106.38,91.99,103.56,"safety_score",98.02
"41019130002","tract",2023,105.87,107.54,103.4,119.34,"safety_score",90.66
"41019140000","tract",2023,105.87,108.42,94.37,117.08,"safety_score",92.18
"41019150001","tract",2023,105.87,108.29,109.39,97.17,"safety_score",111.53
"41019150002","tract",2023,105.87,107.1,120.58,92.82,"safety_score",113.93
"41019160001","tract",2023,105.87,107.48,108.41,110.86,"safety_score",100.83
"41019160002","tract",2023,105.87,108.15,117.15,107.32,"safety_score",103.68
"41019170000","tract",2023,105.87,108.02,117.65,83.22,"safety_score",120.5
"41019180000","tract",2023,105.87,108.16,105.64,98.62,"safety_score",106.67
"41019190000","tract",2023,105.87,108.2,109.3,92.98,"safety_score",111.02
"41019200000","tract",2023,105.87,108.23,107.3,99.3,"safety_score",106.19
"41019210000","tract",2023,105.87,107.95,119.78,91.07,"safety_score",114.58
"41019990000","tract",2023,NA,NA,NA,NA,"safety_score",NA
"41021960100","tract",2023,108.84,109.54,116.03,95.29,"safety_score",111.88
"41023960100","tract",2023,109.34,109.54,118.55,85.29,"safety_score",118.92
"41023960201","tract",2023,110.96,109.54,126.87,96.21,"safety_score",116.47
"41023960202","tract",2023,110.96,109.54,120.02,99.66,"safety_score",110.72
"41025960101","tract",2023,107.94,109.54,114.68,85.7,"safety_score",117.22
"41025960102","tract",2023,105.93,109.54,117.39,107.05,"safety_score",103.49
"41025960200","tract",2023,107.52,109.54,118.68,89.63,"safety_score",116.52
"41027950100","tract",2023,99.16,109.43,102.58,92.57,"safety_score",109.94
"41027950201","tract",2023,109.07,109.39,113.29,79.65,"safety_score",121.09
"41027950202","tract",2023,109.07,109.41,94.54,91.96,"safety_score",109.29
"41027950301","tract",2023,109.07,109.38,95.33,117.09,"safety_score",88.63
"41027950302","tract",2023,109.07,109.37,87.33,115.18,"safety_score",90.72
"41027950400","tract",2023,109.07,109.44,101.97,81.38,"safety_score",115.82
"41029000100","tract",2023,104.32,108.52,99.87,128.51,"safety_score",83.58
"41029000201","tract",2023,104.32,108.9,100.76,123.12,"safety_score",86.92
"41029000202","tract",2023,104.32,108.87,93.64,123.65,"safety_score",83.86
"41029000203","tract",2023,104.32,108.93,94.88,111.06,"safety_score",94.58
"41029000300","tract",2023,104.32,109.12,101.01,120.84,"safety_score",94.31
"41029000403","tract",2023,104.32,108.98,114.87,93.47,"safety_score",112.22
"41029000404","tract",2023,104.32,109.12,114.94,87.05,"safety_score",117.43
"41029000405","tract",2023,104.32,108.98,102.1,131.93,"safety_score",83.39
"41029000406","tract",2023,104.32,109.03,105.51,114.72,"safety_score",92.48
"41029000501","tract",2023,104.32,108.76,106.56,111.45,"safety_score",97
"41029000502","tract",2023,104.32,109.12,101.03,113.87,"safety_score",92.52
"41029000603","tract",2023,104.32,108.98,122.32,90.38,"safety_score",120.17
"41029000604","tract",2023,104.32,108.89,100.23,93.16,"safety_score",106.33
"41029000605","tract",2023,104.32,108.83,86.51,124.4,"safety_score",78.5
"41029000606","tract",2023,104.32,108.36,101.09,101.54,"safety_score",101.16
"41029000701","tract",2023,104.32,109.04,107.63,108.74,"safety_score",102.55
"41029000702","tract",2023,104.32,109.09,117.69,114.73,"safety_score",100.35
"41029000800","tract",2023,101.66,109.19,99.43,123.15,"safety_score",87.57
"41029000901","tract",2023,104.32,108.75,118,103.18,"safety_score",109.53
"41029000902","tract",2023,104.32,109.2,106.94,103.04,"safety_score",103.24
"41029001001","tract",2023,104.32,109.11,103.9,114.28,"safety_score",95.91
"41029001002","tract",2023,104.32,109.03,105.32,105.76,"safety_score",100.31
"41029001100","tract",2023,104.32,109.1,112.73,96.39,"safety_score",110.6
"41029001200","tract",2023,104.32,109.01,107.25,106.06,"safety_score",99.9
"41029001301","tract",2023,104.32,109.11,110.17,94.86,"safety_score",110.93
"41029001303","tract",2023,104.32,109.18,88.77,91.27,"safety_score",107.76
"41029001304","tract",2023,104.32,109.08,120.23,89.73,"safety_score",117.46
"41029001401","tract",2023,104.32,109.15,102.17,116.23,"safety_score",96.92
"41029001402","tract",2023,104.32,107.31,113.75,104.6,"safety_score",103.72
"41029001403","tract",2023,104.32,108.89,112.73,95.86,"safety_score",108.3
"41029001500","tract",2023,102.55,109.06,120.7,103.47,"safety_score",109.28
"41029001601","tract",2023,104.32,108.88,101.35,130.8,"safety_score",82.59
"41029001602","tract",2023,104.32,109.12,112.66,95.42,"safety_score",108
"41029001701","tract",2023,104.32,108.72,110.25,112.27,"safety_score",97.98
"41029001702","tract",2023,104.32,108.98,110.42,116.51,"safety_score",95.34
"41029001801","tract",2023,104.32,109.02,108.62,117.12,"safety_score",95.16
"41029001802","tract",2023,104.32,108.92,111.52,122.87,"safety_score",92.46
"41029001900","tract",2023,104.32,108.74,105.51,137.97,"safety_score",78.65
"41029002000","tract",2023,104.32,108.47,106.56,138.19,"safety_score",82.12
"41029002100","tract",2023,104.32,108.83,115.23,121.86,"safety_score",95.25
"41029002200","tract",2023,104.32,109.06,116.34,102.03,"safety_score",106.11
"41029002300","tract",2023,102.99,108.1,118.78,86.7,"safety_score",117.91
"41029002400","tract",2023,104.32,108.52,116.58,86.95,"safety_score",117.69
"41029002500","tract",2023,104.32,108.71,120.83,83.66,"safety_score",122.9
"41029002600","tract",2023,104.32,108.62,122.51,81.31,"safety_score",123.14
"41029002701","tract",2023,104.32,108.8,111.82,72.9,"safety_score",124.9
"41029002702","tract",2023,104.32,108.95,115.63,93.53,"safety_score",112.49
"41029002800","tract",2023,104.32,109.02,115.25,81.6,"safety_score",120.85
"41029002901","tract",2023,102.55,108.78,114.91,104.62,"safety_score",104.42
"41029002902","tract",2023,102.55,108.9,120.29,88.1,"safety_score",119.35
"41029003001","tract",2023,101.66,108.93,118.01,88.2,"safety_score",117.56
"41029003002","tract",2023,101.66,109.05,121.16,84.17,"safety_score",121.11
"41031940000","tract",2023,100.45,109.51,75.92,101.51,"safety_score",96.62
"41031960100","tract",2023,NA,NA,NA,NA,"safety_score",NA
"41031960201","tract",2023,98.09,109.52,88.16,113.9,"safety_score",90.78
"41031960202","tract",2023,98.09,109.53,95.98,91.57,"safety_score",108.2
"41031960301","tract",2023,103.75,109.52,119.46,98.37,"safety_score",113.43
"41031960303","tract",2023,102.69,109.44,122.54,89.78,"safety_score",118.48
"41031960304","tract",2023,103.75,109.52,104.03,93.44,"safety_score",110.86
"41031960305","tract",2023,101.47,109.5,112.69,91.22,"safety_score",113.67
"41033360100","tract",2023,98.99,104.11,117.96,78.01,"safety_score",122.05
"41033360300","tract",2023,98.99,107.87,120.84,85.96,"safety_score",119.91
"41033360400","tract",2023,98.99,107.41,123.88,84.28,"safety_score",122.54
"41033360500","tract",2023,98.99,107.94,104.18,113.78,"safety_score",93.87
"41033360601","tract",2023,98.99,105.75,89.79,113.98,"safety_score",86.29
"41033360602","tract",2023,98.99,106.93,115.04,87.1,"safety_score",115.67
"41033360701","tract",2023,98.99,107.61,104.1,110.76,"safety_score",95.95
"41033360703","tract",2023,98.99,105.85,109.51,110.78,"safety_score",97.61
"41033360704","tract",2023,98.99,106.55,93.6,118.13,"safety_score",88.69
"41033360800","tract",2023,98.99,107.8,116.86,84.32,"safety_score",119.11
"41033360900","tract",2023,98.99,106.23,117.61,102,"safety_score",110.92
"41033361000","tract",2023,98.99,107.8,121.26,87.32,"safety_score",119.09
"41033361101","tract",2023,98.99,108.09,101.45,132.84,"safety_score",87.23
"41033361102","tract",2023,98.99,107.44,107.34,97.44,"safety_score",105.9
"41033361201","tract",2023,98.99,106.85,101.27,108.41,"safety_score",99.43
"41033361202","tract",2023,98.99,107.08,114.6,102.18,"safety_score",108.73
"41033361301","tract",2023,98.99,107.28,112.8,89.03,"safety_score",115.54
"41033361302","tract",2023,98.99,106.49,121.53,87.16,"safety_score",118.01
"41033361400","tract",2023,98.99,105.59,111.49,84.54,"safety_score",116.86
"41033361500","tract",2023,98.99,105.53,122.84,101.18,"safety_score",112.47
"41033361601","tract",2023,98.99,107.73,113.52,88.46,"safety_score",114.44
"41033361602","tract",2023,98.99,107.04,116.99,90.65,"safety_score",114.69
"41035970100","tract",2023,103.34,107.41,115.26,94.64,"safety_score",114.6
"41035970201","tract",2023,103.34,104.33,120.45,91.71,"safety_score",114.35
"41035970202","tract",2023,103.34,107.1,116.69,103.48,"safety_score",107.13
"41035970300","tract",2023,103.34,107,114.48,100.92,"safety_score",110.44
"41035970400","tract",2023,103.34,105.04,115.8,88.76,"safety_score",117.03
"41035970500","tract",2023,103.34,105,118.93,89.2,"safety_score",115.63
"41035970600","tract",2023,103.34,104.89,104.66,88.55,"safety_score",111.2
"41035970700","tract",2023,103.34,106.34,106.2,107.6,"safety_score",100.39
"41035970800","tract",2023,103.34,106.67,117.35,100.53,"safety_score",111.52
"41035970901","tract",2023,103.34,106.1,116.76,87.1,"safety_score",118.4
"41035970902","tract",2023,103.34,107.04,115.93,85.45,"safety_score",117.36
"41035971000","tract",2023,103.34,106.5,122.26,95.18,"safety_score",116.14
"41035971100","tract",2023,103.34,108.21,95.12,108.14,"safety_score",95.48
"41035971200","tract",2023,103.34,106.03,107.74,115.75,"safety_score",97.59
"41035971300","tract",2023,103.34,108.36,114.6,102.71,"safety_score",109.59
"41035971400","tract",2023,103.34,108.27,108.31,107.54,"safety_score",104.45
"41035971500","tract",2023,103.34,107.94,99.96,101.93,"safety_score",100.51
"41035971600","tract",2023,103.34,106.66,82.86,116.57,"safety_score",83.69
"41035971700","tract",2023,103.34,107.43,106.81,130.84,"safety_score",86.54
"41035971800","tract",2023,103.34,106.63,101.06,135.78,"safety_score",79.88
"41035971900","tract",2023,103.34,107.31,108.42,119.19,"safety_score",94.1
"41035972000","tract",2023,103.34,107.62,119.88,111.77,"safety_score",102.2
"41037960100","tract",2023,104.18,109.54,119.88,101.35,"safety_score",108.93
"41037960200","tract",2023,104.07,109.54,117.11,104.53,"safety_score",107.06
"41039000100","tract",2023,101.32,107.72,122.05,90.26,"safety_score",117.74
"41039000200","tract",2023,101.32,107.83,118.75,75.26,"safety_score",124.84
"41039000300","tract",2023,100.13,106.08,122.02,82.86,"safety_score",122.11
