"geoid","geolevel","year","crime_score","infrastructure_score","social_cohesion_score","structural_composition_score","level","value"
"19061","county",2023,99.93,103.84,104.31,100.67,"safety_rnk",32.4097
"19063","county",2023,107.65,104.78,108.46,86.14,"safety_rnk",58.3126
"19065","county",2023,107.33,87.25,114.02,96.48,"safety_rnk",64.259
"19067","county",2023,99.11,104.78,110.77,91.78,"safety_rnk",54.9191
"19069","county",2023,100.84,104.78,102.75,98.75,"safety_rnk",32.3163
"19071","county",2023,92.75,102.76,119.25,95.61,"safety_rnk",58.2503
"19073","county",2023,108.39,104.78,118.34,104.89,"safety_rnk",42.1233
"19075","county",2023,105.61,103.92,113.6,89.89,"safety_rnk",75.8095
"19077","county",2023,107.74,104.78,118.74,82.56,"safety_rnk",91.1582
"19079","county",2023,99.19,104.78,111.18,92.15,"safety_rnk",62.9826
"19081","county",2023,107.11,104.78,116,90.27,"safety_rnk",75.9963
"19083","county",2023,98.15,104.3,115.57,94.17,"safety_rnk",49.2839
"19085","county",2023,104.88,104.24,117.39,87.3,"safety_rnk",73.8481
"19087","county",2023,107.03,103.33,102.28,94.32,"safety_rnk",32.0672
"19089","county",2023,107.66,104.78,110.87,98.21,"safety_rnk",51.0897
"19091","county",2023,108.39,104.78,90.93,108.62,"safety_rnk",28.3935
"19093","county",2023,107.4,104.78,109.35,99.35,"safety_rnk",56.1021
"19095","county",2023,106.31,104.78,109.41,93.62,"safety_rnk",54.7634
"19097","county",2023,104.51,104.23,117.79,90.44,"safety_rnk",66.1582
"19099","county",2023,100.96,104.57,102.47,99.51,"safety_rnk",37.1731
"19101","county",2023,107.51,104.78,105.34,117.19,"safety_rnk",25.934
"19103","county",2023,102.81,101.64,97.95,156.58,"safety_rnk",2.0237
"19105","county",2023,104.44,104.27,106.4,91.86,"safety_rnk",64.8817
"19107","county",2023,105.63,104.78,110.34,94.95,"safety_rnk",59.0598
"19109","county",2023,102.92,104.78,113.68,99.35,"safety_rnk",56.32
"19111","county",2023,105.08,103.18,101.29,95.21,"safety_rnk",49.2217
"19113","county",2023,102.69,101.85,96.15,113.47,"safety_rnk",17.279
"19115","county",2023,104.54,104.78,109.1,78.28,"safety_rnk",88.2316
"19117","county",2023,98.14,104.78,100.62,92.01,"safety_rnk",59.589
"19119","county",2023,106.68,103.9,123.42,82.65,"safety_rnk",86.6438
"19121","county",2023,83.6,104.78,115.35,90.12,"safety_rnk",52.0237
"19123","county",2023,96.56,104.42,100.33,105.79,"safety_rnk",16.5629
"19125","county",2023,98.37,103.99,115.59,104.85,"safety_rnk",46.1083
"19127","county",2023,101.44,103.65,90.98,103.49,"safety_rnk",30.2927
"19129","county",2023,105.56,104.78,111.69,98.28,"safety_rnk",39.0411
"19131","county",2023,108.39,104.78,113.62,94.74,"safety_rnk",74.1283
"19133","county",2023,108.39,103.85,116.26,89.09,"safety_rnk",78.7983
"19135","county",2023,104.3,104.78,106.13,84.1,"safety_rnk",81.9738
"19137","county",2023,103.04,104.78,100.72,103.29,"safety_rnk",39.9128
"19139","county",2023,102.93,103.97,91.3,100.12,"safety_rnk",36.924
"19141","county",2023,90.18,104.78,115.41,103.36,"safety_rnk",41.0959
"19143","county",2023,107.27,104.78,102.33,77.42,"safety_rnk",86.3948
"19145","county",2023,104.32,104.26,112.87,111.96,"safety_rnk",30.5106
"19147","county",2023,108.39,104.78,114.1,95.19,"safety_rnk",69.863
"19149","county",2023,-17.09,104.78,106.25,97.65,"safety_rnk",12.1731
"19151","county",2023,108.39,103.65,115.16,102.86,"safety_rnk",56.6625
"19153","county",2023,87.07,102.26,87.1,124.57,"safety_rnk",7.6276
"19155","county",2023,101.34,104.04,95.86,103.17,"safety_rnk",30.8219
"19157","county",2023,102.86,102.78,115.9,109.99,"safety_rnk",33.188
"19159","county",2023,106.92,104.78,115.78,93.89,"safety_rnk",79.3275
"19161","county",2023,106.98,103.96,116.33,87.7,"safety_rnk",79.7011
"19163","county",2023,96.28,97.57,95.3,113.33,"safety_rnk",16.4384
"19165","county",2023,108.39,104.78,117.91,89.8,"safety_rnk",78.9539
"19167","county",2023,99.73,104.41,118.9,91.78,"safety_rnk",68.1196
"19169","county",2023,102.75,103.89,98.67,163.59,"safety_rnk",1.2765
"19171","county",2023,105.56,104.78,103.38,89.83,"safety_rnk",65.9714
"19173","county",2023,108.39,104.78,109.2,89.93,"safety_rnk",68.8979
"19175","county",2023,104.4,104.78,106.74,99.29,"safety_rnk",29.8879
"19177","county",2023,107.44,104.78,117.92,79.92,"safety_rnk",92.3724
"19179","county",2023,101.58,104.33,83.69,107.92,"safety_rnk",21.5753
"19181","county",2023,-67.08,104.48,103.93,96.01,"safety_rnk",5.9465
"19183","county",2023,101.39,104.43,105.15,103.92,"safety_rnk",40.8157
"19185","county",2023,105.23,104.78,117.32,92.07,"safety_rnk",71.8555
"19187","county",2023,92.03,103.77,104.16,109.91,"safety_rnk",25.1868
"19189","county",2023,108.07,104.78,99.26,100.11,"safety_rnk",50.5293
"19191","county",2023,107.7,103.98,118.84,88.95,"safety_rnk",74.2528
"19193","county",2023,81.93,99.41,82.82,104.58,"safety_rnk",18.9913
"19195","county",2023,107.46,104.78,118.41,85.57,"safety_rnk",82.0361
"19197","county",2023,105.71,104.16,92.59,99.98,"safety_rnk",53.4247
"19001","county",2023,108.39,104.78,114.36,88.95,"safety_state_rnk",76.5306
"19003","county",2023,108.39,104.78,115.2,88.97,"safety_state_rnk",42.8571
"19005","county",2023,103.26,104.21,112.41,80.47,"safety_state_rnk",92.8571
"19007","county",2023,105.03,104.13,109.99,101.36,"safety_state_rnk",52.0408
"19009","county",2023,104.73,44.31,115.48,91.59,"safety_state_rnk",91.8367
"19011","county",2023,104.38,103.95,114.56,81.9,"safety_state_rnk",81.6327
"19013","county",2023,104.82,103.56,95.99,128.95,"safety_state_rnk",4.0816
"19015","county",2023,107.62,104.78,112.8,98.32,"safety_state_rnk",40.8163
"19017","county",2023,105.93,103.83,105.87,97.18,"safety_state_rnk",43.8776
"19019","county",2023,106.39,104.14,107.13,91.43,"safety_state_rnk",56.1224
"19021","county",2023,105.4,104.14,87.17,100.43,"safety_state_rnk",28.5714
"19023","county",2023,107.91,104.78,113.31,91.28,"safety_state_rnk",73.4694
"19025","county",2023,108.39,104.78,115.18,87.24,"safety_state_rnk",84.6939
"19027","county",2023,106.73,103.49,107.94,98.63,"safety_state_rnk",33.6735
"19029","county",2023,104.73,104.78,106.48,98.72,"safety_state_rnk",44.898
"19031","county",2023,106.53,104.06,112.59,90.91,"safety_state_rnk",64.2857
"19033","county",2023,103.1,103.85,110.01,103.41,"safety_state_rnk",41.8367
"19035","county",2023,107.2,104.78,111.63,96.31,"safety_state_rnk",37.7551
"19037","county",2023,106.08,104.78,113.24,81.28,"safety_state_rnk",77.551
"19039","county",2023,104.14,104.78,91.49,116.93,"safety_state_rnk",7.1429
"19041","county",2023,103.38,103.32,107.43,104.37,"safety_state_rnk",23.4694
"19043","county",2023,102.56,104.78,108.41,87.96,"safety_state_rnk",72.449
"19045","county",2023,97.89,104.09,100.76,103.72,"safety_state_rnk",21.4286
"19047","county",2023,107.55,104.78,76.5,98.26,"safety_state_rnk",29.5918
"19049","county",2023,93.36,103.58,101.61,127.05,"safety_state_rnk",5.102
"19051","county",2023,107.64,104.78,112.9,75.52,"safety_state_rnk",100
"19053","county",2023,107.94,104.78,112.24,116.33,"safety_state_rnk",13.2653
"19055","county",2023,104.87,104.33,114.79,69.82,"safety_state_rnk",98.9796
"19057","county",2023,105.54,102.09,102.2,102.68,"safety_state_rnk",17.3469
"19059","county",2023,106.08,103.89,117.67,94.34,"safety_state_rnk",71.4286
"19061","county",2023,99.93,103.84,104.31,100.67,"safety_state_rnk",26.5306
"19063","county",2023,107.65,104.78,108.46,86.14,"safety_state_rnk",60.2041
"19065","county",2023,107.33,87.25,114.02,96.48,"safety_state_rnk",65.3061
"19067","county",2023,99.11,104.78,110.77,91.78,"safety_state_rnk",54.0816
"19069","county",2023,100.84,104.78,102.75,98.75,"safety_state_rnk",25.5102
"19071","county",2023,92.75,102.76,119.25,95.61,"safety_state_rnk",59.1837
"19073","county",2023,108.39,104.78,118.34,104.89,"safety_state_rnk",38.7755
"19075","county",2023,105.61,103.92,113.6,89.89,"safety_state_rnk",82.6531
"19077","county",2023,107.74,104.78,118.74,82.56,"safety_state_rnk",96.9388
"19079","county",2023,99.19,104.78,111.18,92.15,"safety_state_rnk",63.2653
"19081","county",2023,107.11,104.78,116,90.27,"safety_state_rnk",83.6735
"19083","county",2023,98.15,104.3,115.57,94.17,"safety_state_rnk",46.9388
"19085","county",2023,104.88,104.24,117.39,87.3,"safety_state_rnk",78.5714
"19087","county",2023,107.03,103.33,102.28,94.32,"safety_state_rnk",24.4898
"19089","county",2023,107.66,104.78,110.87,98.21,"safety_state_rnk",48.9796
"19091","county",2023,108.39,104.78,90.93,108.62,"safety_state_rnk",16.3265
"19093","county",2023,107.4,104.78,109.35,99.35,"safety_state_rnk",55.102
"19095","county",2023,106.31,104.78,109.41,93.62,"safety_state_rnk",53.0612
"19097","county",2023,104.51,104.23,117.79,90.44,"safety_state_rnk",68.3673
"19099","county",2023,100.96,104.57,102.47,99.51,"safety_state_rnk",31.6327
"19101","county",2023,107.51,104.78,105.34,117.19,"safety_state_rnk",15.3061
"19103","county",2023,102.81,101.64,97.95,156.58,"safety_state_rnk",1.0204
"19105","county",2023,104.44,104.27,106.4,91.86,"safety_state_rnk",66.3265
"19107","county",2023,105.63,104.78,110.34,94.95,"safety_state_rnk",61.2245
"19109","county",2023,102.92,104.78,113.68,99.35,"safety_state_rnk",57.1429
"19111","county",2023,105.08,103.18,101.29,95.21,"safety_state_rnk",45.9184
"19113","county",2023,102.69,101.85,96.15,113.47,"safety_state_rnk",10.2041
"19115","county",2023,104.54,104.78,109.1,78.28,"safety_state_rnk",95.9184
"19117","county",2023,98.14,104.78,100.62,92.01,"safety_state_rnk",62.2449
"19119","county",2023,106.68,103.9,123.42,82.65,"safety_state_rnk",94.898
"19121","county",2023,83.6,104.78,115.35,90.12,"safety_state_rnk",50
"19123","county",2023,96.56,104.42,100.33,105.79,"safety_state_rnk",9.1837
"19125","county",2023,98.37,103.99,115.59,104.85,"safety_state_rnk",39.7959
"19127","county",2023,101.44,103.65,90.98,103.49,"safety_state_rnk",19.3878
"19129","county",2023,105.56,104.78,111.69,98.28,"safety_state_rnk",32.6531
"19131","county",2023,108.39,104.78,113.62,94.74,"safety_state_rnk",79.5918
"19133","county",2023,108.39,103.85,116.26,89.09,"safety_state_rnk",85.7143
"19135","county",2023,104.3,104.78,106.13,84.1,"safety_state_rnk",89.7959
"19137","county",2023,103.04,104.78,100.72,103.29,"safety_state_rnk",34.6939
"19139","county",2023,102.93,103.97,91.3,100.12,"safety_state_rnk",30.6122
"19141","county",2023,90.18,104.78,115.41,103.36,"safety_state_rnk",36.7347
"19143","county",2023,107.27,104.78,102.33,77.42,"safety_state_rnk",93.8776
"19145","county",2023,104.32,104.26,112.87,111.96,"safety_state_rnk",20.4082
"19147","county",2023,108.39,104.78,114.1,95.19,"safety_state_rnk",74.4898
"19149","county",2023,-17.09,104.78,106.25,97.65,"safety_state_rnk",6.1224
"19151","county",2023,108.39,103.65,115.16,102.86,"safety_state_rnk",58.1633
"19153","county",2023,87.07,102.26,87.1,124.57,"safety_state_rnk",3.0612
"19155","county",2023,101.34,104.04,95.86,103.17,"safety_state_rnk",22.449
"19157","county",2023,102.86,102.78,115.9,109.99,"safety_state_rnk",27.551
"19159","county",2023,106.92,104.78,115.78,93.89,"safety_state_rnk",87.7551
"19161","county",2023,106.98,103.96,116.33,87.7,"safety_state_rnk",88.7755
"19163","county",2023,96.28,97.57,95.3,113.33,"safety_state_rnk",8.1633
"19165","county",2023,108.39,104.78,117.91,89.8,"safety_state_rnk",86.7347
"19167","county",2023,99.73,104.41,118.9,91.78,"safety_state_rnk",69.3878
"19169","county",2023,102.75,103.89,98.67,163.59,"safety_state_rnk",0
"19171","county",2023,105.56,104.78,103.38,89.83,"safety_state_rnk",67.3469
"19173","county",2023,108.39,104.78,109.2,89.93,"safety_state_rnk",70.4082
"19175","county",2023,104.4,104.78,106.74,99.29,"safety_state_rnk",18.3673
"19177","county",2023,107.44,104.78,117.92,79.92,"safety_state_rnk",97.9592
"19179","county",2023,101.58,104.33,83.69,107.92,"safety_state_rnk",12.2449
"19181","county",2023,-67.08,104.48,103.93,96.01,"safety_state_rnk",2.0408
"19183","county",2023,101.39,104.43,105.15,103.92,"safety_state_rnk",35.7143
"19185","county",2023,105.23,104.78,117.32,92.07,"safety_state_rnk",75.5102
"19187","county",2023,92.03,103.77,104.16,109.91,"safety_state_rnk",14.2857
"19189","county",2023,108.07,104.78,99.26,100.11,"safety_state_rnk",47.9592
"19191","county",2023,107.7,103.98,118.84,88.95,"safety_state_rnk",80.6122
"19193","county",2023,81.93,99.41,82.82,104.58,"safety_state_rnk",11.2245
"19195","county",2023,107.46,104.78,118.41,85.57,"safety_state_rnk",90.8163
"19197","county",2023,105.71,104.16,92.59,99.98,"safety_state_rnk",51.0204
