"geoid","geolevel","year","crime_score","infrastructure_score","social_cohesion_score","structural_composition_score","level","value"
"30067","county",2023,96.22,103.72,113.4,111.61,"safety_rnk",29.4832
"30069","county",2023,108.39,-169.92,137.07,85.39,"safety_rnk",99.9377
"30071","county",2023,88.9,104.78,119.95,86.02,"safety_rnk",80.3549
"30073","county",2023,101.54,104.78,108.96,104.82,"safety_rnk",36.2391
"30075","county",2023,108.39,104.78,123.44,93.41,"safety_rnk",65.8157
"30077","county",2023,85.97,104.78,118.63,101.99,"safety_rnk",50.4981
"30079","county",2023,53.69,104.78,125.8,85.22,"safety_rnk",57.1606
"30081","county",2023,100.3,103.21,118.74,96.97,"safety_rnk",59.4956
"30083","county",2023,95.08,103.84,110.54,104.51,"safety_rnk",31.787
"30085","county",2023,105.17,104.78,93.38,83.62,"safety_rnk",73.0386
"30087","county",2023,106.72,104.78,91.15,103.47,"safety_rnk",34.6202
"30089","county",2023,100.96,69.74,127.95,99.79,"safety_rnk",76.5878
"30091","county",2023,95.33,104.78,125.06,83.32,"safety_rnk",84.7447
"30093","county",2023,102.6,102.69,108.06,106.34,"safety_rnk",27.8954
"30095","county",2023,103.08,104.78,124.1,84.15,"safety_rnk",90.0685
"30097","county",2023,104.69,102.63,129.76,99.88,"safety_rnk",74.066
"30099","county",2023,101.84,104.78,125.45,90.3,"safety_rnk",75.0934
"30101","county",2023,97.47,104.78,116.5,133.4,"safety_rnk",10.3985
"30103","county",2023,90.36,-39.97,116.82,118.58,"safety_rnk",56.8493
"30105","county",2023,90.19,104.78,110.75,83.45,"safety_rnk",64.8194
"30107","county",2023,105.04,104.78,119.09,79.06,"safety_rnk",91.9988
"30109","county",2023,108.39,104.78,127.22,79.71,"safety_rnk",89.8506
"30111","county",2023,94.05,101.22,101.17,122.83,"safety_rnk",12.4222
"30001","county",2023,105.53,104.78,121.33,121.45,"safety_state_rnk",21.8182
"30003","county",2023,100.98,104.78,89.95,87.46,"safety_state_rnk",50.9091
"30005","county",2023,106.43,104.78,82.53,102.03,"safety_state_rnk",34.5455
"30007","county",2023,106.51,104.78,124.99,104.69,"safety_state_rnk",62.7273
"30009","county",2023,100.84,104.78,121.8,97.16,"safety_state_rnk",60
"30011","county",2023,103.5,23.84,135.86,101.43,"safety_state_rnk",80
"30013","county",2023,95.26,100.01,99.3,120.65,"safety_state_rnk",7.2727
"30015","county",2023,107.22,104.78,120.26,99.34,"safety_state_rnk",54.5455
"30017","county",2023,104.37,102.55,109.93,117.54,"safety_state_rnk",9.0909
"30019","county",2023,103.89,104.78,121.53,81,"safety_state_rnk",87.2727
"30021","county",2023,93.7,104.78,110.17,93.02,"safety_state_rnk",43.6364
"30023","county",2023,100.45,103.66,105.89,103.76,"safety_state_rnk",29.0909
"30025","county",2023,98.65,104.78,124.56,90.77,"safety_state_rnk",62.7273
"30027","county",2023,88.85,104.78,110.85,112.48,"safety_state_rnk",14.5455
"30029","county",2023,100.04,98.11,112.2,105.04,"safety_state_rnk",38.1818
"30031","county",2023,95.54,99.22,108.19,137.4,"safety_state_rnk",1.8182
"30033","county",2023,108.39,-12.66,136.39,86.69,"safety_state_rnk",96.3636
"30035","county",2023,96.39,104.78,64.25,104.74,"safety_state_rnk",12.7273
"30037","county",2023,26.93,-26.36,133.6,93.11,"safety_state_rnk",76.3636
"30039","county",2023,108.39,104.78,125.62,92.05,"safety_state_rnk",81.8182
"30041","county",2023,94.48,104.13,85.66,108.49,"safety_state_rnk",16.3636
"30043","county",2023,96.31,103.29,121.41,95.79,"safety_state_rnk",52.7273
"30045","county",2023,75.06,104.78,125.97,77.57,"safety_state_rnk",85.4545
"30047","county",2023,91.72,103.79,107.71,103.37,"safety_state_rnk",30.9091
"30049","county",2023,94.12,103.53,102.99,113.3,"safety_state_rnk",10.9091
"30051","county",2023,104.9,104.78,97.91,92.77,"safety_state_rnk",32.7273
"30053","county",2023,102.42,87.81,113.76,91.91,"safety_state_rnk",70.9091
"30055","county",2023,108.39,104.78,133.16,60.35,"safety_state_rnk",98.1818
"30057","county",2023,103.8,103.89,133.84,98.75,"safety_state_rnk",72.7273
"30059","county",2023,70.35,104.78,135.9,70.52,"safety_state_rnk",94.5455
"30061","county",2023,91.26,104.78,111.67,104.35,"safety_state_rnk",36.3636
"30063","county",2023,97.5,99.26,100.05,139.41,"safety_state_rnk",0
"30065","county",2023,100.27,104.78,127.03,103.1,"safety_state_rnk",40
"30067","county",2023,96.22,103.72,113.4,111.61,"safety_state_rnk",20
"30069","county",2023,108.39,-169.92,137.07,85.39,"safety_state_rnk",100
"30071","county",2023,88.9,104.78,119.95,86.02,"safety_state_rnk",78.1818
"30073","county",2023,101.54,104.78,108.96,104.82,"safety_state_rnk",27.2727
"30075","county",2023,108.39,104.78,123.44,93.41,"safety_state_rnk",58.1818
"30077","county",2023,85.97,104.78,118.63,101.99,"safety_state_rnk",41.8182
"30079","county",2023,53.69,104.78,125.8,85.22,"safety_state_rnk",47.2727
"30081","county",2023,100.3,103.21,118.74,96.97,"safety_state_rnk",49.0909
"30083","county",2023,95.08,103.84,110.54,104.51,"safety_state_rnk",23.6364
"30085","county",2023,105.17,104.78,93.38,83.62,"safety_state_rnk",65.4545
"30087","county",2023,106.72,104.78,91.15,103.47,"safety_state_rnk",25.4545
"30089","county",2023,100.96,69.74,127.95,99.79,"safety_state_rnk",74.5455
"30091","county",2023,95.33,104.78,125.06,83.32,"safety_state_rnk",83.6364
"30093","county",2023,102.6,102.69,108.06,106.34,"safety_state_rnk",18.1818
"30095","county",2023,103.08,104.78,124.1,84.15,"safety_state_rnk",90.9091
"30097","county",2023,104.69,102.63,129.76,99.88,"safety_state_rnk",67.2727
"30099","county",2023,101.84,104.78,125.45,90.3,"safety_state_rnk",69.0909
"30101","county",2023,97.47,104.78,116.5,133.4,"safety_state_rnk",3.6364
"30103","county",2023,90.36,-39.97,116.82,118.58,"safety_state_rnk",45.4545
"30105","county",2023,90.19,104.78,110.75,83.45,"safety_state_rnk",56.3636
"30107","county",2023,105.04,104.78,119.09,79.06,"safety_state_rnk",92.7273
"30109","county",2023,108.39,104.78,127.22,79.71,"safety_state_rnk",89.0909
"30111","county",2023,94.05,101.22,101.17,122.83,"safety_state_rnk",5.4545
