"geoid","geolevel","year","crime_score","infrastructure_score","social_cohesion_score","structural_composition_score","level","value"
"26035","county",2023,96.81,103.5,112.47,83.52,"safety_rnk",84.1843
"26037","county",2023,37.53,104.28,107.35,93.75,"safety_rnk",25.4359
"26039","county",2023,93.4,104.18,113.21,96.33,"safety_rnk",72.6339
"26041","county",2023,98.9,95.04,112.44,85.47,"safety_rnk",77.5841
"26043","county",2023,102.04,90.14,114.76,82.44,"safety_rnk",84.0909
"26045","county",2023,62.29,104.24,105.2,104.12,"safety_rnk",19.8319
"26047","county",2023,103.67,99.87,111.51,93.19,"safety_rnk",63.8543
"26049","county",2023,92.23,100.89,94.72,107.55,"safety_rnk",25.9029
"26051","county",2023,95.52,104.05,122.82,79.06,"safety_rnk",92.3101
"26053","county",2023,105.04,104.04,116.5,70.68,"safety_rnk",95.1121
"26055","county",2023,99.33,102.53,108.08,95.84,"safety_rnk",54.5766
"26057","county",2023,97.47,103.56,101.75,93.66,"safety_rnk",48.6924
"26059","county",2023,100.42,94.15,110,89.56,"safety_rnk",75.3736
"26061","county",2023,100.15,103.93,106.91,112.69,"safety_rnk",30.2304
"26063","county",2023,100.93,101.89,118.96,67.16,"safety_rnk",97.1669
"26065","county",2023,85.37,101.72,92.23,138.48,"safety_rnk",2.802
"26067","county",2023,96.33,104.22,104.68,98,"safety_rnk",51.7435
"26069","county",2023,100,102.68,114.91,80.42,"safety_rnk",89.259
"26071","county",2023,101.33,103.64,112.43,65.57,"safety_rnk",96.8555
"26073","county",2023,95.03,102.43,92.68,142.09,"safety_rnk",4.3275
"26075","county",2023,95.38,99.9,102.08,98.52,"safety_rnk",40.5044
"26077","county",2023,93.74,100.91,92.7,128.28,"safety_rnk",8.4994
"26079","county",2023,97.8,104.34,113.78,75.36,"safety_rnk",94.3026
"26081","county",2023,97.05,102.3,93.04,113.82,"safety_rnk",17.528
"26083","county",2023,108.39,104.78,130.58,68.53,"safety_rnk",98.4433
"26085","county",2023,95.1,104.14,116.58,87.01,"safety_rnk",86.0834
"26087","county",2023,102.05,103.1,109.86,80.39,"safety_rnk",76.6189
"26089","county",2023,91.55,103.6,124.44,69.17,"safety_rnk",97.1046
"26091","county",2023,96.32,99.06,102.67,87.11,"safety_rnk",65.0374
"26093","county",2023,104.84,103.61,118.33,85.77,"safety_rnk",75.2179
"26095","county",2023,106.22,104.78,109.97,100.8,"safety_rnk",70.3923
"26097","county",2023,100.83,103.8,105.04,93.54,"safety_rnk",66.0336
"26099","county",2023,101.19,101.72,98.29,99.23,"safety_rnk",29.6389
"26101","county",2023,99.42,103.73,118.23,73.59,"safety_rnk",93.3686
"26103","county",2023,101.47,103.7,107.16,106.84,"safety_rnk",31.4757
"26105","county",2023,100.39,103.41,107.22,95.78,"safety_rnk",58.2814
"26107","county",2023,102.6,103.92,103.4,105.62,"safety_rnk",42.9639
"26109","county",2023,99.56,104.32,111.41,79.32,"safety_rnk",83.9975
"26111","county",2023,100.27,102.33,109.9,94.44,"safety_rnk",55.6974
"26113","county",2023,98.43,104.78,117.54,87.59,"safety_rnk",86.457
"26115","county",2023,105.27,99.07,109.98,89.35,"safety_rnk",60.99
"26117","county",2023,95.01,104.11,107.6,82.77,"safety_rnk",79.2964
"26119","county",2023,95.96,104.78,117.76,81.86,"safety_rnk",89.5392
"26121","county",2023,97.64,103.98,96.25,99.01,"safety_rnk",42.2478
"26123","county",2023,97.89,104.2,108.25,81.18,"safety_rnk",87.1108
"26125","county",2023,105.83,100.54,102.63,106.99,"safety_rnk",27.3039
"26127","county",2023,93.04,104.38,104.53,74.17,"safety_rnk",92.5592
"26129","county",2023,102.14,101.08,110.54,76.28,"safety_rnk",92.5592
"26131","county",2023,106.05,104.78,123.35,57.61,"safety_rnk",99.0971
"26133","county",2023,102.01,103.86,109.81,78.55,"safety_rnk",89.477
"26135","county",2023,87.84,104.78,115.16,78.11,"safety_rnk",91.6874
"26137","county",2023,97.56,102.58,99.33,89.08,"safety_rnk",69.5205
"26139","county",2023,98.27,104.1,106.3,99.35,"safety_rnk",43.4309
"26141","county",2023,103.69,103.97,121.52,66.32,"safety_rnk",98.1631
"26143","county",2023,94.47,104.22,119.73,96.22,"safety_rnk",71.0461
"26145","county",2023,94.99,101.01,98.56,97.61,"safety_rnk",34.4645
"26147","county",2023,100.85,102.45,106.55,88.5,"safety_rnk",67.8705
"26149","county",2023,98.02,96.07,102.15,91.67,"safety_rnk",60.5853
"26151","county",2023,104.5,103.01,112.26,82.25,"safety_rnk",86.7061
"26153","county",2023,102.45,104.78,109.99,70.89,"safety_rnk",95.797
"26155","county",2023,101.33,98.3,107.85,88.27,"safety_rnk",60.1494
"26157","county",2023,98.44,103.48,111.2,75.1,"safety_rnk",85.523
"26159","county",2023,102,104.46,97.81,83.65,"safety_rnk",79.7634
"26161","county",2023,98.46,101.95,97.17,136.56,"safety_rnk",5.1681
"26163","county",2023,89.77,102.92,85.83,109.34,"safety_rnk",17.4035
"26165","county",2023,104.54,103.84,107.48,91.24,"safety_rnk",74.066
"26001","county",2023,105.06,104.78,122.63,71.97,"safety_state_rnk",95.122
"26003","county",2023,97.51,104.78,123.95,65.52,"safety_state_rnk",93.9024
"26005","county",2023,88.19,104.21,108,77.56,"safety_state_rnk",63.4146
"26007","county",2023,92.5,103.31,101.78,89.32,"safety_state_rnk",34.1463
"26009","county",2023,101.79,104.34,115.97,83.56,"safety_state_rnk",70.7317
"26011","county",2023,97.91,102.31,113.91,71.54,"safety_state_rnk",87.8049
"26013","county",2023,99.26,104.78,116.25,81.86,"safety_state_rnk",62.1951
"26015","county",2023,98.05,103.77,118.23,79.85,"safety_state_rnk",76.8293
"26017","county",2023,94.84,102.43,103.68,90.85,"safety_state_rnk",24.3902
"26019","county",2023,102.35,103.9,121.89,65.81,"safety_state_rnk",96.3415
"26021","county",2023,96.28,103.29,97.59,99.19,"safety_state_rnk",19.5122
"26023","county",2023,99.08,103.83,102.66,97.3,"safety_state_rnk",28.0488
"26025","county",2023,91.18,103.61,93.58,101.35,"safety_state_rnk",12.1951
"26027","county",2023,100.95,104.27,109.19,90.56,"safety_state_rnk",46.3415
"26029","county",2023,98.42,103.87,111.61,80.45,"safety_state_rnk",65.8537
"26031","county",2023,99.21,103.65,122.91,77.09,"safety_state_rnk",84.1463
"26033","county",2023,96.35,103.47,105.38,98.95,"safety_state_rnk",29.2683
"26035","county",2023,96.81,103.5,112.47,83.52,"safety_state_rnk",60.9756
"26037","county",2023,37.53,104.28,107.35,93.75,"safety_state_rnk",8.5366
"26039","county",2023,93.4,104.18,113.21,96.33,"safety_state_rnk",48.7805
"26041","county",2023,98.9,95.04,112.44,85.47,"safety_state_rnk",54.878
"26043","county",2023,102.04,90.14,114.76,82.44,"safety_state_rnk",59.7561
"26045","county",2023,62.29,104.24,105.2,104.12,"safety_state_rnk",7.3171
"26047","county",2023,103.67,99.87,111.51,93.19,"safety_state_rnk",39.0244
"26049","county",2023,92.23,100.89,94.72,107.55,"safety_state_rnk",9.7561
"26051","county",2023,95.52,104.05,122.82,79.06,"safety_state_rnk",79.2683
"26053","county",2023,105.04,104.04,116.5,70.68,"safety_state_rnk",86.5854
"26055","county",2023,99.33,102.53,108.08,95.84,"safety_state_rnk",30.4878
"26057","county",2023,97.47,103.56,101.75,93.66,"safety_state_rnk",25.6098
"26059","county",2023,100.42,94.15,110,89.56,"safety_state_rnk",52.439
"26061","county",2023,100.15,103.93,106.91,112.69,"safety_state_rnk",14.6341
"26063","county",2023,100.93,101.89,118.96,67.16,"safety_state_rnk",92.6829
"26065","county",2023,85.37,101.72,92.23,138.48,"safety_state_rnk",0
"26067","county",2023,96.33,104.22,104.68,98,"safety_state_rnk",26.8293
"26069","county",2023,100,102.68,114.91,80.42,"safety_state_rnk",73.1707
"26071","county",2023,101.33,103.64,112.43,65.57,"safety_state_rnk",90.2439
"26073","county",2023,95.03,102.43,92.68,142.09,"safety_state_rnk",1.2195
"26075","county",2023,95.38,99.9,102.08,98.52,"safety_state_rnk",18.2927
"26077","county",2023,93.74,100.91,92.7,128.28,"safety_state_rnk",3.6585
"26079","county",2023,97.8,104.34,113.78,75.36,"safety_state_rnk",85.3659
"26081","county",2023,97.05,102.3,93.04,113.82,"safety_state_rnk",6.0976
"26083","county",2023,108.39,104.78,130.58,68.53,"safety_state_rnk",98.7805
"26085","county",2023,95.1,104.14,116.58,87.01,"safety_state_rnk",67.0732
"26087","county",2023,102.05,103.1,109.86,80.39,"safety_state_rnk",53.6585
"26089","county",2023,91.55,103.6,124.44,69.17,"safety_state_rnk",91.4634
"26091","county",2023,96.32,99.06,102.67,87.11,"safety_state_rnk",40.2439
"26093","county",2023,104.84,103.61,118.33,85.77,"safety_state_rnk",51.2195
"26095","county",2023,106.22,104.78,109.97,100.8,"safety_state_rnk",45.122
"26097","county",2023,100.83,103.8,105.04,93.54,"safety_state_rnk",41.4634
"26099","county",2023,101.19,101.72,98.29,99.23,"safety_state_rnk",13.4146
"26101","county",2023,99.42,103.73,118.23,73.59,"safety_state_rnk",82.9268
"26103","county",2023,101.47,103.7,107.16,106.84,"safety_state_rnk",15.8537
"26105","county",2023,100.39,103.41,107.22,95.78,"safety_state_rnk",32.9268
"26107","county",2023,102.6,103.92,103.4,105.62,"safety_state_rnk",21.9512
"26109","county",2023,99.56,104.32,111.41,79.32,"safety_state_rnk",58.5366
"26111","county",2023,100.27,102.33,109.9,94.44,"safety_state_rnk",31.7073
"26113","county",2023,98.43,104.78,117.54,87.59,"safety_state_rnk",68.2927
"26115","county",2023,105.27,99.07,109.98,89.35,"safety_state_rnk",37.8049
"26117","county",2023,95.01,104.11,107.6,82.77,"safety_state_rnk",56.0976
"26119","county",2023,95.96,104.78,117.76,81.86,"safety_state_rnk",75.6098
"26121","county",2023,97.64,103.98,96.25,99.01,"safety_state_rnk",20.7317
"26123","county",2023,97.89,104.2,108.25,81.18,"safety_state_rnk",71.9512
"26125","county",2023,105.83,100.54,102.63,106.99,"safety_state_rnk",10.9756
"26127","county",2023,93.04,104.38,104.53,74.17,"safety_state_rnk",81.0976
"26129","county",2023,102.14,101.08,110.54,76.28,"safety_state_rnk",81.0976
"26131","county",2023,106.05,104.78,123.35,57.61,"safety_state_rnk",100
"26133","county",2023,102.01,103.86,109.81,78.55,"safety_state_rnk",74.3902
"26135","county",2023,87.84,104.78,115.16,78.11,"safety_state_rnk",78.0488
"26137","county",2023,97.56,102.58,99.33,89.08,"safety_state_rnk",43.9024
"26139","county",2023,98.27,104.1,106.3,99.35,"safety_state_rnk",23.1707
"26141","county",2023,103.69,103.97,121.52,66.32,"safety_state_rnk",97.561
"26143","county",2023,94.47,104.22,119.73,96.22,"safety_state_rnk",47.561
"26145","county",2023,94.99,101.01,98.56,97.61,"safety_state_rnk",17.0732
"26147","county",2023,100.85,102.45,106.55,88.5,"safety_state_rnk",42.6829
"26149","county",2023,98.02,96.07,102.15,91.67,"safety_state_rnk",36.5854
"26151","county",2023,104.5,103.01,112.26,82.25,"safety_state_rnk",69.5122
"26153","county",2023,102.45,104.78,109.99,70.89,"safety_state_rnk",89.0244
"26155","county",2023,101.33,98.3,107.85,88.27,"safety_state_rnk",35.3659
"26157","county",2023,98.44,103.48,111.2,75.1,"safety_state_rnk",64.6341
"26159","county",2023,102,104.46,97.81,83.65,"safety_state_rnk",57.3171
"26161","county",2023,98.46,101.95,97.17,136.56,"safety_state_rnk",2.439
"26163","county",2023,89.77,102.92,85.83,109.34,"safety_state_rnk",4.878
"26165","county",2023,104.54,103.84,107.48,91.24,"safety_state_rnk",50
