"geoid","geolevel","year","crime_score","infrastructure_score","social_cohesion_score","structural_composition_score","level","value"
"59059","zcta",2019,102.61,103.24,123.5,110.15,"safety_score",102.32
"59061","zcta",2019,99.18,103.24,111.9,87.95,"safety_score",114.92
"59062","zcta",2019,NA,NA,NA,NA,"safety_score",NA
"59063","zcta",2019,99.18,103.24,117.16,94.65,"safety_score",109.33
"59064","zcta",2019,97.25,91.5,77.67,162.62,"safety_score",51.92
"59065","zcta",2019,94.62,102.91,115.86,77.25,"safety_score",121.63
"59066","zcta",2019,100.41,103.24,79.13,90.08,"safety_score",101.02
"59067","zcta",2019,99.18,103.24,115.71,111.32,"safety_score",97.79
"59068","zcta",2019,102.51,103.24,108.16,93.6,"safety_score",108.35
"59069","zcta",2019,86.8,103.24,122.01,97.26,"safety_score",109.89
"59070","zcta",2019,102.51,103.24,117.77,88.09,"safety_score",116.36
"59071","zcta",2019,102.51,103.24,112.89,119.42,"safety_score",93.29
"59072","zcta",2019,76.52,103.24,116.15,117.62,"safety_score",90.98
"59074","zcta",2019,96.93,98.11,111.62,94.87,"safety_score",110
"59075","zcta",2019,100.41,103.24,116.68,84.15,"safety_score",117.99
"59076","zcta",2019,NA,NA,NA,NA,"safety_score",NA
"59077","zcta",2019,NA,NA,NA,NA,"safety_score",NA
"59078","zcta",2019,104.23,103.24,116.34,97.93,"safety_score",108.88
"59079","zcta",2019,94.09,101.68,116.76,80.01,"safety_score",120.35
"59081","zcta",2019,NA,NA,NA,NA,"safety_score",NA
"59082","zcta",2019,NA,NA,NA,NA,"safety_score",NA
"59085","zcta",2019,111.54,103.24,106.26,57.31,"safety_score",134.41
"59086","zcta",2019,94.16,101.45,116.78,91.53,"safety_score",112.6
"59087","zcta",2019,50.43,98.9,119.88,97.06,"safety_score",104.09
"59088","zcta",2019,94.09,99.48,110.45,86.92,"safety_score",114.08
"59089","zcta",2019,100.41,103.24,104.56,77.06,"safety_score",117.9
"59101","zcta",2019,97.25,103.17,99.55,123.81,"safety_score",83.06
"59102","zcta",2019,94.09,103.12,96.87,118.04,"safety_score",84.51
"59105","zcta",2019,94.09,103.06,101.39,115,"safety_score",89.02
"59106","zcta",2019,94.09,102.93,107.77,105.23,"safety_score",98.73
"59201","zcta",2019,103.94,103.24,99.53,106.47,"safety_score",96.78
"59211","zcta",2019,111.54,103.24,123.5,115.17,"safety_score",102.55
"59212","zcta",2019,102.97,103.24,109.46,103.24,"safety_score",103.31
"59213","zcta",2019,97.85,103.19,93.26,81.88,"safety_score",110.72
"59214","zcta",2019,NA,NA,NA,NA,"safety_score",NA
"59215","zcta",2019,109.18,103.24,122.14,84.52,"safety_score",120.21
"59217","zcta",2019,92.73,102.69,123.5,82.93,"safety_score",120.1
"59218","zcta",2019,97.85,103.2,118.83,89.01,"safety_score",114.67
"59219","zcta",2019,111.54,103.24,123.5,81.99,"safety_score",123.86
"59221","zcta",2019,90.56,103.22,114.56,95.13,"safety_score",108.72
"59222","zcta",2019,105.39,103.24,55.1,73.44,"safety_score",104.39
"59223","zcta",2019,104.42,103.19,113.24,73.96,"safety_score",123.46
"59225","zcta",2019,97.3,103.17,93.69,108.88,"safety_score",91.42
"59226","zcta",2019,102.97,103.24,120.03,102.86,"safety_score",106.02
"59230","zcta",2019,97.3,103.23,106.67,103.58,"safety_score",99.97
"59231","zcta",2019,97.3,103.15,97.33,107.6,"safety_score",90.1
"59240","zcta",2019,NA,NA,NA,NA,"safety_score",NA
"59241","zcta",2019,97.3,103.13,117.38,85.31,"safety_score",116.49
"59242","zcta",2019,NA,NA,NA,NA,"safety_score",NA
"59243","zcta",2019,92.73,102.88,118.9,106.49,"safety_score",101.85
"59244","zcta",2019,NA,NA,NA,NA,"safety_score",NA
"59247","zcta",2019,111.54,103.24,117.48,95.91,"safety_score",110.18
"59248","zcta",2019,97.3,103.18,119.76,78.18,"safety_score",122.91
"59250","zcta",2019,97.3,103.02,121.85,100.34,"safety_score",107.94
"59252","zcta",2019,NA,NA,NA,NA,"safety_score",NA
"59253","zcta",2019,NA,NA,NA,NA,"safety_score",NA
"59254","zcta",2019,111.54,103.24,110.27,95.26,"safety_score",108.53
"59255","zcta",2019,97.85,103.23,95.34,102.99,"safety_score",95.86
"59256","zcta",2019,NA,NA,NA,NA,"safety_score",NA
"59257","zcta",2019,NA,NA,NA,NA,"safety_score",NA
"59258","zcta",2019,NA,NA,NA,NA,"safety_score",NA
"59259","zcta",2019,99.77,103.1,113.38,88.45,"safety_score",113.14
"59260","zcta",2019,101.35,103.09,123.5,92.08,"safety_score",115.58
"59261","zcta",2019,92.68,103.21,121.29,86.64,"safety_score",117.9
"59262","zcta",2019,99.77,103.18,114.39,86.83,"safety_score",113.61
"59263","zcta",2019,105.39,103.24,113.41,86.97,"safety_score",114.63
"59270","zcta",2019,90.56,103.24,103.62,123.23,"safety_score",84.45
"59274","zcta",2019,111.54,103.24,119,84.98,"safety_score",119.29
"59275","zcta",2019,109.26,103.24,119.87,102.32,"safety_score",108.16
"59276","zcta",2019,NA,NA,NA,NA,"safety_score",NA
"59301","zcta",2019,107.62,103.24,104.97,109.49,"safety_score",95.62
"59311","zcta",2019,104.04,92.76,123.5,84.6,"safety_score",119.63
"59312","zcta",2019,NA,NA,NA,NA,"safety_score",NA
"59313","zcta",2019,107.9,103.24,111.97,104.88,"safety_score",102.57
"59314","zcta",2019,NA,NA,NA,NA,"safety_score",NA
"59315","zcta",2019,NA,NA,NA,NA,"safety_score",NA
"59317","zcta",2019,111.54,103.24,115.57,94.88,"safety_score",111.37
"59318","zcta",2019,111.54,89.87,123.5,82.07,"safety_score",122.55
"59322","zcta",2019,NA,NA,NA,NA,"safety_score",NA
"59323","zcta",2019,101.31,103.24,111.03,86.2,"safety_score",110.57
"59324","zcta",2019,104.04,101.42,117.16,86.82,"safety_score",116.05
"59326","zcta",2019,109.18,103.24,106.08,100.02,"safety_score",103.51
"59327","zcta",2019,101.31,103.24,114.97,95.64,"safety_score",108.16
"59330","zcta",2019,109.18,103.24,108.99,114.46,"safety_score",94.09
"59332","zcta",2019,104.04,94.92,119.15,89.21,"safety_score",115.8
"59333","zcta",2019,NA,NA,NA,NA,"safety_score",NA
"59336","zcta",2019,107,103.02,123.5,91.22,"safety_score",116.24
"59337","zcta",2019,111.54,100.84,109.8,82.31,"safety_score",117.32
"59338","zcta",2019,106.1,102.7,123.5,119.53,"safety_score",99
"59339","zcta",2019,106.82,103.24,123.5,60.25,"safety_score",137.51
"59343","zcta",2019,NA,NA,NA,NA,"safety_score",NA
"59344","zcta",2019,107.9,103.24,115.32,90.72,"safety_score",113.89
"59347","zcta",2019,103.7,103.1,123.5,99.28,"safety_score",110.45
"59349","zcta",2019,108.82,103.16,118.98,86.65,"safety_score",117.02
"59351","zcta",2019,108.82,103,120.94,54.13,"safety_score",139.39
"59353","zcta",2019,111.54,103.24,113.51,94.52,"safety_score",110.7
"59354","zcta",2019,NA,NA,NA,NA,"safety_score",NA
"59401","zcta",2019,101.79,102.98,96.35,130.44,"safety_score",77.01
"59404","zcta",2019,106.67,103.18,106.11,102.85,"safety_score",101.21
"59405","zcta",2019,101.79,103.13,97.56,132.33,"safety_score",76.1
"59410","zcta",2019,99.31,100.11,114.06,102.63,"safety_score",104.61
"59411","zcta",2019,NA,NA,NA,NA,"safety_score",NA
"59412","zcta",2019,101.79,100.8,112.55,98.03,"safety_score",107.23
"59414","zcta",2019,101.79,99.38,110.74,106.24,"safety_score",100.63
"59416","zcta",2019,108.44,103.24,117.9,72.46,"safety_score",126.51
"59417","zcta",2019,104.57,103.24,91.58,90.9,"safety_score",103.3
"59418","zcta",2019,NA,NA,NA,NA,"safety_score",NA
"59419","zcta",2019,NA,NA,NA,NA,"safety_score",NA
"59420","zcta",2019,111.54,103.24,109.82,101.44,"safety_score",105.38
"59421","zcta",2019,95.3,101.16,113.91,94.97,"safety_score",109
"59422","zcta",2019,109.79,103.24,113.54,105.29,"safety_score",101.98
"59424","zcta",2019,NA,NA,NA,NA,"safety_score",NA
"59425","zcta",2019,107.56,103.24,104.44,101.13,"safety_score",101.65
"59427","zcta",2019,104.57,103.24,102.98,119.34,"safety_score",88.5
"59430","zcta",2019,101.49,103.24,116.89,90.71,"safety_score",111.61
"59432","zcta",2019,105.33,103.24,123.5,86.29,"safety_score",120.96
"59433","zcta",2019,109.79,103.24,121.49,84.86,"safety_score",119.18
"59434","zcta",2019,104.57,103.24,113.2,87.5,"safety_score",115.34
"59436","zcta",2019,109.79,103.24,113.35,102.24,"safety_score",104.46
"59440","zcta",2019,106.67,87.76,120.68,97.07,"safety_score",109.32
"59441","zcta",2019,NA,NA,NA,NA,"safety_score",NA
"59442","zcta",2019,111.54,103.24,108.23,109.78,"safety_score",98.13
"59443","zcta",2019,105.79,99.14,123.5,98.76,"safety_score",111.84
"59444","zcta",2019,102.84,103.24,91.76,75.17,"safety_score",109.35
"59446","zcta",2019,111.54,103.24,113.88,97.28,"safety_score",108.55
"59447","zcta",2019,100.92,103.24,118.89,90.11,"safety_score",115.11
"59448","zcta",2019,105.33,103.24,75.29,96.69,"safety_score",94.99
"59450","zcta",2019,111.54,103.24,123,93.84,"safety_score",115.83
"59451","zcta",2019,102.06,103.24,122.33,94.44,"safety_score",112.16
"59452","zcta",2019,100.92,103.24,113.66,93.03,"safety_score",111.36
"59453","zcta",2019,104.84,103.24,120.33,73.2,"safety_score",126.77
"59454","zcta",2019,94.14,103.24,105.78,92.88,"safety_score",106.77
"59456","zcta",2019,103.67,103.24,94.85,65.86,"safety_score",116.24
"59457","zcta",2019,102.06,103.24,108.18,100.62,"safety_score",103.65
"59460","zcta",2019,111.54,103.24,123.5,65.14,"safety_score",134.53
"59461","zcta",2019,NA,NA,NA,NA,"safety_score",NA
"59462","zcta",2019,100.92,103.24,115.32,87.37,"safety_score",115.27
"59463","zcta",2019,NA,NA,NA,NA,"safety_score",NA
"59464","zcta",2019,101.49,103.24,114.74,94.18,"safety_score",110.96
"59465","zcta",2019,NA,NA,NA,NA,"safety_score",NA
"59466","zcta",2019,94.14,103.24,104,100.51,"safety_score",100.09
"59467","zcta",2019,109.79,103.24,123.5,76.17,"safety_score",126.62
"59468","zcta",2019,105.79,100.49,116.68,78.73,"safety_score",122.14
"59469","zcta",2019,100.92,103.24,116.89,72.89,"safety_score",125.77
"59471","zcta",2019,102.06,103.24,120.7,90.39,"safety_score",115.16
"59472","zcta",2019,101.79,97.8,106.84,102.57,"safety_score",101.41
"59474","zcta",2019,94.14,103.24,104.26,121.27,"safety_score",85.13
"59477","zcta",2019,101.79,94.94,108.6,81.36,"safety_score",116.38
"59479","zcta",2019,100.92,103.24,113.96,103.05,"safety_score",102.57
"59480","zcta",2019,101.79,97.65,120.56,92.57,"safety_score",112.73
"59482","zcta",2019,94.14,103.24,108.33,100.76,"safety_score",101.3
"59483","zcta",2019,101.79,97.42,110.65,94.99,"safety_score",107.84
"59484","zcta",2019,NA,NA,NA,NA,"safety_score",NA
"59485","zcta",2019,101.79,96.91,107.73,81.14,"safety_score",115.89
"59486","zcta",2019,105.33,103.24,112.69,96.65,"safety_score",107.12
"59487","zcta",2019,105.79,101.84,114.55,102.71,"safety_score",104.96
"59489","zcta",2019,102.06,103.24,123.5,92.84,"safety_score",114.56
"59501","zcta",2019,87.19,103.24,99.64,113.7,"safety_score",88.42
"59520","zcta",2019,111.54,103.24,115.67,96.06,"safety_score",109.81
"59521","zcta",2019,99.37,103.23,83.21,105.8,"safety_score",90.49
"59522","zcta",2019,111.54,103.24,88.57,96.5,"safety_score",95.47
"59523","zcta",2019,107.98,103.24,114.07,95.95,"safety_score",108.43
"59524","zcta",2019,98.02,103.24,108.41,86.71,"safety_score",112.49
"59525","zcta",2019,87.19,102.95,115.01,81.52,"safety_score",116
"59526","zcta",2019,107.98,103.24,87.88,116.3,"safety_score",85.7
"59527","zcta",2019,107.98,103.24,94.4,104.14,"safety_score",95.88
"59528","zcta",2019,87.19,102.99,120.03,85.23,"safety_score",115.1
"59529","zcta",2019,107.98,103.24,123.5,68.4,"safety_score",130.48
"59530","zcta",2019,NA,NA,NA,NA,"safety_score",NA
"59531","zcta",2019,99.37,103.13,98.16,87.68,"safety_score",108.64
"59532","zcta",2019,87.19,102.72,107.86,82.43,"safety_score",112.44
"59535","zcta",2019,NA,NA,NA,NA,"safety_score",NA
"59537","zcta",2019,NA,NA,NA,NA,"safety_score",NA
"59538","zcta",2019,88.05,103.24,116.86,98.71,"safety_score",106.53
"59540","zcta",2019,87.19,103.02,119.06,115.59,"safety_score",96.42
"59542","zcta",2019,107.98,103.24,117.05,91.98,"safety_score",112.77
"59544","zcta",2019,88.05,103.24,118.59,139.41,"safety_score",81.55
"59545","zcta",2019,NA,NA,NA,NA,"safety_score",NA
"59546","zcta",2019,88.05,103.24,123.5,86.26,"safety_score",117.43
"59547","zcta",2019,NA,NA,NA,NA,"safety_score",NA
"59601","zcta",2019,97.5,103.19,95.9,127.61,"safety_score",77.75
"59602","zcta",2019,88.82,103.11,109.53,98.49,"safety_score",104.63
"59631","zcta",2019,106.19,103.01,117.01,92.36,"safety_score",114.53
"59632","zcta",2019,106.19,103.21,109.12,106.97,"safety_score",99.68
"59633","zcta",2019,88.82,87.1,123.5,76.15,"safety_score",126.41
"59634","zcta",2019,106.19,103.23,115.31,89.2,"safety_score",115.44
"59635","zcta",2019,93.35,103.06,97.05,96.99,"safety_score",100.1
"59636","zcta",2019,NA,NA,NA,NA,"safety_score",NA
"59638","zcta",2019,106.19,103.16,120.94,121.48,"safety_score",97.21
"59639","zcta",2019,88.82,99.74,116.45,99.06,"safety_score",106.98
"59640","zcta",2019,NA,NA,NA,NA,"safety_score",NA
"59642","zcta",2019,NA,NA,NA,NA,"safety_score",NA
"59643","zcta",2019,85.04,103.24,123.5,77.56,"safety_score",124.31
"59644","zcta",2019,85.04,103.24,112.04,97.78,"safety_score",105.17
"59645","zcta",2019,94.64,103.24,118.06,92.15,"safety_score",113.61
"59647","zcta",2019,85.04,103.24,123.5,79.81,"safety_score",121.8
"59648","zcta",2019,88.82,95.83,119.33,92.35,"safety_score",112.51
"59701","zcta",2019,103.36,103.24,103.06,107.6,"safety_score",95.8
"59703","zcta",2019,NA,NA,NA,NA,"safety_score",NA
"59710","zcta",2019,98.73,103.24,121.96,93.88,"safety_score",113.29
"59711","zcta",2019,106.7,103.23,106.34,101.96,"safety_score",102.1
"59713","zcta",2019,85.45,103.24,123.5,114.49,"safety_score",97.84
"59714","zcta",2019,93.21,103.01,104.59,107.29,"safety_score",95.57
"59715","zcta",2019,93.92,103.17,97.96,131.13,"safety_score",75.85
"59716","zcta",2019,95.97,102.21,86.73,139.28,"safety_score",64.18
"59718","zcta",2019,93.21,103.11,101.9,130.53,"safety_score",78.41
"59720","zcta",2019,98.73,103.24,123.5,80.76,"safety_score",122.72
"59721","zcta",2019,102.46,103.19,121.29,82.1,"safety_score",121.83
"59722","zcta",2019,96.75,103.24,111.82,107.03,"safety_score",99.54
"59724","zcta",2019,NA,NA,NA,NA,"safety_score",NA
"59725","zcta",2019,102.87,103.24,106.53,112.47,"safety_score",94.93
"59727","zcta",2019,103.77,102.38,123.5,78.77,"safety_score",125.41
"59728","zcta",2019,85.45,103.24,119.09,82.95,"safety_score",119.01
"59729","zcta",2019,98.73,103.24,117.24,101.42,"safety_score",106.16
"59730","zcta",2019,93.21,100.99,118.46,95.23,"safety_score",110.82
"59731","zcta",2019,85.45,103.24,119.33,86.43,"safety_score",115.92
"59732","zcta",2019,102.87,103.24,119.87,115.23,"safety_score",97.37
"59733","zcta",2019,85.45,103.24,123.5,106.91,"safety_score",103.05
"59735","zcta",2019,98.73,103.24,120.03,72.62,"safety_score",127.33
"59736","zcta",2019,107.02,103.24,119.33,101.6,"safety_score",108.08
"59739","zcta",2019,107.02,103.24,108.28,103.43,"safety_score",103.45
"59740","zcta",2019,98.73,103.24,123.5,90.61,"safety_score",116.12
"59741","zcta",2019,93.21,102.2,111.86,105.62,"safety_score",100.29
"59743","zcta",2019,103.77,102.18,123.5,80.67,"safety_score",123.15
"59745","zcta",2019,NA,NA,NA,NA,"safety_score",NA
"59746","zcta",2019,107.02,103.24,123.5,87.46,"safety_score",120.14
"59747","zcta",2019,98.73,103.24,123.5,112.68,"safety_score",102.62
"59748","zcta",2019,100.53,101.83,123.5,107.17,"safety_score",107.82
"59749","zcta",2019,98.73,103.24,116.2,103.73,"safety_score",105.39
"59750","zcta",2019,100.53,102.54,116.68,83.19,"safety_score",119.43
"59751","zcta",2019,98.73,103.24,116.76,115.72,"safety_score",96.3
"59752","zcta",2019,94.81,102.78,112.63,118.07,"safety_score",93.38
"59754","zcta",2019,98.73,103.24,92.45,116.16,"safety_score",90
"59755","zcta",2019,98.73,103.24,121.09,98.42,"safety_score",110.97
"59756","zcta",2019,NA,NA,NA,NA,"safety_score",NA
"59758","zcta",2019,93.21,99.85,109.49,116.33,"safety_score",90.92
"59759","zcta",2019,101.81,103.21,111.73,89.8,"safety_score",112.76
"59760","zcta",2019,93.21,86.35,105.93,89.45,"safety_score",109.58
"59761","zcta",2019,107.02,103.24,122.9,97.64,"safety_score",111.64
"59762","zcta",2019,107.53,103.1,121.53,71.43,"safety_score",128.66
"59801","zcta",2019,92.29,103.12,89.24,149.17,"safety_score",59.37
"59802","zcta",2019,92.29,103.03,96.75,132.08,"safety_score",74.26
"59803","zcta",2019,92.29,103.02,102.46,110.95,"safety_score",91.47
"59804","zcta",2019,92.29,102.78,102.07,114.64,"safety_score",89.82
"59808","zcta",2019,92.29,103.04,94.92,127.03,"safety_score",78.34
"59820","zcta",2019,101.92,102.25,110.48,94.44,"safety_score",108.75
"59821","zcta",2019,97.62,102.16,106.03,97.14,"safety_score",104.94
"59823","zcta",2019,92.29,101.22,118.89,95.96,"safety_score",110.47
"59824","zcta",2019,90.83,103.17,105.87,111.04,"safety_score",95.23
"59825","zcta",2019,101.92,102.42,112,81.07,"safety_score",119.38
"59826","zcta",2019,92.29,94.99,121.55,78.09,"safety_score",124.04
"59827","zcta",2019,98.58,101.73,115.71,79.15,"safety_score",120.26
"59828","zcta",2019,98.58,103.18,110.08,105.93,"safety_score",100.99
"59829","zcta",2019,98.58,103.08,114.01,97.9,"safety_score",107.15
"59830","zcta",2019,111.54,103.24,107.59,83.58,"safety_score",117.25
"59831","zcta",2019,109.72,94.43,110.68,94.18,"safety_score",109.79
"59832","zcta",2019,111.54,103.24,111.54,99.72,"safety_score",105.52
"59833","zcta",2019,95.43,102.85,114.67,89.92,"safety_score",112.39
"59834","zcta",2019,92.29,101.56,116.01,102.39,"safety_score",105.31
"59837","zcta",2019,111.54,103.24,122.9,109.23,"safety_score",104.39
"59840","zcta",2019,98.58,103.22,107.62,112.85,"safety_score",93.61
"59841","zcta",2019,98.58,102.84,91.52,84.65,"safety_score",107.19
"59842","zcta",2019,NA,NA,NA,NA,"safety_score",NA
"59843","zcta",2019,85.45,103.24,115.27,108.76,"safety_score",99.64
"59844","zcta",2019,109.72,97.63,120.67,104.89,"safety_score",107.15
"59845","zcta",2019,99.2,101.23,115.73,103.51,"safety_score",103.65
"59846","zcta",2019,92.29,100.29,120.58,78.75,"safety_score",123.65
"59847","zcta",2019,100.3,102.91,112.5,103.25,"safety_score",103.33
"59848","zcta",2019,109.72,70.68,123.5,85.48,"safety_score",121.64
"59851","zcta",2019,92.29,66.46,123.5,59.56,"safety_score",136.34
"59853","zcta",2019,109.72,98,115.97,102.3,"safety_score",107.34
"59854","zcta",2019,85.45,103.24,123.5,73.31,"safety_score",125.67
"59855","zcta",2019,90.83,103.12,60.58,136.97,"safety_score",57.99
"59856","zcta",2019,109.72,94.25,121.83,112.63,"safety_score",101.39
"59858","zcta",2019,111.54,103.24,121.04,85.03,"safety_score",120.76
"59859","zcta",2019,109.72,102.02,113.01,88.04,"safety_score",115.02
"59860","zcta",2019,90.83,103.23,102.09,117.47,"safety_score",88.07
"59863","zcta",2019,NA,NA,NA,NA,"safety_score",NA
"59864","zcta",2019,90.83,103.23,97.47,109.18,"safety_score",91.26
"59865","zcta",2019,90.83,103.22,98.32,101.73,"safety_score",97.64
"59866","zcta",2019,111.54,103.24,114.45,109.32,"safety_score",101.44
"59867","zcta",2019,NA,NA,NA,NA,"safety_score",NA
"59868","zcta",2019,88.87,102.15,116.8,81.47,"safety_score",119.65
"59870","zcta",2019,98.58,103.21,107.61,101.28,"safety_score",101.36
"59871","zcta",2019,98.58,102.08,109.07,128.89,"safety_score",86.15
"59872","zcta",2019,111.54,103.24,113.39,93.7,"safety_score",111.58
"59873","zcta",2019,109.72,101.99,114.08,94.66,"safety_score",111.08
"59874","zcta",2019,109.72,100.38,122.48,95.82,"safety_score",113.85
"59875","zcta",2019,98.58,103.14,117.98,94.9,"safety_score",110.31
"59901","zcta",2019,97.03,103.18,106.6,106.82,"safety_score",97.57
"59910","zcta",2019,90.83,103.04,123.5,84.6,"safety_score",120.09
"59911","zcta",2019,93.93,103.02,114.62,98.96,"safety_score",106.97
"59912","zcta",2019,97.03,103.01,110.15,97.58,"safety_score",105.95
"59913","zcta",2019,97.03,96.38,123.5,62.35,"safety_score",134.91
"59914","zcta",2019,90.83,102.89,120.77,108.39,"safety_score",102.12
"59915","zcta",2019,90.83,102.98,88.47,100.77,"safety_score",94.58
"59916","zcta",2019,97.03,79.61,122.2,75.37,"safety_score",126.85
"59917","zcta",2019,109.91,102.61,111.96,94.23,"safety_score",110.96
"59918","zcta",2019,109.91,99.19,117.54,93.12,"safety_score",113.86
"59919","zcta",2019,97.03,97.43,111.42,131.76,"safety_score",84.64
"59920","zcta",2019,97.03,101.01,118.08,88.28,"safety_score",115.74
"59922","zcta",2019,93.93,102.38,118.3,84.86,"safety_score",117.73
"59923","zcta",2019,109.91,102.91,112.28,100.52,"safety_score",105.89
"59925","zcta",2019,97.03,100.65,121.47,90.63,"safety_score",115.94
"59926","zcta",2019,97.03,93.64,123.5,100.16,"safety_score",108.68
"59927","zcta",2019,97.03,92.56,110.68,97.57,"safety_score",106.29
"59928","zcta",2019,97.03,83.42,123.5,107.66,"safety_score",104.96
"59929","zcta",2019,90.83,102.73,123.5,81.71,"safety_score",121.38
"59930","zcta",2019,109.91,98.64,120.09,126.12,"safety_score",92.8
"59931","zcta",2019,90.83,102.88,117.6,102.12,"safety_score",104.68
"59932","zcta",2019,97.03,100.52,112.56,81.33,"safety_score",117.53
"59933","zcta",2019,NA,NA,NA,NA,"safety_score",NA
"59934","zcta",2019,109.91,96.88,121.46,69.25,"safety_score",131.79
"59935","zcta",2019,109.91,102.39,118.21,85.11,"safety_score",119
"59936","zcta",2019,97.03,94.69,116.63,95.06,"safety_score",110.02
"59937","zcta",2019,97.03,102.98,110.18,112.46,"safety_score",95.38
"59001","zcta",2019,100.84,103.24,106.85,91.5,"safety_rnk",63.2602
"59002","zcta",2019,94.09,57.76,113.75,113.4,"safety_rnk",34.9556
"59003","zcta",2019,106.42,103.24,94.03,144.58,"safety_rnk",7.5708
"59006","zcta",2019,94.09,99.29,83.03,115.39,"safety_rnk",18.8103
"59007","zcta",2019,102.51,103.24,113.08,93.1,"safety_rnk",66.1097
"59008","zcta",2019,102.51,103.24,98.7,92.64,"safety_rnk",59.2449
"59010","zcta",2019,90.05,103.24,123.5,105.92,"safety_rnk",48.2255
"59011","zcta",2019,74.42,103.24,109.2,103.95,"safety_rnk",36.7301
"59012","zcta",2019,101.31,103.24,108.75,102.77,"safety_rnk",45.7062
"59013","zcta",2019,102.51,103.24,79.22,111.32,"safety_rnk",16.7314
"59014","zcta",2019,102.51,103.24,114.56,96.76,"safety_rnk",62.6417
"59015","zcta",2019,98.63,99.42,119.18,90.18,"safety_rnk",72.4435
"59016","zcta",2019,100.41,103.24,100.86,92.39,"safety_rnk",56.8907
"59018","zcta",2019,94.62,103.13,111.65,81.49,"safety_rnk",83.2394
"59019","zcta",2019,100.84,103.24,115.12,98.78,"safety_rnk",61.2557
"59020","zcta",2019,NA,NA,NA,NA,"safety_rnk",NA
"59022","zcta",2019,100.41,103.24,81.26,89.05,"safety_rnk",45.4569
"59024","zcta",2019,97.25,96.74,119.87,117.03,"safety_rnk",34.3663
"59025","zcta",2019,NA,NA,NA,NA,"safety_rnk",NA
"59026","zcta",2019,102.51,103.24,123.5,77.57,"safety_rnk",93.9382
"59027","zcta",2019,94.62,103.15,117.66,99.58,"safety_rnk",55.9938
