"geoid","geolevel","year","crime_score","infrastructure_score","social_cohesion_score","structural_composition_score","level","value"
"80131","zcta",2019,56.04,90.55,105.61,110.11,"safety_score",91.12
"80132","zcta",2019,94.17,97.49,114.53,101.32,"safety_score",105.67
"80133","zcta",2019,75.1,94.02,101.08,120.56,"safety_score",87.33
"80134","zcta",2019,56.04,90.55,103.13,114.84,"safety_score",86.44
"80135","zcta",2019,71.23,95.03,114.48,88.87,"safety_score",110.51
"80136","zcta",2019,55.74,96.46,111.38,99.27,"safety_score",102.48
"80137","zcta",2019,NA,NA,NA,NA,"safety_score",NA
"80138","zcta",2019,79.96,108.62,106.47,108.57,"safety_score",96.66
"80202","zcta",2019,91.93,99.65,64.7,175.75,"safety_score",30.41
"80203","zcta",2019,91.93,99.65,70.54,170.37,"safety_score",36.2
"80204","zcta",2019,91.93,99.65,63.17,138.94,"safety_score",57.65
"80205","zcta",2019,91.93,99.65,71.34,137.54,"safety_score",60.7
"80206","zcta",2019,91.93,99.65,83.77,138.69,"safety_score",62.91
"80207","zcta",2019,91.93,99.65,91.72,119.65,"safety_score",81.71
"80209","zcta",2019,91.93,99.65,89.5,139.72,"safety_score",65.43
"80210","zcta",2019,91.93,99.65,102.48,125.33,"safety_score",81.69
"80211","zcta",2019,91.93,99.65,90.31,131.88,"safety_score",72.38
"80212","zcta",2019,68.99,105.68,100.47,123.31,"safety_score",82.37
"80214","zcta",2019,89.17,99.58,76.5,143.18,"safety_score",59.54
"80215","zcta",2019,86.42,99.52,86.87,127.28,"safety_score",75.56
"80216","zcta",2019,60.27,108.76,58.39,137,"safety_score",57.47
"80218","zcta",2019,91.93,99.65,71.56,154.82,"safety_score",46.98
"80219","zcta",2019,91.93,99.65,62.5,115.25,"safety_score",73.86
"80220","zcta",2019,87.4,87.35,87.19,128.12,"safety_score",73.46
"80221","zcta",2019,60.27,108.76,76.47,120.44,"safety_score",75.57
"80222","zcta",2019,87.4,87.35,83.26,134.36,"safety_score",66.86
"80223","zcta",2019,91.93,99.65,83.27,125.89,"safety_score",74.57
"80224","zcta",2019,87.4,87.35,74.18,124.73,"safety_score",69.59
"80226","zcta",2019,89.17,99.58,82.36,130.24,"safety_score",70.73
"80227","zcta",2019,89.17,99.58,77.25,121.58,"safety_score",73.8
"80228","zcta",2019,86.42,99.52,89.81,117.62,"safety_score",82.46
"80229","zcta",2019,28.61,117.87,64.36,123.22,"safety_score",68.2
"80230","zcta",2019,91.93,99.65,89.21,139.08,"safety_score",67.63
"80231","zcta",2019,87.4,87.35,53.93,145.16,"safety_score",47.71
"80232","zcta",2019,89.17,99.58,92.37,110.3,"safety_score",88.26
"80233","zcta",2019,28.61,117.87,88.1,125.81,"safety_score",74.53
"80234","zcta",2019,67.99,111.15,84.35,124.99,"safety_score",74.58
"80235","zcta",2019,89.17,99.58,66.63,132.46,"safety_score",60.86
"80236","zcta",2019,87.4,87.35,73.06,115,"safety_score",76.62
"80237","zcta",2019,87.4,87.35,80.67,143.3,"safety_score",59.2
"80238","zcta",2019,91.93,99.65,101.06,114.92,"safety_score",89.01
"80239","zcta",2019,60.27,108.76,50.7,118.93,"safety_score",68.39
"80241","zcta",2019,28.61,117.87,100.49,117.72,"safety_score",85.42
"80246","zcta",2019,87.4,87.35,67.3,165.57,"safety_score",39.11
"80247","zcta",2019,87.4,87.35,48.35,152.6,"safety_score",40.14
"80249","zcta",2019,91.93,99.65,83.27,115.83,"safety_score",83.26
"80260","zcta",2019,28.61,117.87,57.19,123.03,"safety_score",65.07
"80264","zcta",2019,NA,NA,NA,NA,"safety_score",NA
"80290","zcta",2019,NA,NA,NA,NA,"safety_score",NA
"80293","zcta",2019,NA,NA,NA,NA,"safety_score",NA
"80294","zcta",2019,NA,NA,NA,NA,"safety_score",NA
"80301","zcta",2019,80.27,91.67,87.5,131.1,"safety_score",69.98
"80302","zcta",2019,80.27,91.67,83.97,170.19,"safety_score",43.79
"80303","zcta",2019,80.27,91.67,85.65,146.83,"safety_score",58.6
"80304","zcta",2019,80.27,91.67,93.32,117.99,"safety_score",81.15
"80305","zcta",2019,80.27,91.67,101.33,135.81,"safety_score",73.89
"80310","zcta",2019,NA,NA,NA,NA,"safety_score",NA
"80401","zcta",2019,86.42,99.52,97.48,117.7,"safety_score",86.22
"80403","zcta",2019,90.98,105.96,114.73,101.9,"safety_score",104.77
"80419","zcta",2019,NA,NA,NA,NA,"safety_score",NA
"80420","zcta",2019,103.95,126.68,116.01,136.47,"safety_score",90.17
"80421","zcta",2019,95.18,113.1,118.52,93.74,"safety_score",113.94
"80422","zcta",2019,93.27,109.17,115.94,98.76,"safety_score",108.66
"80423","zcta",2019,104.33,103.12,91.17,100.27,"safety_score",91.91
"80424","zcta",2019,94.1,92.89,98.97,121.07,"safety_score",80.93
"80425","zcta",2019,86.42,99.52,123.36,60.15,"safety_score",133.93
"80426","zcta",2019,NA,NA,NA,NA,"safety_score",NA
"80427","zcta",2019,106.27,126.68,71.1,145.17,"safety_score",61.19
"80428","zcta",2019,101.9,62.99,120.91,75.45,"safety_score",114.19
"80432","zcta",2019,103.95,126.68,123.36,86.35,"safety_score",121.99
"80433","zcta",2019,86.42,99.52,117.46,98.71,"safety_score",107.59
"80434","zcta",2019,NA,NA,NA,NA,"safety_score",NA
"80435","zcta",2019,94.1,92.89,62.19,110.28,"safety_score",74.34
"80436","zcta",2019,103.56,126.68,112.86,83.82,"safety_score",120.51
"80438","zcta",2019,103.56,126.68,111.75,84.38,"safety_score",119.94
"80439","zcta",2019,94.99,113.1,112.7,101.46,"safety_score",106.87
"80440","zcta",2019,103.95,126.68,116.71,98.07,"safety_score",112.84
"80442","zcta",2019,107.4,118.22,89.65,147.93,"safety_score",67.49
"80443","zcta",2019,94.1,92.89,75.35,104.45,"safety_score",80.1
"80444","zcta",2019,103.56,126.68,104.19,113.37,"safety_score",96.69
"80446","zcta",2019,107.4,118.22,100.68,108.14,"safety_score",98.32
"80447","zcta",2019,107.4,118.22,111.32,103.96,"safety_score",105.55
"80448","zcta",2019,NA,NA,NA,NA,"safety_score",NA
"80449","zcta",2019,106.67,112.34,123.36,83,"safety_score",122.16
"80451","zcta",2019,107.4,118.22,110.15,105.77,"safety_score",102.68
"80452","zcta",2019,103.56,126.68,102.33,108.38,"safety_score",99.61
"80453","zcta",2019,86.42,99.52,110.52,175.45,"safety_score",59.78
"80454","zcta",2019,86.42,99.52,117.68,93.22,"safety_score",111.31
"80455","zcta",2019,80.27,91.67,118.25,94.58,"safety_score",105.52
"80456","zcta",2019,103.95,126.68,123.36,81.21,"safety_score",125.45
"80457","zcta",2019,86.42,99.52,114.1,100.8,"safety_score",104.04
"80459","zcta",2019,107.4,118.22,106.6,101.61,"safety_score",105.42
"80461","zcta",2019,104.71,126.68,99.44,112.28,"safety_score",97.63
"80463","zcta",2019,101.59,75.5,123.36,68.71,"safety_score",121.42
"80465","zcta",2019,86.42,99.52,114.6,91.18,"safety_score",110.94
"80466","zcta",2019,80.27,91.67,105.84,111.17,"safety_score",92.34
"80467","zcta",2019,101.9,62.99,107.38,107.45,"safety_score",89.14
"80468","zcta",2019,107.4,118.22,123.36,114.77,"safety_score",104.45
"80469","zcta",2019,101.9,62.99,118.74,124.08,"safety_score",84.2
"80470","zcta",2019,95.18,113.1,112.31,87.18,"safety_score",116.08
"80471","zcta",2019,NA,NA,NA,NA,"safety_score",NA
"80473","zcta",2019,NA,NA,NA,NA,"safety_score",NA
"80475","zcta",2019,NA,NA,NA,NA,"safety_score",NA
"80476","zcta",2019,103.56,126.68,98.33,108.11,"safety_score",98.12
"80477","zcta",2019,NA,NA,NA,NA,"safety_score",NA
"80478","zcta",2019,107.4,118.22,121.14,92.7,"safety_score",115.62
"80479","zcta",2019,NA,NA,NA,NA,"safety_score",NA
"80480","zcta",2019,111.56,126.68,111.27,104.82,"safety_score",108.1
"80481","zcta",2019,80.27,91.67,121.87,86.13,"safety_score",113.71
"80482","zcta",2019,107.4,118.22,103.59,113.99,"safety_score",93.15
"80483","zcta",2019,101.9,62.99,120.79,111.39,"safety_score",92.36
"80487","zcta",2019,101.9,62.99,98.94,111.08,"safety_score",82.28
"80488","zcta",2019,101.9,62.99,62.77,153.76,"safety_score",34.3
"80497","zcta",2019,94.1,92.89,117.39,144.99,"safety_score",77.09
"80498","zcta",2019,94.1,92.89,68.66,96.57,"safety_score",84.12
"80501","zcta",2019,80.27,91.67,78.73,128.02,"safety_score",69.53
"80503","zcta",2019,90.19,97.53,95.61,115.07,"safety_score",85.49
"80504","zcta",2019,76.02,102.44,101.76,111.25,"safety_score",91.81
"80510","zcta",2019,80.27,91.67,119.91,118.94,"safety_score",93.7
"80511","zcta",2019,NA,NA,NA,NA,"safety_score",NA
"80512","zcta",2019,100.1,103.4,123.36,80.66,"safety_score",121.36
"80513","zcta",2019,73.9,107.83,109.48,99.04,"safety_score",104.33
"80514","zcta",2019,47.7,112.27,97.4,121.18,"safety_score",83.73
"80515","zcta",2019,100.1,103.4,123.36,76.39,"safety_score",123.86
"80516","zcta",2019,78.44,102.79,108.79,113.26,"safety_score",94.07
"80517","zcta",2019,100.1,103.4,96.55,110.25,"safety_score",91.08
"80520","zcta",2019,47.7,112.27,98.47,91.33,"safety_score",101.95
"80521","zcta",2019,100.1,103.4,92.09,161.41,"safety_score",55.82
"80524","zcta",2019,73.9,107.83,99.06,119.07,"safety_score",85.41
"80525","zcta",2019,100.1,103.4,95.11,128,"safety_score",78.62
"80526","zcta",2019,100.1,103.4,93.26,129.26,"safety_score",77.26
"80528","zcta",2019,100.1,103.4,98.3,114.81,"safety_score",89.28
"80530","zcta",2019,47.7,112.27,111.07,104.06,"safety_score",99.53
"80532","zcta",2019,100.1,103.4,77.37,41.25,"safety_score",130.67
"80534","zcta",2019,73.9,107.83,114.11,108.65,"safety_score",98.83
"80535","zcta",2019,100.1,103.4,102.46,97.64,"safety_score",100.51
"80536","zcta",2019,100.1,103.4,122.88,76.32,"safety_score",123.69
"80537","zcta",2019,73.9,107.83,101.41,116.21,"safety_score",87.69
"80538","zcta",2019,100.1,103.4,98.36,115.02,"safety_score",88.48
"80540","zcta",2019,90.19,97.53,115.33,92.38,"safety_score",109.68
"80542","zcta",2019,47.7,112.27,109.65,108.59,"safety_score",97.18
"80543","zcta",2019,47.7,112.27,102.96,102.78,"safety_score",96.45
"80544","zcta",2019,80.27,91.67,123.36,73.15,"safety_score",121.74
"80545","zcta",2019,100.1,103.4,123.36,110.98,"safety_score",102.95
"80546","zcta",2019,47.7,112.27,104.26,73.65,"safety_score",112.39
"80547","zcta",2019,100.1,103.4,110.43,107.82,"safety_score",99.94
"80549","zcta",2019,73.9,107.83,106.25,110.17,"safety_score",94.91
"80550","zcta",2019,73.9,107.83,108.12,109.26,"safety_score",96.07
"80601","zcta",2019,28.61,117.87,90.78,114.71,"safety_score",83.16
"80602","zcta",2019,28.61,117.87,111.88,104.61,"safety_score",98.94
"80603","zcta",2019,38.16,115.07,102.81,107.25,"safety_score",95.22
"80610","zcta",2019,47.7,112.27,99.44,117.62,"safety_score",86.62
"80611","zcta",2019,47.7,112.27,108.41,101.55,"safety_score",100.02
"80612","zcta",2019,73.9,107.83,116.56,81.74,"safety_score",117.35
"80615","zcta",2019,47.7,112.27,105.64,102.51,"safety_score",98.36
"80620","zcta",2019,47.7,112.27,74.65,133.55,"safety_score",66.92
"80621","zcta",2019,47.7,112.27,92.03,108.82,"safety_score",89.85
"80622","zcta",2019,47.7,112.27,123.36,124.97,"safety_score",89.4
"80623","zcta",2019,47.7,112.27,83.59,101.5,"safety_score",92.39
"80624","zcta",2019,47.7,112.27,101.5,101.68,"safety_score",97.11
"80631","zcta",2019,47.7,112.27,65.41,133.88,"safety_score",62.23
"80634","zcta",2019,47.7,112.27,96.12,115.9,"safety_score",84.84
"80640","zcta",2019,28.61,117.87,89.22,103.16,"safety_score",91.68
"80642","zcta",2019,38.16,115.07,98.75,114.09,"safety_score",87.95
"80643","zcta",2019,38.16,115.07,104.01,99.17,"safety_score",99.86
"80644","zcta",2019,47.7,112.27,105.33,112.89,"safety_score",92.07
"80645","zcta",2019,47.7,112.27,97.47,108.63,"safety_score",91.12
"80648","zcta",2019,47.7,112.27,116.84,91.19,"safety_score",109.14
"80649","zcta",2019,73.15,111.91,116.34,134.21,"safety_score",84.39
"80650","zcta",2019,47.7,112.27,114.06,108.82,"safety_score",98.88
"80651","zcta",2019,47.7,112.27,98.26,95.4,"safety_score",100.62
"80652","zcta",2019,47.7,112.27,123.36,58.74,"safety_score",131.38
"80653","zcta",2019,98.6,111.55,107.77,89.44,"safety_score",111.88
"80654","zcta",2019,58.3,113.89,94.58,110.2,"safety_score",91.05
"80701","zcta",2019,63.61,114.71,68.1,123.35,"safety_score",73.62
"80705","zcta",2019,98.6,111.55,81.38,116.92,"safety_score",85.45
"80720","zcta",2019,94.54,126.68,102.59,125.27,"safety_score",89.48
"80721","zcta",2019,111.56,126.68,123.36,83.08,"safety_score",124.65
"80722","zcta",2019,80.44,103.54,108.32,95.8,"safety_score",102.21
"80723","zcta",2019,96.57,119.12,97.18,115.37,"safety_score",91.88
"80726","zcta",2019,80.44,103.54,101.69,87.81,"safety_score",107.04
"80727","zcta",2019,105.19,126.68,110.44,129.31,"safety_score",91.09
"80728","zcta",2019,80.44,103.54,112.98,99.62,"safety_score",104.38
"80729","zcta",2019,47.7,112.27,117.67,114.59,"safety_score",94.13
"80731","zcta",2019,101.04,120.9,117.8,92.32,"safety_score",114.58
"80733","zcta",2019,96.57,119.12,109.76,106.1,"safety_score",101.88
"80734","zcta",2019,108.37,126.68,97.07,110.17,"safety_score",98.28
"80735","zcta",2019,105.19,126.68,90.83,116.35,"safety_score",92.04
"80736","zcta",2019,80.44,103.54,121.63,97.22,"safety_score",107.19
"80737","zcta",2019,106.99,126.68,97.66,115.07,"safety_score",94.77
"80740","zcta",2019,94.54,126.68,123.36,105.86,"safety_score",108.33
"80741","zcta",2019,91.19,113.92,108.68,97.4,"safety_score",105.27
"80742","zcta",2019,47.7,112.27,121.07,97.23,"safety_score",106.35
"80743","zcta",2019,94.54,126.68,110.75,109.39,"safety_score",102.06
"80744","zcta",2019,106.99,126.68,108.23,84.36,"safety_score",118.26
"80745","zcta",2019,80.44,103.54,114.66,88.66,"safety_score",109.92
"80746","zcta",2019,NA,NA,NA,NA,"safety_score",NA
"80747","zcta",2019,80.44,103.54,111.93,88.14,"safety_score",110.31
"80749","zcta",2019,106.99,126.68,122.45,78.46,"safety_score",127.26
"80750","zcta",2019,98.6,111.55,102.64,117.95,"safety_score",90.84
"80751","zcta",2019,80.44,103.54,101.14,124.26,"safety_score",83.5
"80754","zcta",2019,47.7,112.27,120.3,82.33,"safety_score",115.3
"80755","zcta",2019,105.19,126.68,123.36,114.95,"safety_score",102.52
"80757","zcta",2019,94.54,126.68,107.94,130.1,"safety_score",85.79
"80758","zcta",2019,105.6,126.68,94.57,112.75,"safety_score",95.61
"80759","zcta",2019,99.86,126.68,82.97,101.17,"safety_score",98
"80801","zcta",2019,94.54,126.68,119.51,137.82,"safety_score",89.42
"80802","zcta",2019,111.56,126.68,92.59,122.23,"safety_score",90.35
"80804","zcta",2019,111.56,103.5,111.48,96.79,"safety_score",107
"80805","zcta",2019,96.16,126.68,100.28,78.39,"safety_score",117.3
"80807","zcta",2019,100.67,126.68,93.24,113.17,"safety_score",92.97
"80808","zcta",2019,99.02,112.09,112.66,100.77,"safety_score",106.58
"80809","zcta",2019,94.17,97.49,120.81,88.91,"safety_score",115.7
"80810","zcta",2019,111.56,126.68,101.88,103.89,"safety_score",104.07
"80812","zcta",2019,94.54,126.68,105.93,91.3,"safety_score",110.19
"80813","zcta",2019,110.26,110.84,101.46,132.26,"safety_score",80.23
"80814","zcta",2019,110.26,110.84,113.4,104.04,"safety_score",106.01
"80815","zcta",2019,95.35,126.68,109.34,95.96,"safety_score",108.51
"80816","zcta",2019,107.1,118.76,118.76,97.25,"safety_score",113.71
"80817","zcta",2019,94.17,97.49,99.34,131.2,"safety_score",80.47
"80818","zcta",2019,103.05,115.09,119.12,80.67,"safety_score",121.44
"80819","zcta",2019,102.21,104.17,106.85,100.81,"safety_score",102.37
"80820","zcta",2019,103.95,126.68,121.21,68.81,"safety_score",133.09
"80821","zcta",2019,111.56,115.09,118.36,95.4,"safety_score",112.72
"80822","zcta",2019,105.19,126.68,119.64,78.35,"safety_score",126.14
"80823","zcta",2019,111.56,103.5,121.45,76.27,"safety_score",123.84
"80824","zcta",2019,105.19,126.68,118.92,95.79,"safety_score",114.93
"80825","zcta",2019,111.56,126.68,117.9,100.54,"safety_score",112.07
"80827","zcta",2019,107.1,118.76,123.36,76.94,"safety_score",127.77
"80828","zcta",2019,NA,NA,NA,NA,"safety_score",NA
"80829","zcta",2019,94.17,97.49,109.54,124.67,"safety_score",86.47
"80830","zcta",2019,103.88,126.68,117.85,77.28,"safety_score",124.79
"80831","zcta",2019,99.02,112.09,114.4,105.99,"safety_score",104.71
"80832","zcta",2019,103.2,109.22,118.23,122.81,"safety_score",95.11
"80833","zcta",2019,103.2,109.22,119.7,80.58,"safety_score",121.1
"80834","zcta",2019,96.16,126.68,115.23,114.54,"safety_score",101.2
"80835","zcta",2019,103.88,126.68,93.44,116.22,"safety_score",93.16
"80836","zcta",2019,96.16,126.68,94.67,113.79,"safety_score",93.71
"80840","zcta",2019,NA,NA,NA,NA,"safety_score",NA
"80860","zcta",2019,110.26,110.84,108.82,99.74,"safety_score",104.12
"80861","zcta",2019,96.16,126.68,121.23,85.5,"safety_score",121.24
"80862","zcta",2019,NA,NA,NA,NA,"safety_score",NA
"80863","zcta",2019,110.26,110.84,111,107.34,"safety_score",102.17
"80864","zcta",2019,94.17,97.49,116.27,108.1,"safety_score",101.33
"80902","zcta",2019,94.17,97.49,103.77,178.73,"safety_score",51.81
"80903","zcta",2019,94.17,97.49,87.97,143.86,"safety_score",64.56
"80904","zcta",2019,94.17,97.49,95.52,125.55,"safety_score",79.69
"80905","zcta",2019,94.17,97.49,86.9,141.54,"safety_score",66.54
"80906","zcta",2019,94.17,97.49,92.95,127.11,"safety_score",78.6
"80907","zcta",2019,94.17,97.49,89.13,135.01,"safety_score",71.74
"80908","zcta",2019,94.17,97.49,112.58,104.49,"safety_score",102.03
"80909","zcta",2019,94.17,97.49,78.79,137.37,"safety_score",65.95
"80910","zcta",2019,94.17,97.49,65.45,148.63,"safety_score",54.63
"80911","zcta",2019,94.17,97.49,105.43,112.52,"safety_score",93.93
"80913","zcta",2019,NA,NA,NA,NA,"safety_score",NA
"80914","zcta",2019,NA,NA,NA,NA,"safety_score",NA
"80915","zcta",2019,94.17,97.49,94.34,129.18,"safety_score",78.86
"80916","zcta",2019,94.17,97.49,73.73,137.29,"safety_score",66.07
"80917","zcta",2019,94.17,97.49,92.72,129.93,"safety_score",76.42
"80918","zcta",2019,94.17,97.49,92.47,130.93,"safety_score",75.67
"80919","zcta",2019,94.17,97.49,101.86,114.99,"safety_score",89.87
"80920","zcta",2019,94.17,97.49,104.8,118.93,"safety_score",89.25
"80921","zcta",2019,94.17,97.49,106.97,110.75,"safety_score",95.61
"80922","zcta",2019,94.17,97.49,97.71,123.43,"safety_score",84.54
"80923","zcta",2019,94.17,97.49,102.98,125.39,"safety_score",84.45
"80924","zcta",2019,94.17,97.49,104.94,132.95,"safety_score",81.93
"80925","zcta",2019,94.17,97.49,112.41,125.35,"safety_score",89.74
"80926","zcta",2019,92.52,105.25,97.99,96.68,"safety_score",103.74
"80927","zcta",2019,94.17,97.49,108.21,123.19,"safety_score",89.63
"80928","zcta",2019,94.17,97.49,107.11,87.22,"safety_score",110.42
"80929","zcta",2019,NA,NA,NA,NA,"safety_score",NA
"80930","zcta",2019,94.17,97.49,115.45,148.61,"safety_score",75.19
"80938","zcta",2019,NA,NA,NA,NA,"safety_score",NA
"80939","zcta",2019,NA,NA,NA,NA,"safety_score",NA
"80951","zcta",2019,94.17,97.49,97.57,138.66,"safety_score",75.31
"81001","zcta",2019,98.85,81.12,89.74,128.11,"safety_score",76.58
"81003","zcta",2019,98.85,81.12,91.56,131.78,"safety_score",74.74
"81004","zcta",2019,98.85,81.12,88.48,134.06,"safety_score",72.96
"81005","zcta",2019,98.85,81.12,100.17,109.14,"safety_score",93.37
"81006","zcta",2019,98.85,81.12,111.05,92.11,"safety_score",108.66
"81007","zcta",2019,98.85,81.12,110.16,104.04,"safety_score",100.36
"81008","zcta",2019,96.51,89.3,97.62,117.11,"safety_score",86.67
"81019","zcta",2019,98.85,81.12,105.63,98.36,"safety_score",101.84
"81020","zcta",2019,90.41,114.58,101.96,88.37,"safety_score",109.24
"81021","zcta",2019,NA,NA,NA,NA,"safety_score",NA
"81022","zcta",2019,98.85,81.12,104.88,92.81,"safety_score",105.55
"81023","zcta",2019,98.85,81.12,112.5,109.13,"safety_score",100.11
"81024","zcta",2019,90.41,114.58,102.97,106.71,"safety_score",100.3
"81025","zcta",2019,98.85,81.12,121.49,105.68,"safety_score",104.52
"81027","zcta",2019,90.41,114.58,117.05,126.21,"safety_score",90.84
"81029","zcta",2019,111.56,126.68,108.14,103.74,"safety_score",105.97
"81030","zcta",2019,86.93,110.16,78.56,101.98,"safety_score",91.24
"81033","zcta",2019,107.87,126.68,104.88,82.61,"safety_score",118.45
"81036","zcta",2019,111.56,126.68,109.93,99.43,"safety_score",110.02
"81038","zcta",2019,NA,NA,NA,NA,"safety_score",NA
"81039","zcta",2019,97.88,105.99,105.47,126.6,"safety_score",87.76
"81040","zcta",2019,103.61,126.68,123.36,59.33,"safety_score",139.26
"81041","zcta",2019,109.79,126.68,68.93,98.8,"safety_score",96.36
"81043","zcta",2019,NA,NA,NA,NA,"safety_score",NA
"81044","zcta",2019,91.74,126.68,87.57,115.21,"safety_score",91.13
"81045","zcta",2019,NA,NA,NA,NA,"safety_score",NA
"81047","zcta",2019,109.79,126.68,81.75,104.8,"safety_score",96.75
"81049","zcta",2019,90.41,114.58,114.77,146.01,"safety_score",79.41
"81050","zcta",2019,89.33,118.42,102.29,116.61,"safety_score",91.54
"81052","zcta",2019,100.76,126.68,92.53,115.62,"safety_score",91.83
"81054","zcta",2019,NA,NA,NA,NA,"safety_score",NA
"81055","zcta",2019,103.61,126.68,117.88,98.75,"safety_score",113.13
"81057","zcta",2019,91.74,126.68,114.79,95.23,"safety_score",112.01
"81058","zcta",2019,97.4,118.42,108.92,96.75,"safety_score",106.8
"81059","zcta",2019,NA,NA,NA,NA,"safety_score",NA
"81062","zcta",2019,NA,NA,NA,NA,"safety_score",NA
"81063","zcta",2019,109.71,115.09,101.96,108.16,"safety_score",99.28
"81064","zcta",2019,100.99,120.63,108.64,95.73,"safety_score",109.99
"81067","zcta",2019,86.93,110.16,91.19,107.49,"safety_score",91.48
"81069","zcta",2019,103.93,111.49,120.26,81.27,"safety_score",122.7
"81071","zcta",2019,111.56,126.68,107.47,124.75,"safety_score",92.89
"81073","zcta",2019,111.56,126.68,105.09,115.31,"safety_score",98.24
"81076","zcta",2019,107.87,126.68,102.93,113.34,"safety_score",97.71
"81077","zcta",2019,86.93,110.16,79.56,104.13,"safety_score",88.01
"81081","zcta",2019,NA,NA,NA,NA,"safety_score",NA
"81082","zcta",2019,90.41,114.58,100.65,118.56,"safety_score",89.33
"81084","zcta",2019,110.67,126.68,121.34,112.97,"safety_score",103.25
"81087","zcta",2019,111.56,126.68,92.71,97.26,"safety_score",105.19
"81089","zcta",2019,103.61,126.68,100.51,99.6,"safety_score",105.63
"81090","zcta",2019,111.56,126.68,100.19,85.63,"safety_score",114.15
"81091","zcta",2019,90.41,114.58,117.09,111.53,"safety_score",100.29
