"geoid","geolevel","year","crime_score","infrastructure_score","social_cohesion_score","structural_composition_score","level","value"
"10454","zcta",2019,98.34,112.78,-1.89,130.64,"safety_score",38.54
"10455","zcta",2019,98.34,112.78,-8.85,128.86,"safety_score",37.18
"10456","zcta",2019,98.34,112.78,-6.92,135.05,"safety_score",34.03
"10457","zcta",2019,98.34,112.78,-9.3,136.61,"safety_score",32.41
"10458","zcta",2019,98.34,112.78,-11.31,141.2,"safety_score",28.83
"10459","zcta",2019,98.34,112.78,-2.49,129.59,"safety_score",39.04
"10460","zcta",2019,98.34,112.78,0.86,130.25,"safety_score",39.53
"10461","zcta",2019,98.34,112.78,39.78,125.44,"safety_score",57.85
"10462","zcta",2019,98.34,112.78,23.62,128.5,"safety_score",48.37
"10463","zcta",2019,111.56,84.36,23.54,121.17,"safety_score",47.74
"10464","zcta",2019,100.08,112.78,58.9,110.49,"safety_score",75.01
"10465","zcta",2019,98.34,112.78,53.26,100.01,"safety_score",78.99
"10466","zcta",2019,98.34,112.78,41.91,112.83,"safety_score",65.89
"10467","zcta",2019,98.34,112.78,10,135.49,"safety_score",39.72
"10468","zcta",2019,98.34,112.78,-19.74,135.2,"safety_score",29.84
"10469","zcta",2019,98.34,112.78,44.45,102.88,"safety_score",74.09
"10470","zcta",2019,98.34,112.78,54.94,126.13,"safety_score",61.48
"10471","zcta",2019,98.34,112.78,53.43,114.76,"safety_score",67.52
"10472","zcta",2019,98.34,112.78,-6.29,128.56,"safety_score",38.69
"10473","zcta",2019,98.34,112.78,28.75,107.52,"safety_score",64.44
"10474","zcta",2019,98.34,112.78,-10.08,131.19,"safety_score",36.01
"10475","zcta",2019,98.34,112.78,27.42,96.39,"safety_score",67.77
"10501","zcta",2019,110.53,82.79,115.11,68.75,"safety_score",123.13
"10502","zcta",2019,110.53,82.79,103.82,79.92,"safety_score",110.44
"10503","zcta",2019,110.53,82.79,20.3,91.72,"safety_score",58.93
"10504","zcta",2019,110.53,82.79,104.81,84.38,"safety_score",108.92
"10505","zcta",2019,110.53,82.79,110.48,111.12,"safety_score",92.97
"10506","zcta",2019,110.53,82.79,116.55,78.25,"safety_score",117.86
"10507","zcta",2019,110.53,82.79,58.94,107.77,"safety_score",74.18
"10509","zcta",2019,110.9,89.52,87.56,93.92,"safety_score",98.05
"10510","zcta",2019,110.53,82.79,102.42,89.43,"safety_score",103.97
"10511","zcta",2019,110.53,82.79,83.78,78.1,"safety_score",104.24
"10512","zcta",2019,111.27,96.24,100.57,81.57,"safety_score",113.47
"10514","zcta",2019,110.53,82.79,113.88,76.34,"safety_score",117.57
"10516","zcta",2019,111.27,96.24,102.84,88.88,"safety_score",109.34
"10517","zcta",2019,110.53,82.79,80.16,102.43,"safety_score",84.48
"10518","zcta",2019,110.53,82.79,120.01,88.27,"safety_score",113.19
"10519","zcta",2019,110.53,82.79,67.94,114.37,"safety_score",79.73
"10520","zcta",2019,110.53,82.79,83.39,104.92,"safety_score",85.73
"10522","zcta",2019,110.53,82.79,75.8,118.17,"safety_score",73.35
"10523","zcta",2019,110.53,82.79,65.34,129.89,"safety_score",64.14
"10524","zcta",2019,111.27,96.24,114.75,73.41,"safety_score",124.46
"10526","zcta",2019,110.53,82.79,90.61,74.93,"safety_score",110.43
"10527","zcta",2019,110.53,82.79,117.16,77.14,"safety_score",118.26
"10528","zcta",2019,110.53,82.79,73.87,110.51,"safety_score",77.49
"10530","zcta",2019,110.53,82.79,69.69,93.81,"safety_score",85.84
"10532","zcta",2019,110.53,82.79,99.62,84.52,"safety_score",105.83
"10533","zcta",2019,110.53,82.79,85.33,89.23,"safety_score",95.47
"10535","zcta",2019,110.53,82.79,38.01,104.39,"safety_score",66.68
"10536","zcta",2019,110.53,82.79,112.97,74.96,"safety_score",117.92
"10537","zcta",2019,110.9,89.52,99.64,87.42,"safety_score",107.24
"10538","zcta",2019,110.53,82.79,98.75,94.3,"safety_score",98.74
"10541","zcta",2019,110.9,89.52,105.99,75.19,"safety_score",117.23
"10543","zcta",2019,110.53,82.79,58.65,111.11,"safety_score",71
"10545","zcta",2019,NA,NA,NA,NA,"safety_score",NA
"10546","zcta",2019,110.53,82.79,110.97,83.54,"safety_score",111.71
"10547","zcta",2019,110.53,82.79,84.87,92.69,"safety_score",95.75
"10548","zcta",2019,110.53,82.79,98.6,88.87,"safety_score",102.08
"10549","zcta",2019,110.53,82.79,55.28,97.76,"safety_score",79.95
"10550","zcta",2019,110.53,82.79,42.79,128.83,"safety_score",51.6
"10552","zcta",2019,110.53,82.79,58.65,111.59,"safety_score",68.83
"10553","zcta",2019,110.53,82.79,62.01,99.46,"safety_score",79.19
"10560","zcta",2019,110.53,82.79,102.84,88.77,"safety_score",104.88
"10562","zcta",2019,110.53,82.79,45.09,109.3,"safety_score",68.56
"10566","zcta",2019,110.53,82.79,35.36,119.17,"safety_score",58.47
"10567","zcta",2019,110.53,82.79,101.18,78.69,"safety_score",111.53
"10570","zcta",2019,110.53,82.79,94.01,85.65,"safety_score",102.75
"10573","zcta",2019,110.53,82.79,32.3,117.5,"safety_score",58.11
"10576","zcta",2019,110.53,82.79,117.83,80.05,"safety_score",117.66
"10577","zcta",2019,NA,NA,NA,NA,"safety_score",NA
"10578","zcta",2019,110.53,82.79,105.01,68.15,"safety_score",119.28
"10579","zcta",2019,111.27,96.24,110.28,74.89,"safety_score",122.22
"10580","zcta",2019,110.53,82.79,94.1,98.09,"safety_score",95.02
"10583","zcta",2019,110.53,82.79,96.19,88.09,"safety_score",102.33
"10588","zcta",2019,110.9,89.52,43.16,110.34,"safety_score",69.07
"10589","zcta",2019,110.53,82.79,109.6,88.04,"safety_score",108.65
"10590","zcta",2019,110.53,82.79,111.89,77.33,"safety_score",116.47
"10591","zcta",2019,110.53,82.79,44.19,113.98,"safety_score",63.18
"10594","zcta",2019,110.53,82.79,102.22,87.7,"safety_score",105.4
"10595","zcta",2019,110.53,82.79,89.12,107.35,"safety_score",88.04
"10596","zcta",2019,110.53,82.79,94.21,118.01,"safety_score",82.46
"10597","zcta",2019,110.53,82.79,111.49,61.92,"safety_score",126.89
"10598","zcta",2019,110.53,82.79,106.54,79.76,"safety_score",112.14
"10601","zcta",2019,110.53,82.79,32.48,141.18,"safety_score",38.83
"10603","zcta",2019,110.53,82.79,47.98,107.81,"safety_score",68.3
"10604","zcta",2019,110.53,82.79,59.56,108.88,"safety_score",72.15
"10605","zcta",2019,110.53,82.79,73.64,99.12,"safety_score",85.6
"10606","zcta",2019,110.53,82.79,27.4,120.34,"safety_score",54.24
"10607","zcta",2019,110.53,82.79,81.2,94.4,"safety_score",92.51
"10701","zcta",2019,110.53,82.79,22.08,125.38,"safety_score",46.88
"10703","zcta",2019,110.53,82.79,42.71,111.06,"safety_score",64.63
"10704","zcta",2019,110.53,82.79,55.58,106.32,"safety_score",71.83
"10705","zcta",2019,110.53,82.79,24.28,124.89,"safety_score",48.25
"10706","zcta",2019,110.53,82.79,91.03,98.64,"safety_score",92.32
"10707","zcta",2019,110.53,82.79,69.01,100.64,"safety_score",80.96
"10708","zcta",2019,110.53,82.79,63.41,98.69,"safety_score",79.18
"10709","zcta",2019,110.53,82.79,83.52,98.03,"safety_score",89.48
"10710","zcta",2019,110.53,82.79,62.48,90.22,"safety_score",85.56
"10801","zcta",2019,110.53,82.79,35.89,120.12,"safety_score",56.41
"10803","zcta",2019,110.53,82.79,86.65,98.47,"safety_score",91.4
"10804","zcta",2019,110.53,82.79,106.61,82.43,"safety_score",110.58
"10805","zcta",2019,110.53,82.79,36.19,120.2,"safety_score",55.33
"10901","zcta",2019,109.52,73.02,78.55,94.26,"safety_score",92.07
"10910","zcta",2019,NA,NA,NA,NA,"safety_score",NA
"10911","zcta",2019,NA,NA,NA,NA,"safety_score",NA
"10913","zcta",2019,109.52,73.02,115.45,75.36,"safety_score",120.08
"10914","zcta",2019,110.96,89.02,123.36,53.09,"safety_score",139.39
"10915","zcta",2019,NA,NA,NA,NA,"safety_score",NA
"10916","zcta",2019,110.96,89.02,115.55,73.78,"safety_score",123.14
"10917","zcta",2019,110.96,89.02,102.88,79.66,"safety_score",114.43
"10918","zcta",2019,110.96,89.02,100.19,86.49,"safety_score",108.12
"10919","zcta",2019,110.96,89.02,99.32,80.24,"safety_score",113.08
"10920","zcta",2019,109.52,73.02,103.34,79.17,"safety_score",111.89
"10921","zcta",2019,110.96,89.02,100.42,96.52,"safety_score",102.14
"10922","zcta",2019,110.96,89.02,91.9,90.63,"safety_score",104.25
"10923","zcta",2019,109.52,73.02,63.5,117.93,"safety_score",72.49
"10924","zcta",2019,110.96,89.02,91.89,94.04,"safety_score",99.65
"10925","zcta",2019,110.96,89.02,116.38,101.67,"safety_score",105.52
"10926","zcta",2019,110.96,89.02,60.4,127.23,"safety_score",64.39
"10927","zcta",2019,109.52,73.02,16.76,123.62,"safety_score",51.19
"10928","zcta",2019,110.96,89.02,86.07,120.46,"safety_score",80.2
"10930","zcta",2019,110.96,89.02,105.51,79.71,"safety_score",115.8
"10931","zcta",2019,109.52,73.02,80.11,101.43,"safety_score",88.16
"10932","zcta",2019,110.96,89.02,123.36,48.94,"safety_score",140.96
"10933","zcta",2019,110.96,89.02,112.79,88.9,"safety_score",110.64
"10940","zcta",2019,110.96,78.22,78.54,110.64,"safety_score",84.95
"10941","zcta",2019,110.96,89.02,88.82,103.26,"safety_score",91.96
"10950","zcta",2019,110.96,89.02,52.53,99.1,"safety_score",79.29
"10952","zcta",2019,109.52,73.02,53.78,115.38,"safety_score",68.32
"10953","zcta",2019,110.96,89.02,123.36,73.15,"safety_score",125.85
"10954","zcta",2019,109.52,73.02,87.96,99.84,"safety_score",92.47
"10956","zcta",2019,109.52,73.02,103.75,77.04,"safety_score",114.27
"10958","zcta",2019,110.96,89.02,111.23,74.17,"safety_score",121.49
"10960","zcta",2019,109.52,73.02,63.59,115.54,"safety_score",70.85
"10962","zcta",2019,109.52,73.02,98.34,80.06,"safety_score",109.65
"10963","zcta",2019,110.96,89.02,93.37,92.36,"safety_score",102.58
"10964","zcta",2019,109.52,73.02,111.17,77.4,"safety_score",117.16
"10965","zcta",2019,109.52,73.02,93.58,92.49,"safety_score",99.14
"10968","zcta",2019,109.52,73.02,67.75,113.09,"safety_score",72.35
"10969","zcta",2019,110.96,89.02,116.54,85.19,"safety_score",115.61
"10970","zcta",2019,109.52,73.02,79.42,112.43,"safety_score",82.33
"10973","zcta",2019,110.96,89.02,103.81,101.31,"safety_score",101.29
"10974","zcta",2019,109.52,73.02,103.46,87.94,"safety_score",106.48
"10975","zcta",2019,110.96,89.02,48.16,162.31,"safety_score",36.05
"10976","zcta",2019,109.52,73.02,86.3,94.2,"safety_score",94.01
"10977","zcta",2019,109.52,73.02,29.71,114.08,"safety_score",60.54
"10979","zcta",2019,110.96,89.02,123.36,65.8,"safety_score",131.2
"10980","zcta",2019,109.52,73.02,99.79,85.96,"safety_score",107.09
"10983","zcta",2019,109.52,73.02,99.48,63.49,"safety_score",121.58
"10984","zcta",2019,109.52,73.02,106.89,79.94,"safety_score",113.52
"10985","zcta",2019,110.96,89.02,123.36,106.23,"safety_score",106.03
"10986","zcta",2019,109.52,73.02,101.57,94.19,"safety_score",102.88
"10987","zcta",2019,110.96,89.02,105.08,85.68,"safety_score",111.26
"10988","zcta",2019,110.96,89.02,86.77,92.7,"safety_score",98.54
"10989","zcta",2019,109.52,73.02,96.16,81.64,"safety_score",105.66
"10990","zcta",2019,110.96,89.02,107.5,92.9,"safety_score",107.32
"10992","zcta",2019,110.96,89.02,103.75,81.54,"safety_score",112.83
"10993","zcta",2019,109.52,73.02,55.63,89.77,"safety_score",87.99
"10994","zcta",2019,109.52,73.02,108.67,76.98,"safety_score",115.97
"10996","zcta",2019,NA,NA,NA,NA,"safety_score",NA
"10998","zcta",2019,110.96,89.02,100.42,85.64,"safety_score",109.36
"11001","zcta",2019,111.22,81.53,85.09,86.62,"safety_score",97.83
"11003","zcta",2019,111.22,81.53,77.8,86.75,"safety_score",95.36
"11004","zcta",2019,98.34,96.26,68.61,90.58,"safety_score",87.96
"11005","zcta",2019,100.08,96.26,29.89,82.45,"safety_score",69.67
"11010","zcta",2019,111.22,66.8,93.21,80.58,"safety_score",101.79
"11020","zcta",2019,111.22,66.8,82.11,84.29,"safety_score",97.16
"11021","zcta",2019,111.22,66.8,56.33,106.93,"safety_score",68.04
"11023","zcta",2019,111.22,66.8,78.51,85.53,"safety_score",93.43
"11024","zcta",2019,111.22,66.8,87.81,87.01,"safety_score",97.91
"11030","zcta",2019,111.22,66.8,104.68,84.29,"safety_score",105.18
"11040","zcta",2019,111.22,81.53,89.01,77.18,"safety_score",107.09
"11042","zcta",2019,NA,NA,NA,NA,"safety_score",NA
"11050","zcta",2019,111.22,66.8,77.27,105.58,"safety_score",79.02
"11096","zcta",2019,111.22,66.8,24.85,112.06,"safety_score",55.51
"11101","zcta",2019,98.34,96.26,38.54,143.87,"safety_score",40.61
"11102","zcta",2019,98.34,96.26,39.88,142.63,"safety_score",41.37
"11103","zcta",2019,98.34,96.26,45.81,141.75,"safety_score",44.54
"11104","zcta",2019,98.34,96.26,30.39,136.3,"safety_score",42.22
"11105","zcta",2019,98.34,96.26,46.24,131.79,"safety_score",50.45
"11106","zcta",2019,98.34,96.26,36.43,134.82,"safety_score",45.04
"11109","zcta",2019,98.34,96.26,46.89,156.44,"safety_score",36.1
"11201","zcta",2019,98.34,97.61,51.77,137.04,"safety_score",48.83
"11203","zcta",2019,98.34,97.61,48.84,106.78,"safety_score",68.53
"11204","zcta",2019,98.34,97.61,5.95,115.22,"safety_score",49.28
"11205","zcta",2019,98.34,97.61,38.6,132.57,"safety_score",47.27
"11206","zcta",2019,98.34,97.61,30.28,134.75,"safety_score",43.24
"11207","zcta",2019,98.34,97.61,34.4,119.34,"safety_score",54.96
"11208","zcta",2019,98.34,97.61,22.16,114.56,"safety_score",53.68
"11209","zcta",2019,98.34,97.61,48.32,122.36,"safety_score",58.09
"11210","zcta",2019,98.34,97.61,48.39,106.76,"safety_score",69.48
"11211","zcta",2019,98.34,97.61,46.4,137.94,"safety_score",46.72
"11212","zcta",2019,98.34,97.61,41.53,125.41,"safety_score",53.14
"11213","zcta",2019,98.34,97.61,40.31,126.99,"safety_score",51.44
"11214","zcta",2019,98.34,97.61,-8.65,121.32,"safety_score",40.13
"11215","zcta",2019,98.34,97.61,56.75,130.08,"safety_score",55.45
"11216","zcta",2019,98.34,97.61,53.35,139.18,"safety_score",48.42
"11217","zcta",2019,98.34,97.61,53.95,138.31,"safety_score",48.9
"11218","zcta",2019,98.34,97.61,35,116.56,"safety_score",57.19
"11219","zcta",2019,98.34,97.61,5.52,118.35,"safety_score",46
"11220","zcta",2019,98.34,97.61,-28.35,125.21,"safety_score",30.37
"11221","zcta",2019,98.34,97.61,34.94,134.42,"safety_score",45.2
"11222","zcta",2019,98.34,97.61,51.31,141.95,"safety_score",45.97
"11223","zcta",2019,98.34,97.61,5.5,116.01,"safety_score",49.1
"11224","zcta",2019,98.34,97.61,0.95,113.01,"safety_score",48.15
"11225","zcta",2019,98.34,97.61,50.12,130,"safety_score",53.1
"11226","zcta",2019,98.34,97.61,34.49,128.51,"safety_score",48.49
"11228","zcta",2019,98.34,97.61,24.54,103.22,"safety_score",63.97
"11229","zcta",2019,98.34,97.61,20.29,105.68,"safety_score",60.78
"11230","zcta",2019,98.34,97.61,26.99,118.07,"safety_score",54.48
"11231","zcta",2019,98.34,97.61,47.97,126.59,"safety_score",54.11
"11232","zcta",2019,98.34,97.61,10.17,128.69,"safety_score",40.84
"11233","zcta",2019,98.34,97.61,35.39,124.18,"safety_score",51.08
"11234","zcta",2019,98.34,97.61,54.24,92.69,"safety_score",81.58
"11235","zcta",2019,98.34,97.61,-8.92,117.06,"safety_score",42.38
"11236","zcta",2019,98.34,97.61,37.36,100.29,"safety_score",67.67
"11237","zcta",2019,98.34,97.61,16.84,140.6,"safety_score",35.36
"11238","zcta",2019,98.34,97.61,54.31,134.42,"safety_score",51.25
"11239","zcta",2019,98.34,97.61,35.29,120.15,"safety_score",53.15
"11351","zcta",2019,NA,NA,NA,NA,"safety_score",NA
"11354","zcta",2019,98.34,96.26,-24.63,120.05,"safety_score",35.51
"11355","zcta",2019,98.34,96.26,-26.38,118.49,"safety_score",36.19
"11356","zcta",2019,98.34,96.26,-1.37,115.39,"safety_score",47.22
"11357","zcta",2019,98.34,96.26,52.3,91.21,"safety_score",82.17
"11358","zcta",2019,98.34,96.26,26.58,99.22,"safety_score",69.11
"11359","zcta",2019,NA,NA,NA,NA,"safety_score",NA
"11360","zcta",2019,98.34,96.26,34.67,100.47,"safety_score",66.93
"11361","zcta",2019,98.34,96.26,40.7,106.07,"safety_score",68.23
"11362","zcta",2019,98.34,96.26,40.24,90.65,"safety_score",76.65
"11363","zcta",2019,100.08,96.26,75.7,89.44,"safety_score",93.2
"11364","zcta",2019,98.34,96.26,32.55,96.85,"safety_score",71.7
"11365","zcta",2019,98.34,96.26,30.35,109.3,"safety_score",62.13
"11366","zcta",2019,98.34,96.26,57.8,98.1,"safety_score",81.95
"11367","zcta",2019,98.34,96.26,26.36,110.55,"safety_score",59.17
"11368","zcta",2019,98.34,96.26,-37.81,128.67,"safety_score",24.91
"11369","zcta",2019,98.34,96.26,-2.85,103.81,"safety_score",53.57
"11370","zcta",2019,98.34,104.52,9,99.53,"safety_score",61.56
"11371","zcta",2019,NA,NA,NA,NA,"safety_score",NA
"11372","zcta",2019,98.34,96.26,-9.02,118.47,"safety_score",39.7
"11373","zcta",2019,98.34,96.26,-15.69,125.02,"safety_score",34.57
"11374","zcta",2019,98.34,96.26,26.83,117.7,"safety_score",53.36
"11375","zcta",2019,98.34,96.26,39.63,114.47,"safety_score",59.67
"11377","zcta",2019,98.34,96.26,2.08,121.49,"safety_score",42.18
"11378","zcta",2019,98.34,96.26,28.95,110.81,"safety_score",59.68
"11379","zcta",2019,98.34,96.26,49.87,102.44,"safety_score",72.65
"11385","zcta",2019,98.34,96.26,22.58,123.04,"safety_score",48.07
"11411","zcta",2019,100.08,96.26,87.24,73.36,"safety_score",109.24
"11412","zcta",2019,98.34,96.26,74.07,88.26,"safety_score",93.64
"11413","zcta",2019,98.34,96.26,68.73,89.91,"safety_score",89.54
"11414","zcta",2019,98.34,96.26,57.91,93.48,"safety_score",80.49
"11415","zcta",2019,98.34,96.26,40.35,120.81,"safety_score",55.95
"11416","zcta",2019,98.34,96.26,23.65,113.58,"safety_score",55.65
"11417","zcta",2019,98.34,96.26,40.93,102.47,"safety_score",69.76
"11418","zcta",2019,98.34,96.26,18.19,113.92,"safety_score",54.16
"11419","zcta",2019,98.34,96.26,49.22,98.71,"safety_score",75.41
"11420","zcta",2019,98.34,96.26,60.8,92.53,"safety_score",84.51
"11421","zcta",2019,98.34,96.26,17.38,108.34,"safety_score",58.22
"11422","zcta",2019,98.34,96.26,64.33,93.98,"safety_score",84.93
"11423","zcta",2019,98.34,96.26,50.28,98.04,"safety_score",76.7
"11424","zcta",2019,NA,NA,NA,NA,"safety_score",NA
"11425","zcta",2019,NA,NA,NA,NA,"safety_score",NA
"11426","zcta",2019,98.34,96.26,63.93,93.94,"safety_score",86.31
"11427","zcta",2019,98.34,96.26,54.16,96.05,"safety_score",80.7
"11428","zcta",2019,98.34,96.26,67.45,88.26,"safety_score",92.39
"11429","zcta",2019,98.34,96.26,69.6,90.5,"safety_score",91.09
"11430","zcta",2019,NA,NA,NA,NA,"safety_score",NA
"11432","zcta",2019,98.34,96.26,26.96,116.6,"safety_score",55.4
"11433","zcta",2019,98.34,96.26,37.65,115.83,"safety_score",61.15
"11434","zcta",2019,98.34,96.26,60.14,99.21,"safety_score",78.63
"11435","zcta",2019,98.34,96.26,18.24,118.57,"safety_score",50.6
"11436","zcta",2019,98.34,96.26,68.04,94.62,"safety_score",86.6
"11451","zcta",2019,NA,NA,NA,NA,"safety_score",NA
"11501","zcta",2019,111.22,66.8,78.72,101.93,"safety_score",81.32
"11507","zcta",2019,111.22,66.8,98.18,70.67,"safety_score",111.12
"11509","zcta",2019,111.22,66.8,117.21,74.23,"safety_score",116.5
"11510","zcta",2019,111.22,66.8,92.47,79.7,"safety_score",102.7
"11514","zcta",2019,111.22,66.8,63.6,96.29,"safety_score",80.96
"11516","zcta",2019,111.22,66.8,99.32,100.2,"safety_score",89.78
"11518","zcta",2019,111.22,66.8,90.97,98.7,"safety_score",88.05
"11520","zcta",2019,111.22,66.8,41.73,94.73,"safety_score",73.46
"11530","zcta",2019,111.22,66.8,107.12,84.45,"safety_score",105.04
"11542","zcta",2019,111.22,66.8,66.73,106.58,"safety_score",73.75
"11545","zcta",2019,111.22,66.8,106.97,79.43,"safety_score",108.48
"11547","zcta",2019,111.22,66.8,117.64,71.54,"safety_score",117.45
"11548","zcta",2019,NA,NA,NA,NA,"safety_score",NA
"11549","zcta",2019,NA,NA,NA,NA,"safety_score",NA
"11550","zcta",2019,111.22,66.8,21,109.69,"safety_score",55.97
"11552","zcta",2019,111.22,66.8,90.53,79.78,"safety_score",102.5
"11553","zcta",2019,111.22,66.8,43.86,91.78,"safety_score",79.02
"11554","zcta",2019,111.22,66.8,97.88,82.55,"safety_score",102.91
"11556","zcta",2019,NA,NA,NA,NA,"safety_score",NA
"11557","zcta",2019,111.22,66.8,84.73,81.42,"safety_score",97.42
"11558","zcta",2019,111.22,66.8,62.82,100.93,"safety_score",75.89
"11559","zcta",2019,111.22,66.8,90.69,80.97,"safety_score",100.13
"11560","zcta",2019,111.22,66.8,100.68,85.8,"safety_score",102.07
"11561","zcta",2019,111.22,66.8,73.14,108.57,"safety_score",73.42
