"geoid","geolevel","year","crime_score","infrastructure_score","social_cohesion_score","structural_composition_score","level","value"
"70072","zcta",2023,101.06,103.57,89.28,95.56,"safety_score",99.12
"70075","zcta",2023,94.62,103.66,98.96,91.66,"safety_score",104.82
"70076","zcta",2023,101.42,102.48,122.55,73.6,"safety_score",126.52
"70079","zcta",2023,103.34,103.62,107.55,114.16,"safety_score",92.2
"70080","zcta",2023,103.34,103.43,112.68,126.09,"safety_score",90.56
"70082","zcta",2023,107.97,103.69,122.55,81.88,"safety_score",121.71
"70083","zcta",2023,107.97,103.69,110.65,83.76,"safety_score",117.19
"70084","zcta",2023,101.42,103.66,101.59,94.41,"safety_score",104.52
"70085","zcta",2023,101.3,103.67,96.58,89.7,"safety_score",107.69
"70086","zcta",2023,95.22,103.59,84.61,99.97,"safety_score",93.29
"70087","zcta",2023,103.34,103.66,97.6,94.39,"safety_score",103.4
"70090","zcta",2023,98.32,103.67,108.08,86.85,"safety_score",110.92
"70091","zcta",2023,107.97,103.69,96.19,81.26,"safety_score",114.11
"70092","zcta",2023,94.62,103.67,93.12,83.22,"safety_score",108.19
"70094","zcta",2023,101.06,103.49,88.33,113.75,"safety_score",86.84
"70112","zcta",2023,109.29,102.68,59.85,171.78,"safety_score",31.23
"70113","zcta",2023,109.29,103.32,58.16,135.76,"safety_score",55.82
"70114","zcta",2023,109.29,103.52,84.48,125.99,"safety_score",75.25
"70115","zcta",2023,109.29,103.57,89.45,123.46,"safety_score",77.45
"70116","zcta",2023,109.29,103.33,81.54,124.26,"safety_score",72.1
"70117","zcta",2023,109.29,103.55,92.44,118.55,"safety_score",83.67
"70118","zcta",2023,109.29,103.59,82.33,125.64,"safety_score",73.29
"70119","zcta",2023,109.29,103.59,77.7,134.37,"safety_score",64.64
"70121","zcta",2023,101.06,103.1,91.73,115.9,"safety_score",84.82
"70122","zcta",2023,109.29,103.58,94.86,103.79,"safety_score",95.61
"70123","zcta",2023,101.06,103.45,92.07,115.11,"safety_score",82.88
"70124","zcta",2023,109.29,103.51,99.85,103.59,"safety_score",96.82
"70125","zcta",2023,109.29,103.49,74.98,124.08,"safety_score",71.26
"70126","zcta",2023,109.29,103.56,86.72,122.19,"safety_score",80.29
"70127","zcta",2023,109.29,103.54,85.59,111.26,"safety_score",84.97
"70128","zcta",2023,109.29,103.53,91.36,97.53,"safety_score",99.33
"70129","zcta",2023,109.29,103.33,57.32,96.36,"safety_score",87.15
"70130","zcta",2023,109.29,103.4,66.83,148.06,"safety_score",49.91
"70131","zcta",2023,109.29,103.54,84.2,108.77,"safety_score",86.72
"70139","zcta",2023,NA,NA,NA,NA,"safety_score",NA
"70163","zcta",2023,NA,NA,NA,NA,"safety_score",NA
"70301","zcta",2023,100.97,103.67,98.28,104.78,"safety_score",94.48
"70339","zcta",2023,103.4,103.66,114.68,69.58,"safety_score",127.15
"70340","zcta",2023,94.5,100.81,122.55,73.6,"safety_score",125.7
"70341","zcta",2023,105.03,103.69,95.79,101.72,"safety_score",100.5
"70342","zcta",2023,94.5,103.61,92.04,92.78,"safety_score",100.05
"70343","zcta",2023,100.97,103.49,116.14,84.9,"safety_score",113.63
"70344","zcta",2023,103.47,103.46,112.91,87.06,"safety_score",115.28
"70345","zcta",2023,98.46,103.58,100.58,90.79,"safety_score",107.2
"70346","zcta",2023,103.18,103.66,81.63,100.41,"safety_score",89.63
"70352","zcta",2023,103.47,101,119.07,119.77,"safety_score",92.61
"70353","zcta",2023,103.47,101.45,108.57,78.84,"safety_score",119.52
"70354","zcta",2023,98.46,103.43,103.64,103.79,"safety_score",100.55
"70355","zcta",2023,98.46,102.8,102.55,73.28,"safety_score",118.88
"70356","zcta",2023,103.47,102.89,114.34,75.96,"safety_score",122.28
"70357","zcta",2023,98.46,103.3,106.11,82.64,"safety_score",114.41
"70358","zcta",2023,101.06,93.79,106.1,103.13,"safety_score",102.31
"70359","zcta",2023,100.97,103.58,107.09,97.81,"safety_score",105.63
"70360","zcta",2023,103.47,103.65,100.92,111.35,"safety_score",92.59
"70363","zcta",2023,103.47,103.64,87.96,104.62,"safety_score",94.07
"70364","zcta",2023,100.97,103.65,94.14,106.62,"safety_score",92.27
"70372","zcta",2023,105.03,103.69,113.62,87.98,"safety_score",113.39
"70373","zcta",2023,98.46,103.53,109.99,91.88,"safety_score",108.98
"70374","zcta",2023,98.46,103.55,92.36,95.63,"safety_score",100.93
"70375","zcta",2023,98.46,97.86,122.55,78.59,"safety_score",123.05
"70377","zcta",2023,100.97,103.38,109.92,75.62,"safety_score",121.25
"70380","zcta",2023,98.95,103.68,87.44,108.27,"safety_score",90.12
"70390","zcta",2023,105.03,103.69,94.39,100.73,"safety_score",99.5
"70391","zcta",2023,NA,NA,NA,NA,"safety_score",NA
"70392","zcta",2023,94.5,103.64,88.43,109.08,"safety_score",87.69
"70393","zcta",2023,105.03,103.69,105.71,105.66,"safety_score",95.95
"70394","zcta",2023,98.46,103.62,109.45,92.48,"safety_score",106.57
"70395","zcta",2023,103.47,103.41,106.14,98.35,"safety_score",103.46
"70397","zcta",2023,103.47,102.34,118.08,59.99,"safety_score",135.49
"70401","zcta",2023,96.04,103.66,85.42,139.14,"safety_score",65.86
"70402","zcta",2023,NA,NA,NA,NA,"safety_score",NA
"70403","zcta",2023,96.04,103.67,93,113.05,"safety_score",88.71
"70420","zcta",2023,107.54,103.14,107.86,96.78,"safety_score",104.16
"70422","zcta",2023,95.93,103.66,106.02,108.23,"safety_score",97.27
"70426","zcta",2023,93.62,103.65,111.55,92.76,"safety_score",109.08
"70427","zcta",2023,100.58,103.56,95.59,116.99,"safety_score",87.19
"70431","zcta",2023,100.58,103.25,108.16,88.89,"safety_score",112.35
"70433","zcta",2023,100.88,103.62,92.69,111.23,"safety_score",87.55
"70435","zcta",2023,100.88,103.56,111,93.31,"safety_score",109.74
"70436","zcta",2023,94.21,101.28,58.17,109.52,"safety_score",78.09
"70437","zcta",2023,100.88,103.34,112.05,87.57,"safety_score",112.16
"70438","zcta",2023,98.46,103.6,103.45,106.18,"safety_score",98.07
"70441","zcta",2023,95.71,103.68,88.48,99.52,"safety_score",96.19
"70442","zcta",2023,94.21,98.53,122.55,60.51,"safety_score",133.97
"70443","zcta",2023,95.93,103.64,98.82,96.77,"safety_score",101.98
"70444","zcta",2023,94.51,103.64,107.02,96.22,"safety_score",106.26
"70445","zcta",2023,107.54,103.23,100.31,92.88,"safety_score",105.66
"70446","zcta",2023,94.21,103.55,98.93,81.09,"safety_score",113.21
"70447","zcta",2023,107.54,103.44,113.46,95.32,"safety_score",109.61
"70448","zcta",2023,107.54,103.52,100.98,110.83,"safety_score",94.26
"70449","zcta",2023,100.53,103.55,120.72,92.72,"safety_score",114.84
"70450","zcta",2023,93.62,103.61,116.96,93.29,"safety_score",110.48
"70451","zcta",2023,NA,NA,NA,NA,"safety_score",NA
"70452","zcta",2023,107.54,103.36,108.35,97.09,"safety_score",107.28
"70453","zcta",2023,96.79,103.54,108.52,87.38,"safety_score",112.16
"70454","zcta",2023,94.21,103.66,112.58,98.13,"safety_score",105.27
"70455","zcta",2023,94.21,103.29,90.36,85.41,"safety_score",107.56
"70456","zcta",2023,94.21,103.31,108.21,61.81,"safety_score",128
"70458","zcta",2023,107.54,103.58,94.62,113.49,"safety_score",89.88
"70460","zcta",2023,107.54,103.49,90.41,106.41,"safety_score",93.43
"70461","zcta",2023,107.54,103.56,93.42,108.21,"safety_score",93.64
"70462","zcta",2023,96.04,103.57,108.97,83.19,"safety_score",116.08
"70463","zcta",2023,NA,NA,NA,NA,"safety_score",NA
"70464","zcta",2023,107.54,83.02,92.02,105.62,"safety_score",99.87
"70465","zcta",2023,94.21,101.72,65.47,162.55,"safety_score",47.62
"70466","zcta",2023,96.04,103.62,95.26,114.06,"safety_score",88.13
"70471","zcta",2023,107.54,103.5,96.16,109.39,"safety_score",92.17
"70501","zcta",2023,106.59,103.44,90.19,125.66,"safety_score",78.07
"70503","zcta",2023,106.59,103.46,91.33,111.07,"safety_score",88.7
"70506","zcta",2023,106.59,103.53,85.63,127.58,"safety_score",75.3
"70507","zcta",2023,106.59,103.34,96.67,106.93,"safety_score",94.06
"70508","zcta",2023,106.59,103.52,92.59,123.57,"safety_score",79.84
"70510","zcta",2023,103.23,103.68,91.71,108.86,"safety_score",90.75
"70512","zcta",2023,101.42,103.05,100.73,90.35,"safety_score",107.33
"70513","zcta",2023,NA,NA,NA,NA,"safety_score",NA
"70514","zcta",2023,94.5,103.49,111.09,97.82,"safety_score",103.98
"70515","zcta",2023,106,103,106.59,105.63,"safety_score",101.49
"70516","zcta",2023,103.89,99.27,112.15,84.42,"safety_score",117.61
"70517","zcta",2023,105,103.56,95.39,98.97,"safety_score",101.06
"70518","zcta",2023,105,103.53,102.69,102.99,"safety_score",100.02
"70519","zcta",2023,NA,NA,NA,NA,"safety_score",NA
"70520","zcta",2023,103.02,103.19,102.66,102.29,"safety_score",100.98
"70523","zcta",2023,94.5,102.89,107.82,140.78,"safety_score",78.17
"70524","zcta",2023,108.1,102.4,92.88,96.36,"safety_score",100.28
"70525","zcta",2023,103.31,103.13,101.55,102.07,"safety_score",100.41
"70526","zcta",2023,103.56,103.52,100.58,110.73,"safety_score",93.41
"70528","zcta",2023,103.23,103.46,101.91,92.51,"safety_score",106.59
"70529","zcta",2023,104.57,103.38,98.3,111.1,"safety_score",91.08
"70531","zcta",2023,103.89,99.74,120.44,53.69,"safety_score",139.35
"70532","zcta",2023,102.78,103.63,105.62,87,"safety_score",112.23
"70533","zcta",2023,103.23,103.6,103.42,92.19,"safety_score",108.27
"70534","zcta",2023,103.89,95.11,86.34,106.21,"safety_score",92.74
"70535","zcta",2023,103.81,103.33,95.97,102.23,"safety_score",96.41
"70537","zcta",2023,103.89,88.91,113.37,72.01,"safety_score",125.65
"70538","zcta",2023,94.5,103.66,106.2,95.47,"safety_score",104.89
"70541","zcta",2023,99.45,88.5,79.89,99.53,"safety_score",88.41
"70542","zcta",2023,103.34,103.65,111.28,78.56,"safety_score",120.25
"70543","zcta",2023,103.89,102.41,108.47,101.32,"safety_score",102.99
"70544","zcta",2023,94.5,103.63,96.34,84.38,"safety_score",108.94
"70546","zcta",2023,101.94,103.51,102.55,111.02,"safety_score",94.89
"70548","zcta",2023,103.23,103.66,109.03,101.35,"safety_score",104.12
"70549","zcta",2023,99.76,103.45,104.74,88.66,"safety_score",110.32
"70550","zcta",2023,NA,NA,NA,NA,"safety_score",NA
"70552","zcta",2023,102.47,102.86,92.24,99.89,"safety_score",97.27
"70554","zcta",2023,108.1,103.62,86.86,108.13,"safety_score",89.12
"70555","zcta",2023,104.91,103.28,105.76,96.02,"safety_score",106.45
"70556","zcta",2023,103.89,94.2,102.57,51.39,"safety_score",131.21
"70558","zcta",2023,NA,NA,NA,NA,"safety_score",NA
"70559","zcta",2023,103.89,101.79,105.27,111.63,"safety_score",96.82
"70560","zcta",2023,104.41,103.63,92.21,109.67,"safety_score",90.8
"70563","zcta",2023,102.47,103.64,101.97,100.17,"safety_score",101.83
"70570","zcta",2023,99.45,103.33,96.81,102.7,"safety_score",96.2
"70575","zcta",2023,NA,NA,NA,NA,"safety_score",NA
"70576","zcta",2023,108.1,103.41,102.39,112.89,"safety_score",93.51
"70577","zcta",2023,99.45,100.16,98.56,99.29,"safety_score",100.47
"70578","zcta",2023,104.57,103.43,103.1,102.7,"safety_score",100.13
"70580","zcta",2023,108.1,102.19,122.55,145.33,"safety_score",79.76
"70581","zcta",2023,99.98,103.53,122.55,80.19,"safety_score",121.65
"70582","zcta",2023,103.4,103.66,110.28,88.2,"safety_score",111.61
"70583","zcta",2023,105.24,102.99,94.09,102.92,"safety_score",97.79
"70584","zcta",2023,99.45,101.73,98.27,102.85,"safety_score",97.84
"70585","zcta",2023,108.1,102.41,110.06,96.35,"safety_score",107.24
"70586","zcta",2023,103.77,103.32,98.04,103.91,"safety_score",97.11
"70589","zcta",2023,103.77,101.49,95.9,97.03,"safety_score",101.12
"70591","zcta",2023,99.98,103.65,107.46,83.51,"safety_score",113.91
"70592","zcta",2023,104.91,103.6,109.63,107.09,"safety_score",100.27
"70601","zcta",2023,95.84,103.61,100.4,115.43,"safety_score",88.45
"70605","zcta",2023,95.84,103.63,102.64,111.72,"safety_score",91.5
"70607","zcta",2023,99.64,103.65,87.66,126.66,"safety_score",77.94
"70611","zcta",2023,95.84,103.57,109.22,101.93,"safety_score",101.82
"70615","zcta",2023,95.84,103.51,96.1,115.79,"safety_score",87.85
"70630","zcta",2023,99.64,103.11,90.92,90.95,"safety_score",105.01
"70631","zcta",2023,103.45,103.69,114.02,89.48,"safety_score",116.2
"70632","zcta",2023,NA,NA,NA,NA,"safety_score",NA
"70633","zcta",2023,101.31,103.53,107.77,91.29,"safety_score",109.97
"70634","zcta",2023,107.08,103.6,103.98,104.4,"safety_score",100.17
"70637","zcta",2023,106.18,103.55,98.49,107.36,"safety_score",99.33
"70638","zcta",2023,105.57,103.57,104.25,122.68,"safety_score",88.23
"70639","zcta",2023,107.37,97.13,120.09,60.19,"safety_score",136.27
"70640","zcta",2023,99.98,102.68,121.83,108.57,"safety_score",102.36
"70643","zcta",2023,103.45,103.69,122.55,115.69,"safety_score",100.12
"70644","zcta",2023,105.57,103.43,122.55,57.22,"safety_score",137.8
"70645","zcta",2023,103.45,103.69,121.5,76.78,"safety_score",125.34
"70646","zcta",2023,95.84,95.94,112.84,73.66,"safety_score",122.62
"70647","zcta",2023,97.91,103.58,107.41,102.53,"safety_score",102.15
"70648","zcta",2023,102.78,103.67,95.82,108.28,"safety_score",93.04
"70650","zcta",2023,99.98,102.47,99.42,148.86,"safety_score",60.65
"70651","zcta",2023,105.57,103.49,122.55,93.38,"safety_score",114.58
"70652","zcta",2023,106.79,103.59,112.8,98.45,"safety_score",108.65
"70653","zcta",2023,106.79,103.61,109.7,98.89,"safety_score",105.82
"70654","zcta",2023,105.57,103.26,122.55,73.6,"safety_score",127.28
"70655","zcta",2023,105.57,103.66,94.78,99.68,"safety_score",98.95
"70656","zcta",2023,100.05,103.04,112.23,90.09,"safety_score",112.38
"70657","zcta",2023,102.05,103.54,118.27,93.15,"safety_score",113.22
"70658","zcta",2023,105.57,103.61,120.38,78.74,"safety_score",122.73
"70659","zcta",2023,107.37,101.13,103.01,130.38,"safety_score",81.76
"70660","zcta",2023,106.79,103.56,111.42,75.18,"safety_score",123.65
"70661","zcta",2023,101.31,102.93,99.77,81.09,"safety_score",114.38
"70662","zcta",2023,106.18,103.4,111.89,73.66,"safety_score",123.71
"70663","zcta",2023,95.84,103.61,102.59,102.11,"safety_score",98.44
"70665","zcta",2023,95.84,103.5,110.02,106.16,"safety_score",99.9
"70668","zcta",2023,95.84,103.32,108.64,105.39,"safety_score",99.08
"70669","zcta",2023,95.84,103.43,107.41,106.16,"safety_score",98.04
"70706","zcta",2023,96.79,103.68,107.11,98.74,"safety_score",103.39
"70710","zcta",2023,95.33,103.68,96.36,114.25,"safety_score",89.73
"70711","zcta",2023,97.88,103.64,90.69,110.15,"safety_score",89.79
"70712","zcta",2023,NA,NA,NA,NA,"safety_score",NA
"70714","zcta",2023,93.64,103.11,94.31,102.85,"safety_score",94.78
"70715","zcta",2023,102.89,103.69,115.34,72.2,"safety_score",126.95
"70719","zcta",2023,95.33,103.68,89.05,99.57,"safety_score",96.22
"70721","zcta",2023,96.91,103.25,28.03,89.42,"safety_score",84.28
"70722","zcta",2023,100.09,102.58,110.39,82.64,"safety_score",115.68
"70723","zcta",2023,95.22,103.56,98.58,86.56,"safety_score",108.62
"70725","zcta",2023,103.18,103.1,118.04,84.09,"safety_score",119.34
"70726","zcta",2023,97.88,103.68,94.26,110.73,"safety_score",90.11
"70729","zcta",2023,99.11,103.67,115.68,86.51,"safety_score",115.82
"70730","zcta",2023,106.54,103.69,114.52,73.78,"safety_score",125.25
"70732","zcta",2023,102.89,103.69,109.09,91.59,"safety_score",111.55
"70733","zcta",2023,97.88,103.51,108.98,94.95,"safety_score",107.8
"70734","zcta",2023,103.18,103.63,118.74,111.35,"safety_score",102.09
"70736","zcta",2023,102.89,103.69,102.34,95.7,"safety_score",105.31
"70737","zcta",2023,103.18,103.68,93.82,107.66,"safety_score",92.62
"70739","zcta",2023,93.64,102.95,111.35,84.4,"safety_score",114.42
"70740","zcta",2023,96.91,103.51,109.41,76.99,"safety_score",120.39
"70743","zcta",2023,95.22,103.5,122.55,89.7,"safety_score",114.83
"70744","zcta",2023,96.79,103.66,105.7,96.05,"safety_score",106.16
"70747","zcta",2023,102.89,103.69,85.11,97.73,"safety_score",99.55
"70748","zcta",2023,NA,NA,NA,NA,"safety_score",NA
"70749","zcta",2023,102.89,103.69,101.33,87.89,"safety_score",110.57
"70750","zcta",2023,99.45,91.56,95.67,101.11,"safety_score",98.28
"70752","zcta",2023,102.89,103.69,122.55,99.21,"safety_score",111.89
"70753","zcta",2023,102.89,103.69,115,77.58,"safety_score",121.16
"70754","zcta",2023,97.88,103.67,100.79,97.7,"safety_score",101.83
"70755","zcta",2023,102.89,103.69,121.53,80.33,"safety_score",122.23
"70756","zcta",2023,102.89,103.69,99.72,92.64,"safety_score",108.1
"70757","zcta",2023,99.9,103.65,101.74,100.01,"safety_score",100.11
"70759","zcta",2023,102.89,103.69,102.23,92.74,"safety_score",107.58
"70760","zcta",2023,102.89,103.69,110.69,102.44,"safety_score",102.87
"70761","zcta",2023,106.54,103.69,78.61,81.04,"safety_score",108.25
"70762","zcta",2023,102.89,103.69,102.52,104.66,"safety_score",102.63
"70763","zcta",2023,95.22,103.66,105.53,79.57,"safety_score",111.27
"70764","zcta",2023,96.12,103.68,105.58,87.79,"safety_score",109.82
"70767","zcta",2023,99.11,103.69,107.04,96.27,"safety_score",104.92
"70769","zcta",2023,100.53,103.68,104.89,100.07,"safety_score",102.04
"70770","zcta",2023,93.64,100.6,108.96,72.01,"safety_score",122.95
"70772","zcta",2023,96.91,103.54,113.61,72.71,"safety_score",124.05
"70773","zcta",2023,NA,NA,NA,NA,"safety_score",NA
"70774","zcta",2023,100.53,103.65,109.29,92.34,"safety_score",110.35
"70775","zcta",2023,106.18,103.68,104.38,88.57,"safety_score",110.22
"70776","zcta",2023,NA,NA,NA,NA,"safety_score",NA
"70777","zcta",2023,100.09,102.56,110.57,93.38,"safety_score",108.85
"70778","zcta",2023,103.18,103.48,111.91,92.52,"safety_score",110.61
"70780","zcta",2023,96.91,103.53,94.94,99.06,"safety_score",100.3
"70782","zcta",2023,105.82,102.76,111.53,63.07,"safety_score",128.58
"70783","zcta",2023,102.89,103.69,121.68,66.16,"safety_score",132.07
"70785","zcta",2023,97.88,103.68,104.87,97.21,"safety_score",104.35
"70787","zcta",2023,105.82,103.24,122.55,66.65,"safety_score",131.24
"70788","zcta",2023,96.91,103.65,94,117.57,"safety_score",84.05
"70789","zcta",2023,106.54,103.69,102.05,73.34,"safety_score",118.62
"70791","zcta",2023,100.09,103.52,106.68,103,"safety_score",100.99
"70801","zcta",2023,93.64,61.97,63.29,140.77,"safety_score",49.26
"70802","zcta",2023,93.64,103.26,86.83,136.33,"safety_score",67.33
"70803","zcta",2023,NA,NA,NA,NA,"safety_score",NA
"70805","zcta",2023,93.64,103.27,82.59,130.46,"safety_score",71.57
"70806","zcta",2023,93.64,103.33,79.02,131.36,"safety_score",66.31
"70807","zcta",2023,93.64,103.04,90.48,137.95,"safety_score",69.09
"70808","zcta",2023,93.64,103.41,91.88,137.89,"safety_score",67.64
"70809","zcta",2023,93.64,103.29,83.81,129.63,"safety_score",68.76
"70810","zcta",2023,93.64,103.45,94.37,111.18,"safety_score",88.3
"70811","zcta",2023,93.64,102.92,94.9,98.21,"safety_score",97.34
"70812","zcta",2023,93.64,102.78,84.77,103.61,"safety_score",91.2
"70814","zcta",2023,93.64,102.8,81.05,106.94,"safety_score",85.31
"70815","zcta",2023,93.64,103.37,57.68,117.95,"safety_score",69.5
"70816","zcta",2023,93.64,103.46,69.83,129.28,"safety_score",63.84
"70817","zcta",2023,93.64,103.38,99.43,99.17,"safety_score",98.75
"70818","zcta",2023,93.64,102.71,92.62,103.71,"safety_score",91.06
"70819","zcta",2023,93.64,101.57,85.39,98.6,"safety_score",96.46
"70820","zcta",2023,93.64,103.23,69.34,162.96,"safety_score",41.14
"70836","zcta",2023,93.64,85.12,71.89,212.44,"safety_score",7.63
"71001","zcta",2023,101.87,103.26,98.67,105.08,"safety_score",94.7
"71003","zcta",2023,103.76,103.69,105.17,91.96,"safety_score",107.34
"71004","zcta",2023,109.26,92.1,116.57,96.12,"safety_score",111.43
"71006","zcta",2023,96.21,103.61,110.91,93.4,"safety_score",108.58
"71007","zcta",2023,109.26,100.32,104.58,87.84,"safety_score",105.95
"71008","zcta",2023,98.61,103.69,109.92,104.3,"safety_score",100.85
"71016","zcta",2023,98.61,103.69,109.15,94.55,"safety_score",106.8
"71018","zcta",2023,102.33,101.28,98.11,86.13,"safety_score",108.9
"71019","zcta",2023,102.47,103.66,106.72,101.36,"safety_score",102.03
"71021","zcta",2023,108.45,93.47,97.11,89.49,"safety_score",106.85
"71023","zcta",2023,102.33,102.61,109.66,84.62,"safety_score",114.86
"71024","zcta",2023,103.53,101.4,121.89,71.51,"safety_score",128.46
"71027","zcta",2023,104.99,97.43,118.86,86.69,"safety_score",116.29
"71028","zcta",2023,98.61,103.69,91.67,101.21,"safety_score",94.52
"71029","zcta",2023,109.26,71.95,118.22,65.91,"safety_score",132.06
"71030","zcta",2023,104.99,100.35,91.68,89.88,"safety_score",106.49
"71031","zcta",2023,88.03,103.43,104.72,95.95,"safety_score",103.33
"71032","zcta",2023,104.99,101,115.59,108.74,"safety_score",103.45
"71033","zcta",2023,109.26,102.28,117.37,88.85,"safety_score",114.79
"71034","zcta",2023,105.03,103.49,95.86,129.72,"safety_score",79.67
"71037","zcta",2023,96.21,103.63,111.18,99.31,"safety_score",105.47
"71038","zcta",2023,106.1,103,104.32,83.63,"safety_score",112.12
"71039","zcta",2023,103.53,102.48,107.64,101.47,"safety_score",103.5
"71040","zcta",2023,103.76,103.69,99.8,98.23,"safety_score",100.34
"71043","zcta",2023,109.26,92.56,116.67,86.34,"safety_score",117.34
"71044","zcta",2023,109.26,97.36,110.92,97.68,"safety_score",109.59
"71045","zcta",2023,98.61,103.69,115.44,99.48,"safety_score",107.3
"71046","zcta",2023,107.12,96.8,114.56,86.44,"safety_score",116.64
"71047","zcta",2023,109.26,103.25,103.98,89.85,"safety_score",110.92
"71048","zcta",2023,103.76,103.69,122.55,124.98,"safety_score",90.64
"71049","zcta",2023,104.99,101.85,101.74,97.36,"safety_score",101.67
"71051","zcta",2023,102.73,102.57,102.01,105.94,"safety_score",98.81
"71052","zcta",2023,104.99,103.34,89.8,98.02,"safety_score",96.27
"71055","zcta",2023,103.61,103.59,100.21,105.73,"safety_score",95.83
"71060","zcta",2023,109.26,101.79,109.78,98.3,"safety_score",107.42
"71061","zcta",2023,109.26,101.11,91.61,139.93,"safety_score",72.46
"71063","zcta",2023,104.99,94.85,100.79,86.33,"safety_score",112.59
"71064","zcta",2023,96.21,103.37,109.77,78.63,"safety_score",117.83
"71065","zcta",2023,104.99,101.48,103.5,95.45,"safety_score",104.91
"71067","zcta",2023,102.33,102.69,88.1,107.46,"safety_score",93.04
"71068","zcta",2023,98.61,103.68,105.22,90.19,"safety_score",106.76
"71069","zcta",2023,109.26,94.07,118.08,108.14,"safety_score",104.75
"71070","zcta",2023,98.61,103.58,114.84,69.14,"safety_score",126.69
"71071","zcta",2023,102.33,102.2,112.38,96.12,"safety_score",108
"71072","zcta",2023,108.45,99.89,118.07,94.76,"safety_score",113.79
"71073","zcta",2023,108.45,101.74,107.55,95.23,"safety_score",107.49
"71075","zcta",2023,102.33,103.09,102.35,107.61,"safety_score",95.33
"71078","zcta",2023,104.99,102.89,107.88,99.68,"safety_score",105.14
"71079","zcta",2023,103.76,103.69,82.68,65.44,"safety_score",118.62
"71082","zcta",2023,109.26,102.43,95.71,103.42,"safety_score",97.29
"71101","zcta",2023,109.26,102.92,79.73,126.78,"safety_score",70.02
"71103","zcta",2023,109.26,102.92,102.68,126.33,"safety_score",83.21
"71104","zcta",2023,102.73,103.45,96.18,126,"safety_score",79.46
"71105","zcta",2023,102.73,103.54,92.72,130.11,"safety_score",75.11
"71106","zcta",2023,109.26,103.55,101.76,109.71,"safety_score",95.24
"71107","zcta",2023,102.73,103.59,94.44,110.65,"safety_score",90.62
"71108","zcta",2023,109.26,103.44,84.17,142.49,"safety_score",67.24
"71109","zcta",2023,109.26,103.41,85.61,124.43,"safety_score",77.57
"71110","zcta",2023,96.21,103.24,104.57,173.56,"safety_score",50.73
"71111","zcta",2023,96.21,103.66,85.42,124.21,"safety_score",76.74
"71112","zcta",2023,96.21,103.65,94.7,115.72,"safety_score",87.06
"71115","zcta",2023,109.26,103.53,89.39,116.02,"safety_score",84.25
"71118","zcta",2023,109.26,103.5,91.3,114.55,"safety_score",85.75
"71119","zcta",2023,109.26,103.23,104.8,92.49,"safety_score",106.81
"71129","zcta",2023,109.26,103.31,87.18,113.07,"safety_score",85.56
"71201","zcta",2023,95.68,103.54,94.71,126.93,"safety_score",77.72
"71202","zcta",2023,95.68,103.57,80.7,118.18,"safety_score",78.39
"71203","zcta",2023,95.68,103.61,92,119.99,"safety_score",81.31
"71209","zcta",2023,NA,NA,NA,NA,"safety_score",NA
"71219","zcta",2023,106.57,103.59,112.91,114.08,"safety_score",97.8
