"geoid","geolevel","year","crime_score","infrastructure_score","social_cohesion_score","structural_composition_score","level","value"
"57330","zcta",2023,101.74,103.69,110.47,84.99,"safety_score",114.09
"57331","zcta",2023,100.13,103.37,119.41,98.32,"safety_score",109.09
"57332","zcta",2023,106.77,103.69,116.83,84.09,"safety_score",119.03
"57334","zcta",2023,101.2,103.58,105.25,92.87,"safety_score",107.31
"57335","zcta",2023,107.38,103.69,118.29,92.23,"safety_score",114.37
"57337","zcta",2023,NA,NA,NA,NA,"safety_score",NA
"57339","zcta",2023,102.47,101.88,80.15,103.36,"safety_score",90.87
"57340","zcta",2023,106.53,103.69,119.18,82.47,"safety_score",120.76
"57341","zcta",2023,105.91,103.69,122.55,97.41,"safety_score",110.28
"57342","zcta",2023,93.41,103.69,120.23,74.51,"safety_score",124.27
"57344","zcta",2023,NA,NA,NA,NA,"safety_score",NA
"57345","zcta",2023,102.47,101.51,119.25,84.74,"safety_score",117.21
"57346","zcta",2023,NA,NA,NA,NA,"safety_score",NA
"57348","zcta",2023,106.51,103.65,120.24,71.69,"safety_score",126.67
"57349","zcta",2023,105.97,103.69,107.94,94.8,"safety_score",107.5
"57350","zcta",2023,107.12,103.69,77.93,113.68,"safety_score",84.32
"57353","zcta",2023,107.84,103.67,114.27,87.09,"safety_score",114.95
"57355","zcta",2023,107.6,103.69,110.92,87.24,"safety_score",113.22
"57356","zcta",2023,93.41,103.69,99.62,95.14,"safety_score",103.16
"57358","zcta",2023,NA,NA,NA,NA,"safety_score",NA
"57359","zcta",2023,101.4,103.54,117.01,81.21,"safety_score",119.53
"57361","zcta",2023,93.41,103.69,63.3,83.8,"safety_score",94.42
"57362","zcta",2023,109.29,103.69,105.48,107.1,"safety_score",96.63
"57363","zcta",2023,101.4,103.58,114.98,98.3,"safety_score",106.6
"57364","zcta",2023,NA,NA,NA,NA,"safety_score",NA
"57365","zcta",2023,105.87,103.69,106.61,83.1,"safety_score",115.15
"57366","zcta",2023,105.9,103.69,103.59,101.17,"safety_score",100.99
"57367","zcta",2023,93.41,103.69,111.92,89.59,"safety_score",110.96
"57368","zcta",2023,106.33,103.69,99.15,93.45,"safety_score",106.12
"57369","zcta",2023,102.38,103.69,111.01,101.76,"safety_score",103.32
"57370","zcta",2023,105.91,103.69,112.33,95.3,"safety_score",109.73
"57371","zcta",2023,109.29,103.69,122.55,109.91,"safety_score",101.49
"57373","zcta",2023,109.29,103.69,117.44,113.75,"safety_score",100.73
"57374","zcta",2023,106.2,103.69,113.89,82.67,"safety_score",117.77
"57375","zcta",2023,97.45,103.45,111.76,98.49,"safety_score",104.31
"57376","zcta",2023,108.06,103.69,112.74,113.16,"safety_score",98.48
"57379","zcta",2023,104.94,103.2,118.16,57.34,"safety_score",135.99
"57380","zcta",2023,93.41,103.69,102,104.19,"safety_score",96.83
"57381","zcta",2023,107.12,103.63,114.94,104.14,"safety_score",103.42
"57382","zcta",2023,106.85,103.67,113.28,89.7,"safety_score",111.96
"57383","zcta",2023,106.12,103.69,115.4,85.74,"safety_score",116.38
"57384","zcta",2023,104.94,103.64,111.34,83.11,"safety_score",115.93
"57385","zcta",2023,108.3,103.69,111.7,87.5,"safety_score",114.02
"57386","zcta",2023,104.94,103.52,88.7,121.66,"safety_score",85.25
"57401","zcta",2023,95.43,103.68,93.76,113.9,"safety_score",85.73
"57420","zcta",2023,103.48,103.69,122.55,92.01,"safety_score",115.49
"57421","zcta",2023,NA,NA,NA,NA,"safety_score",NA
"57422","zcta",2023,100.96,102.47,122.55,51.5,"safety_score",140.28
"57424","zcta",2023,108.68,103.69,115.77,85.59,"safety_score",116.64
"57426","zcta",2023,NA,NA,NA,NA,"safety_score",NA
"57427","zcta",2023,95.43,102.96,117.26,96.85,"safety_score",108.09
"57428","zcta",2023,106.38,103.69,112.99,109.64,"safety_score",99.03
"57429","zcta",2023,NA,NA,NA,NA,"safety_score",NA
"57430","zcta",2023,106.42,103.69,109.78,86.94,"safety_score",113.17
"57432","zcta",2023,101.48,102.8,120.55,60.38,"safety_score",135.6
"57433","zcta",2023,95.43,102.72,96.32,72.38,"safety_score",116.84
"57434","zcta",2023,104.82,103.52,119.45,91.75,"safety_score",114.72
"57435","zcta",2023,109.29,103.69,117.5,83.13,"safety_score",119.32
"57436","zcta",2023,108.08,103.69,114.55,70.67,"safety_score",125.51
"57437","zcta",2023,107.62,103.69,107.09,92.2,"safety_score",109.36
"57438","zcta",2023,109.29,103.69,115.52,92.28,"safety_score",112.69
"57439","zcta",2023,NA,NA,NA,NA,"safety_score",NA
"57440","zcta",2023,108.08,103.69,76.55,77.69,"safety_score",102.98
"57441","zcta",2023,95.43,102.96,110.54,87.66,"safety_score",113.74
"57442","zcta",2023,108.59,103.68,113.4,95.08,"safety_score",110.23
"57445","zcta",2023,95.43,103.5,100.7,101.83,"safety_score",98.15
"57446","zcta",2023,95.43,102.97,122.55,81.31,"safety_score",121.48
"57448","zcta",2023,107.62,103.69,119.22,72.19,"safety_score",126.64
"57449","zcta",2023,95.43,102.36,122.55,98.97,"safety_score",107.74
"57450","zcta",2023,105.34,103.69,117.24,89.78,"safety_score",114.78
"57451","zcta",2023,102.36,103.62,111.81,110.77,"safety_score",98.53
"57452","zcta",2023,106.38,103.69,113.42,96.07,"safety_score",107.85
"57454","zcta",2023,107.02,103.69,113.87,69,"safety_score",126.95
"57455","zcta",2023,107.2,103.69,101.58,59.73,"safety_score",128.59
"57456","zcta",2023,107.62,103.69,121.3,94.34,"safety_score",112.53
"57457","zcta",2023,NA,NA,NA,NA,"safety_score",NA
"57460","zcta",2023,105.52,103.41,122.55,65.65,"safety_score",131.49
"57461","zcta",2023,101.75,103.04,118.31,91.33,"safety_score",114.02
"57465","zcta",2023,108.68,103.69,118.97,80.18,"safety_score",122.05
"57466","zcta",2023,109.29,103.69,122.55,76.72,"safety_score",125.02
"57467","zcta",2023,109.29,103.69,121.72,73.17,"safety_score",127.01
"57468","zcta",2023,106.5,103.69,109.9,87.22,"safety_score",112.26
"57469","zcta",2023,108.89,103.69,106.9,110.3,"safety_score",96.39
"57470","zcta",2023,109.29,103.69,119.58,72.02,"safety_score",128.19
"57471","zcta",2023,107.62,103.69,119.88,84.64,"safety_score",119.45
"57472","zcta",2023,106.38,103.69,115.72,104.16,"safety_score",104.94
"57473","zcta",2023,108.24,103.69,122.55,67.83,"safety_score",131.52
"57474","zcta",2023,101.75,102.68,119.67,68.11,"safety_score",128.33
"57475","zcta",2023,108.24,103.69,120.39,74.22,"safety_score",126.52
"57476","zcta",2023,108.68,103.69,118.49,76.79,"safety_score",122.99
"57477","zcta",2023,108.08,103.69,116.23,64.69,"safety_score",131.6
"57479","zcta",2023,95.43,103.12,117.28,78.17,"safety_score",121.2
"57481","zcta",2023,103.55,103.34,110.82,73.16,"safety_score",121.65
"57501","zcta",2023,95.39,103.69,97.76,105.74,"safety_score",94.17
"57520","zcta",2023,109.29,103.69,121.25,98.41,"safety_score",110.06
"57521","zcta",2023,109.29,94.03,110.66,91.88,"safety_score",110.62
"57522","zcta",2023,95.39,103.61,87.95,118.05,"safety_score",81.64
"57523","zcta",2023,107.38,103.69,113.55,91.89,"safety_score",111.23
"57528","zcta",2023,105.21,103.63,100.19,110.1,"safety_score",94.34
"57529","zcta",2023,106.3,103.58,122.55,65.49,"safety_score",133.64
"57531","zcta",2023,NA,NA,NA,NA,"safety_score",NA
"57532","zcta",2023,107.58,103.69,111.43,105.69,"safety_score",101.19
"57533","zcta",2023,106.15,103.68,110.21,89.35,"safety_score",111.3
"57534","zcta",2023,105.54,103.46,122.55,81.91,"safety_score",120.51
"57536","zcta",2023,95.39,103.56,101.06,119.21,"safety_score",87.72
"57537","zcta",2023,NA,NA,NA,NA,"safety_score",NA
"57538","zcta",2023,107.38,103.69,120.31,91.3,"safety_score",116.3
"57540","zcta",2023,105.03,91.49,122.55,74.68,"safety_score",127.14
"57541","zcta",2023,105.21,103.33,103.05,93.17,"safety_score",107.97
"57543","zcta",2023,109.29,100.68,102.48,87.13,"safety_score",110.22
"57544","zcta",2023,105.54,103.63,114.05,82.8,"safety_score",119.03
"57547","zcta",2023,109.29,86.54,122.55,45.72,"safety_score",146.13
"57548","zcta",2023,105.87,103.69,86.83,109.14,"safety_score",89.89
"57551","zcta",2023,88.17,103.69,95.58,101.51,"safety_score",95.64
"57552","zcta",2023,108.67,103.69,115.21,83.19,"safety_score",119.48
"57553","zcta",2023,109.29,103.69,122.55,90.08,"safety_score",116.42
"57555","zcta",2023,109.29,103.02,82.27,107.84,"safety_score",87.78
"57559","zcta",2023,108.06,103.69,101.89,103.31,"safety_score",97.95
"57560","zcta",2023,102.25,103.69,103.3,102.12,"safety_score",99.36
"57562","zcta",2023,106.82,103.69,110.43,66.28,"safety_score",128.18
"57563","zcta",2023,109.29,88.62,66.41,66.76,"safety_score",111.43
"57564","zcta",2023,109.29,103.69,115.54,82.85,"safety_score",119.3
"57566","zcta",2023,109.29,101.6,50.13,126.52,"safety_score",63.88
"57567","zcta",2023,109.29,103.69,110.14,71.74,"safety_score",121.99
"57568","zcta",2023,105.87,103.69,112.91,76.21,"safety_score",120.86
"57569","zcta",2023,105.87,103.69,114.99,114.68,"safety_score",98.27
"57570","zcta",2023,109.29,102.62,74.51,109.83,"safety_score",85.44
"57571","zcta",2023,NA,NA,NA,NA,"safety_score",NA
"57572","zcta",2023,109.29,102.06,73.22,109.67,"safety_score",84.7
"57574","zcta",2023,88.17,103.69,88.26,56.06,"safety_score",125.33
"57576","zcta",2023,NA,NA,NA,NA,"safety_score",NA
"57577","zcta",2023,98.73,103.69,66.38,114.92,"safety_score",77.37
"57579","zcta",2023,109.29,102.08,108.56,101.95,"safety_score",102.72
"57580","zcta",2023,107.93,103.68,106.67,92.31,"safety_score",108.63
"57584","zcta",2023,NA,NA,NA,NA,"safety_score",NA
"57585","zcta",2023,109.29,81.15,103.71,97.76,"safety_score",104.35
"57601","zcta",2023,106.03,103.68,108.45,118.49,"safety_score",90.81
"57620","zcta",2023,109.29,103.69,107.98,85.87,"safety_score",113.16
"57621","zcta",2023,105.34,103.69,65.82,112.51,"safety_score",79.61
"57622","zcta",2023,109.29,103.69,95.19,119.88,"safety_score",84.52
"57623","zcta",2023,109.29,103.69,92.29,88.15,"safety_score",106.05
"57625","zcta",2023,109.29,103.68,81.8,95.43,"safety_score",96.59
"57626","zcta",2023,103.17,103.64,113.81,77.08,"safety_score",120.78
"57630","zcta",2023,NA,NA,NA,NA,"safety_score",NA
"57631","zcta",2023,106.38,103.69,120.14,98.62,"safety_score",112.29
"57632","zcta",2023,109.29,103.69,111.2,85.61,"safety_score",114.79
"57633","zcta",2023,107.97,103.65,115.77,95.24,"safety_score",110.4
"57634","zcta",2023,105.34,103.69,122.55,81,"safety_score",122.22
"57636","zcta",2023,NA,NA,NA,NA,"safety_score",NA
"57638","zcta",2023,107.13,103.69,109.91,82.6,"safety_score",116.77
"57639","zcta",2023,105.34,103.69,82.7,111.22,"safety_score",85.67
"57640","zcta",2023,NA,NA,NA,NA,"safety_score",NA
"57641","zcta",2023,106.86,103.69,115.58,77.21,"safety_score",122.72
"57642","zcta",2023,107.31,103.69,86.64,95.79,"safety_score",98.25
"57644","zcta",2023,107.97,103.69,113.77,56.36,"safety_score",135.77
"57645","zcta",2023,106.86,103.69,118.46,72.45,"safety_score",127.33
"57646","zcta",2023,109.29,103.69,112.75,92.34,"safety_score",113.25
"57648","zcta",2023,108.12,103.69,119.85,81.51,"safety_score",121.58
"57649","zcta",2023,109.29,103.69,104.38,103.79,"safety_score",104.05
"57650","zcta",2023,NA,NA,NA,NA,"safety_score",NA
"57651","zcta",2023,109.29,103.69,122.55,97.47,"safety_score",111.75
"57652","zcta",2023,109.29,103.55,98.16,80.06,"safety_score",114.46
"57656","zcta",2023,107.31,103.66,103.25,94.05,"safety_score",106.27
"57657","zcta",2023,107.31,103.56,122.55,78.38,"safety_score",124.13
"57658","zcta",2023,105.34,103.69,69.64,84.23,"safety_score",100.23
"57660","zcta",2023,107.31,103.69,122.55,91.9,"safety_score",115.18
"57661","zcta",2023,109.29,103.34,85.25,114.75,"safety_score",82.97
"57701","zcta",2023,89.32,103.59,91.86,123.5,"safety_score",78.03
"57702","zcta",2023,89.32,103.56,100.66,104.29,"safety_score",95.66
"57703","zcta",2023,87.72,103.19,107.86,106.94,"safety_score",97.94
"57706","zcta",2023,89.32,102.21,105.87,177.08,"safety_score",49.92
"57714","zcta",2023,98.73,103.69,74.75,93.99,"safety_score",93.69
"57716","zcta",2023,88.17,103.69,109.28,64.41,"safety_score",127.34
"57717","zcta",2023,105.3,103.68,108.17,94.33,"safety_score",108.25
"57718","zcta",2023,89.32,103.08,112.01,94.98,"safety_score",107.85
"57719","zcta",2023,89.32,103.3,102.9,135.26,"safety_score",76.79
"57720","zcta",2023,109.29,99.47,117.23,89.86,"safety_score",115.11
"57722","zcta",2023,97.6,103.58,119.64,123.7,"safety_score",93.32
"57725","zcta",2023,87.72,39.43,122.55,83.81,"safety_score",120.17
"57730","zcta",2023,90.53,102.91,110.86,99.11,"safety_score",103.83
"57732","zcta",2023,94.35,101.28,105.61,100.5,"safety_score",99.63
"57735","zcta",2023,101.5,103.67,114.93,101.73,"safety_score",106.27
"57738","zcta",2023,93.35,103.54,121.62,72.95,"safety_score",126.91
"57741","zcta",2023,NA,NA,NA,NA,"safety_score",NA
"57744","zcta",2023,90.53,102.36,116.53,92.61,"safety_score",109.19
"57745","zcta",2023,87.72,98.79,110.77,100.51,"safety_score",105.56
"57747","zcta",2023,97.6,103.68,105.09,105.61,"safety_score",97.53
"57748","zcta",2023,100.11,103.5,93.21,100.47,"safety_score",100.65
"57750","zcta",2023,98.5,73.13,86.99,114.08,"safety_score",89.48
"57751","zcta",2023,90.53,99.27,110.44,90.69,"safety_score",110.74
"57752","zcta",2023,98.73,103.69,66.66,118.76,"safety_score",75.16
"57754","zcta",2023,100.97,103.62,108.19,85.56,"safety_score",111.36
"57755","zcta",2023,109.29,85.06,103.84,83.18,"safety_score",116.59
"57756","zcta",2023,105.03,103.69,65.32,114.34,"safety_score",77.65
"57758","zcta",2023,NA,NA,NA,NA,"safety_score",NA
"57759","zcta",2023,NA,NA,NA,NA,"safety_score",NA
"57760","zcta",2023,107.03,103.69,117.92,90.73,"safety_score",115.02
"57761","zcta",2023,89.32,100.21,116.54,91.36,"safety_score",112.81
"57762","zcta",2023,104.77,103.69,111.12,88.5,"safety_score",109.81
"57763","zcta",2023,101.86,103.69,113.48,90.68,"safety_score",112.79
"57764","zcta",2023,105.03,103.69,88.73,94.07,"safety_score",100.7
"57766","zcta",2023,101.86,103.69,122.55,65.44,"safety_score",132.14
"57767","zcta",2023,89.32,66.45,122.55,48.64,"safety_score",143.52
"57769","zcta",2023,90.92,103.66,115.9,104.25,"safety_score",103.65
"57770","zcta",2023,105.03,103.69,59.76,96.3,"safety_score",89.19
"57772","zcta",2023,105.03,103.69,63.38,79.35,"safety_score",100.86
"57773","zcta",2023,93.35,103.42,80.22,78.09,"safety_score",108.14
"57775","zcta",2023,102.1,92.65,121.51,96.86,"safety_score",113.22
"57776","zcta",2023,NA,NA,NA,NA,"safety_score",NA
"57779","zcta",2023,102.87,103.27,116.64,86.91,"safety_score",116.93
"57780","zcta",2023,NA,NA,NA,NA,"safety_score",NA
"57782","zcta",2023,NA,NA,NA,NA,"safety_score",NA
"57783","zcta",2023,102.87,103.68,95.81,122.46,"safety_score",82.1
"57785","zcta",2023,95.95,103.67,102.03,108.55,"safety_score",95.71
"57787","zcta",2023,90.92,103.48,122.55,100.03,"safety_score",106.8
"57788","zcta",2023,97.85,103.59,104.89,110.87,"safety_score",97.36
"57790","zcta",2023,98.5,95.55,117.65,87.14,"safety_score",116.36
"57791","zcta",2023,89.32,71.34,117.66,86.4,"safety_score",117.5
"57792","zcta",2023,90.92,102.88,122.55,57.92,"safety_score",138.65
"57793","zcta",2023,98.89,103.63,113.33,90.95,"safety_score",113.38
"57794","zcta",2023,105.03,103.69,76.91,78.6,"safety_score",107.45
"57799","zcta",2023,NA,NA,NA,NA,"safety_score",NA
"68760","zcta",2023,109.29,103.59,98.85,99.92,"safety_score",102.14
"57001","zcta",2023,88.26,103.41,105.41,98.03,"safety_rnk",48.4277
"57002","zcta",2023,104.99,103.65,108.73,113.99,"safety_rnk",32.3883
"57003","zcta",2023,98.52,99.97,115.39,97.66,"safety_rnk",62.8409
"57004","zcta",2023,92.22,103.61,112.21,105.65,"safety_rnk",44.1685
"57005","zcta",2023,98.52,103.01,106.55,101.21,"safety_rnk",46.8733
"57006","zcta",2023,104.99,103.69,98.85,140.78,"safety_rnk",9.5122
"57010","zcta",2023,100.4,103.43,101.05,102.02,"safety_rnk",40.786
"57012","zcta",2023,105.3,103.69,113.82,89.89,"safety_rnk",75.8953
