"geoid","geolevel","year","crime_score","infrastructure_score","social_cohesion_score","structural_composition_score","level","value"
"06405","zcta",2023,NA,NA,NA,NA,"safety_score",NA
"06409","zcta",2023,NA,NA,NA,NA,"safety_score",NA
"06410","zcta",2023,NA,NA,NA,NA,"safety_score",NA
"06412","zcta",2023,NA,NA,NA,NA,"safety_score",NA
"06413","zcta",2023,NA,NA,NA,NA,"safety_score",NA
"06414","zcta",2023,NA,NA,NA,NA,"safety_score",NA
"06415","zcta",2023,NA,NA,NA,NA,"safety_score",NA
"06416","zcta",2023,NA,NA,NA,NA,"safety_score",NA
"06417","zcta",2023,NA,NA,NA,NA,"safety_score",NA
"06418","zcta",2023,NA,NA,NA,NA,"safety_score",NA
"06419","zcta",2023,NA,NA,NA,NA,"safety_score",NA
"06420","zcta",2023,NA,NA,NA,NA,"safety_score",NA
"06422","zcta",2023,NA,NA,NA,NA,"safety_score",NA
"06423","zcta",2023,NA,NA,NA,NA,"safety_score",NA
"06424","zcta",2023,NA,NA,NA,NA,"safety_score",NA
"06426","zcta",2023,NA,NA,NA,NA,"safety_score",NA
"06437","zcta",2023,NA,NA,NA,NA,"safety_score",NA
"06438","zcta",2023,NA,NA,NA,NA,"safety_score",NA
"06441","zcta",2023,NA,NA,NA,NA,"safety_score",NA
"06442","zcta",2023,NA,NA,NA,NA,"safety_score",NA
"06443","zcta",2023,NA,NA,NA,NA,"safety_score",NA
"06444","zcta",2023,NA,NA,NA,NA,"safety_score",NA
"06447","zcta",2023,NA,NA,NA,NA,"safety_score",NA
"06450","zcta",2023,NA,NA,NA,NA,"safety_score",NA
"06451","zcta",2023,NA,NA,NA,NA,"safety_score",NA
"06455","zcta",2023,NA,NA,NA,NA,"safety_score",NA
"06456","zcta",2023,NA,NA,NA,NA,"safety_score",NA
"06457","zcta",2023,NA,NA,NA,NA,"safety_score",NA
"06460","zcta",2023,NA,NA,NA,NA,"safety_score",NA
"06461","zcta",2023,NA,NA,NA,NA,"safety_score",NA
"06467","zcta",2023,NA,NA,NA,NA,"safety_score",NA
"06468","zcta",2023,NA,NA,NA,NA,"safety_score",NA
"06469","zcta",2023,NA,NA,NA,NA,"safety_score",NA
"06470","zcta",2023,NA,NA,NA,NA,"safety_score",NA
"06471","zcta",2023,NA,NA,NA,NA,"safety_score",NA
"06472","zcta",2023,NA,NA,NA,NA,"safety_score",NA
"06473","zcta",2023,NA,NA,NA,NA,"safety_score",NA
"06475","zcta",2023,NA,NA,NA,NA,"safety_score",NA
"06477","zcta",2023,NA,NA,NA,NA,"safety_score",NA
"06478","zcta",2023,NA,NA,NA,NA,"safety_score",NA
"06479","zcta",2023,NA,NA,NA,NA,"safety_score",NA
"06480","zcta",2023,NA,NA,NA,NA,"safety_score",NA
"06481","zcta",2023,NA,NA,NA,NA,"safety_score",NA
"06482","zcta",2023,NA,NA,NA,NA,"safety_score",NA
"06483","zcta",2023,NA,NA,NA,NA,"safety_score",NA
"06484","zcta",2023,NA,NA,NA,NA,"safety_score",NA
"06488","zcta",2023,NA,NA,NA,NA,"safety_score",NA
"06489","zcta",2023,NA,NA,NA,NA,"safety_score",NA
"06492","zcta",2023,NA,NA,NA,NA,"safety_score",NA
"06498","zcta",2023,NA,NA,NA,NA,"safety_score",NA
"06510","zcta",2023,NA,NA,NA,NA,"safety_score",NA
"06511","zcta",2023,NA,NA,NA,NA,"safety_score",NA
"06512","zcta",2023,NA,NA,NA,NA,"safety_score",NA
"06513","zcta",2023,NA,NA,NA,NA,"safety_score",NA
"06514","zcta",2023,NA,NA,NA,NA,"safety_score",NA
"06515","zcta",2023,NA,NA,NA,NA,"safety_score",NA
"06516","zcta",2023,NA,NA,NA,NA,"safety_score",NA
