"geoid","geolevel","year","crime_score","infrastructure_score","social_cohesion_score","structural_composition_score","level","value"
"99665","zcta",2023,NA,NA,NA,NA,"safety_state_rnk",NA
"99666","zcta",2023,NA,NA,NA,NA,"safety_state_rnk",NA
"99667","zcta",2023,102.47,96.7,122.55,80.31,"safety_state_rnk",94.2857
"99668","zcta",2023,NA,NA,NA,NA,"safety_state_rnk",NA
"99669","zcta",2023,102.47,103.25,102.93,101.62,"safety_state_rnk",50.2857
"99670","zcta",2023,NA,NA,NA,NA,"safety_state_rnk",NA
"99671","zcta",2023,105.03,103.69,89.62,90,"safety_state_rnk",55.4286
"99672","zcta",2023,102.47,102.04,117.96,92.81,"safety_state_rnk",82.8571
"99674","zcta",2023,102.47,102.97,113.32,98.1,"safety_state_rnk",70.2857
"99676","zcta",2023,102.47,103.08,117.69,101.55,"safety_state_rnk",69.7143
"99677","zcta",2023,NA,NA,NA,NA,"safety_state_rnk",NA
"99678","zcta",2023,105.03,103.69,56.56,70.5,"safety_state_rnk",58
"99679","zcta",2023,NA,NA,NA,NA,"safety_state_rnk",NA
"99680","zcta",2023,105.03,103.69,91.17,78.75,"safety_state_rnk",76
"99681","zcta",2023,105.03,103.69,70.16,83.85,"safety_state_rnk",52.5714
"99682","zcta",2023,102.47,80.63,98.94,96.1,"safety_state_rnk",54.8571
"99683","zcta",2023,102.47,101.87,119.45,73.84,"safety_state_rnk",96
"99684","zcta",2023,105.03,103.69,100.09,116.72,"safety_state_rnk",30.2857
"99685","zcta",2023,105.03,103.69,55.92,135.43,"safety_state_rnk",4
"99686","zcta",2023,105.03,103.67,99.61,121.1,"safety_state_rnk",19.4286
"99688","zcta",2023,102.47,103.27,115.45,87.38,"safety_state_rnk",86.2857
"99689","zcta",2023,102.47,99.01,83.5,105.56,"safety_state_rnk",29.7143
"99690","zcta",2023,NA,NA,NA,NA,"safety_state_rnk",NA
"99691","zcta",2023,NA,NA,NA,NA,"safety_state_rnk",NA
"99692","zcta",2023,NA,NA,NA,NA,"safety_state_rnk",NA
"99693","zcta",2023,105.03,103.58,38.37,132.44,"safety_state_rnk",2.2857
"99694","zcta",2023,102.47,102.93,104.5,102.11,"safety_state_rnk",53.7143
"99695","zcta",2023,NA,NA,NA,NA,"safety_state_rnk",NA
"99701","zcta",2023,102.47,103.37,74.92,136.16,"safety_state_rnk",6.8571
"99702","zcta",2023,102.47,101.92,95.81,186.14,"safety_state_rnk",1.7143
"99703","zcta",2023,102.47,103.03,96.84,189.01,"safety_state_rnk",1.1429
"99704","zcta",2023,NA,NA,NA,NA,"safety_state_rnk",NA
"99705","zcta",2023,102.47,103.43,104.74,113.54,"safety_state_rnk",35.4286
"99706","zcta",2023,NA,NA,NA,NA,"safety_state_rnk",NA
"99709","zcta",2023,102.47,103.5,98.15,113.98,"safety_state_rnk",25.1429
"99712","zcta",2023,102.47,103.22,111.11,99.92,"safety_state_rnk",60
"99714","zcta",2023,102.47,99.28,116.54,81.21,"safety_state_rnk",92.5714
"99720","zcta",2023,105.03,91.55,82.81,126,"safety_state_rnk",16
"99721","zcta",2023,105.03,103.69,78.96,121.55,"safety_state_rnk",14.2857
"99722","zcta",2023,105.03,90.32,88.3,124.25,"safety_state_rnk",18.2857
"99723","zcta",2023,105.03,103.69,66.32,122.09,"safety_state_rnk",9.1429
"99724","zcta",2023,NA,NA,NA,NA,"safety_state_rnk",NA
"99726","zcta",2023,NA,NA,NA,NA,"safety_state_rnk",NA
"99727","zcta",2023,105.03,103.69,85.7,88.8,"safety_state_rnk",57.1429
"99729","zcta",2023,102.47,99.3,116.97,67.77,"safety_state_rnk",96.5714
"99730","zcta",2023,NA,NA,NA,NA,"safety_state_rnk",NA
"99732","zcta",2023,NA,NA,NA,NA,"safety_state_rnk",NA
"99733","zcta",2023,NA,NA,NA,NA,"safety_state_rnk",NA
"99734","zcta",2023,NA,NA,NA,NA,"safety_state_rnk",NA
"99736","zcta",2023,105.03,103.69,71.33,87.15,"safety_state_rnk",48
"99737","zcta",2023,105.03,103.69,104.04,117.74,"safety_state_rnk",34.8571
"99738","zcta",2023,105.03,103.69,122.55,84.36,"safety_state_rnk",92
"99739","zcta",2023,105.03,103.69,88.87,79.98,"safety_state_rnk",78.2857
"99740","zcta",2023,102.47,99.63,100.35,73.2,"safety_state_rnk",90.8571
"99741","zcta",2023,102.47,99.5,83.18,116.42,"safety_state_rnk",20
"99742","zcta",2023,105.03,103.69,73.61,74.14,"safety_state_rnk",74.8571
"99743","zcta",2023,105.03,103.69,114.6,83.15,"safety_state_rnk",89.7143
"99744","zcta",2023,105.03,103.69,109.85,94.02,"safety_state_rnk",73.1429
"99745","zcta",2023,NA,NA,NA,NA,"safety_state_rnk",NA
"99746","zcta",2023,105.03,86.29,77.34,129.61,"safety_state_rnk",11.4286
"99747","zcta",2023,105.03,103.69,42.25,82.83,"safety_state_rnk",37.1429
"99748","zcta",2023,105.03,87.48,106.23,112.67,"safety_state_rnk",37.7143
"99749","zcta",2023,105.03,103.69,82.94,105.3,"safety_state_rnk",36
"99750","zcta",2023,105.03,103.69,84.49,85.65,"safety_state_rnk",61.1429
"99751","zcta",2023,105.03,103.69,109.26,93.29,"safety_state_rnk",72.5714
"99752","zcta",2023,105.03,103.69,73.57,128.42,"safety_state_rnk",8
"99753","zcta",2023,105.03,103.69,99.14,107.46,"safety_state_rnk",43.4286
"99754","zcta",2023,NA,NA,NA,NA,"safety_state_rnk",NA
"99755","zcta",2023,NA,NA,NA,NA,"safety_state_rnk",NA
"99756","zcta",2023,NA,NA,NA,NA,"safety_state_rnk",NA
"99757","zcta",2023,NA,NA,NA,NA,"safety_state_rnk",NA
"99758","zcta",2023,105.03,91.24,103.43,81.46,"safety_state_rnk",82.2857
"99759","zcta",2023,105.03,103.69,77.7,118.93,"safety_state_rnk",15.4286
"99760","zcta",2023,102.47,100.15,96.58,113.3,"safety_state_rnk",33.1429
"99761","zcta",2023,105.03,103.69,91.76,76.02,"safety_state_rnk",85.1429
"99762","zcta",2023,105.03,103.69,84.55,115.98,"safety_state_rnk",17.1429
"99763","zcta",2023,105.03,103.69,87.39,88.77,"safety_state_rnk",58
"99764","zcta",2023,105.03,103.69,109.62,59.14,"safety_state_rnk",98.2857
"99765","zcta",2023,105.03,95.36,114.78,68.57,"safety_state_rnk",97.1429
"99766","zcta",2023,105.03,103.69,88.23,105.41,"safety_state_rnk",40.5714
"99767","zcta",2023,NA,NA,NA,NA,"safety_state_rnk",NA
"99768","zcta",2023,105.03,90.54,108.29,93.87,"safety_state_rnk",75.4286
"99769","zcta",2023,105.03,103.69,57.45,54.85,"safety_state_rnk",89.1429
"99770","zcta",2023,105.03,103.69,77.64,106.49,"safety_state_rnk",24.5714
"99771","zcta",2023,105.03,103.69,88.37,74,"safety_state_rnk",85.7143
"99772","zcta",2023,105.03,103.69,93.86,77.37,"safety_state_rnk",84.5714
"99773","zcta",2023,105.03,103.69,90.4,60.63,"safety_state_rnk",95.4286
"99774","zcta",2023,NA,NA,NA,NA,"safety_state_rnk",NA
"99775","zcta",2023,NA,NA,NA,NA,"safety_state_rnk",NA
"99776","zcta",2023,105.03,103.69,88,111.34,"safety_state_rnk",22.2857
"99777","zcta",2023,105.03,96.03,103.46,112.04,"safety_state_rnk",38.2857
"99778","zcta",2023,105.03,103.69,77.9,93.13,"safety_state_rnk",44.5714
"99780","zcta",2023,105.03,103.69,113.38,99.85,"safety_state_rnk",64
"99781","zcta",2023,105.03,80.49,88.87,111.76,"safety_state_rnk",28
"99782","zcta",2023,105.03,103.69,71.45,85.45,"safety_state_rnk",50.8571
"99783","zcta",2023,105.03,103.69,71.38,109.96,"safety_state_rnk",20.5714
"99784","zcta",2023,105.03,103.69,90.49,86.45,"safety_state_rnk",63.4286
"99785","zcta",2023,105.03,103.69,59.32,86.34,"safety_state_rnk",42.2857
"99786","zcta",2023,105.03,103.69,87.58,64.18,"safety_state_rnk",93.1429
"99788","zcta",2023,105.03,80.72,98.62,82.79,"safety_state_rnk",84
"99789","zcta",2023,105.03,103.69,79.35,112.63,"safety_state_rnk",21.7143
"99790","zcta",2023,NA,NA,NA,NA,"safety_state_rnk",NA
"99791","zcta",2023,105.03,103.69,75.55,116.26,"safety_state_rnk",16.5714
"99801","zcta",2023,102.47,103.68,94.64,111.34,"safety_state_rnk",28.5714
"99820","zcta",2023,105.03,103.69,98.03,97.9,"safety_state_rnk",49.7143
"99824","zcta",2023,102.47,103.56,67.05,129.12,"safety_state_rnk",6.2857
"99825","zcta",2023,NA,NA,NA,NA,"safety_state_rnk",NA
"99826","zcta",2023,105.03,103.69,118.47,83.65,"safety_state_rnk",91.4286
"99827","zcta",2023,105.03,103.69,110.1,96.24,"safety_state_rnk",62.8571
"99829","zcta",2023,105.03,103.69,94.44,110.02,"safety_state_rnk",31.4286
"99830","zcta",2023,105.03,103.6,108.04,87.05,"safety_state_rnk",80
"99832","zcta",2023,NA,NA,NA,NA,"safety_state_rnk",NA
"99833","zcta",2023,105.03,103.68,96.96,96.76,"safety_state_rnk",53.1429
"99835","zcta",2023,105.03,103.69,87.96,122.64,"safety_state_rnk",13.1429
"99836","zcta",2023,NA,NA,NA,NA,"safety_state_rnk",NA
"99840","zcta",2023,105.03,103.69,95.57,106.56,"safety_state_rnk",36.5714
"99841","zcta",2023,105.03,103.69,121.42,57.9,"safety_state_rnk",100
"99901","zcta",2023,102.47,103.68,85.79,106.05,"safety_state_rnk",23.4286
"99903","zcta",2023,NA,NA,NA,NA,"safety_state_rnk",NA
"99918","zcta",2023,105.03,103.51,110.46,100.1,"safety_state_rnk",66.2857
"99919","zcta",2023,105.03,103.59,99.88,117.15,"safety_state_rnk",27.4286
"99921","zcta",2023,105.03,103.66,103.93,110.39,"safety_state_rnk",41.1429
"99922","zcta",2023,105.03,103.51,90.24,93.3,"safety_state_rnk",52
"99923","zcta",2023,NA,NA,NA,NA,"safety_state_rnk",NA
"99925","zcta",2023,105.03,103.63,96.9,99.59,"safety_state_rnk",47.4286
"99926","zcta",2023,105.03,103.65,91.1,82.44,"safety_state_rnk",67.7143
"99927","zcta",2023,NA,NA,NA,NA,"safety_state_rnk",NA
"99929","zcta",2023,105.03,103.69,97.98,112.52,"safety_state_rnk",29.1429
