"geoid","geolevel","year","crime_score","infrastructure_score","social_cohesion_score","structural_composition_score","level","value"
"02876","zcta",2023,102.48,63.29,78.15,147.24,"safety_rnk",2.8286
"02878","zcta",2023,104.26,103.67,100.2,97.7,"safety_rnk",44.2076
"02879","zcta",2023,106,103.43,105.39,88.94,"safety_rnk",67.7714
"02881","zcta",2023,NA,NA,NA,NA,"safety_rnk",NA
"02882","zcta",2023,106,103.24,109.82,109.01,"safety_rnk",42.7217
"02885","zcta",2023,106.55,103.67,84.21,100.14,"safety_rnk",25.9263
"02886","zcta",2023,105.58,103.63,94.39,106.13,"safety_rnk",27.1711
"02888","zcta",2023,105.58,103.59,93.29,100.57,"safety_rnk",34.6042
"02889","zcta",2023,105.58,103.62,102.67,92.83,"safety_rnk",54.2901
"02891","zcta",2023,106,103.42,93.62,90.33,"safety_rnk",48.7666
"02892","zcta",2023,106,102.66,100.25,76.72,"safety_rnk",79.8156
"02893","zcta",2023,105.58,103.63,72.02,118.79,"safety_rnk",9.7338
"02894","zcta",2023,106,93.13,122.55,71.38,"safety_rnk",96.8162
"02895","zcta",2023,102.48,103.27,46.22,128.69,"safety_rnk",3.2522
"02896","zcta",2023,102.48,102.15,101.89,92.51,"safety_rnk",49.2945
"02898","zcta",2023,106,100.34,112.45,93.05,"safety_rnk",66.9762
"02903","zcta",2023,102.48,102.23,57.79,159.57,"safety_rnk",0.7625
"02904","zcta",2023,102.48,103.13,60.53,117.38,"safety_rnk",7.6417
"02905","zcta",2023,102.48,102.96,50.26,118.3,"safety_rnk",6.361
"02906","zcta",2023,102.48,103.01,78.73,137.88,"safety_rnk",5.038
"02907","zcta",2023,102.48,103.12,8.02,120.64,"safety_rnk",2.1605
"02908","zcta",2023,102.48,103.24,41.01,123.85,"safety_rnk",3.8257
"02909","zcta",2023,102.48,103.28,23.13,124.72,"safety_rnk",2.2355
"02910","zcta",2023,102.48,102.92,79.72,104.12,"safety_rnk",22.3678
"02911","zcta",2023,102.48,102.49,82.58,109.59,"safety_rnk",18.5583
"02912","zcta",2023,NA,NA,NA,NA,"safety_rnk",NA
"02914","zcta",2023,102.48,102.85,69.4,110.41,"safety_rnk",12.5004
"02915","zcta",2023,102.48,102.62,93.69,115.88,"safety_rnk",19.1579
"02916","zcta",2023,102.48,101.63,90.79,99.45,"safety_rnk",31.2249
"02917","zcta",2023,102.48,102.5,100.65,91,"safety_rnk",51.6799
"02919","zcta",2023,102.48,103.08,88.89,95.58,"safety_rnk",36.5269
"02920","zcta",2023,102.48,103.19,79.74,107.36,"safety_rnk",18.3693
"02921","zcta",2023,102.48,102.27,101.93,95.51,"safety_rnk",50.132
"02802","zcta",2023,102.48,69.91,53.17,112.79,"safety_state_rnk",11.2676
"02804","zcta",2023,106,101.49,109.38,79.31,"safety_state_rnk",84.507
"02806","zcta",2023,106.55,103.68,104.11,93.64,"safety_state_rnk",70.4225
"02807","zcta",2023,106,96.63,106.87,92.54,"safety_state_rnk",64.7887
"02808","zcta",2023,106,101.4,87.16,91.91,"safety_state_rnk",38.0282
"02809","zcta",2023,106.55,103.68,93.88,106.62,"safety_state_rnk",33.8028
"02812","zcta",2023,106,99.6,110.39,80,"safety_state_rnk",87.3239
"02813","zcta",2023,106,102.96,114.14,79.27,"safety_state_rnk",91.5493
"02814","zcta",2023,102.48,101.27,113.36,80.65,"safety_state_rnk",88.7324
"02815","zcta",2023,102.48,2.92,122.55,172.46,"safety_state_rnk",15.493
"02816","zcta",2023,104.03,103.39,98.04,95.05,"safety_state_rnk",52.1127
"02817","zcta",2023,105.58,103.41,110.47,101.07,"safety_state_rnk",61.9718
"02818","zcta",2023,105.58,103.6,102.98,98.66,"safety_state_rnk",53.5211
"02822","zcta",2023,106,102.73,105.38,86.5,"safety_state_rnk",76.0563
"02825","zcta",2023,102.48,100.63,114.84,77.98,"safety_state_rnk",90.1408
"02826","zcta",2023,102.48,74.52,112.11,80.44,"safety_state_rnk",85.9155
"02827","zcta",2023,105.58,102.94,118.06,77.14,"safety_state_rnk",95.7746
"02828","zcta",2023,102.48,101.15,99.88,85.4,"safety_state_rnk",71.831
"02830","zcta",2023,102.48,101.1,100.81,90.19,"safety_state_rnk",66.9014
"02831","zcta",2023,104.03,100.99,101.43,85.14,"safety_state_rnk",77.4648
"02832","zcta",2023,106,102.51,92.38,94.08,"safety_state_rnk",49.2958
"02833","zcta",2023,106,94.85,98.06,72.01,"safety_state_rnk",81.6901
"02835","zcta",2023,104.26,103.63,118.29,79.1,"safety_state_rnk",92.9577
"02836","zcta",2023,NA,NA,NA,NA,"safety_state_rnk",NA
"02837","zcta",2023,104.26,103.6,117.15,74.07,"safety_state_rnk",97.1831
"02838","zcta",2023,102.48,99.21,72.86,120.24,"safety_state_rnk",19.7183
"02839","zcta",2023,102.48,93.07,93.71,108.25,"safety_state_rnk",35.2113
"02840","zcta",2023,104.26,103.67,72.4,124.97,"safety_state_rnk",16.9014
"02841","zcta",2023,NA,NA,NA,NA,"safety_state_rnk",NA
"02842","zcta",2023,104.26,103.67,84.66,113.57,"safety_state_rnk",25.3521
"02852","zcta",2023,106,103.44,95.77,96.78,"safety_state_rnk",46.4789
"02857","zcta",2023,102.48,101.47,108.23,83.6,"safety_state_rnk",78.8732
"02858","zcta",2023,102.48,39.63,122.55,83.52,"safety_state_rnk",94.3662
"02859","zcta",2023,102.48,101.05,97.3,88.02,"safety_state_rnk",66.9014
"02860","zcta",2023,102.48,103.31,41.5,125.24,"safety_state_rnk",8.4507
"02861","zcta",2023,102.55,103.02,65.87,106.68,"safety_state_rnk",23.9437
"02863","zcta",2023,102.48,102.89,7.22,140.21,"safety_state_rnk",0
"02864","zcta",2023,102.48,103.19,95.19,98.85,"safety_state_rnk",45.0704
"02865","zcta",2023,102.48,102.69,94.78,96.83,"safety_state_rnk",43.662
"02871","zcta",2023,104.26,103.67,109.03,101.47,"safety_state_rnk",54.9296
"02872","zcta",2023,104.26,100.65,122.55,56.79,"safety_state_rnk",100
"02873","zcta",2023,NA,NA,NA,NA,"safety_state_rnk",NA
"02874","zcta",2023,106,102.82,112.55,81.86,"safety_state_rnk",83.0986
"02875","zcta",2023,106,75.29,122.55,104.65,"safety_state_rnk",69.0141
"02876","zcta",2023,102.48,63.29,78.15,147.24,"safety_state_rnk",5.6338
"02878","zcta",2023,104.26,103.67,100.2,97.7,"safety_state_rnk",50.7042
"02879","zcta",2023,106,103.43,105.39,88.94,"safety_state_rnk",74.6479
"02881","zcta",2023,NA,NA,NA,NA,"safety_state_rnk",NA
"02882","zcta",2023,106,103.24,109.82,109.01,"safety_state_rnk",47.8873
"02885","zcta",2023,106.55,103.67,84.21,100.14,"safety_state_rnk",32.3944
"02886","zcta",2023,105.58,103.63,94.39,106.13,"safety_state_rnk",36.6197
"02888","zcta",2023,105.58,103.59,93.29,100.57,"safety_state_rnk",40.8451
"02889","zcta",2023,105.58,103.62,102.67,92.83,"safety_state_rnk",63.3803
"02891","zcta",2023,106,103.42,93.62,90.33,"safety_state_rnk",56.338
"02892","zcta",2023,106,102.66,100.25,76.72,"safety_state_rnk",80.2817
"02893","zcta",2023,105.58,103.63,72.02,118.79,"safety_state_rnk",21.1268
"02894","zcta",2023,106,93.13,122.55,71.38,"safety_state_rnk",98.5915
"02895","zcta",2023,102.48,103.27,46.22,128.69,"safety_state_rnk",7.0423
"02896","zcta",2023,102.48,102.15,101.89,92.51,"safety_state_rnk",57.7465
"02898","zcta",2023,106,100.34,112.45,93.05,"safety_state_rnk",73.2394
"02903","zcta",2023,102.48,102.23,57.79,159.57,"safety_state_rnk",1.4085
"02904","zcta",2023,102.48,103.13,60.53,117.38,"safety_state_rnk",18.3099
"02905","zcta",2023,102.48,102.96,50.26,118.3,"safety_state_rnk",14.0845
"02906","zcta",2023,102.48,103.01,78.73,137.88,"safety_state_rnk",12.6761
"02907","zcta",2023,102.48,103.12,8.02,120.64,"safety_state_rnk",2.8169
"02908","zcta",2023,102.48,103.24,41.01,123.85,"safety_state_rnk",9.8592
"02909","zcta",2023,102.48,103.28,23.13,124.72,"safety_state_rnk",4.2254
"02910","zcta",2023,102.48,102.92,79.72,104.12,"safety_state_rnk",30.9859
"02911","zcta",2023,102.48,102.49,82.58,109.59,"safety_state_rnk",28.169
"02912","zcta",2023,NA,NA,NA,NA,"safety_state_rnk",NA
"02914","zcta",2023,102.48,102.85,69.4,110.41,"safety_state_rnk",22.5352
"02915","zcta",2023,102.48,102.62,93.69,115.88,"safety_state_rnk",29.5775
"02916","zcta",2023,102.48,101.63,90.79,99.45,"safety_state_rnk",39.4366
"02917","zcta",2023,102.48,102.5,100.65,91,"safety_state_rnk",60.5634
"02919","zcta",2023,102.48,103.08,88.89,95.58,"safety_state_rnk",42.2535
"02920","zcta",2023,102.48,103.19,79.74,107.36,"safety_state_rnk",26.7606
"02921","zcta",2023,102.48,102.27,101.93,95.51,"safety_state_rnk",59.1549
