"geoid","geolevel","year","crime_score","infrastructure_score","social_cohesion_score","structural_composition_score","level","value"
"04061","zcta",2023,103.5,99.05,106.81,81.64,"safety_score",117.71
"04062","zcta",2023,104.34,95.29,104.55,86.93,"safety_score",109.1
"04063","zcta",2023,103.5,99.05,76.09,85.8,"safety_score",98.43
"04064","zcta",2023,103.5,99.05,91.95,103.83,"safety_score",93.66
"04066","zcta",2023,104.34,95.29,117.97,118.45,"safety_score",94.62
"04068","zcta",2023,104.99,95.11,102.67,85.39,"safety_score",116.82
"04069","zcta",2023,104.34,95.29,111.75,86.62,"safety_score",112.91
"04071","zcta",2023,104.34,95.29,114.92,81.15,"safety_score",117.59
"04072","zcta",2023,103.5,99.05,84.68,104.89,"safety_score",90.43
"04073","zcta",2023,103.5,99.05,87.22,108.01,"safety_score",90.01
"04074","zcta",2023,104.34,95.29,103.65,95.03,"safety_score",103.33
"04076","zcta",2023,103.5,99.05,117.91,72,"safety_score",126.67
"04079","zcta",2023,104.34,95.29,115.84,84.41,"safety_score",115.42
"04083","zcta",2023,103.5,99.05,88.05,103.12,"safety_score",92.65
"04084","zcta",2023,104.34,95.29,113.55,86.35,"safety_score",114.04
"04085","zcta",2023,104.34,95.29,104.84,93.85,"safety_score",107.33
"04086","zcta",2023,107.4,112.99,104.53,102.11,"safety_score",101.79
"04087","zcta",2023,103.5,99.05,110.14,87.55,"safety_score",113.69
"04088","zcta",2023,104.99,95.11,114.94,86.05,"safety_score",120.92
"04090","zcta",2023,103.5,99.05,107.95,86.28,"safety_score",114.06
"04091","zcta",2023,104.34,95.29,116.19,76.79,"safety_score",120.3
"04092","zcta",2023,104.34,95.29,82.27,112.99,"safety_score",81.28
"04093","zcta",2023,103.5,99.05,107.32,92.48,"safety_score",108.09
"04095","zcta",2023,103.5,99.05,118.61,70.66,"safety_score",128.14
"04096","zcta",2023,104.34,95.29,98.55,100.93,"safety_score",98.77
"04097","zcta",2023,104.34,95.29,112.94,90.73,"safety_score",109.91
"04101","zcta",2023,104.34,95.29,57.54,150.5,"safety_score",45.53
"04102","zcta",2023,104.34,95.29,79.96,127.26,"safety_score",70.52
"04103","zcta",2023,104.34,95.29,83.18,117.4,"safety_score",79.47
"04105","zcta",2023,104.34,95.29,109.91,95.57,"safety_score",106.83
"04106","zcta",2023,104.34,95.29,83.2,114.66,"safety_score",80.7
"04107","zcta",2023,104.34,95.29,116.37,86.32,"safety_score",114.98
"04108","zcta",2023,104.34,95.29,113.39,94.17,"safety_score",109.66
"04109","zcta",2023,104.34,95.29,122.3,50.72,"safety_score",138.55
"04110","zcta",2023,104.34,95.29,103.67,88.08,"safety_score",106.33
"04210","zcta",2023,101.56,102.35,88.23,117.28,"safety_score",85.42
"04216","zcta",2023,104.99,95.11,105.14,77.73,"safety_score",123.66
"04217","zcta",2023,104.99,95.11,106.5,95.31,"safety_score",111.94
"04219","zcta",2023,104.99,95.11,117.03,75.34,"safety_score",127.59
"04220","zcta",2023,104.99,95.11,112.87,78.72,"safety_score",125.03
"04221","zcta",2023,104.99,95.11,104.45,78.13,"safety_score",120.73
"04222","zcta",2023,101.56,102.35,114.72,84.17,"safety_score",119.9
"04224","zcta",2023,103.97,105.54,107.3,90.86,"safety_score",113.79
"04226","zcta",2023,NA,NA,NA,NA,"safety_score",NA
"04227","zcta",2023,NA,NA,NA,NA,"safety_score",NA
"04231","zcta",2023,104.99,95.11,120.78,87.57,"safety_score",122.47
"04234","zcta",2023,NA,NA,NA,NA,"safety_score",NA
"04236","zcta",2023,101.56,102.35,110.95,81.43,"safety_score",118.72
"04237","zcta",2023,104.99,95.11,118.84,101.34,"safety_score",115.15
"04238","zcta",2023,104.99,95.11,112.16,77.46,"safety_score",123.58
"04239","zcta",2023,102.95,115.98,106.39,97.66,"safety_score",106.41
"04240","zcta",2023,101.56,102.35,67.1,118.18,"safety_score",75.36
"04250","zcta",2023,101.56,102.35,103.68,105.62,"safety_score",100.4
"04252","zcta",2023,101.56,102.35,102.01,99.28,"safety_score",102.89
"04253","zcta",2023,101.56,102.35,120.28,75.33,"safety_score",127.17
"04254","zcta",2023,101.56,102.35,93.18,115.87,"safety_score",89.55
"04255","zcta",2023,104.99,95.11,114.44,87.93,"safety_score",119.38
"04256","zcta",2023,101.56,102.35,79.33,111.04,"safety_score",86.35
"04257","zcta",2023,104.99,95.11,106.46,96.2,"safety_score",110.33
"04258","zcta",2023,101.56,102.35,110.6,86.22,"safety_score",116.35
"04259","zcta",2023,103.81,100.47,103.36,88.95,"safety_score",106.23
"04260","zcta",2023,104.34,95.29,107.88,76.05,"safety_score",116.78
"04261","zcta",2023,104.99,95.11,119.03,61.39,"safety_score",136.4
"04263","zcta",2023,101.56,102.35,114.56,78.58,"safety_score",122.19
"04265","zcta",2023,103.81,100.47,119.54,89.89,"safety_score",113.33
"04267","zcta",2023,NA,NA,NA,NA,"safety_score",NA
"04268","zcta",2023,104.99,95.11,99.19,86.99,"safety_score",111.89
"04270","zcta",2023,104.99,95.11,115.12,81.36,"safety_score",123.94
"04271","zcta",2023,NA,NA,NA,NA,"safety_score",NA
"04274","zcta",2023,101.56,102.35,113.38,86.17,"safety_score",117.56
"04275","zcta",2023,104.99,95.11,119.37,64.97,"safety_score",135.42
"04276","zcta",2023,104.99,95.11,94.6,100.13,"safety_score",101.15
"04280","zcta",2023,101.56,102.35,114.71,76.7,"safety_score",124.12
"04281","zcta",2023,104.99,95.11,103.69,95.72,"safety_score",109.48
"04282","zcta",2023,101.56,102.35,112.05,73.31,"safety_score",124.65
"04284","zcta",2023,103.81,100.47,115.26,95.89,"safety_score",108.81
"04285","zcta",2023,102.95,115.98,115.3,67.06,"safety_score",128.93
"04286","zcta",2023,NA,NA,NA,NA,"safety_score",NA
"04287","zcta",2023,107.4,112.99,114.62,87.38,"safety_score",115.72
"04289","zcta",2023,104.99,95.11,104.3,94.49,"safety_score",110.57
"04290","zcta",2023,104.99,95.11,120.43,71.79,"safety_score",131.14
"04292","zcta",2023,104.99,95.11,113.39,77.75,"safety_score",125.03
"04294","zcta",2023,102.95,115.98,102.06,98.16,"safety_score",104.7
"04330","zcta",2023,103.81,100.47,89.53,112.28,"safety_score",85.37
"04342","zcta",2023,103.53,107.3,116.98,87.09,"safety_score",116.06
"04344","zcta",2023,103.81,100.47,95.06,91.37,"safety_score",100.27
"04345","zcta",2023,103.81,100.47,97.68,94.24,"safety_score",100.59
"04346","zcta",2023,103.81,100.47,92.89,109.09,"safety_score",89.53
"04347","zcta",2023,103.81,100.47,94.05,109.71,"safety_score",87.79
"04348","zcta",2023,103.53,107.3,109.44,93.34,"safety_score",109.33
"04349","zcta",2023,103.81,100.47,117.48,75.47,"safety_score",121.21
"04350","zcta",2023,103.81,100.47,116.1,75.5,"safety_score",120.6
"04351","zcta",2023,103.81,100.47,108.88,91.55,"safety_score",106.79
"04352","zcta",2023,103.81,100.47,116.95,84.7,"safety_score",115.77
"04353","zcta",2023,103.53,107.3,116.61,72.15,"safety_score",124.05
"04354","zcta",2023,109.27,115.15,114.64,81.85,"safety_score",121.09
"04355","zcta",2023,103.81,100.47,104.73,94.45,"safety_score",105.01
"04357","zcta",2023,107.4,112.99,104.63,108.32,"safety_score",98.45
"04358","zcta",2023,103.81,100.47,117.73,84.8,"safety_score",115.65
"04359","zcta",2023,103.81,100.47,108.96,104.55,"safety_score",95.31
"04360","zcta",2023,103.81,100.47,120.25,84.74,"safety_score",116.97
"04363","zcta",2023,103.81,100.47,106.02,88.69,"safety_score",109.76
"04364","zcta",2023,103.81,100.47,107.22,103.1,"safety_score",100.51
"04401","zcta",2023,108.13,97.09,88.44,122.42,"safety_score",80.89
"04406","zcta",2023,106.17,118.64,91.61,105.94,"safety_score",98.53
"04408","zcta",2023,106.3,90.28,112.77,83.16,"safety_score",119.53
"04410","zcta",2023,108.13,97.09,114.21,66.8,"safety_score",128.58
"04411","zcta",2023,108.13,97.09,97.24,84.95,"safety_score",109.45
"04412","zcta",2023,108.13,97.09,91.17,118.72,"safety_score",84.45
"04413","zcta",2023,106.36,36.01,122.3,59.07,"safety_score",140.2
"04414","zcta",2023,106.17,118.64,117.88,96.46,"safety_score",114.56
"04415","zcta",2023,106.17,118.64,108.46,102.72,"safety_score",102.08
"04416","zcta",2023,106.3,90.28,106.55,109.91,"safety_score",98.09
"04417","zcta",2023,108.13,97.09,114.36,85.61,"safety_score",118.95
"04418","zcta",2023,108.13,97.09,110.06,93.52,"safety_score",112.11
"04419","zcta",2023,108.13,97.09,109.47,92.92,"safety_score",110.57
"04421","zcta",2023,NA,NA,NA,NA,"safety_score",NA
"04422","zcta",2023,108.13,97.09,114.32,96.25,"safety_score",111.36
"04424","zcta",2023,106.69,60.98,115.38,79.57,"safety_score",124.65
"04426","zcta",2023,106.17,118.64,96.15,101.82,"safety_score",102.03
"04427","zcta",2023,108.13,97.09,114.7,92.96,"safety_score",111.96
"04428","zcta",2023,108.13,97.09,108.9,78.82,"safety_score",118.66
"04429","zcta",2023,107.22,93.69,113.4,76.87,"safety_score",122.91
"04430","zcta",2023,108.13,97.09,97.88,93.01,"safety_score",106.05
"04431","zcta",2023,NA,NA,NA,NA,"safety_score",NA
"04434","zcta",2023,108.13,97.09,111.74,78.13,"safety_score",121.62
"04435","zcta",2023,108.13,97.09,116.64,73.89,"safety_score",125.49
"04438","zcta",2023,109.27,115.15,107.21,100.08,"safety_score",106.59
"04441","zcta",2023,106.17,118.64,114.97,78.63,"safety_score",121.99
"04442","zcta",2023,106.17,118.64,108.07,92.24,"safety_score",111.71
"04443","zcta",2023,106.17,118.64,106.91,86.44,"safety_score",114.51
"04444","zcta",2023,108.13,97.09,110.71,96.39,"safety_score",108.84
"04448","zcta",2023,108.13,97.09,101.09,95.46,"safety_score",105.53
"04449","zcta",2023,108.13,97.09,118.67,75.88,"safety_score",124.81
"04450","zcta",2023,108.13,97.09,114.78,90.55,"safety_score",113.25
"04451","zcta",2023,107.57,91.52,118.99,65.07,"safety_score",132.84
"04453","zcta",2023,108.13,97.09,110.68,79.13,"safety_score",119.32
"04454","zcta",2023,NA,NA,NA,NA,"safety_score",NA
"04455","zcta",2023,108.13,97.09,111.11,68.71,"safety_score",127.14
"04456","zcta",2023,108.13,97.09,106.67,91.99,"safety_score",110.47
"04457","zcta",2023,108.13,97.09,105.3,94.92,"safety_score",106.92
"04459","zcta",2023,107.57,91.52,111.01,89.74,"safety_score",114.81
"04460","zcta",2023,108.13,97.09,118.23,87.63,"safety_score",116.77
"04461","zcta",2023,108.13,97.09,102.33,93.22,"safety_score",108.02
"04462","zcta",2023,107.15,107.86,107,76.34,"safety_score",120.46
"04463","zcta",2023,106.17,118.64,107.35,106.91,"safety_score",102.16
"04464","zcta",2023,106.17,118.64,109.08,87.77,"safety_score",115.11
"04468","zcta",2023,108.13,97.09,101.03,108.82,"safety_score",95.39
"04469","zcta",2023,NA,NA,NA,NA,"safety_score",NA
"04471","zcta",2023,107.02,85.96,111.63,65.77,"safety_score",130.69
"04472","zcta",2023,106.3,90.28,114.19,73.94,"safety_score",125.24
"04473","zcta",2023,108.13,97.09,87.77,141.79,"safety_score",68.71
"04474","zcta",2023,108.13,97.09,108.09,90.77,"safety_score",111.85
"04475","zcta",2023,108.13,97.09,115.66,110.54,"safety_score",103.15
"04476","zcta",2023,106.3,90.28,116.82,79.48,"safety_score",123.56
"04478","zcta",2023,103.9,104.87,111.76,98.83,"safety_score",109.36
"04479","zcta",2023,106.17,118.64,101.78,93.23,"safety_score",109.19
"04481","zcta",2023,106.17,118.64,116.78,86.18,"safety_score",120.04
"04485","zcta",2023,106.17,118.64,102.59,85.26,"safety_score",115.52
"04487","zcta",2023,108.13,97.09,116.08,74,"safety_score",125.64
"04488","zcta",2023,108.13,97.09,116,88.84,"safety_score",116.44
"04489","zcta",2023,108.13,97.09,99.39,131.82,"safety_score",81.59
"04490","zcta",2023,106.36,36.01,110.54,79.75,"safety_score",124.51
"04491","zcta",2023,106.36,36.01,122.3,59.49,"safety_score",140.44
"04492","zcta",2023,106.36,36.01,122.3,93.43,"safety_score",120.56
"04493","zcta",2023,108.13,97.09,112.7,84.82,"safety_score",118.08
"04495","zcta",2023,108.13,97.09,118.14,84.82,"safety_score",118.98
"04496","zcta",2023,109.27,115.15,116.51,82.85,"safety_score",120.42
"04497","zcta",2023,107.57,91.52,117.73,81.14,"safety_score",122.66
"04530","zcta",2023,107.4,112.99,94.22,109.38,"safety_score",92.65
"04535","zcta",2023,103.53,107.3,107.37,85.32,"safety_score",113.94
"04537","zcta",2023,103.53,107.3,118.3,73.03,"safety_score",123.7
"04538","zcta",2023,103.53,107.3,106.16,95.97,"safety_score",105
"04539","zcta",2023,103.53,107.3,110.57,75.18,"safety_score",121.33
"04541","zcta",2023,NA,NA,NA,NA,"safety_score",NA
"04543","zcta",2023,103.53,107.3,82.39,93.92,"safety_score",95.03
"04544","zcta",2023,103.53,107.3,120.34,110.93,"safety_score",103.33
"04547","zcta",2023,109.27,81.24,114.81,83.96,"safety_score",120
"04548","zcta",2023,107.4,112.99,111.14,87.03,"safety_score",116.23
"04551","zcta",2023,103.53,107.3,114.94,95.69,"safety_score",110.79
"04553","zcta",2023,103.53,107.3,107.16,89.64,"safety_score",110.21
"04554","zcta",2023,103.53,107.3,122.3,95.82,"safety_score",112.15
"04555","zcta",2023,103.53,107.3,107.29,87.91,"safety_score",111.26
"04556","zcta",2023,103.53,107.3,115.3,95.19,"safety_score",109.76
"04558","zcta",2023,103.53,107.3,122.3,76.1,"safety_score",125.03
"04562","zcta",2023,107.4,112.99,113.71,94.39,"safety_score",111.18
"04563","zcta",2023,109.27,81.24,114.84,93.07,"safety_score",114.38
"04564","zcta",2023,103.53,107.3,122.3,79.74,"safety_score",121.92
"04568","zcta",2023,103.53,107.3,120.98,130.92,"safety_score",91.99
"04570","zcta",2023,NA,NA,NA,NA,"safety_score",NA
"04571","zcta",2023,103.53,107.3,120.63,82.67,"safety_score",121.01
"04572","zcta",2023,103.53,107.3,107.62,84.58,"safety_score",112.29
"04573","zcta",2023,103.53,107.3,109.69,88.37,"safety_score",112.9
"04574","zcta",2023,109.27,81.24,115.26,79.51,"safety_score",122.37
"04575","zcta",2023,103.53,107.3,117.03,67.01,"safety_score",128.34
"04576","zcta",2023,103.53,107.3,117.81,70.05,"safety_score",127.44
"04578","zcta",2023,103.53,107.3,103.28,100.32,"safety_score",100.26
"04579","zcta",2023,107.4,112.99,108.64,71.68,"safety_score",124.23
"04605","zcta",2023,106.3,90.28,103.48,105.92,"safety_score",100.56
"04606","zcta",2023,106.36,36.01,107.43,78.22,"safety_score",123.18
"04607","zcta",2023,106.3,90.28,112.25,81.94,"safety_score",119.66
"04609","zcta",2023,106.3,90.28,105.43,102.56,"safety_score",103.11
"04611","zcta",2023,106.36,36.01,115.93,81.01,"safety_score",123.01
"04612","zcta",2023,106.3,90.28,115.91,83.32,"safety_score",119.97
"04613","zcta",2023,106.3,90.28,122.3,42.7,"safety_score",145.98
"04614","zcta",2023,106.3,90.28,92.41,101.15,"safety_score",100.27
"04616","zcta",2023,106.3,90.28,118.68,75.61,"safety_score",125.47
"04617","zcta",2023,106.3,90.28,119.35,67.8,"safety_score",130.85
"04619","zcta",2023,106.36,36.01,90.05,117.4,"safety_score",91.6
"04622","zcta",2023,106.33,63.15,104.58,83.58,"safety_score",116.18
"04623","zcta",2023,106.36,36.01,103.9,93.12,"safety_score",113.52
"04624","zcta",2023,106.3,90.28,106.96,132.2,"safety_score",87.35
"04625","zcta",2023,NA,NA,NA,NA,"safety_score",NA
"04626","zcta",2023,106.36,36.01,111.33,78.72,"safety_score",123.89
"04627","zcta",2023,106.3,90.28,109.83,76.93,"safety_score",121.78
"04628","zcta",2023,106.36,36.01,120.47,78.55,"safety_score",127
"04630","zcta",2023,106.36,36.01,110.26,80.08,"safety_score",122.88
"04631","zcta",2023,106.36,36.01,107.59,115.45,"safety_score",100.34
"04634","zcta",2023,106.3,90.28,107.83,91.54,"safety_score",111.46
"04635","zcta",2023,NA,NA,NA,NA,"safety_score",NA
"04640","zcta",2023,106.3,90.28,105.65,91,"safety_score",110.91
"04642","zcta",2023,106.3,90.28,119.98,82.76,"safety_score",121.71
"04643","zcta",2023,106.36,36.01,109.94,83.86,"safety_score",119.72
"04645","zcta",2023,NA,NA,NA,NA,"safety_score",NA
"04646","zcta",2023,106.3,90.28,113.81,75.57,"safety_score",124.35
"04648","zcta",2023,106.36,36.01,109.57,97.98,"safety_score",111.73
"04649","zcta",2023,106.36,36.01,109.59,114.38,"safety_score",101.26
"04650","zcta",2023,106.3,90.28,122.3,81.85,"safety_score",123.84
"04652","zcta",2023,106.36,36.01,107.81,93.19,"safety_score",114.94
"04653","zcta",2023,106.3,90.28,115.18,94.52,"safety_score",112.55
"04654","zcta",2023,106.36,36.01,100.58,100.46,"safety_score",104.93
"04655","zcta",2023,106.36,36.01,116.14,111.94,"safety_score",106.56
"04657","zcta",2023,106.36,36.01,117.14,77.9,"safety_score",127.49
"04658","zcta",2023,106.36,36.01,93.33,98.52,"safety_score",105.47
"04660","zcta",2023,106.3,90.28,115.97,75.46,"safety_score",124.75
"04662","zcta",2023,106.3,90.28,100.32,94.69,"safety_score",104.1
"04664","zcta",2023,106.3,90.28,108.14,92.63,"safety_score",111.49
"04666","zcta",2023,106.36,36.01,107.9,93.34,"safety_score",114.71
"04667","zcta",2023,106.36,36.01,89.99,92.37,"safety_score",107.69
"04668","zcta",2023,106.36,36.01,95.52,94.99,"safety_score",108.85
"04669","zcta",2023,106.3,90.28,122.3,68.84,"safety_score",131.1
"04671","zcta",2023,106.36,36.01,117.07,95.86,"safety_score",116.62
"04673","zcta",2023,106.3,90.28,122.3,84.03,"safety_score",122.4
"04674","zcta",2023,106.3,90.28,103.95,108.24,"safety_score",97.66
"04675","zcta",2023,NA,NA,NA,NA,"safety_score",NA
"04676","zcta",2023,106.3,90.28,107.25,100.05,"safety_score",108.12
"04677","zcta",2023,106.3,90.28,115.95,96.1,"safety_score",111.2
"04679","zcta",2023,106.3,90.28,97.05,96.81,"safety_score",101.83
"04680","zcta",2023,106.36,36.01,108.58,91.62,"safety_score",116.76
"04681","zcta",2023,106.3,90.28,114.98,85.9,"safety_score",117.16
"04683","zcta",2023,NA,NA,NA,NA,"safety_score",NA
"04684","zcta",2023,106.3,90.28,119.3,78.49,"safety_score",124.37
"04685","zcta",2023,106.3,90.28,120.81,66.77,"safety_score",131.95
"04686","zcta",2023,106.36,36.01,114.23,95.21,"safety_score",115.96
"04691","zcta",2023,106.36,36.01,107.69,104.46,"safety_score",108.23
"04693","zcta",2023,106.3,90.28,112.19,80.21,"safety_score",119.43
"04694","zcta",2023,106.36,36.01,98.6,99.97,"safety_score",107.16
"04730","zcta",2023,107.02,85.96,102.97,96.9,"safety_score",106.71
"04732","zcta",2023,106.59,102.3,106.34,75.47,"safety_score",121.04
"04733","zcta",2023,107.57,91.52,93.61,95.86,"safety_score",106.24
"04734","zcta",2023,107.02,85.96,116.1,78.07,"safety_score",123.94
"04735","zcta",2023,107.02,85.96,108.8,105.23,"safety_score",104.84
"04736","zcta",2023,107.02,85.96,100.72,97.99,"safety_score",104.86
"04739","zcta",2023,107.02,85.96,110.29,84.3,"safety_score",119.46
"04740","zcta",2023,107.02,85.96,108.32,87.13,"safety_score",115.17
"04742","zcta",2023,107.02,85.96,107.04,80.78,"safety_score",118.62
"04743","zcta",2023,107.02,85.96,86.66,86.31,"safety_score",107.22
"04745","zcta",2023,107.02,85.96,101.89,77.7,"safety_score",118.77
"04746","zcta",2023,107.02,85.96,110.31,71.65,"safety_score",125.2
"04747","zcta",2023,107.02,85.96,110.73,83.61,"safety_score",118.02
"04750","zcta",2023,107.02,85.96,98.13,107.95,"safety_score",97.77
"04756","zcta",2023,107.02,85.96,97.6,97.28,"safety_score",103.27
"04757","zcta",2023,107.02,85.96,107.05,95.58,"safety_score",111.96
"04758","zcta",2023,107.02,85.96,104.17,91.9,"safety_score",110.05
"04760","zcta",2023,107.02,85.96,114.35,88.43,"safety_score",117.93
"04761","zcta",2023,107.02,85.96,108.89,92.34,"safety_score",113.76
"04762","zcta",2023,107.02,85.96,101.88,86.96,"safety_score",112.8
"04763","zcta",2023,107.02,85.96,110.95,84.15,"safety_score",118.45
"04764","zcta",2023,NA,NA,NA,NA,"safety_score",NA
"04765","zcta",2023,108.13,97.09,110.01,91.81,"safety_score",111.84
"04766","zcta",2023,107.02,85.96,117.46,74.95,"safety_score",126.85
"04768","zcta",2023,107.02,85.96,116.03,79.97,"safety_score",124.05
"04769","zcta",2023,107.02,85.96,91.46,115.19,"safety_score",90.13
"04772","zcta",2023,107.02,85.96,104.92,64.18,"safety_score",128.82
"04773","zcta",2023,107.02,85.96,107.51,80.49,"safety_score",120.87
"04774","zcta",2023,107.02,85.96,102.75,78.25,"safety_score",119.02
"04776","zcta",2023,107.02,85.96,108.02,79.84,"safety_score",121.09
"04777","zcta",2023,108.13,97.09,116.1,83.41,"safety_score",118.82
"04779","zcta",2023,107.02,85.96,122.3,63.13,"safety_score",136.11
"04780","zcta",2023,107.02,85.96,115.84,78.38,"safety_score",123.75
"04781","zcta",2023,107.02,85.96,107.65,77.77,"safety_score",122.15
"04783","zcta",2023,107.02,85.96,110.26,85.57,"safety_score",116.93
"04785","zcta",2023,107.02,85.96,93.43,81.64,"safety_score",111.42
"04786","zcta",2023,107.02,85.96,104.08,88.89,"safety_score",112.05
"04787","zcta",2023,107.02,85.96,114.73,66.04,"safety_score",130.81
"04841","zcta",2023,109.27,81.24,99.27,111.97,"safety_score",93.32
"04843","zcta",2023,109.27,81.24,101.98,95.87,"safety_score",105.81
"04847","zcta",2023,109.27,81.24,116.22,86.48,"safety_score",118.98
"04848","zcta",2023,109.27,115.15,113.58,83.73,"safety_score",119.39
"04849","zcta",2023,109.27,115.15,117.06,85.99,"safety_score",119.02
"04851","zcta",2023,NA,NA,NA,NA,"safety_score",NA
"04852","zcta",2023,103.53,107.3,115.04,81.6,"safety_score",116.85
"04853","zcta",2023,109.27,81.24,107.96,82.64,"safety_score",117.11
"04854","zcta",2023,109.27,81.24,113.69,91.76,"safety_score",113.7
"04855","zcta",2023,109.27,81.24,122.3,50.91,"safety_score",142.26
"04856","zcta",2023,109.27,81.24,112.48,97.72,"safety_score",110.37
"04858","zcta",2023,109.27,81.24,111.45,84.07,"safety_score",118.41
"04859","zcta",2023,109.27,81.24,119.25,64.38,"safety_score",132.54
"04860","zcta",2023,109.27,81.24,106.18,114.29,"safety_score",99.75
"04861","zcta",2023,109.27,81.24,87.97,92.04,"safety_score",100.44
"04862","zcta",2023,109.27,81.24,110.32,81.62,"safety_score",118.55
"04863","zcta",2023,109.27,81.24,114.98,71.63,"safety_score",126.44
"04864","zcta",2023,109.27,81.24,106.94,85.93,"safety_score",115.34
"04901","zcta",2023,103.81,100.47,83.35,122.6,"safety_score",76.07
"04910","zcta",2023,103.81,100.47,106.68,89.26,"safety_score",107.83
"04911","zcta",2023,101.62,91.11,109.42,96.53,"safety_score",108.97
"04912","zcta",2023,101.62,91.11,113.96,72.23,"safety_score",126.78
"04915","zcta",2023,109.27,115.15,96.45,96.27,"safety_score",102.25
"04917","zcta",2023,103.81,100.47,117.54,79.66,"safety_score",118.67
"04918","zcta",2023,NA,NA,NA,NA,"safety_score",NA
"04920","zcta",2023,101.62,91.11,114.66,91.29,"safety_score",115.28
"04921","zcta",2023,109.27,115.15,106.21,101.48,"safety_score",104.23
"04922","zcta",2023,109.27,115.15,111.57,85.33,"safety_score",117.27
"04923","zcta",2023,101.62,91.11,111.57,86.67,"safety_score",117.96
"04924","zcta",2023,101.62,91.11,110.49,88.96,"safety_score",113.96
"04925","zcta",2023,NA,NA,NA,NA,"safety_score",NA
"04926","zcta",2023,NA,NA,NA,NA,"safety_score",NA
"04927","zcta",2023,103.81,100.47,109.58,86.4,"safety_score",110.1
"04928","zcta",2023,108.13,97.09,114.85,94.71,"safety_score",112.02
"04929","zcta",2023,101.62,91.11,104.83,99.84,"safety_score",105.79
"04930","zcta",2023,104.88,94.1,109.3,91.45,"safety_score",111.21
"04932","zcta",2023,108.13,97.09,116.11,94.09,"safety_score",111.99
