"geoid","geolevel","year","crime_score","infrastructure_score","social_cohesion_score","structural_composition_score","level","value"
"82943","zcta",2023,NA,NA,NA,NA,"safety_state_rnk",NA
"82944","zcta",2023,99.3,103.46,122.55,97.95,"safety_state_rnk",73.7226
"82945","zcta",2023,100.47,102.86,122.55,119.44,"safety_state_rnk",37.2263
"83001","zcta",2023,106,103.65,85.77,119.45,"safety_state_rnk",10.219
"83011","zcta",2023,106,102.04,122.55,37.42,"safety_state_rnk",100
"83012","zcta",2023,NA,NA,NA,NA,"safety_state_rnk",NA
"83013","zcta",2023,106,102.31,101.99,139.19,"safety_state_rnk",6.5693
"83014","zcta",2023,106,103.48,106.37,99.29,"safety_state_rnk",51.0949
"83025","zcta",2023,106,103.1,74.13,128.1,"safety_state_rnk",2.1898
"83101","zcta",2023,106.45,103.69,110.98,101.54,"safety_state_rnk",51.8248
"83110","zcta",2023,106.45,103.69,112.96,100.1,"safety_state_rnk",54.0146
"83111","zcta",2023,106.45,103.69,122.55,67.19,"safety_state_rnk",94.1606
"83112","zcta",2023,106.45,103.69,114.32,78.47,"safety_state_rnk",86.8613
"83113","zcta",2023,109.29,103.67,108.71,107.05,"safety_state_rnk",45.2555
"83114","zcta",2023,106.45,103.69,107.31,111.94,"safety_state_rnk",31.3869
"83115","zcta",2023,109.29,103.49,122.55,77.19,"safety_state_rnk",91.9708
"83116","zcta",2023,106.45,103.69,112.56,88.66,"safety_state_rnk",70.8029
"83118","zcta",2023,106.45,103.69,92.55,112.54,"safety_state_rnk",27.0073
"83119","zcta",2023,NA,NA,NA,NA,"safety_state_rnk",NA
"83121","zcta",2023,NA,NA,NA,NA,"safety_state_rnk",NA
"83122","zcta",2023,106.45,103.69,122.55,111.23,"safety_state_rnk",53.2847
"83123","zcta",2023,106.45,103.69,107.32,67.91,"safety_state_rnk",90.5109
"83124","zcta",2023,106.45,103.69,116.25,98.66,"safety_state_rnk",64.2336
"83126","zcta",2023,106.45,103.69,96.8,84.39,"safety_state_rnk",72.2628
"83127","zcta",2023,105.06,103.69,108.75,96.55,"safety_state_rnk",62.7737
"83128","zcta",2023,106.45,103.69,96.97,121.07,"safety_state_rnk",13.8686
"83414","zcta",2023,106,102.84,113.78,108.29,"safety_state_rnk",47.4453
