"geoid","geolevel","year","crime_score","infrastructure_score","social_cohesion_score","structural_composition_score","level","value"
"29126","zcta",2023,104.27,113.36,115.47,81.19,"safety_rnk",87.0717
"29127","zcta",2023,102.44,115.16,109.46,94.54,"safety_rnk",68.0708
"29128","zcta",2023,94.57,112.01,109.08,76.57,"safety_rnk",86.8702
"29129","zcta",2023,98.13,115.67,109.11,81.93,"safety_rnk",81.9672
"29130","zcta",2023,92.47,110.18,117.02,84.57,"safety_rnk",83.0839
"29133","zcta",2023,94.37,112.3,115.88,79.77,"safety_rnk",86.4935
"29135","zcta",2023,96.38,119.55,101.48,88.47,"safety_rnk",65.6854
"29137","zcta",2023,95.89,111.29,98.36,98.36,"safety_rnk",43.6416
"29138","zcta",2023,96.93,116.25,84.94,105.93,"safety_rnk",31.0074
"29142","zcta",2023,94.37,112.3,104.41,91.7,"safety_rnk",59.702
"29145","zcta",2023,104.27,113.36,95.54,84.35,"safety_rnk",71.6358
"29146","zcta",2023,95.89,111.29,108.85,79.37,"safety_rnk",83.0971
"29148","zcta",2023,90.53,119.29,113.04,91,"safety_rnk",73.1457
"29150","zcta",2023,96.87,97.05,94.18,121.48,"safety_rnk",18.1055
"29152","zcta",2023,96.87,97.05,100.52,190.46,"safety_rnk",1.5694
"29153","zcta",2023,90.13,111.92,104.71,91.35,"safety_rnk",62.9167
"29154","zcta",2023,96.87,97.05,106.71,104.23,"safety_rnk",42.624
"29160","zcta",2023,84.44,110.24,107.75,91.51,"safety_rnk",63.4189
"29161","zcta",2023,91.61,91.76,109.04,95.18,"safety_rnk",51.2406
"29162","zcta",2023,93.7,108.17,110.89,92.2,"safety_rnk",65.8043
"29163","zcta",2023,94.37,112.3,105.43,87.74,"safety_rnk",70.5884
"29164","zcta",2023,97.4,110.27,105.5,86.66,"safety_rnk",69.9904
"29166","zcta",2023,100.61,116.97,110,90.27,"safety_rnk",69.6765
"29168","zcta",2023,96.87,97.05,96.68,113.27,"safety_rnk",24.7101
"29169","zcta",2023,60.55,91.61,81.15,133.05,"safety_rnk",6.9944
"29170","zcta",2023,60.55,91.61,103.79,102.6,"safety_rnk",33.9313
"29172","zcta",2023,60.55,91.61,108.48,108.38,"safety_rnk",30.7827
"29175","zcta",2023,103.46,112.18,116.73,70.79,"safety_rnk",95.0705
"29178","zcta",2023,99.52,120.72,105.65,93.96,"safety_rnk",65.0081
"29180","zcta",2023,86.97,109.17,94.76,98.96,"safety_rnk",38.4115
"29201","zcta",2023,72.83,102.78,77.96,167.96,"safety_rnk",1.5793
"29203","zcta",2023,72.83,102.78,83.52,124.6,"safety_rnk",11.3457
"29204","zcta",2023,72.83,102.78,94.99,117.99,"safety_rnk",16.7113
"29205","zcta",2023,72.83,102.78,92.78,141.97,"safety_rnk",7.6982
"29206","zcta",2023,72.83,102.78,98.8,119.67,"safety_rnk",17.448
"29207","zcta",2023,NA,NA,NA,NA,"safety_rnk",NA
"29208","zcta",2023,NA,NA,NA,NA,"safety_rnk",NA
"29209","zcta",2023,72.83,102.78,89.94,121.68,"safety_rnk",13.7179
"29210","zcta",2023,66.69,97.19,73.07,149.55,"safety_rnk",3.0462
"29212","zcta",2023,66.69,97.19,91.95,118.67,"safety_rnk",15.7432
"29223","zcta",2023,72.83,102.78,84.25,125.03,"safety_rnk",11.2961
"29225","zcta",2023,NA,NA,NA,NA,"safety_rnk",NA
"29229","zcta",2023,72.83,102.78,94.94,119.77,"safety_rnk",18.35
"29301","zcta",2023,102.08,104.21,79.73,120.17,"safety_rnk",16.067
"29302","zcta",2023,102.08,104.21,100.55,114.48,"safety_rnk",29.1076
"29303","zcta",2023,102.08,104.21,73.62,130.56,"safety_rnk",10.1893
"29306","zcta",2023,102.08,104.21,76.86,126.7,"safety_rnk",11.7422
"29307","zcta",2023,101.63,111.78,101.15,111.69,"safety_rnk",31.7739
"29316","zcta",2023,102.08,104.21,94.66,112.62,"safety_rnk",28.1891
"29320","zcta",2023,102.08,104.21,40.57,157.65,"safety_rnk",1.6288
"29321","zcta",2023,99.64,126.8,98.45,104.57,"safety_rnk",46.8662
"29322","zcta",2023,102.57,102.77,108.27,94.28,"safety_rnk",63.1876
"29323","zcta",2023,101.63,111.78,106.45,100.08,"safety_rnk",52.9785
"29324","zcta",2023,NA,NA,NA,NA,"safety_rnk",NA
"29325","zcta",2023,94.64,122,100.68,105.43,"safety_rnk",39.2738
"29329","zcta",2023,102.08,104.21,81.38,99.66,"safety_rnk",34.8168
"29330","zcta",2023,101.63,111.78,97.73,99.8,"safety_rnk",45.614
"29331","zcta",2023,NA,NA,NA,NA,"safety_rnk",NA
"29332","zcta",2023,99.46,117.68,105.42,83.93,"safety_rnk",82.6445
"29333","zcta",2023,102.08,104.21,70.11,215.97,"safety_rnk",0.0396
"29334","zcta",2023,102.08,104.21,99,118.56,"safety_rnk",25.2387
"29335","zcta",2023,98.79,117.67,112.12,80.15,"safety_rnk",88.7369
"29338","zcta",2023,NA,NA,NA,NA,"safety_rnk",NA
"29340","zcta",2023,101.19,119.35,102.86,94.77,"safety_rnk",56.2362
"29341","zcta",2023,101.19,119.35,98.92,111.2,"safety_rnk",32.4611
"29346","zcta",2023,102.08,104.21,54.03,87.57,"safety_rnk",29.5041
"29349","zcta",2023,102.08,104.21,105.84,98.74,"safety_rnk",54.3661
"29351","zcta",2023,94.64,122,112.87,111.35,"safety_rnk",42.1152
"29353","zcta",2023,99.64,126.8,105.91,78.72,"safety_rnk",88.1885
"29355","zcta",2023,99.46,117.68,111.02,71.59,"safety_rnk",92.8503
"29356","zcta",2023,102.57,102.77,114.48,91.19,"safety_rnk",73.9981
"29360","zcta",2023,94.64,122,97.85,112.38,"safety_rnk",31.46
"29364","zcta",2023,99.64,126.8,114.34,99.12,"safety_rnk",64.8792
"29365","zcta",2023,102.08,104.21,107.2,105.54,"safety_rnk",47.2528
"29368","zcta",2023,102.08,104.21,122.3,215.79,"safety_rnk",1.9625
"29369","zcta",2023,102.08,104.21,100.59,96.2,"safety_rnk",55.3606
"29370","zcta",2023,94.64,122,107.07,57.07,"safety_rnk",98.3315
"29372","zcta",2023,100.97,116.79,111.59,83.07,"safety_rnk",84.9605
"29373","zcta",2023,102.08,104.21,66.2,138.3,"safety_rnk",5.0451
"29374","zcta",2023,100.86,115.51,112.48,90.43,"safety_rnk",79.0828
"29375","zcta",2023,102.08,104.21,122.3,98.01,"safety_rnk",70.0235
"29376","zcta",2023,102.08,104.21,106.28,99.12,"safety_rnk",52.8893
"29377","zcta",2023,102.08,104.21,101.77,101.8,"safety_rnk",46.5557
"29378","zcta",2023,102.08,104.21,17,169.79,"safety_rnk",0.4758
"29379","zcta",2023,99.64,126.8,98.77,108.8,"safety_rnk",37.7507
"29384","zcta",2023,94.64,122,111.97,91.28,"safety_rnk",75.9507
"29385","zcta",2023,102.08,104.21,95.48,114.31,"safety_rnk",29.1373
"29388","zcta",2023,98.36,113.11,105.29,104.95,"safety_rnk",45.7726
"29401","zcta",2023,76.43,72.56,86.2,132.51,"safety_rnk",5.6993
"29403","zcta",2023,76.43,72.56,79.59,150,"safety_rnk",2.4185
"29404","zcta",2023,76.43,72.56,104.2,175.12,"safety_rnk",1.9493
"29405","zcta",2023,76.43,72.56,94.38,123.23,"safety_rnk",10.1431
"29406","zcta",2023,80.49,90.32,60.97,139.19,"safety_rnk",3.4196
"29407","zcta",2023,76.43,72.56,88.99,123.41,"safety_rnk",8.5506
"29409","zcta",2023,NA,NA,NA,NA,"safety_rnk",NA
"29410","zcta",2023,80.49,90.32,90.79,117.52,"safety_rnk",15.1749
"29412","zcta",2023,76.43,72.56,102.52,109.57,"safety_rnk",19.85
"29414","zcta",2023,64.16,89.76,91.61,125.26,"safety_rnk",9.4195
"29418","zcta",2023,64.16,89.76,75.72,128.63,"safety_rnk",6.3634
"29420","zcta",2023,64.16,89.76,85.81,119.47,"safety_rnk",11.382
"29424","zcta",2023,NA,NA,NA,NA,"safety_rnk",NA
"29426","zcta",2023,64.16,89.76,101.35,76.24,"safety_rnk",63.072
"29429","zcta",2023,76.43,72.56,116.52,90.06,"safety_rnk",51.7362
"29431","zcta",2023,84.55,108.07,110.31,84.87,"safety_rnk",72.9607
"29432","zcta",2023,74.66,109.45,116.01,98.01,"safety_rnk",50.3684
"29434","zcta",2023,84.55,108.07,113.99,65.38,"safety_rnk",94.2578
"29435","zcta",2023,91.17,89.41,110.53,83.7,"safety_rnk",65.2195
"29436","zcta",2023,89.46,110.18,114.5,87.27,"safety_rnk",76.0069
"29437","zcta",2023,51.89,106.96,101.97,93.98,"safety_rnk",42.092
"29438","zcta",2023,83.8,80.99,111.52,93.69,"safety_rnk",45.3993
"29439","zcta",2023,76.43,72.56,108.72,96.49,"safety_rnk",33.0855
"29440","zcta",2023,97.17,87.26,103.27,91.08,"safety_rnk",45.4257
"29445","zcta",2023,84.55,108.07,92.48,119.36,"safety_rnk",17.8842
"29446","zcta",2023,91.17,89.41,103.46,91.24,"safety_rnk",43.3608
"29448","zcta",2023,51.89,106.96,107.99,94.58,"safety_rnk",44.5997
"29449","zcta",2023,76.43,72.56,111.74,89.57,"safety_rnk",48.8486
"29450","zcta",2023,80.49,90.32,115.19,80.9,"safety_rnk",75.2602
"29451","zcta",2023,76.43,72.56,114.12,99.08,"safety_rnk",36.3597
"29452","zcta",2023,91.17,89.41,102.2,85.28,"safety_rnk",49.5854
"29453","zcta",2023,84.55,108.07,92.76,88.15,"safety_rnk",50.7549
"29455","zcta",2023,76.43,72.56,109.26,113.51,"safety_rnk",22.2817
"29456","zcta",2023,70.96,95.86,85.37,135.22,"safety_rnk",7.5627
"29458","zcta",2023,76.43,72.56,114.96,74.29,"safety_rnk",74.7745
"29461","zcta",2023,84.55,108.07,107.8,106.6,"safety_rnk",37.5425
"29464","zcta",2023,76.43,72.56,100.67,123.32,"safety_rnk",12.0825
"29466","zcta",2023,76.43,72.56,108.56,102.97,"safety_rnk",29.1373
"29468","zcta",2023,84.55,108.07,116.82,83.4,"safety_rnk",78.6599
"29469","zcta",2023,84.55,108.07,117.9,80.81,"safety_rnk",83.6621
"29470","zcta",2023,64.16,89.76,94.41,97.18,"safety_rnk",27.5548
"29471","zcta",2023,73.13,109.63,116.11,90.7,"safety_rnk",65.6854
"29472","zcta",2023,75.87,101.48,108.24,93.46,"safety_rnk",49.8365
"29474","zcta",2023,91.17,89.41,110.29,90.86,"safety_rnk",52.5589
"29475","zcta",2023,91.17,89.41,114.33,82.6,"safety_rnk",66.2867
"29477","zcta",2023,73.13,109.63,109.45,85.36,"safety_rnk",65.1535
"29479","zcta",2023,84.55,108.07,103.89,86.3,"safety_rnk",63.3528
"29481","zcta",2023,84.45,99.26,111.44,84.49,"safety_rnk",67.9849
"29482","zcta",2023,76.43,72.56,115.01,96.7,"safety_rnk",40.3145
"29483","zcta",2023,70.96,95.86,96.45,110.67,"safety_rnk",21.4788
"29485","zcta",2023,64.16,89.76,94.87,114.59,"safety_rnk",16.2818
"29487","zcta",2023,76.43,72.56,111.99,90.77,"safety_rnk",47.3783
"29488","zcta",2023,91.17,89.41,96.03,106.6,"safety_rnk",23.4315
"29492","zcta",2023,84.55,108.07,93.06,136.68,"safety_rnk",9.0362
"29493","zcta",2023,91.17,89.41,115.33,107.05,"safety_rnk",40.7936
"29501","zcta",2023,91.61,91.76,93.03,113.04,"safety_rnk",20.9932
"29505","zcta",2023,92.29,77.5,99.39,113.32,"safety_rnk",24.0625
"29506","zcta",2023,91.61,91.76,92.02,111.75,"safety_rnk",21.7068
"29510","zcta",2023,97.17,87.26,98.75,95.1,"safety_rnk",37.1329
"29511","zcta",2023,101.13,92.08,103.66,85.8,"safety_rnk",59.9795
"29512","zcta",2023,97.07,117.94,105.83,102.03,"safety_rnk",46.7076
"29516","zcta",2023,97.07,117.94,94.71,105.42,"safety_rnk",42.2242
"29518","zcta",2023,90.97,123.05,103.28,110.84,"safety_rnk",38.8013
"29519","zcta",2023,96.04,115.52,82.33,69.89,"safety_rnk",79.8593
"29520","zcta",2023,97.02,116.49,94.59,92.39,"safety_rnk",50.4047
"29525","zcta",2023,93.42,116.55,110.48,90.1,"safety_rnk",67.4761
"29526","zcta",2023,101.13,92.08,100.63,113.93,"safety_rnk",22.4502
"29527","zcta",2023,101.13,92.08,97.91,107.09,"safety_rnk",27.3136
"29530","zcta",2023,92.29,77.5,102.18,107.6,"safety_rnk",32.7915
"29532","zcta",2023,90.93,106.02,102.55,104.35,"safety_rnk",33.5481
"29536","zcta",2023,89.78,115.17,85.32,110.21,"safety_rnk",22.7674
"29540","zcta",2023,90.93,106.02,110.07,93.92,"safety_rnk",57.9707
"29541","zcta",2023,92.29,77.5,112.72,96.2,"safety_rnk",55.5886
"29543","zcta",2023,NA,NA,NA,NA,"safety_rnk",NA
"29544","zcta",2023,101.13,92.08,113.37,105.04,"safety_rnk",40.2914
"29545","zcta",2023,101.13,92.08,82.07,126.99,"safety_rnk",10.3016
"29546","zcta",2023,96.04,115.52,105.85,89.5,"safety_rnk",67.5752
"29547","zcta",2023,89.78,115.17,103.04,111.26,"safety_rnk",33.6208
"29550","zcta",2023,90.42,115.95,100.36,103.12,"safety_rnk",40.7573
"29554","zcta",2023,95.55,84.01,103.53,81.27,"safety_rnk",66.2107
"29555","zcta",2023,91.85,102.15,98.34,86.44,"safety_rnk",60.6833
"29556","zcta",2023,91.4,126.8,97.56,88.18,"safety_rnk",62.365
"29560","zcta",2023,91.41,107.86,101.1,104.93,"safety_rnk",35.7716
"29563","zcta",2023,89.78,115.17,110.06,100.71,"safety_rnk",50.2858
"29564","zcta",2023,91.4,126.8,115.46,88.63,"safety_rnk",83.292
"29565","zcta",2023,94.3,116.21,103.09,92.49,"safety_rnk",57.8287
"29566","zcta",2023,101.13,92.08,99.54,113.7,"safety_rnk",21.6209
"29567","zcta",2023,89.78,115.17,114.21,105.86,"safety_rnk",44.1074
"29568","zcta",2023,101.13,92.08,104.99,104.71,"safety_rnk",35.0117
"29569","zcta",2023,101.13,92.08,104.16,104.29,"safety_rnk",33.6968
"29570","zcta",2023,97.07,117.94,101.26,114.17,"safety_rnk",29.329
"29571","zcta",2023,92.91,115.34,89.27,104.53,"safety_rnk",28.9953
"29572","zcta",2023,101.13,92.08,80.86,109.3,"safety_rnk",14.7058
"29574","zcta",2023,92.91,115.34,101.31,103.03,"safety_rnk",40.8432
"29575","zcta",2023,101.13,92.08,101.51,106.47,"safety_rnk",27.7926
"29576","zcta",2023,102.03,69.9,105.47,102.44,"safety_rnk",26.8312
"29577","zcta",2023,101.13,92.08,75.6,123.19,"safety_rnk",9.3534
"29579","zcta",2023,101.13,92.08,92.71,119.5,"safety_rnk",15.6639
"29580","zcta",2023,91.4,126.8,103.58,78.21,"safety_rnk",87.3063
"29581","zcta",2023,95.65,107.59,106.22,107.5,"safety_rnk",40.222
"29582","zcta",2023,101.13,92.08,81.98,111.31,"safety_rnk",15.839
"29583","zcta",2023,92.29,77.5,103.63,87.69,"safety_rnk",61.2086
"29584","zcta",2023,96.96,115.04,108.15,73.48,"safety_rnk",89.8008
"29585","zcta",2023,102.94,47.72,105.02,100.53,"safety_rnk",22.0669
"29588","zcta",2023,101.13,92.08,93.91,106.64,"safety_rnk",24.829
"29590","zcta",2023,91.4,126.8,113.13,80.48,"safety_rnk",89.6686
"29591","zcta",2023,92.29,77.5,108.17,101.12,"safety_rnk",45.0226
"29592","zcta",2023,92.91,115.34,115.93,91.03,"safety_rnk",73.9981
"29593","zcta",2023,93.94,110.53,110.36,91.95,"safety_rnk",62.9564
"29594","zcta",2023,97.07,117.94,116.31,50.51,"safety_rnk",99.4119
"29596","zcta",2023,97.07,117.94,116.77,81.06,"safety_rnk",87.9638
"29601","zcta",2023,103.06,101.33,78.98,158.56,"safety_rnk",3.185
"29605","zcta",2023,103.06,101.33,91.14,114.5,"safety_rnk",23.3092
"29607","zcta",2023,103.06,101.33,79.39,144.03,"safety_rnk",5.9669
"29609","zcta",2023,103.06,101.33,94.75,120.55,"safety_rnk",19.6121
"29611","zcta",2023,99.36,103.85,75.03,117.31,"safety_rnk",15.4624
"29613","zcta",2023,NA,NA,NA,NA,"safety_rnk",NA
"29614","zcta",2023,NA,NA,NA,NA,"safety_rnk",NA
"29615","zcta",2023,103.06,101.33,82.21,133.51,"safety_rnk",8.8942
"29617","zcta",2023,103.06,101.33,71.72,119.22,"safety_rnk",13.3214
"29620","zcta",2023,101.16,122.02,103.68,89.49,"safety_rnk",66.703
"29621","zcta",2023,96.56,94.67,98.98,108.11,"safety_rnk",30.6109
"29624","zcta",2023,96.56,94.67,89.09,130.7,"safety_rnk",12.4657
"29625","zcta",2023,96.56,94.67,96.43,113.19,"safety_rnk",25.0801
"29626","zcta",2023,96.56,94.67,105.85,99.75,"safety_rnk",48.3067
"29627","zcta",2023,99.94,104.41,106.58,100.03,"safety_rnk",51.0655
"29628","zcta",2023,101.16,122.02,103.3,90.48,"safety_rnk",65.2195
"29630","zcta",2023,97.51,105.11,91.48,139.49,"safety_rnk",9.099
"29631","zcta",2023,97.51,105.11,87.74,152.56,"safety_rnk",5.392
"29634","zcta",2023,NA,NA,NA,NA,"safety_rnk",NA
"29635","zcta",2023,100.76,108.44,115.94,76.8,"safety_rnk",91.803
"29638","zcta",2023,96.99,114.63,113.17,93.01,"safety_rnk",66.2107
"29639","zcta",2023,NA,NA,NA,NA,"safety_rnk",NA
"29640","zcta",2023,98.46,115.56,103.1,107.47,"safety_rnk",38.2595
"29642","zcta",2023,97.51,105.11,106.46,106.23,"safety_rnk",42.1482
"29643","zcta",2023,99.12,105.47,116.22,97.7,"safety_rnk",67.8924
"29644","zcta",2023,98.85,111.66,95.72,114.71,"safety_rnk",26.3455
"29645","zcta",2023,98.85,111.66,107.21,102.55,"safety_rnk",49.3871
"29646","zcta",2023,96.99,114.63,91.96,102.09,"safety_rnk",32.7419
"29649","zcta",2023,96.99,114.63,98.3,106.38,"safety_rnk",31.7739
"29650","zcta",2023,102.57,102.77,94.62,119.06,"safety_rnk",21.7993
"29651","zcta",2023,102.57,102.77,102.8,107.85,"safety_rnk",38.0282
"29653","zcta",2023,96.99,114.63,106.92,90.28,"safety_rnk",68.0081
"29654","zcta",2023,98.62,108.81,111.81,103.38,"safety_rnk",51.9939
"29655","zcta",2023,98.38,105.95,107.92,81.25,"safety_rnk",82.5123
"29657","zcta",2023,97.51,105.11,106.27,96.92,"safety_rnk",55.8232
"29658","zcta",2023,101.69,116.26,122.3,72.59,"safety_rnk",96.0518
"29659","zcta",2023,100.2,117.23,82.06,102.62,"safety_rnk",23.6958
"29661","zcta",2023,100.76,108.44,114.3,97.07,"safety_rnk",63.8881
"29662","zcta",2023,103.06,101.33,89.36,118.28,"safety_rnk",18.73
"29664","zcta",2023,101.69,116.26,103.16,113.77,"safety_rnk",35.6031
"29665","zcta",2023,101.69,116.26,122.3,73.62,"safety_rnk",95.3745
"29666","zcta",2023,97.2,114.49,106.97,94.24,"safety_rnk",60.1579
"29667","zcta",2023,98.46,115.56,116.54,86.03,"safety_rnk",80.6819
"29669","zcta",2023,99.81,98,107.18,104.1,"safety_rnk",44.1306
"29670","zcta",2023,97.51,105.11,104.85,115.19,"safety_rnk",29.8873
"29671","zcta",2023,98.46,115.56,108.35,96.95,"safety_rnk",59.1767
"29672","zcta",2023,101.69,116.26,107.52,95.57,"safety_rnk",62.4013
"29673","zcta",2023,99.81,98,102.33,108.89,"safety_rnk",33.2276
"29676","zcta",2023,101.69,116.26,117.91,106.24,"safety_rnk",61.5522
"29678","zcta",2023,100.07,115.91,96.26,115.29,"safety_rnk",25.8466
"29680","zcta",2023,103.06,101.33,98.14,114.11,"safety_rnk",25.9887
"29681","zcta",2023,98.85,111.66,106.58,106.26,"safety_rnk",43.4169
"29682","zcta",2023,98.46,115.56,112.09,84.09,"safety_rnk",83.5167
"29683","zcta",2023,103.06,101.33,106.59,91.2,"safety_rnk",64.7405
"29684","zcta",2023,96.56,94.67,99.72,101.14,"safety_rnk",42.7429
"29685","zcta",2023,98.46,115.56,108.38,104.35,"safety_rnk",55.9322
"29686","zcta",2023,101.69,116.26,105.01,91.44,"safety_rnk",71.2955
"29687","zcta",2023,103.06,101.33,93.89,106.56,"safety_rnk",29.3785
"29689","zcta",2023,99.12,105.47,116.67,88.74,"safety_rnk",80.1566
"29690","zcta",2023,103.06,101.33,104.71,101.57,"safety_rnk",46.0006
"29691","zcta",2023,101.69,116.26,88.43,100.17,"safety_rnk",37.6317
"29692","zcta",2023,96.21,117.08,101.09,100.07,"safety_rnk",46.7076
"29693","zcta",2023,101.69,116.26,111.14,94.81,"safety_rnk",66.7294
"29696","zcta",2023,101.69,116.26,113.29,98.32,"safety_rnk",65.9134
"29697","zcta",2023,96.56,94.67,102.77,102.28,"safety_rnk",41.9896
"29702","zcta",2023,102.82,111.05,102.58,104.83,"safety_rnk",43.1097
"29704","zcta",2023,97.56,111.88,110.45,85.37,"safety_rnk",82.1621
"29706","zcta",2023,97.56,111.88,104.46,100.26,"safety_rnk",48.8122
"29707","zcta",2023,101.78,111.57,108.57,106.9,"safety_rnk",43.9918
"29708","zcta",2023,104.44,102.76,99.53,117.57,"safety_rnk",24.9347
"29709","zcta",2023,96.96,115.04,102.11,92.89,"safety_rnk",57.1844
"29710","zcta",2023,104.44,102.76,102.03,105.83,"safety_rnk",38.4115
"29712","zcta",2023,97.56,111.88,119.76,121.39,"safety_rnk",36.8718
"29714","zcta",2023,90.68,121.01,100.17,111.67,"safety_rnk",34.6186
"29715","zcta",2023,104.44,102.76,98.48,111.46,"safety_rnk",30.112
"29717","zcta",2023,104.44,102.76,118.16,117.2,"safety_rnk",41.3949
"29718","zcta",2023,100.73,112.93,109.92,98.69,"safety_rnk",55.4928
"29720","zcta",2023,101.78,111.57,99.57,101.74,"safety_rnk",42.581
"29724","zcta",2023,NA,NA,NA,NA,"safety_rnk",NA
"29726","zcta",2023,104.44,102.76,115.54,100.01,"safety_rnk",60.4123
"29727","zcta",2023,96.96,115.04,103.27,130.59,"safety_rnk",19.959
"29728","zcta",2023,96.96,115.04,92.79,102.69,"safety_rnk",37.3575
"29729","zcta",2023,90.68,121.01,107.91,90.94,"safety_rnk",65.9332
"29730","zcta",2023,97.56,111.88,92.34,118.36,"safety_rnk",20.0284
"29732","zcta",2023,104.44,102.76,95.22,106.51,"safety_rnk",31.1032
"29733","zcta",2023,NA,NA,NA,NA,"safety_rnk",NA
"29741","zcta",2023,96.96,115.04,117.43,94.7,"safety_rnk",71.4012
"29742","zcta",2023,97.56,111.88,103.31,95.86,"safety_rnk",56.9696
"29743","zcta",2023,102.82,111.05,101.91,84.45,"safety_rnk",73.5388
"29745","zcta",2023,104.44,102.76,104.75,103.46,"safety_rnk",45.0524
"29801","zcta",2023,97.4,110.27,100.39,113.92,"safety_rnk",27.2508
"29803","zcta",2023,97.4,110.27,105.98,104.81,"safety_rnk",40.9158
"29805","zcta",2023,97.4,110.27,113.92,93.91,"safety_rnk",65.4145
"29809","zcta",2023,97.4,110.27,104.83,84.46,"safety_rnk",70.3241
"29810","zcta",2023,70.46,126.8,103.6,104.46,"safety_rnk",39.2209
"29812","zcta",2023,82.59,118.87,101.57,95.36,"safety_rnk",49.9785
"29816","zcta",2023,97.4,110.27,104.62,104.66,"safety_rnk",40.222
"29817","zcta",2023,86.23,110.03,102.95,101.77,"safety_rnk",41.8905
"29819","zcta",2023,98.7,118.68,109.43,73.99,"safety_rnk",91.1323
"29821","zcta",2023,99.25,123.28,118.91,74.35,"safety_rnk",95.3216
"29824","zcta",2023,98.5,118.37,78.91,103.71,"safety_rnk",28.4237
"29826","zcta",2023,94.73,110.94,121.09,77.61,"safety_rnk",90.4682
"29827","zcta",2023,81.8,120.52,102.84,90.34,"safety_rnk",58.6249
"29828","zcta",2023,97.4,110.27,94.78,99.95,"safety_rnk",35.5437
"29829","zcta",2023,97.4,110.27,99.72,99.28,"safety_rnk",43.4632
"29831","zcta",2023,97.4,110.27,106.86,97.31,"safety_rnk",53.5864
"29832","zcta",2023,98.13,115.67,88.57,99.71,"safety_rnk",36.0227
"29834","zcta",2023,97.4,110.27,92.73,98.04,"safety_rnk",39.0293
"29835","zcta",2023,99.25,123.28,108.91,82.28,"safety_rnk",82.6841
"29836","zcta",2023,82.59,118.87,120.54,59.91,"safety_rnk",98.1861
"29838","zcta",2023,99.25,123.28,115.48,85.43,"safety_rnk",88.7138
"29840","zcta",2023,102.11,126.8,122.3,40.61,"safety_rnk",99.9736
"29841","zcta",2023,97.4,110.27,100.01,108.18,"safety_rnk",31.8961
"29842","zcta",2023,97.4,110.27,99.96,99.33,"safety_rnk",44.1074
"29843","zcta",2023,86.23,110.03,109.03,126.31,"safety_rnk",23.6429
"29844","zcta",2023,NA,NA,NA,NA,"safety_rnk",NA
"29845","zcta",2023,99.25,123.28,114.11,81.86,"safety_rnk",87.412
"29847","zcta",2023,96.89,115.02,112.07,102.11,"safety_rnk",53.9432
"29848","zcta",2023,98.84,118.59,113.15,59.85,"safety_rnk",98.2919
"29849","zcta",2023,82.59,118.87,100.14,45.18,"safety_rnk",99.0088
"29851","zcta",2023,97.4,110.27,100.88,96.52,"safety_rnk",49.4598
"29853","zcta",2023,96.06,110.61,98.14,101.95,"safety_rnk",38.3619
"29856","zcta",2023,97.4,110.27,95.84,81.53,"safety_rnk",70.5389
"29860","zcta",2023,96.89,115.02,113.53,93.11,"safety_rnk",70.3043
"29899","zcta",2023,NA,NA,NA,NA,"safety_rnk",NA
"29902","zcta",2023,99.75,92.62,98.93,118.27,"safety_rnk",18.6342
"29904","zcta",2023,NA,NA,NA,NA,"safety_rnk",NA
"29905","zcta",2023,NA,NA,NA,NA,"safety_rnk",NA
"29906","zcta",2023,99.75,92.62,84.33,130.85,"safety_rnk",9.0362
"29907","zcta",2023,99.75,92.62,105.84,106.23,"safety_rnk",32.6792
"29909","zcta",2023,96.7,104.39,115.27,98.1,"safety_rnk",58.9123
"29910","zcta",2023,99.75,92.62,97.89,111.88,"safety_rnk",22.6881
"29911","zcta",2023,93.15,114.25,105.52,106.74,"safety_rnk",40.9158
"29912","zcta",2023,NA,NA,NA,NA,"safety_rnk",NA
"29915","zcta",2023,99.75,92.62,119.18,93.17,"safety_rnk",66.1513
"29916","zcta",2023,93.4,115.2,112,82.55,"safety_rnk",80.8306
"29918","zcta",2023,93.15,114.25,95.71,88.51,"safety_rnk",56.669
"29920","zcta",2023,99.75,92.62,99.8,86.44,"safety_rnk",57.8584
"29921","zcta",2023,93.15,114.25,103.27,95.12,"safety_rnk",58.1359
"29922","zcta",2023,93.4,115.2,106.09,64.59,"safety_rnk",94.7534
"29923","zcta",2023,93.15,114.25,110.77,85.1,"safety_rnk",79.1621
"29924","zcta",2023,93.15,114.25,102.81,92.23,"safety_rnk",56.9696
"29926","zcta",2023,99.75,92.62,85.88,108.43,"safety_rnk",20.0053
"29927","zcta",2023,96.7,104.39,73.85,129.23,"safety_rnk",10.2124
"29928","zcta",2023,99.75,92.62,88.77,109.28,"safety_rnk",18.7531
"29929","zcta",2023,91.17,89.41,109.16,83.61,"safety_rnk",61.9255
"29932","zcta",2023,81.8,120.52,111.32,91.79,"safety_rnk",68.3913
"29934","zcta",2023,93.4,115.2,88.96,97.57,"safety_rnk",45.1515
"29935","zcta",2023,99.75,92.62,83.4,134.1,"safety_rnk",6.327
"29936","zcta",2023,93.65,116.16,93.56,111.74,"safety_rnk",27.3995
"29939","zcta",2023,93.15,114.25,122.3,58.17,"safety_rnk",98.7148
"29940","zcta",2023,99.75,92.62,115.13,87.31,"safety_rnk",69.3561
"29941","zcta",2023,99.75,92.62,122.3,75.77,"safety_rnk",88.7898
"29943","zcta",2023,93.65,116.16,122.3,50.56,"safety_rnk",99.5242
