"geoid","geolevel","year","crime_score","infrastructure_score","social_cohesion_score","structural_composition_score","level","value"
"73090","zcta",2023,34.04,102.69,101.74,104.08,"safety_score",90.11
"73092","zcta",2023,99.76,103.51,110.4,103.66,"safety_score",100.97
"73093","zcta",2023,102.47,103.62,108.92,104.45,"safety_score",101.34
"73095","zcta",2023,102.47,103.55,104.03,117.77,"safety_score",92.53
"73096","zcta",2023,92.28,103.54,94.34,144.08,"safety_score",66.63
"73097","zcta",2023,92.52,13.24,122.55,73.6,"safety_score",125.56
"73098","zcta",2023,97.21,103.66,105.26,106.08,"safety_score",98.1
"73099","zcta",2023,34.04,103.68,101.12,120.57,"safety_score",78.59
"73102","zcta",2023,NA,NA,NA,NA,"safety_score",NA
"73103","zcta",2023,92.52,100.66,87.06,144.14,"safety_score",59.84
"73104","zcta",2023,92.52,99.37,61.84,167.91,"safety_score",31.88
"73105","zcta",2023,92.52,100.9,82.02,147.03,"safety_score",56.51
"73106","zcta",2023,92.52,102.44,76.11,145.16,"safety_score",58.09
"73107","zcta",2023,92.52,103.06,80.6,122.22,"safety_score",78.32
"73108","zcta",2023,92.52,102.63,45.28,128.63,"safety_score",61.25
"73109","zcta",2023,92.52,102.91,62.61,129.8,"safety_score",66.58
"73110","zcta",2023,92.52,103.19,89.1,140.14,"safety_score",66.97
"73111","zcta",2023,92.52,102.24,91.46,123.32,"safety_score",80.5
"73112","zcta",2023,92.52,103.16,86.19,130.55,"safety_score",71.77
"73114","zcta",2023,92.52,102.8,71.94,146.43,"safety_score",56.25
"73115","zcta",2023,92.52,102.89,97.22,121.93,"safety_score",83.3
"73116","zcta",2023,92.52,102.07,97.07,118.77,"safety_score",82.45
"73117","zcta",2023,92.52,100.93,88.54,139.29,"safety_score",68.99
"73118","zcta",2023,92.52,102.54,94.24,124.95,"safety_score",79.23
"73119","zcta",2023,92.52,103.15,50.85,131.89,"safety_score",62.1
"73120","zcta",2023,92.52,103.22,92.22,137.01,"safety_score",68.7
"73121","zcta",2023,92.52,98.17,103.16,100.35,"safety_score",101.46
"73122","zcta",2023,92.52,102.41,76.34,133.31,"safety_score",67.69
"73127","zcta",2023,63.28,103.37,53.91,141.6,"safety_score",49.06
"73128","zcta",2023,63.28,102.47,95.98,117.96,"safety_score",81.47
"73129","zcta",2023,92.52,102.87,63.38,130.32,"safety_score",67.47
"73130","zcta",2023,92.52,102.92,107.14,109.93,"safety_score",95.52
"73131","zcta",2023,92.52,98.96,116.88,100,"safety_score",107.25
"73132","zcta",2023,92.52,103.1,79.57,133.04,"safety_score",67.03
"73134","zcta",2023,92.52,101.33,63.69,170.04,"safety_score",31.33
"73135","zcta",2023,78.31,103.18,86.47,133.47,"safety_score",69.69
"73139","zcta",2023,78.31,103.06,63.83,141.55,"safety_score",54.69
"73141","zcta",2023,92.52,97.84,98.81,96.77,"safety_score",100.44
"73142","zcta",2023,92.52,102.7,86.37,135.12,"safety_score",66.92
"73145","zcta",2023,NA,NA,NA,NA,"safety_score",NA
"73149","zcta",2023,78.31,101.82,75.76,130.81,"safety_score",68.86
"73150","zcta",2023,78.31,101.71,115.28,99.8,"safety_score",104.51
"73151","zcta",2023,92.52,96.14,115.4,87.36,"safety_score",114.78
"73159","zcta",2023,78.31,103.34,75.83,130.39,"safety_score",68.09
"73160","zcta",2023,64.09,103.58,98.32,124.67,"safety_score",78.56
"73162","zcta",2023,92.52,103.12,100.58,110.3,"safety_score",91.8
"73165","zcta",2023,64.09,102.91,114.55,100.02,"safety_score",101.32
"73169","zcta",2023,78.31,100.4,93.33,122.86,"safety_score",83.08
"73170","zcta",2023,64.09,103.53,97.99,103.59,"safety_score",93.14
"73173","zcta",2023,64.09,102.28,111.71,91.17,"safety_score",108.71
"73179","zcta",2023,63.28,102.55,102.72,120.38,"safety_score",85.59
"73401","zcta",2023,101.33,103.65,100.18,118.4,"safety_score",88.21
"73425","zcta",2023,98.06,66.82,108.12,102.31,"safety_score",106.45
"73430","zcta",2023,103.31,103.69,108.19,95.1,"safety_score",108.27
"73432","zcta",2023,104.57,103.69,112.34,102,"safety_score",104.82
"73433","zcta",2023,96.82,103.63,104.26,93.46,"safety_score",106.88
"73434","zcta",2023,98.2,99.65,118.81,102.72,"safety_score",107.96
"73437","zcta",2023,NA,NA,NA,NA,"safety_score",NA
"73438","zcta",2023,96.55,102.21,105.91,106.21,"safety_score",98.36
"73439","zcta",2023,96.53,103.68,111.77,96.11,"safety_score",108.36
"73440","zcta",2023,96.53,103.42,109.92,80.68,"safety_score",118.92
"73441","zcta",2023,103.31,103.69,107.58,88.76,"safety_score",111.72
"73442","zcta",2023,102.31,95.88,120.18,70.73,"safety_score",128.21
"73443","zcta",2023,96.55,102.34,104.46,110.65,"safety_score",94.25
"73444","zcta",2023,96.99,92.13,120.92,75.3,"safety_score",125.07
"73446","zcta",2023,96.54,103.41,87.97,103.01,"safety_score",95.7
"73447","zcta",2023,104.13,103.69,96.29,104.84,"safety_score",97.76
"73448","zcta",2023,103.31,103.69,91.73,112.62,"safety_score",90.84
"73449","zcta",2023,99.88,103.57,111.33,108.45,"safety_score",100.61
"73450","zcta",2023,104.13,103.69,105.18,82.95,"safety_score",114.66
"73453","zcta",2023,99.93,99.78,113.59,95.64,"safety_score",109.5
"73455","zcta",2023,104.13,103.69,114.77,103.47,"safety_score",104.89
"73456","zcta",2023,101.63,102.77,106.28,89.03,"safety_score",110.75
"73458","zcta",2023,96.55,98.56,112.93,103.45,"safety_score",101.8
"73459","zcta",2023,103.31,103.69,90.17,119.84,"safety_score",81.68
"73460","zcta",2023,104.13,103.69,94.6,115.6,"safety_score",88.13
"73461","zcta",2023,104.57,103.69,107.62,104.56,"safety_score",101.31
"73463","zcta",2023,99.93,103.11,112.07,103.06,"safety_score",104.25
"73481","zcta",2023,97.65,100.46,104.18,83.95,"safety_score",113.81
"73487","zcta",2023,96.55,78.29,115.93,98.13,"safety_score",109.69
"73491","zcta",2023,99.58,98.11,105.9,102.11,"safety_score",100.43
"73501","zcta",2023,108.79,103.65,86.07,143.48,"safety_score",64.84
"73503","zcta",2023,NA,NA,NA,NA,"safety_score",NA
"73505","zcta",2023,108.79,103.67,92.07,134.74,"safety_score",74.11
"73507","zcta",2023,108.79,103.65,97.82,126.12,"safety_score",83.17
"73520","zcta",2023,105.04,103.17,103.75,106.75,"safety_score",97.01
"73521","zcta",2023,100.66,103.68,97.35,128.39,"safety_score",81.12
"73526","zcta",2023,91.69,103.67,101.6,112.23,"safety_score",93.11
"73527","zcta",2023,108.79,103.52,109.26,102.6,"safety_score",103
"73528","zcta",2023,98.94,103.24,109.72,93.72,"safety_score",107.03
"73529","zcta",2023,98.53,103.39,113.8,98.87,"safety_score",106.29
"73530","zcta",2023,97.07,103.69,107.28,84.03,"safety_score",111.82
"73531","zcta",2023,90.96,103.69,103.27,93.59,"safety_score",105.96
"73532","zcta",2023,103.42,103.6,116.83,109.01,"safety_score",100.78
"73533","zcta",2023,95.27,103.61,103.96,115.75,"safety_score",90.76
"73537","zcta",2023,103.42,103.62,99.7,80.92,"safety_score",114.62
"73538","zcta",2023,108.79,103.57,109.02,116.96,"safety_score",95.02
"73539","zcta",2023,100.66,103.24,122.55,115.33,"safety_score",101.28
"73540","zcta",2023,99.87,102.36,120.15,96.7,"safety_score",110.19
"73541","zcta",2023,108.79,103.46,110.2,102.99,"safety_score",103.99
"73542","zcta",2023,97.07,103.69,103.73,105.33,"safety_score",97.84
"73543","zcta",2023,99.87,103.47,111.2,113.92,"safety_score",96.55
"73544","zcta",2023,106.18,103.69,115.24,66.38,"safety_score",130.2
"73546","zcta",2023,94.02,103.69,89.59,96.08,"safety_score",97.41
"73547","zcta",2023,NA,NA,NA,NA,"safety_score",NA
"73548","zcta",2023,98.53,100.28,117.94,103.48,"safety_score",107.1
"73549","zcta",2023,100.66,103.47,118.72,87.83,"safety_score",116.32
"73550","zcta",2023,106.18,103.69,100.92,105.47,"safety_score",98.19
"73551","zcta",2023,NA,NA,NA,NA,"safety_score",NA
"73552","zcta",2023,107.69,103.39,118.02,93.59,"safety_score",110.92
"73553","zcta",2023,NA,NA,NA,NA,"safety_score",NA
"73554","zcta",2023,96.52,103.68,108.97,111.16,"safety_score",96.68
"73555","zcta",2023,97.07,103.69,118.26,72.37,"safety_score",125.39
"73556","zcta",2023,100.66,103.1,86.44,102.7,"safety_score",96.98
"73557","zcta",2023,108.79,100.02,122.55,94.26,"safety_score",114.7
"73559","zcta",2023,107.69,102.68,96.7,106.68,"safety_score",95.76
"73560","zcta",2023,100.66,103.59,89.07,120.28,"safety_score",81.16
"73562","zcta",2023,90.96,103.69,113.51,94.74,"safety_score",108.44
"73564","zcta",2023,106.59,103.69,113.37,86.73,"safety_score",115.29
"73565","zcta",2023,105.04,103.63,92.45,109.45,"safety_score",91.54
"73566","zcta",2023,101.83,103.69,97.21,113.48,"safety_score",90.24
"73567","zcta",2023,108.79,102.62,91.3,112.62,"safety_score",89.38
"73568","zcta",2023,90.96,103.69,114.84,97.05,"safety_score",106.35
"73569","zcta",2023,105.04,103.56,105.51,109.66,"safety_score",96.69
"73570","zcta",2023,97.07,103.69,104.57,103.95,"safety_score",99.6
"73571","zcta",2023,106.18,103.69,122.55,135.24,"safety_score",85.07
"73572","zcta",2023,99.87,103.56,109.13,103.62,"safety_score",100.96
"73573","zcta",2023,102.31,102.77,99.6,124.71,"safety_score",85.19
"73601","zcta",2023,99.57,103.35,91.58,105.04,"safety_score",94.64
"73620","zcta",2023,98.39,99.57,112.55,107.18,"safety_score",101.11
"73622","zcta",2023,100.75,103.69,116.66,113.66,"safety_score",99.14
"73624","zcta",2023,100.75,103.69,92.14,141.09,"safety_score",68.63
"73625","zcta",2023,98.39,86.35,119.35,93.93,"safety_score",112.58
"73626","zcta",2023,99.57,100.74,106.11,98.15,"safety_score",105.73
"73627","zcta",2023,98.58,103.33,120.45,94.02,"safety_score",112.33
"73628","zcta",2023,107.03,103.69,112.37,107.45,"safety_score",101.39
"73632","zcta",2023,100.75,103.69,114.49,99.46,"safety_score",105.47
"73638","zcta",2023,107.03,103.69,122.55,62.19,"safety_score",136.3
"73639","zcta",2023,98.39,95.09,110.35,115.2,"safety_score",94.75
"73641","zcta",2023,100.75,103.69,110.4,111.91,"safety_score",97.07
"73642","zcta",2023,107.03,103.69,122.55,71.84,"safety_score",128.15
"73644","zcta",2023,100.65,103.57,98.16,116.55,"safety_score",87.19
"73645","zcta",2023,96.42,103.36,103.72,107.65,"safety_score",96.49
"73646","zcta",2023,93.98,94.38,122.55,89.19,"safety_score",114.48
"73647","zcta",2023,99.57,99.12,115.36,86.91,"safety_score",115.75
"73650","zcta",2023,102.71,100.48,111.62,98.45,"safety_score",107.09
"73651","zcta",2023,106.59,103.69,94.03,98.89,"safety_score",100.57
"73654","zcta",2023,103.76,100.88,119.89,95.28,"safety_score",111.69
"73655","zcta",2023,103.67,103.69,105.69,94.19,"safety_score",106.73
"73658","zcta",2023,91.77,103.69,110.56,93.86,"safety_score",107.96
"73659","zcta",2023,105.85,103.69,122.55,75.23,"safety_score",125.31
"73660","zcta",2023,107.03,103.69,107.2,102.93,"safety_score",102.31
"73661","zcta",2023,100.75,103.69,120.92,94.26,"safety_score",111.49
"73662","zcta",2023,NA,NA,NA,NA,"safety_score",NA
"73663","zcta",2023,96.51,103.63,102.5,96.37,"safety_score",104.25
"73664","zcta",2023,100.75,103.69,115.07,86.84,"safety_score",114.29
"73666","zcta",2023,101.72,103.17,104.29,116.24,"safety_score",90.67
"73667","zcta",2023,105.85,103.69,107.39,105.03,"safety_score",100.45
"73669","zcta",2023,93.98,102.37,108.23,96.71,"safety_score",105.61
"73673","zcta",2023,89.57,103.19,117.17,90.57,"safety_score",111.04
"73701","zcta",2023,93.59,103.66,87.22,124.67,"safety_score",79.04
"73703","zcta",2023,90.23,103.68,100.85,122.1,"safety_score",84.23
"73705","zcta",2023,NA,NA,NA,NA,"safety_score",NA
"73716","zcta",2023,99.88,103.69,111.56,114.91,"safety_score",97.3
"73717","zcta",2023,103.73,103.69,106.87,128.98,"safety_score",84.14
"73718","zcta",2023,91.16,103.19,109.16,87.5,"safety_score",113.87
"73719","zcta",2023,NA,NA,NA,NA,"safety_score",NA
"73720","zcta",2023,93.59,101.01,122.55,76.94,"safety_score",123.77
"73722","zcta",2023,102.59,103.69,108.64,100.09,"safety_score",104.25
"73724","zcta",2023,91.77,103.69,107.07,106.69,"safety_score",99.97
"73726","zcta",2023,103.73,103.69,113.24,115.44,"safety_score",96.09
"73727","zcta",2023,93.59,97.9,122.55,61.82,"safety_score",133.75
"73728","zcta",2023,102.59,103.69,111.73,100.96,"safety_score",103.99
"73729","zcta",2023,98.53,103.69,111.38,93.47,"safety_score",109.99
"73730","zcta",2023,93.59,102.74,120.43,84.88,"safety_score",119.13
"73731","zcta",2023,104.87,103.69,122.55,94,"safety_score",111.72
"73733","zcta",2023,93.59,100.84,103.55,86.08,"safety_score",111.67
"73734","zcta",2023,87.69,103.56,104.53,109.81,"safety_score",95.44
"73735","zcta",2023,92.9,103.29,114.95,90.44,"safety_score",112.4
"73736","zcta",2023,93.59,102.79,119.32,83.91,"safety_score",117.9
"73737","zcta",2023,92.2,103.69,102.94,110.81,"safety_score",91.97
"73738","zcta",2023,93.59,103.06,116.47,91.18,"safety_score",112.26
"73739","zcta",2023,98.09,102.97,117.53,76.08,"safety_score",123.47
"73741","zcta",2023,NA,NA,NA,NA,"safety_score",NA
"73742","zcta",2023,87.69,103.66,99.39,102.86,"safety_score",98.39
"73743","zcta",2023,NA,NA,NA,NA,"safety_score",NA
"73744","zcta",2023,82.69,103.45,120.33,91.8,"safety_score",110.88
"73746","zcta",2023,NA,NA,NA,NA,"safety_score",NA
"73747","zcta",2023,92.2,103.69,119.92,107.26,"safety_score",100.82
"73749","zcta",2023,102.59,103.69,120.09,91.45,"safety_score",113.43
"73750","zcta",2023,87.69,103.68,97.94,109.29,"safety_score",91.17
"73753","zcta",2023,93.59,102.23,113.7,97.54,"safety_score",107.83
"73754","zcta",2023,96.13,103.51,110.16,97.13,"safety_score",104.09
"73755","zcta",2023,91.91,103.69,120.24,76.27,"safety_score",122.77
"73756","zcta",2023,87.69,103.43,121.07,85.36,"safety_score",115.77
"73757","zcta",2023,97.25,101.1,122.55,70.17,"safety_score",128.36
"73758","zcta",2023,94.73,103.69,119.37,79.93,"safety_score",121.15
"73759","zcta",2023,86.88,103.69,115.89,113.19,"safety_score",94.91
"73760","zcta",2023,97.39,103.69,113.33,96.08,"safety_score",108.03
"73761","zcta",2023,90.23,102.72,116.76,89.2,"safety_score",111.01
"73762","zcta",2023,60.86,103.48,107.69,103.39,"safety_score",98.03
"73763","zcta",2023,85.86,103.67,90,100.91,"safety_score",93.77
"73764","zcta",2023,82.69,103.47,121.58,93.18,"safety_score",110.73
"73766","zcta",2023,86.88,103.69,111.45,108.46,"safety_score",98.36
"73768","zcta",2023,97.39,103.69,89.41,91.2,"safety_score",104.04
"73771","zcta",2023,86.88,103.69,114.61,100.06,"safety_score",103.23
"73772","zcta",2023,77.69,103.69,105.73,116.91,"safety_score",88.61
"73773","zcta",2023,93.59,103.31,116.41,120.25,"safety_score",93.4
"73801","zcta",2023,99.21,103.68,98.53,113.93,"safety_score",89.82
"73832","zcta",2023,97.82,103.56,116.68,74.03,"safety_score",124.32
"73834","zcta",2023,106.93,103.69,109.19,100.08,"safety_score",106.4
"73835","zcta",2023,105.85,103.69,119.21,105.1,"safety_score",105.38
"73838","zcta",2023,91.84,103.52,115.31,80.57,"safety_score",117.68
"73840","zcta",2023,97.82,103.4,107.68,106.04,"safety_score",100.44
"73841","zcta",2023,NA,NA,NA,NA,"safety_score",NA
"73842","zcta",2023,101.09,103.5,96.77,87.67,"safety_score",109.93
"73843","zcta",2023,105.21,103.66,112.04,94.67,"safety_score",109.49
"73844","zcta",2023,106.6,103.69,115.4,62.28,"safety_score",131.76
"73848","zcta",2023,106.6,103.69,88.9,115.06,"safety_score",89.62
"73851","zcta",2023,NA,NA,NA,NA,"safety_score",NA
"73852","zcta",2023,91.84,103.65,108.67,98.65,"safety_score",103.61
"73853","zcta",2023,98.67,103.43,122.55,81.36,"safety_score",120.59
"73855","zcta",2023,106.93,103.69,106.59,79.76,"safety_score",116.66
"73857","zcta",2023,91.48,103.48,108.97,82.63,"safety_score",114.07
"73858","zcta",2023,104.16,103.65,107.28,120.9,"safety_score",91
"73859","zcta",2023,100.5,103.63,110.57,119.32,"safety_score",92.45
"73860","zcta",2023,98.53,103.69,90.55,96.08,"safety_score",100.29
"73901","zcta",2023,104.18,103.37,23.46,68.72,"safety_score",99.8
"73931","zcta",2023,106.27,103.69,122.55,92.27,"safety_score",112.77
"73932","zcta",2023,106.27,103.69,88.87,105.48,"safety_score",95.39
"73933","zcta",2023,109.29,103.69,106.65,88.8,"safety_score",110.43
"73937","zcta",2023,109.29,103.69,100.08,54.98,"safety_score",130.56
"73938","zcta",2023,106.27,103.69,108.22,83.21,"safety_score",116.01
"73939","zcta",2023,104.18,103.65,87.55,117.78,"safety_score",86.43
"73942","zcta",2023,104.18,103.68,50.48,108.24,"safety_score",78.44
"73944","zcta",2023,104.18,103.57,92.55,89.25,"safety_score",106.99
"73945","zcta",2023,104.18,103.66,80.91,102.7,"safety_score",93.66
"73946","zcta",2023,NA,NA,NA,NA,"safety_score",NA
"73947","zcta",2023,106.73,103.62,109,50.73,"safety_score",137.6
"73949","zcta",2023,106.54,103.68,106.56,87.55,"safety_score",112.5
"73950","zcta",2023,105.22,103.67,86.64,92.01,"safety_score",103.09
"73951","zcta",2023,104.18,103.64,99.52,111.42,"safety_score",95.76
"74001","zcta",2023,-55.44,103.31,114.05,73.81,"safety_score",104.45
"74002","zcta",2023,-55.44,103.63,111.1,104.42,"safety_score",82.43
"74003","zcta",2023,19.9,103.66,95.64,119.7,"safety_score",74.98
"74006","zcta",2023,95.24,103.67,101.79,109.95,"safety_score",93.28
"74008","zcta",2023,27.72,103.33,103.07,115.52,"safety_score",80.84
"74010","zcta",2023,70.95,103.67,107.98,108.62,"safety_score",93.39
"74011","zcta",2023,87.12,103,104.24,107.61,"safety_score",94.32
"74012","zcta",2023,87.12,103.33,94.15,117.1,"safety_score",83.97
"74014","zcta",2023,27.72,103.42,106.65,102.63,"safety_score",92.02
"74015","zcta",2023,23.94,102.78,98.55,112.57,"safety_score",81.26
"74016","zcta",2023,76.82,103.65,109.46,115.39,"safety_score",91.27
"74017","zcta",2023,16.39,103.67,102.32,117.73,"safety_score",78.47
"74019","zcta",2023,16.39,103.66,106.3,105.93,"safety_score",87.87
"74020","zcta",2023,99.57,103.67,106.48,106.1,"safety_score",99.68
"74021","zcta",2023,66.25,103.35,107.97,108.32,"safety_score",94.56
"74022","zcta",2023,19.9,103.5,111.47,82.47,"safety_score",105.85
"74023","zcta",2023,98.47,103.66,102.41,123.42,"safety_score",85.52
"74026","zcta",2023,97.75,103.69,104.35,102.78,"safety_score",100.35
"74027","zcta",2023,106.04,103.69,111.32,95.9,"safety_score",109.22
"74028","zcta",2023,96.62,103.57,112.2,96.63,"safety_score",106.97
"74029","zcta",2023,95.24,103.58,101.3,108.58,"safety_score",94.54
"74030","zcta",2023,97.34,103.53,100.31,99.39,"safety_score",99.16
"74032","zcta",2023,99.89,103.55,109.2,108.79,"safety_score",99.87
"74033","zcta",2023,87.12,101.98,99.82,113.33,"safety_score",89.72
"74034","zcta",2023,99.57,102.73,122.55,93.25,"safety_score",112.64
"74035","zcta",2023,-55.44,103.66,100.66,93.37,"safety_score",84.83
"74036","zcta",2023,26.78,103.65,114.36,98.22,"safety_score",97.93
"74037","zcta",2023,87.12,102.75,100.86,112.09,"safety_score",92.16
"74038","zcta",2023,97.53,103.58,109.08,90.4,"safety_score",110.64
"74039","zcta",2023,95.48,103.6,107.22,97.86,"safety_score",103.91
"74041","zcta",2023,95.48,103.56,107.79,105.06,"safety_score",97.42
"74042","zcta",2023,106.04,103.69,111.95,104.01,"safety_score",103.36
"74044","zcta",2023,97.53,103.66,107.69,90.3,"safety_score",109.38
"74045","zcta",2023,99.38,102.39,115.58,86.13,"safety_score",115.58
"74046","zcta",2023,NA,NA,NA,NA,"safety_score",NA
"74047","zcta",2023,90.54,102.64,112,98.18,"safety_score",105.69
"74048","zcta",2023,100.64,103.64,101.44,111.28,"safety_score",92.39
"74050","zcta",2023,91.3,76.13,109.45,100.84,"safety_score",102.99
"74051","zcta",2023,19.9,103.52,103.21,106.62,"safety_score",88.76
"74052","zcta",2023,95.48,103.33,100.72,106.37,"safety_score",94.84
"74053","zcta",2023,16.39,103.59,103.92,103.98,"safety_score",89.05
"74054","zcta",2023,-55.44,103.56,113.54,106.12,"safety_score",82.59
"74055","zcta",2023,51.75,103.45,97.99,118.5,"safety_score",80.01
"74056","zcta",2023,-55.44,103.67,106.98,101.97,"safety_score",81.64
"74058","zcta",2023,22.07,103.66,110.85,104.61,"safety_score",91.62
"74059","zcta",2023,99.82,103.65,104.6,111.6,"safety_score",94.86
"74060","zcta",2023,-55.44,103.4,110.43,102.93,"safety_score",84.08
"74061","zcta",2023,95.24,103.46,105.84,94.91,"safety_score",106.58
"74062","zcta",2023,99.19,102.91,115.87,100.58,"safety_score",105.06
"74063","zcta",2023,42.39,103.44,108.93,101.81,"safety_score",95.47
"74066","zcta",2023,95.48,103.68,104.49,106,"safety_score",96.87
"74068","zcta",2023,NA,NA,NA,NA,"safety_score",NA
"74070","zcta",2023,42.31,103.17,108.71,109.68,"safety_score",89.9
"74071","zcta",2023,95.48,100.85,120.28,64.9,"safety_score",129.7
"74072","zcta",2023,97.61,103.65,111.44,89.96,"safety_score",111.65
"74073","zcta",2023,15.84,101.65,110.68,97.73,"safety_score",96.04
"74074","zcta",2023,99.19,103.67,100.94,147.6,"safety_score",68.68
"74075","zcta",2023,100.05,103.68,88.96,156.37,"safety_score",55.77
"74078","zcta",2023,NA,NA,NA,NA,"safety_score",NA
"74079","zcta",2023,79.88,103.66,105.92,105.08,"safety_score",96.54
"74080","zcta",2023,55.81,103.5,114.36,97.23,"safety_score",102.83
"74081","zcta",2023,97.53,103.57,112.4,96.21,"safety_score",108.05
"74082","zcta",2023,95.24,102.15,116.73,128.65,"safety_score",83.13
"74083","zcta",2023,100.64,103.33,111.83,95.97,"safety_score",108.63
